Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.00011267122125190768,-0.0002722275645394845,11.78298156265145,0.0008271015787991177,0.0004956968799002958,-0.0016752769881871465,0.0009794159155010937,-0.0015866041008415492
0.0001466609382299281,-0.0003382651379952861,11.78298156265145,0.0009953776941843788,0.0006253629596412137,-0.001980523339454532,0.0011103377215738075,-0.0018984722048321911
0.00017531888755737077,-0.0004022620687580414,11.78298156265145,0.0011282312804291542,0.0007863528725348631,-0.0023507869428311956,0.0011689849479007755,-0.0021350857199786584
0.0001950297353718918,-0.00044983188360614434,11.78298156265145,0.0012027502972570883,0.0009715271839994944,-0.0027768339190132885,0.0011356317556871897,-0.0021793411786016573
0.00020102203582778939,-0.0004956887337055349,11.78298156265145,0.0012049609437377574,0.001169553069599335,-0.003249594227669128,0.000983628713343133,-0.002199977783395815
0.00020471295208327183,-0.0005282417727618949,11.78298156265145,0.0012002847472717907,0.0013724205635548656,-0.003761559480902843,0.0008383409132396764,-0.002095918541472575
0.00019330793292246604,-0.0005388867951729992,11.78298156265145,0.0011113512606666144,0.0015714310060577345,-0.00429512376487029,0.0005822333002796829,-0.0018116153740330558
0.00017631039944421308,-0.0005623943871935211,11.78298156265145,0.0010151315613678707,0.0017562401722410741,-0.00484576435605355,0.0003218496686083499,-0.0016959361425772442
0.00016514407922344892,-0.0005821844697990741,11.78298156265145,0.0009671446310478037,0.0019269674115749051,-0.005418053784549848,0.0001618195450362484,-0.0015674939585227725
0.00015060530281942277,-0.0005665464949382581,11.78298156265145,0.000892874892739893,0.002084842102596341,-0.005992419266918514,2.271149930565229e-07,-0.0011403316491475782
0.00012203696299893673,-0.0005075133499339302,11.78298156265145,0.0007277821572950739,0.002221163235505521,-0.006529449189354608,-0.0002595263588282814,-0.00039633366744503665
7.99150178272573e-05,-0.00042644546515013815,11.78298156265145,0.0004904230400910227,0.002322139225918618,-0.006996428596896642,-0.0005952665224202249,0.0004127077701248974
2.8360562848993612e-05,-0.0003305116588316892,11.78298156265145,0.00021118645749657454,0.0023762770162567433,-0.007374907158887556,-0.0009557131090553083,0.0012097955057244517
-2.48125935103287e-05,-0.00023118525333654105,11.78298156265145,-5.981687686007321e-05,0.002378051000926076,-0.007655755614971671,-0.001265339419766364,0.0018928000091849887
-7.953804207932757e-05,-0.00015387348998974204,11.78298156265145,-0.0003137044642459018,0.002325875683131248,-0.007848284986634813,-0.0015327817849815615,0.0022514887652131652
-0.00012200235368573788,-6.364621275078974e-05,11.78298156265145,-0.000493553465030029,0.002225105485248715,-0.007957044838005078,-0.0016401333841340984,0.00266237514643761
-0.00016682619288040142,5.853175061437628e-05,11.78298156265145,-0.0007016104771714955,0.0020806912119656455,-0.007959602069073285,-0.0017494167615157486,0.0032890156958595533
-0.0002151048945211469,0.00019313486612703562,11.78298156265145,-0.0009345417235215544,0.0018897256682648715,-0.007833768760702579,-0.0018702382743378439,0.0039146775285456275
-0.00026529590002222306,0.0003260317423814385,11.78298156265145,-0.0011762778718633765,0.0016495252709931864,-0.007574185456448342,-0.0019864768199225643,0.004411071398395539
-0.00031232465023432624,0.00045761233840179637,11.78298156265145,-0.0013990722169272645,0.0013607149958649116,-0.007182363416056724,-0.002052833309137581,0.004805245653417784
-0.00035806914062905547,0.0005834183068085064,11.78298156265145,-0.0016145990264204305,0.0010255181004332208,-0.006661848093451573,-0.0020954498928828316,0.005075255247402823
-0.00039590150944305284,0.0007067761522104551,11.78298156265145,-0.0017887549293320124,0.0006485327753971667,-0.006016750863942092,-0.0020583896288495673,0.005273916524256393
-0.0004322274946937604,0.0008420784463751935,11.78298156265145,-0.0019696680363532814,0.00023446827332876006,-0.005242323564649268,-0.0020143731986106235,0.005545043466798306
-0.00046985581178780395,0.0009961610227426315,11.78298156265145,-0.002176878020068933,-0.0002165733799120221,-0.004323203830090355,-0.001990199136081815,0.005937604439811685
-0.0005160988613928194,0.001177590855815511,11.78298156265145,-0.0024545993902928883,-0.0007095507165023338,-0.003236327890811284,-0.0020487361077488973,0.0065074021150539185
-0.0005751827738970559,0.0013504353574284721,11.78298156265145,-0.0028037813269584334,-0.0012551915341472715,-0.0019723147841892922,-0.0022133651109239746,0.006895551745161942
-0.0006270287823705459,0.0014923201558948004,11.78298156265145,-0.003093989572185456,-0.0018562973122810723,-0.000550937027527656,-0.0022822624405149793,0.006931676868462754
-0.000668273872135925,0.001632439253917319,11.78298156265145,-0.0033270117698201078,-0.002503948639534308,0.0010114426773784038,-0.002242260994652068,0.006945181965310611
-0.0007048450328762892,0.0017575477555135698,11.78298156265145,-0.0035362552917112184,-0.003190508092040415,0.0027064361820938482,-0.0021670422750822748,0.0068197716224927775
-0.00072327534872403,0.0018598412995168402,11.78298156265145,-0.003643790601704856,-0.0039045682828405745,0.004515130709609053,-0.001940582914592232,0.006509754454796547
-0.0007302245490234377,0.001934517660150991,11.78298156265145,-0.003693365862347491,-0.004631318231714308,0.006412310189442968,-0.0016509242055700777,0.006005038741507634
-0.0007142678117281394,0.001968896286959609,11.78298156265145,-0.0036171339221113398,-0.005353564412090096,0.008364017162998269,-0.0012056949200546243,0.005225746486766411
-0.0006789056044782874,0.0019878440174155724,11.78298156265145,-0.0034553848271717453,-0.0060501511201933094,0.01034238731518586,-0.0006650030505005824,0.004447862856954
-0.0006341597726121414,0.0020142203787928198,11.78298156265145,-0.003280141202564024,-0.006706683808738524,0.012343419513290056,-0.00013731311526278637,0.003878945622755526
-0.0005939675376759022,0.002068936171468238,11.78298156265145,-0.0031778663905292943,-0.007320747463882546,0.014384997788420586,0.00025303685965989453,0.0036710990793037772
-0.0005731649490471715,0.0021439586369411713,11.78298156265145,-0.0032183939947018994,-0.007904313707244082,0.01649144519262529,0.0003961445999829201,0.0036856489328206655
-0.0005689406048481202,0.0022323201057531704,11.78298156265145,-0.003366600059822662,-0.008475366484191728,0.01867958456397246,0.00036252143815921863,0.0038188170251441723
-0.0005849676342514899,0.002354370810884277,11.78298156265145,-0.00364255412157945,-0.009052320603741533,0.020972930022291184,0.00015090818209963645,0.0042340385217643816
-0.0006258836697722887,0.002478445042369051,11.78298156265145,-0.004046283450478163,-0.009657746255753422,0.023389337948917847,-0.00024849362847119525,0.004592160894941531
-0.0006667361379196219,0.0025982978709439128,11.78298156265145,-0.004423673088166777,-0.010304056159599378,0.025927709405574328,-0.0005746990428158257,0.0048467937192690855
-0.0007130078868867059,0.002716439394794697,11.78298156265145,-0.004812536826710103,-0.010993928172002542,0.028585078038443634,-0.0008908605710955295,0.005039572350772745
-0.0007454541979704376,0.002821485886146239,11.78298156265145,-0.005100341098893296,-0.011723159214431114,0.031354040678914105,-0.0010238523862029939,0.0050782545720099
-0.0007671272722430028,0.0029073685967720185,11.78298156265145,-0.0053130509702840785,-0.012479449949537834,0.03421846792037323,-0.0010347253548257697,0.004935687473697003
-0.0007633518532563906,0.0029503390033421987,11.78298156265145,-0.0053636201735359325,-0.01324468951228753,0.03714732172043034,-0.0008122714813427928,0.004428929810935557
-0.0007307329418628076,0.002994879108673487,11.78298156265145,-0.005268824812787315,-0.01399173190984713,0.04011993077643818,-0.00036805019933880325,0.004028579893777168
-0.0006940765399962295,0.003072194550855179,11.78298156265145,-0.0051963823299986224,-0.01470413665077665,0.04315346760620251,3.210803569168852e-05,0.003998978478378518
-0.0006638223857646033,0.0031454711772004314,11.78298156265145,-0.005182678883522648,-0.015383086113657065,0.04626230047023032,0.00030130797676252905,0.003938042630902899
-0.0006321239509941483,0.0032087464521226403,11.78298156265145,-0.005171463406504655,-0.01603105928203644,0.04943940928489186,0.0005346922970825693,0.0037972646518497247
-0.0006078415002870749,0.0032553023588259866,11.78298156265145,-0.005206338665597837,-0.01665104200767705,0.05267143369036617,0.0006582250676773145,0.0035300884124529223
-0.0005772198369844968,0.0032672754340517555,11.78298156265145,-0.005193579822431949,-0.017243572676312838,0.05593272258680504,0.00081692653994124,0.0029971002940593805
-0.0005384371340459236,0.0032773965361591675,11.78298156265145,-0.005140914894941555,-0.01780140116182805,0.0592050585719105,0.0010209644684844076,0.0025441829870250566
-0.0005028142779945629,0.003282009854748128,11.78298156265145,-0.005112476151193426,-0.01832202686784829,0.06248476176736415,0.0011591787110450669,0.0021235435220110497
-0.0004607139811185865,0.0032739938163223676,11.78298156265145,-0.005045808272398714,-0.018803790997404868,0.0657627636028994,0.0013311489170002944,0.0016645716232294
-0.0004191909876645129,0.0032686145871019495,11.78298156265145,-0.004989836631559503,-0.019243743481796416,0.06903406780461156,0.0014666035998554554,0.0013130201533657084
-0.0003791684945659798,0.003241272073303109,11.78298156265145,-0.004934748592183709,-0.01964292322291166,0.07228901113481409,0.0015637892462320368,0.0008257209091279397
-0.0003289147037450898,0.003203372350927319,11.78298156265145,-0.004817384175944099,-0.019996964822067195,0.0755113333469293,0.0017363165725615753,0.0003310469040520382
-0.000281474319805495,0.003170071703011728,11.78298156265145,-0.004722967381849758,-0.02030215933384249,0.07869805537389883,0.0018518988679103359,-3.187660500824995e-05
-0.0002330745484331175,0.0031057654593743492,11.78298156265145,-0.004608502119023559,-0.020559433767961793,0.08183597395509187,0.001955187904402797,-0.0006106830735283734
-0.000171349639353148,0.0030144745487270036,11.78298156265145,-0.00440514686423858,-0.020761645861854926,0.08489609395914255,0.002160834731602011,-0.0013295671569536296
-0.00010301928055467659,0.002921274907494586,11.78298156265145,-0.004168972709223336,-0.02089883032180884,0.08786396868725334,0.002389140769478658,-0.0019350971396204003
-3.311720862099335e-05,0.0028353694256554977,11.78298156265145,-0.003933597514607486,-0.020966898566396674,0.09074229085382839,0.002590224919879658,-0.0023642202218629492
2.5441812008563947e-05,0.002739616255205018,11.78298156265145,-0.0037609206068231543,-0.02097073626470289,0.09352978369425864,0.002651629667442968,-0.002804845367437683
8.976106319352279e-05,0.0026502458062089415,11.78298156265145,-0.0035537461540475187,-0.020913134827101845,0.09622471472496562,0.0027542356477711447,-0.003107332109686072
0.00014074924761383538,0.002596407028285454,11.78298156265145,-0.003436521685904953,-0.020797879671698168,0.09884804114221282,0.0027169944792701417,-0.0030318060708657618
0.00017377314816993433,0.0025668032045370716,11.78298156265145,-0.0034212027752741395,-0.020640618473806282,0.10142964625862408,0.002523212760821924,-0.0027496942738754636
0.00018899881028316964,0.0025486962409633426,11.78298156265145,-0.003491455587500355,-0.02045923249457973,0.10398739598137428,0.0022028619144291678,-0.002414358620204733
0.00019150977667915393,0.002536174608497233,11.78298156265145,-0.003608909758742942,-0.02026897820109857,0.10652983140610457,0.0018251685335873577,-0.0020892173480412317
0.0001855606530892505,0.0025299909062884013,11.78298156265145,-0.003747680231503459,-0.020080442986214368,0.1090629141634974,0.001439236767572352,-0.0017655751230231144
0.00018072644333908303,0.002499121258405114,11.78298156265145,-0.003839053931737624,-0.019897299438000202,0.11157747024584415,0.001133609993921311,-0.0017251946268669765
0.00019031796230294841,0.0024306327757989002,11.78298156265145,-0.0038075001306532765,-0.019711777235179185,0.11404234726294615,0.0010146947128798509,-0.002034145445674929
0.0002198413010771151,0.0023349321564616384,11.78298156265145,-0.0036391253908237397,-0.019506697603489154,0.11642512972907643,0.001098598753939575,-0.0025343064495273217
0.00026848927263001547,0.002229525609966686,11.78298156265145,-0.003359499890471238,-0.019262532316635588,0.11870735861229059,0.00134110781279511,-0.0030317647904764657
0.0003283012305092102,0.0021240789885346167,11.78298156265145,-0.0030273437834373814,-0.018964137065065976,0.12088416091154125,0.0016410151002795876,-0.003439140477954102
0.0003929039311239372,0.0020163506284707425,11.78298156265145,-0.0026800137962197153,-0.018603534484249402,0.12295437572004393,0.001929945996726271,-0.0037931909370885752
0.0004555306095774853,0.0019065159875576946,11.78298156265145,-0.002354101280011761,-0.01817931721389869,0.12491580902805816,0.0021483801650810223,-0.004102016593191087
0.0005089020589858884,0.001817415222506202,11.78298156265145,-0.002096976556087436,-0.017697100879617005,0.1267777746330901,0.002242960584233592,-0.00416620234944264
0.0005453633776673806,0.0017377508282907456,11.78298156265145,-0.0019381789166707597,-0.01716996816129037,0.12855535765848855,0.0021666161023865043,-0.004132932778775399
0.000572915860059934,0.00163023826366537,11.78298156265145,-0.0018036228441494632,-0.016610828542426712,0.1302393522044666,0.00202316301461217,-0.0043588774065014685
0.0005970271110824718,0.0014920035328523555,11.78298156265145,-0.0016573693126952856,-0.01602585705685551,0.13180047310272547,0.0018745083848875732,-0.004823033612710422
0.0006309264542733214,0.0013556107336260151,11.78298156265145,-0.0014412714758398493,-0.015411880274177614,0.13322428023596466,0.0018418645257339199,-0.005186052948820713
0.0006558693722319419,0.0012616886042714848,11.78298156265145,-0.001288649526337483,-0.014768482360924982,0.13453292990491342,0.001733733866133393,-0.0050969717704399484
0.0006676249812114003,0.0011846307397629062,11.78298156265145,-0.0012062581397929719,-0.014106735184203311,0.1357560895769306,0.001525378699376947,-0.004870775671347046
0.0006712861177278196,0.0011045678948385894,11.78298156265145,-0.0011499455116347253,-0.013437279634733701,0.13690068889423135,0.0012813201769122221,-0.004713024139505007
0.0006696494372127229,0.0010120997161906353,11.78298156265145,-0.0010978579949297114,-0.01276681185726343,0.13795902269974597,0.0010334739582454843,-0.004696730465485497
0.0006737841022525098,0.0008919956296226869,11.78298156265145,-0.000980558627417358,-0.012095095087530813,0.13891107037265263,0.0008831574661989138,-0.004934634804196755
0.0006907599519428657,0.0007566516039432571,11.78298156265145,-0.0007709174716771865,-0.011412823060433125,0.1397353939894356,0.0008769092877114371,-0.005267828709610343
0.0007173344906930219,0.0006121742429716706,11.78298156265145,-0.0004992107436714501,-0.01070877583911518,0.14041980691289307,0.0009590579513107781,-0.00562347222578652
0.0007539320601315369,0.0004387271524933581,11.78298156265145,-0.00015831783448755018,-0.009973142563702901,0.1409452576106256,0.0011173889550589544,-0.006177814461809992
0.0008077820873588606,0.00022370552062119485,11.78298156265145,0.00029466027907658717,-0.009192285489957703,0.14127647394718287,0.0014037730289329963,-0.007009317576682385
0.0008802998937348617,-1.4934918937115071e-06,11.78298156265145,0.0008450558226304069,-0.008348244499410842,0.1413875799615466,0.0018077943543633697,-0.007782159949239281
0.0009532662474707135,-0.0001938701650585628,11.78298156265145,0.0013627071495158265,-0.0074314614288080545,0.14128989813307047,0.002142434960259592,-0.008116100623603514
0.0010071919295678627,-0.00035198975628425444,11.78298156265145,0.0017424093497731355,-0.006451232340288766,0.14101696817239906,0.0022431348047319308,-0.008077896794090978
0.001037383703039059,-0.000492765179111565,11.78298156265145,0.0019809671944881627,-0.0054289445239853054,0.14059459070470115,0.002109762780882455,-0.007888964857231805
0.0010447717948682141,-0.0006050112662299156,11.78298156265145,0.0020920654165321835,-0.004387866775031669,0.1400457024820304,0.0017933340191688722,-0.007475026584265571
0.0010228186823800388,-0.0006910794841390455,11.78298156265145,0.0020502618196445808,-0.0033540715364075427,0.13939765710684593,0.0012676995385183917,-0.006898369186300283
0.000982400957066973,-0.0007776069076310677,11.78298156265145,0.0019413778294797332,-0.0023514617166840368,0.13866331391096087,0.0006697748468508137,-0.006430733184173159
0.0009369402904925817,-0.0008692337303424225,11.78298156265145,0.0018458731393753134,-0.0013917910929042595,0.13783989359197413,0.0001347188149289269,-0.0060944800844267176
0.0008943033809115471,-0.0009754222870030915,11.78298156265145,0.0018071395988130076,-0.000476169257202195,0.13691756558330137,-0.000277383783976647,-0.005951743311446123
0.0008679170236044746,-0.0010767709938841463,11.78298156265145,0.0018821948736844193,0.00040494094505581584,0.13589146894285775,-0.0004668263442270074,-0.005790960044647325
0.0008447926135362419,-0.0011733783218756955,11.78298156265145,0.0019834136932135125,0.001261295763626174,0.13476639428497783,-0.00059217073680603,-0.0056163066546346205
0.0008363270716944876,-0.0012625044506737737,11.78298156265145,0.0021693115231720492,0.0021018556062415384,0.1335484528987031,-0.0005614628014027002,-0.0054053975246835815
0.0008243155664537823,-0.0013193117497189988,11.78298156265145,0.002315245036491463,0.0029321769253156734,0.1322575447985067,-0.0005685741578813506,-0.00493902796606136
0.0008043342882378822,-0.0013679234980568111,11.78298156265145,0.0024106422188369353,0.003746501852661506,0.1309139271746188,-0.000646845022047469,-0.0044829478662121326
0.0007802509434398801,-0.0014336650812856178,11.78298156265145,0.0024941164965509317,0.0045387944685003866,0.1295131328849476,-0.0007481763343843123,-0.004265517192617259
0.000761596397026371,-0.0014882527368049736,11.78298156265145,0.0026063616133875592,0.005309718138733512,0.1280521739759023,-0.0007817310591645196,-0.003986220025953719
0.0007299387906899704,-0.0015373313830471247,11.78298156265145,0.002641939322642218,0.006055485732591683,0.12653938191597625,-0.0009273945605564305,-0.00370762225979987
0.0007040241531266636,-0.001583046246331321,11.78298156265145,0.002714089540686882,0.0067724672045,0.12497919310128702,-0.0009943649819398681,-0.0034490987878744057
0.0006665939051978854,-0.001611807598383308,11.78298156265145,0.0027135849352178175,0.007457776233662275,0.12338176617892971,-0.0011538463300306027,-0.003083456754188031
0.0006282902713203532,-0.0016345677905782452,11.78298156265145,0.002711105129372557,0.008105218321921393,0.12175857848444893,-0.0012922709416389676,-0.0027297390915623633
0.0005822719653110886,-0.0016183198210546479,11.78298156265145,0.0026497899287886914,0.008710499440237114,0.12013213467863249,-0.0014756608250615605,-0.002085714079245594
0.0005176951619409166,-0.0015528079371422976,11.78298156265145,0.002465513527483699,0.009260483003863116,0.11854657079953401,-0.0017944207056882948,-0.00111093075654321
0.00042963151391244356,-0.0014538330871598504,11.78298156265145,0.0021456751647623683,0.009734146341789797,0.11704325028738294,-0.002268741014003814,-9.171982785833384e-06
0.000326891436158228,-0.0013408204455105377,11.78298156265145,0.0017576921188378729,0.010112407816825132,0.11564592352104774,-0.0027902433546778066,0.0010198833018053425
0.00021805838873715152,-0.001223663322790003,11.78298156265145,0.0013560696932647842,0.010384882729272822,0.11436368163689747,-0.0032723177212916274,0.0018995147262092327
0.00011459359994120706,-0.001126102354215952,11.78298156265145,0.0010132419713339085,0.010551208723612001,0.1131887987983945,-0.003617939851929008,0.002441066308480743
2.894052023268899e-05,-0.0010748769456654372,11.78298156265145,0.0008031417709477063,0.01062297578369895,0.1120883091484538,-0.0037387969671102608,0.0024629216028525603
-2.1934213770936462e-05,-0.0010397627093743367,11.78298156265145,0.0007920286962706819,0.010626478936929825,0.11103098932093391,-0.0035215132822140802,0.002334338004980281
-5.646809272841936e-05,-0.0009952802326811394,11.78298156265145,0.0008429925263918778,0.010587277783680148,0.11001346784990618,-0.003195182494152273,0.0023142990649220227
-7.680328116128951e-05,-0.0009572572002740642,11.78298156265145,0.0009462258954395706,0.010520642096735294,0.10903719913342858,-0.0027991055718779513,0.0022391813477277926
-8.954112052617726e-05,-0.000904553338480163,11.78298156265145,0.001050956839632359,0.01043746989589156,0.10810629386405146,-0.0024059758257627575,0.0023111834826309323
-0.00011035493441070247,-0.000812761908581372,11.78298156265145,0.0010581033636955111,0.01033752186842312,0.1072476362405207,-0.002157742165483394,0.0027254358485052257
-0.000151486809617152,-0.000702160691332665,11.78298156265145,0.0009185689151172893,0.010206600996409193,0.10649017494056368,-0.002139351546363227,0.003235367669219793
-0.000207244172422779,-0.0005854573219972181,11.78298156265145,0.0006850970126542112,0.010027235505389228,0.10584636593389873,-0.0022572636543483396,0.0037080587233202563
-0.00027661735725889906,-0.00047247012753537376,11.78298156265145,0.0003763248473875135,0.009785304740548388,0.10531740220913244,-0.0024775173975224597,0.0040610225414606125
-0.00034605293851417936,-0.0003615765143081262,11.78298156265145,7.346560692994614e-05,0.009473969592661849,0.10490037888821069,-0.0026582922457481966,0.004330778563260933
-0.000417020150326947,-0.00026432016591559915,11.78298156265145,-0.00022905163343763175,0.009092433048241286,0.10458743054809883,-0.002820122853910048,0.004427512900781918
-0.00047053262698029067,-0.00021612503849510745,11.78298156265145,-0.0004081557376304399,0.008648656659587667,0.10434720794589347,-0.0027938503045931745,0.004060648077189692
-0.0004934957390819488,-0.00019706581004808044,11.78298156265145,-0.00041150733461663364,0.008166642476556548,0.10414061252162188,-0.002494633086500398,0.0034956141399463568
-0.0004940820199290641,-0.00016462539484596306,11.78298156265145,-0.0003223301529764537,0.007672853597051041,0.10395976691917486,-0.0020463932602922826,0.0031549607981571763
-0.0004893443262076755,-0.00012337819222274504,11.78298156265145,-0.00024221230816447495,0.007181140423982671,0.1038157651256405,-0.0016312518154992437,0.00295630613143058
-0.00047876891160896217,-0.00010262365626179104,11.78298156265145,-0.00015014930420676056,0.006697083805074352,0.10370276420139823,-0.0012385204436019869,0.0026074735253609647
-0.00045721659600839366,-0.00011352197466418801,11.78298156265145,-8.856839981575748e-06,0.006229091051265674,0.10359469138593524,-0.0008174047665782754,0.0020343118080008164
-0.00042547717660566516,-0.0001492440878401169,11.78298156265145,0.0001734694433844775,0.005787744164958645,0.10346330835468309,-0.00038024554172105704,0.0013396904504013143
-0.0003892370301128355,-0.00017939102627373416,11.78298156265145,0.00035005091452214315,0.005380387061599394,0.10329899079762617,1.834588852667727e-05,0.0008220472918409181
-0.0003574669510275667,-0.00019600306124978317,11.78298156265145,0.0004700531002511678,0.005007035071029193,0.10311129375386441,0.0003038291732060886,0.0005215656480875782
-0.00033292828119632444,-0.0002099759696374548,11.78298156265145,0.000531318159812132,0.004661837454917247,0.10290830423842079,0.00047166632199809315,0.00029970909036554914
-0.0003132447845552514,-0.00024250134750225527,11.78298156265145,0.0005656928735149694,0.004338750922041459,0.10268206557985093,0.0005648496874627401,-5.0468724835464184e-05
-0.00029207774096256796,-0.0002893323450265939,11.78298156265145,0.0006117390552468731,0.00403608965928255,0.10241614873358651,0.0006545774133120913,-0.00046702893417754893
-0.0002747171938249344,-0.0003063737559916291,11.78298156265145,0.0006180923480835886,0.003752692191888799,0.1021182956830774,0.0006933864939611069,-0.00053703650037286
-0.00026347904098519815,-0.00032448329153744737,11.78298156265145,0.0005904026536502614,0.0034835940744837326,0.10180286715931286,0.0006694812481475988,-0.000604025641630688
-0.0002484623098053763,-0.00036611421317100934,11.78298156265145,0.0005995362384990104,0.0032276233990884452,0.10145756840695863,0.0006842731228464155,-0.0008726657216393079
-0.00022805999410776225,-0.00041440929707814433,11.78298156265145,0.0006437835723961851,0.002989362247131876,0.10106730665183405,0.0007453354250344677,-0.001153045444133388
-0.00020370497830756807,-0.0004472983360912508,11.78298156265145,0.0007013724960790915,0.002773479760924211,0.10063645283524936,0.0008312291277572388,-0.0012423920816828306
-0.00018511088799611302,-0.0004463286485210105,11.78298156265145,0.0007070481476313319,0.0025790718277723702,0.10018963934294323,0.0008491337437236957,-0.001007687270738313
-0.00017536034876606822,-0.0004258440888760262,11.78298156265145,0.0006548645491413879,0.0023988362093912796,0.09975355297424471,0.0007833870560470672,-0.0006382481338314896
-0.0001752063906233623,-0.0004074674870215844,11.78298156265145,0.0005563389817798056,0.002223552839696564,0.0993368971862959,0.0006423526653358359,-0.0003551430017308388
-0.00017618565981744797,-0.00039604753391930814,11.78298156265145,0.00046580781317098757,0.002047856814476159,0.09893513967582546,0.0005166588244194506,-0.00018675379139544734
-0.00017796093039982333,-0.00037443479188237205,11.78298156265145,0.00037522232128159896,0.0018707835193675234,0.09854989851292462,0.00040658203286704714,4.368091646678022e-05
-0.00017990606533344722,-0.0003616316594738933,11.78298156265145,0.0002962750310650902,0.001691850021500888,0.09818186528724648,0.000314974982040094,0.0001521310444589906
-0.00017184380559267466,-0.00037731444548327886,11.78298156265145,0.00029474874280176905,0.0015159750860378272,0.0978123922347679,0.0003310000738580093,-1.8099927346149107e-05
-0.00014747117297959106,-0.0004308505700389986,11.78298156265145,0.0004042696656904358,0.0013563175967516944,0.09740830972700676,0.0004923876296391311,-0.0005015010728806653
-0.00010253137574676526,-0.0005131512971248142,11.78298156265145,0.0006358545244704131,0.0012313163223885162,0.09693630879342485,0.0008114062172758871,-0.0011585074876825042
-4.5341792879583215e-05,-0.0005825740014895331,11.78298156265145,0.0009131023027479483,0.001157379738075342,0.09638844614411768,0.0011837831129273846,-0.001578985256874044
5.746960857193556e-06,-0.0006457647898976404,11.78298156265145,0.0011338033739304205,0.001137582322064147,0.09577427674842409,0.0014329930354567396,-0.0018663587411524658
6.424928017375545e-05,-0.0006934487015977098,11.78298156265145,0.0013780068563887047,0.0011725804425796217,0.09510467000267642,0.0017042881137060767,-0.0019605108945799205
0.00010221870977747714,-0.0007230767864845333,11.78298156265145,0.001486378342447934,0.001255814437555238,0.0943964072586353,0.0017395941803388048,-0.0018734005945365124
0.00012970440190535146,-0.000749618220815762,11.78298156265145,0.0015378004180689208,0.0013717759933966523,0.09366005975498515,0.0016731742578033337,-0.001774068071268316
0.00014013533821419135,-0.0007790565962233487,11.78298156265145,0.001504274190827759,0.0015066958634564237,0.09289572234646559,0.0014637874501012718,-0.001719131834743046
0.0001488417546276898,-0.0008416394310550857,11.78298156265145,0.0014955194048323238,0.0016511844098773642,0.09208537433282638,0.001276793517478299,-0.00197549727235101
0.00016781536930413163,-0.0009311656957988745,11.78298156265145,0.0015740468771106013,0.001809512971843275,0.0911989717693994,0.0012171366477226248,-0.0024301910841398157
