Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0008133393008635697,0.008355706671813791,8.18396472935547,-0.011243978579186062,-0.01836242395214485,0.14374469367900466,-0.0009676496660565334,0.014065456627536237
-0.0008599077559257343,0.008736251809038685,8.18396472935547,-0.011903641949401727,-0.0191990474805395,0.1522906729194309,-0.001215062954611387,0.014967602124574137
-0.0009023320618851785,0.00911005376101255,8.18396472935547,-0.012510179962628154,-0.02008016738944496,0.16121382570445653,-0.0013798179261315375,0.015644419483504892
-0.0009360484699457259,0.009487924537424128,8.18396472935547,-0.013040112478773753,-0.02099935765536041,0.17051281485367487,-0.0014354547401125978,0.016235168453881982
-0.0009621001567107848,0.009869844898589497,8.18396472935547,-0.013511893455028963,-0.02194843196868867,0.18019169957168168,-0.0014112964852290245,0.016755322927406793
-0.000982505582354048,0.010219329639364196,8.18396472935547,-0.013930660050718434,-0.022920734838221084,0.19023628684065852,-0.0013402009937625043,0.016886034584011913
-0.000988099256949653,0.010533546909025044,8.18396472935547,-0.014224411913065373,-0.023906037257872936,0.20061272511485315,-0.0011473796730384577,0.01667236711110836
-0.000983870612985039,0.01082456700246744,8.18396472935547,-0.01444959736191496,-0.02489202219284028,0.2112917820705994,-0.0009003229691713373,0.01628666484947407
-0.0009704435555455448,0.011063617281768516,8.18396472935547,-0.014600519965815613,-0.025869179277105574,0.22223587421271737,-0.0006145637253266018,0.01549863741594313
-0.0009431540024218334,0.0112655862860048,8.18396472935547,-0.014648805466712338,-0.026825978056089262,0.23340047599660402,-0.0002547380195971165,0.014516785197010601
-0.0009080962731283016,0.011484880252230004,8.18396472935547,-0.014675978596273282,-0.02775160319386433,0.24477570926572143,0.00011028461390719406,0.013870951217783242
-0.0008822653153195238,0.011695978886386085,8.18396472935547,-0.014805947707270627,-0.028646783988088242,0.25636613883502946,0.0003250597550947754,0.01326803857960521
-0.0008564616875295384,0.011898476596781875,8.18396472935547,-0.014949381899067743,-0.029516147489512774,0.26816336657661344,0.0005005364158955924,0.012696556205093263
-0.0008419944288484155,0.012092830935093831,8.18396472935547,-0.015193974420185028,-0.030365375547701752,0.2801590203425513,0.0005410503282884196,0.012154949061548627
-0.0008260294224505999,0.012265090433633052,8.18396472935547,-0.015416323092638759,-0.03119938747335126,0.2923379810269147,0.0005878139631252129,0.0115109537643509
-0.0008098818288762925,0.012469801415476938,8.18396472935547,-0.015654707617440953,-0.0320173430990147,0.30470542695146974,0.0006277350023234235,0.01127906200577697
-0.0008028709885700478,0.01267717432871509,8.18396472935547,-0.015969095516092748,-0.032823719507737874,0.31727891482356574,0.0005773362774122984,0.011113531761437073
-0.000792455380833988,0.01289422361479007,8.18396472935547,-0.016253365394313997,-0.03362138269243989,0.3300646137953183,0.0005670533882106057,0.011066064950948331
-0.0007887464931282303,0.01315016632426416,8.18396472935547,-0.01660784786352257,-0.034411983629420995,0.34308680876484543,0.0004976699331337472,0.011380805045994914
-0.0007916175342312386,0.013402671785136478,8.18396472935547,-0.017005421937893804,-0.035202165643100726,0.35636322781954577,0.00038108411708208167,0.011607071954653271
-0.0007935781869552774,0.013640891603839037,8.18396472935547,-0.017376212473375473,-0.03599476350369398,0.3698850095140335,0.00029397198012135004,0.011662329951103206
-0.0007923288979546756,0.013845452874051013,8.18396472935547,-0.01769491403804554,-0.03678771704614896,0.3836281817529785,0.0002518797019229392,0.011401554234647863
-0.0007773588936393748,0.014002042567549972,8.18396472935547,-0.017873248247295588,-0.037572560941945984,0.39755192947377904,0.0003421743408033214,0.010752087041975143
-0.000745084811627003,0.014158394619558666,8.18396472935547,-0.017917340401016273,-0.03833378279457917,0.41163214806733334,0.0005733615698606421,0.010218544416240519
-0.000708914483983194,0.014338679369563338,8.18396472935547,-0.017959556201559233,-0.03906078244238427,0.42588068506189436,0.0007979351721024274,0.0099995795224211
-0.000676130371517851,0.014537563958717175,8.18396472935547,-0.018054669959649147,-0.039753304870134794,0.44031880672603463,0.000950893435950558,0.009989515874288504
-0.0006552538190705776,0.014727674538157003,8.18396472935547,-0.018251053902999886,-0.040418996965429006,0.4549514259744717,0.0009677905607529421,0.009901518255689027
-0.0006382999956474785,0.014882167334697863,8.18396472935547,-0.018458253332824463,-0.041065773872788036,0.4697563469108991,0.0009459543080987627,0.009505722177753386
-0.0006195711451370134,0.01501344273907081,8.18396472935547,-0.018632864118738324,-0.04169470944318028,0.4847041519477835,0.0009442248930850337,0.008970821821552285
-0.0005948475334390724,0.015162005811600852,8.18396472935547,-0.018762678107596416,-0.04230191878246832,0.4997918762231193,0.0009973077461417632,0.008690336695179521
-0.0005768164874184464,0.015306012988981973,8.18396472935547,-0.018944406034743563,-0.04288775079289708,0.5150258856234108,0.0009798976652125885,0.00841943163588435
-0.0005542725845771822,0.015405239914951432,8.18396472935547,-0.01906076393946589,-0.04345329532889489,0.5303815120753775,0.001006679024639974,0.007790688847264087
-0.0005224493797769769,0.015520863599704456,8.18396472935547,-0.019107447074060126,-0.04399165631107197,0.5458445638327055,0.001112948336525481,0.007425324372789014
-0.0004947205079657558,0.01569367873708091,8.18396472935547,-0.019219995125842472,-0.04450024125494334,0.5614518350010982,0.0011626747463501313,0.007646312099340588
-0.00048116526166154224,0.015907978959906005,8.18396472935547,-0.01946710922250549,-0.04498818413975699,0.5772526638495916,0.001074508849779321,0.008204257379688624
-0.00048334408810432703,0.016146922810363607,8.18396472935547,-0.019841184798619314,-0.04547043881463993,0.5932801147347264,0.0008593360912486735,0.008884791042087073
-0.0005003275993254381,0.016357740636718358,8.18396472935547,-0.02029802777616476,-0.04596227465835481,0.6095324464582674,0.0005486976090115413,0.009185900183114427
-0.000509163551491752,0.016559186248073197,8.18396472935547,-0.020653681719523396,-0.04646702023376341,0.6259909099006632,0.0003686075694974992,0.009347060253046728
-0.0005162783943944189,0.016821738788636187,8.18396472935547,-0.021008071592726846,-0.0469797412067065,0.6426813724190179,0.00023690762138279975,0.010034436030338134
-0.0005314132884402759,0.017112604433113354,8.18396472935547,-0.02142884093440319,-0.047503587048123845,0.6596485440298927,5.624356253268188e-05,0.010854226247341812
-0.0005495373230861199,0.01739635279144579,8.18396472935547,-0.02185395056185325,-0.04804406235388704,0.6769030226421723,-0.00011874649107184239,0.011460261096301817
-0.0005661441339128933,0.01768067458119353,8.18396472935547,-0.022252020640841697,-0.04860190308238655,0.6944415363284919,-0.0002481272274839929,0.011961320803771849
-0.00058236595864069,0.017938217596184275,8.18396472935547,-0.022623262472225264,-0.04917615812866334,0.7122509824171809,-0.0003504843200123274,0.012127835339365544
-0.0005858894353226355,0.018174069316220853,8.18396472935547,-0.022873160737512395,-0.049760285825645005,0.7303071258733834,-0.0003187915043914087,0.012066880914358877
-0.0005829985190172733,0.018424286387221725,8.18396472935547,-0.023082546515084713,-0.05034472980281496,0.7486063037251047,-0.00023454835536240552,0.0121476032117561
-0.0005781466869499047,0.018706359963750745,8.18396472935547,-0.02330059035910841,-0.050925302405798546,0.7671716269005909,-0.0001477956355931625,0.012503253323518804
-0.0005849058941608318,0.018990851656580855,8.18396472935547,-0.02362255641891374,-0.051506828696353917,0.7860202327107567,-0.0001823710401301064,0.012816222654061843
-0.0005934256794696779,0.019249215872280016,8.18396472935547,-0.023943562516608723,-0.05209599448316917,0.8051402664751871,-0.0002266652629141422,0.012834765950588418
-0.0006010645110943855,0.019535145707134386,8.18396472935547,-0.024268360825967776,-0.0526932395784512,0.8245324472648943,-0.0002548973207907308,0.013100534276430252
-0.0006174900044843706,0.019863558266006918,8.18396472935547,-0.024684463568037794,-0.05330251683624058,0.844231799251465,-0.00035787502055591744,0.013704187670465946
-0.0006436079837650187,0.020221759959711053,8.18396472935547,-0.025186721860349287,-0.05393306583036527,0.8642744583643239,-0.0005302430102789159,0.014468896218600664
-0.0006803262871747393,0.020602543837730032,8.18396472935547,-0.025773561980729734,-0.05459503296583515,0.8846866102630445,-0.0007676379484983907,0.015299859433573083
-0.0007223866935449235,0.021011124865491893,8.18396472935547,-0.0264002705603222,-0.05529638945619498,0.9054934446146555,-0.0010104347430458128,0.01623243978894034
-0.0007707841691836318,0.021462049888008292,8.18396472935547,-0.027082902164023127,-0.05604297488755926,0.9267300319914056,-0.0012666963864802854,0.01738040548655482
-0.0008274315590062066,0.02191033964635452,8.18396472935547,-0.027814546436595134,-0.05684208275165418,0.9484162267585869,-0.001551364223689095,0.018295693201237823
-0.000876942136565163,0.022340644907485545,8.18396472935547,-0.028461482987331026,-0.057694269599439865,0.970541719035507,-0.0017193941608270446,0.018881069538567538
-0.000919541284316185,0.022749964527892907,8.18396472935547,-0.029035252758489994,-0.05859251130988054,0.9930870237531962,-0.0017940420202314186,0.019169235262531278
-0.0009447202071533776,0.023151763380627,8.18396472935547,-0.029465966807504986,-0.05952464205561532,1.0160378877074563,-0.0016967518605274564,0.019336636603290075
-0.0009631927023713265,0.023579986839164707,8.18396472935547,-0.02987240716144448,-0.06047859851037767,1.0394037628173523,-0.0015561832969583638,0.01971382502576193
-0.0009826708643236454,0.023995892479676692,8.18396472935547,-0.030300972858760915,-0.06145153029372516,1.063191702476773,-0.0014503150788961047,0.01991045357118689
-0.0009978087451542974,0.0244019877671737,8.18396472935547,-0.030705914663218075,-0.06244177009846413,1.0873906426001982,-0.0013242385266481948,0.019982146444580247
-0.0010148683051551964,0.024824634753255227,8.18396472935547,-0.031152427575997357,-0.06344810862361888,1.1120039538604127,-0.0012385547945385138,0.020191274237215905
-0.0010363081898140678,0.025271530032663185,8.18396472935547,-0.03166030036019122,-0.06447369687110352,1.137052036253372,-0.001208271056066708,0.020582817825067216
-0.001067525128824346,0.025741807898953757,8.18396472935547,-0.032267822449406985,-0.06552561353042273,1.1625587052191806,-0.0012723757641480182,0.021115740641332918
-0.0011067949883706953,0.026216122867219846,8.18396472935547,-0.03294323025550725,-0.06661277358902025,1.1885376706022674,-0.0013980334392697347,0.021588469327145917
-0.001148166512619089,0.026702205376792985,8.18396472935547,-0.03363721317788367,-0.06774025433951514,1.2149968347242739,-0.0015199503071151802,0.022082224991057015
-0.0011921095965752807,0.027199251450306335,8.18396472935547,-0.034354111044435615,-0.06891039239411233,1.2419475631378236,-0.0016430782872414351,0.022585875660986184
-0.0012337206045293179,0.02769272021235588,8.18396472935547,-0.03504734584484996,-0.07012330749466462,1.2693935489691548,-0.0017226186709615116,0.022965432468530014
-0.0012708559680426083,0.028160655387148577,8.18396472935547,-0.03569281253934383,-0.07137559578095058,1.297320236768907,-0.0017470094899984222,0.02304385542691271
-0.0012947179848872045,0.028586246568785445,8.18396472935547,-0.036215733852723614,-0.07265838275741549,1.325693687746874,-0.0016462988267677647,0.02272307427326374
-0.0013031575059900353,0.02895731198730489,8.18396472935547,-0.03660322775175576,-0.0739573205028541,1.354465467024919,-0.001423694686472088,0.02196492821011983
-0.001289872188038346,0.029275175923024893,8.18396472935547,-0.0368145752442581,-0.07525383534986829,1.3835817109800839,-0.0010440654893708963,0.020860977042098064
-0.0012588651680808661,0.029576179017073136,8.18396472935547,-0.036912565255504584,-0.0765282040279279,1.4130073884501329,-0.000572353400780916,0.019804463889427887
-0.0012219221866032678,0.029867688501797204,8.18396472935547,-0.0370024306344028,-0.07776859770526996,1.442729322209568,-0.0001324438599334922,0.01885373849793253
-0.0011841123862837619,0.030166362309401965,8.18396472935547,-0.03712866135354663,-0.07897161499171347,1.4727463476151677,0.0002353622993226514,0.018141002476533524
-0.0011573998646673019,0.030492936490135313,8.18396472935547,-0.03739051046569718,-0.080142371117189,1.5030759970149363,0.00043541025959544205,0.017811494578376046
-0.0011459039630343745,0.0308550497963297,8.18396472935547,-0.03780931345463533,-0.08129402303103983,1.5337499901581688,0.00046075295451379275,0.017864980165893003
-0.001155267838038899,0.031229936038788236,8.18396472935547,-0.03840380212592372,-0.08244460893157647,1.5647924830757278,0.00029185355365197,0.01802485870353552
-0.0011733254321415261,0.031586857109357026,8.18396472935547,-0.03904339194313024,-0.08360890556666668,1.5962008796498004,7.462932478227499e-05,0.017992348671699875
-0.0011898599776779383,0.03194126705457183,8.18396472935547,-0.039649650250400834,-0.08479049827157642,1.6279649417317648,-8.92536936909766e-05,0.01794292114243446
-0.0012025949194128206,0.03226209904546043,8.18396472935547,-0.0401941201084874,-0.0859867257201218,1.6600666247817808,-0.00018879794697336514,0.017597226306433653
-0.0011965294741112156,0.03251953148346661,8.18396472935547,-0.04054637215867728,-0.08718628791688382,1.6924574400462444,-9.933063569088937e-05,0.016738025505320095
-0.0011669676109997726,0.03272519321734581,8.18396472935547,-0.0406905079920157,-0.08836803645943932,1.7250798023966507,0.00018747368999329965,0.015564400266891015
-0.001112598533408612,0.03292833557663294,8.18396472935547,-0.040656685861240716,-0.08950781953164351,1.75790656679364,0.0006476519062777957,0.014581258030066567
-0.00105342036952585,0.033178992823246475,8.18396472935547,-0.040645401538906466,-0.09059082898311074,1.7909602309935797,0.001067880322252396,0.014208822448359339
-0.0010084726843289427,0.03342664428821104,8.18396472935547,-0.040780298991087316,-0.09162177551003814,1.8242630495493084,0.0012823355836329353,0.01387677713924456
-0.0009718499772005357,0.03361874236781627,8.18396472935547,-0.04096781033322215,-0.09261193684080288,1.8577857428773221,0.001382117360503375,0.013100072928520399
-0.0009329554203792471,0.033809506220944516,8.18396472935547,-0.04113835020152121,-0.09356433953959277,1.8914998671717025,0.001484410175150839,0.012452458333591643
-0.0009034711957402973,0.03401113919387333,8.18396472935547,-0.041392548549146334,-0.09448255284765254,1.9254101898791114,0.0014825558218411385,0.012021402026836926
-0.0008764521964004337,0.0341821292913618,8.18396472935547,-0.041644023223145296,-0.0953725145437229,1.959506824121729,0.0014586274845960554,0.011390147999125404
-0.0008468679437198786,0.0343029631445986,8.18396472935547,-0.0418403457706586,-0.09623417461378306,1.9937493703397093,0.0014623702390381826,0.010417701574164433
-0.0008029364116790446,0.03437211482123491,8.18396472935547,-0.041887586637599214,-0.09705907679148251,2.028086909322626,0.0015958623050388219,0.009152225621010042
-0.0007433539457117235,0.03443655245063258,8.18396472935547,-0.0418095507466012,-0.0978322219701779,2.06249124295856,0.0018473643038255903,0.008073981229896155
-0.0006810073649385618,0.03447798147846402,8.18396472935547,-0.04171094707671849,-0.09854440262550304,2.0969485099231084,0.0020782669828860443,0.00698261216838268
-0.0006090572309784821,0.03450901021624195,8.18396472935547,-0.0415396136296733,-0.09918943492346156,2.1314420057704613,0.00235449238563476,0.0059951257539305955
-0.0005446767802888444,0.03453309662804682,8.18396472935547,-0.041439330882475874,-0.09976630192909523,2.1659630591926056,0.0025116796854251456,0.005124070269623891
-0.00048081229107995935,0.03451206952672713,8.18396472935547,-0.041322404356511896,-0.10027904646477963,2.2004856422699923,0.002635596917246801,0.004001265663149587
-0.00041686492585321644,0.0344458966110406,8.18396472935547,-0.04118039060589754,-0.10072788507324622,2.2349646253388764,0.0027377371616268634,0.0026721908545175722
-0.0003438286696120056,0.03437985344759378,8.18396472935547,-0.040960401250880296,-0.10110823187097882,2.2693775003681935,0.0029039327344329863,0.0015859455769069823
-0.00027705551402089704,0.03437217552835063,8.18396472935547,-0.040821033831701936,-0.10141867396279527,2.3037535148561656,0.0029829736517279753,0.001227792569804336
-0.00022746111294415184,0.03440580797355754,8.18396472935547,-0.040834202501343606,-0.1016709322762778,2.3381425066071198,0.0028914729975660263,0.0013103070589935907
-0.00019700619613360242,0.03445252077202332,8.18396472935547,-0.04098696702121348,-0.10188316593081667,2.37257167097991,0.002642613514468107,0.0014967312161382458
-0.00017947991576118755,0.03447525519109251,8.18396472935547,-0.041197596886245566,-0.10207140898676406,2.407035558961468,0.0023214681515867676,0.0014312748047421325
-0.0001608396529919824,0.03444105289648436,8.18396472935547,-0.04133078285240516,-0.10224156877114064,2.441493713005256,0.002068839967381947,0.0008601130710785229
-0.00012437429046119157,0.03440427950560346,8.18396472935547,-0.04128542659197734,-0.10238417574286723,2.4759163792063,0.0020241905417742365,0.00036942532287423743
-8.365185226790915e-05,0.034413717974564634,8.18396472935547,-0.04121476518776753,-0.10248818881423179,2.510325377946384,0.0020263598813905787,0.00038806134563506645
-4.595358741714276e-05,0.03446116173396439,8.18396472935547,-0.0411779434260911,-0.10255299153407431,2.5447628178006485,0.0020006423106901676,0.0007488116409719592
-2.003790811365121e-05,0.03455894424658722,8.18396472935547,-0.04124984920779358,-0.10258598728183971,2.5792728707909243,0.0018724862478691586,0.0015015960028209143
-1.302617347992115e-05,0.03469602224754867,8.18396472935547,-0.041474258429002944,-0.10260251932263649,2.6139003540379924,0.001595777244926857,0.0024747421928666743
-2.3740415885660938e-05,0.0348292967975503,8.18396472935547,-0.04180818438020797,-0.10262090261731928,2.648663013560542,0.0012082337239788846,0.0032363758850875533
-3.9047266030922505e-05,0.03492279082527927,8.18396472935547,-0.04211908014192206,-0.10265229645827757,2.6835390573719566,0.0008494016819348912,0.0034978896126077377
-4.501110968760857e-05,0.03498287533813507,8.18396472935547,-0.04230135178476727,-0.10269432564613684,2.718491890453664,0.0006407482519768557,0.0034081325271863427
-3.6643638943640883e-05,0.035053108499076904,8.18396472935547,-0.04235069037809362,-0.10273515302045247,2.7535098823722697,0.0006003164856534972,0.0034269553489872993
-2.4248222803118554e-05,0.03514799022013,8.18396472935547,-0.04237313403712356,-0.10276559895132585,2.788610431731873,0.0006038536349939733,0.003666433658745037
-1.1872760728696193e-05,0.03527701277030544,8.18396472935547,-0.042410175344322405,-0.10278365944309176,2.823822933227091,0.0006065662656716358,0.004172741631477206
-1.2156821336067013e-05,0.035442585829096276,8.18396472935547,-0.04256550385256246,-0.10279567423412414,2.859182732526792,0.0004936991209370581,0.004919270960216218
-2.610370422426655e-05,0.035610382754802244,8.18396472935547,-0.04282035795220268,-0.1028148044969043,2.894709216818741,0.00027714579996486986,0.005550284655685705
-4.821863124523625e-05,0.035759270127499576,8.18396472935547,-0.043111405234265585,-0.10285196566463906,2.930394043259892,2.5710863416987154e-05,0.005894663560991319
-6.998501940703181e-05,0.035864759440205826,8.18396472935547,-0.04335541191715488,-0.10291106748996519,2.9662060580437446,-0.0001768400950387883,0.0057819003017769875
-7.866220740819236e-05,0.03594378703057503,8.18396472935547,-0.04346280048662193,-0.1029853911033728,3.002110331279135,-0.00022357087776955903,0.005449078341173964
-7.853981093536386e-05,0.03599716714787965,8.18396472935547,-0.04348288976759049,-0.10306399211254458,3.0380808083683624,-0.000181808932058471,0.004943610618275206
-6.465045964271915e-05,0.03599325013745369,8.18396472935547,-0.043367219897293766,-0.10313558724783362,3.074076017011029,-2.2485932660160676e-05,0.0040091631383528245
-3.505465668151913e-05,0.03593103107512752,8.18396472935547,-0.04310923603727885,-0.10318543980599573,3.1100381576173195,0.0002506551729253232,0.0027145965465961808
-6.985645142456655e-06,0.035845216910577696,8.18396472935547,-0.04287493607252031,-0.10320645995690772,3.1459262816101723,0.0004602543372940141,0.0014409047694894047
4.6348808815631363e-05,0.035743956286850675,8.18396472935547,-0.042444291320897755,-0.10318677837507113,3.1817208682088864,0.000861430402859539,0.0002583709593366013
0.00010158118429684257,0.03564082554726711,8.18396472935547,-0.042028813213193836,-0.1031128133785149,3.2174132591259452,0.0012069191976233607,-0.0007261577567570343
0.000145068228172406,0.03556306169967133,8.18396472935547,-0.041746196475886996,-0.10298948867228028,3.2530152027494146,0.0013828161060151442,-0.0013010731427628443
0.00017141441365111086,0.0354729277076265,8.18396472935547,-0.0416054049232205,-0.10283124735136852,3.2885331974530634,0.0013709057729097073,-0.0018839143172134853
0.00018772242367406163,0.03536628149230481,8.18396472935547,-0.04153006441345942,-0.10265167893270594,3.323952802053029,0.0012699048144074947,-0.0025108954897355143
0.00019729167201519698,0.03525435708865014,8.18396472935547,-0.04149157694575119,-0.10245917188486131,3.3592631213435067,0.0011260061967073621,-0.0030718636157350985
0.00020597392219459944,0.03513131216207692,8.18396472935547,-0.04143641496923206,-0.10225753908775641,3.39445595596887,0.0010002073443915003,-0.0036319331999034765
0.00021759152649110248,0.03501598762876469,8.18396472935547,-0.04134520481010065,-0.10204575636341355,3.429529605864291,0.0009239660481067094,-0.004019986557304914
0.00022977520041636286,0.03491631480728745,8.18396472935547,-0.041245924772725026,-0.10182207299995982,3.4644957570823167,0.0008667328932260382,-0.004195196469406223
0.00024145236242300243,0.03484056988895326,8.18396472935547,-0.04115338941366098,-0.10158645921854013,3.499374199430437,0.0008153011126998488,-0.00412102364164319
0.0002472235041072307,0.03477546642223277,8.18396472935547,-0.04110554313635728,-0.10134212128527502,3.53418221758603,0.0007195294711564968,-0.003963596313348905
0.00025101781097543386,0.03468014848860583,8.18396472935547,-0.041046590589870785,-0.10109300062773369,3.568910025041449,0.0006231996297480714,-0.00410946910753035
0.0002604754484287497,0.03459690611017892,8.18396472935547,-0.04093609355185242,-0.10083725399803159,3.6035485523408415,0.0005958691284603838,-0.004119041800951305
0.0002656996332692607,0.03456271110946159,8.18396472935547,-0.04087913267408687,-0.10057416645718259,3.638128360950662,0.0005350218763813232,-0.0036809887527540644
0.0002620602319606249,0.03452412017011566,8.18396472935547,-0.04088387559186121,-0.10031028652456765,3.6726717765904504,0.0004046597051425754,-0.0033625447917617385
0.0002577931299878246,0.03443895587381483,8.18396472935547,-0.04085684204936708,-0.10005035984359342,3.7071533146124156,0.00029229337718210445,-0.0035253938869035106
0.0002625046916036949,0.03431999795823677,8.18396472935547,-0.040728612047413154,-0.09979021093279766,3.7415327915284413,0.00028198150511145136,-0.0039658487763579685
0.00027715971560293115,0.03419491043369849,8.18396472935547,-0.040514324001500554,-0.09952037872919435,3.775790245724409,0.0003639396314478808,-0.004381944676459098
0.0002974575355282284,0.03408830705017479,8.18396472935547,-0.04026900136646726,-0.09923307010362876,3.809931854466346,0.00048229442505096846,-0.004554349130954677
0.00031407591146036126,0.03399480190726997,8.18396472935547,-0.04006827003423154,-0.09892730338013447,3.843973408945068,0.0005456806744247272,-0.004576332406279467
0.0003257593504114078,0.03390666739652454,8.18396472935547,-0.039913252281947295,-0.09860738574919858,3.8779241435969656,0.0005526790877206542,-0.004545494793732615
0.00032954836512101636,0.03380677499669427,8.18396472935547,-0.039814348200365224,-0.09827973189143237,3.911780864793575,0.00048663756913152207,-0.004627153920601868
