Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0008662913544446251,0.013550621136490772,7.824216964530036,-0.0167911983079442,-0.030480174069703173,0.3151559502136817,-1.658483352673532e-05,0.015665927458768006
-0.0008659259864568769,0.013863497624057216,7.824216964530036,-0.017164022636165358,-0.03134628274015392,0.3288630095939557,-1.0247882087800442e-05,0.015661908716868764
-0.0008654016431046923,0.014178764065537527,7.824216964530036,-0.017537333704347034,-0.03221194655493471,0.3428841404387531,-3.617873051976857e-06,0.015680347509077264
-0.000867035226781158,0.014523458076510327,7.824216964530036,-0.01794431996220841,-0.03307816498987763,0.35723525150977703,-1.781083864676e-05,0.015962957152634124
-0.0008823738562278643,0.014844604597405813,7.824216964530036,-0.018454688959656722,-0.03395286953138214,0.3719192828467351,-0.00015401459022649713,0.015980115133023245
-0.0008924825410147074,0.015097725447901698,7.824216964530036,-0.018874724822350558,-0.03484029773000343,0.38689044786938886,-0.0002179090718838897,0.015375738295163437
-0.000880592834872937,0.015347756813262104,7.824216964530036,-0.01910155743993993,-0.03572683541794725,0.4021131889999708,-7.020100297981477e-05,0.014853161926591958
-0.0008625452703091264,0.015624673501690197,7.824216964530036,-0.019303659019107397,-0.03659840447053828,0.41759940415744695,0.00010663158450570262,0.01467001147110335
-0.0008426741183267163,0.015913469745434564,7.824216964530036,-0.019512144497446628,-0.0374510141648562,0.43336847578100934,0.00026789085989021146,0.014628157055851534
-0.0008262034059061383,0.016230163681849513,7.824216964530036,-0.019777111622829125,-0.03828545292697263,0.4494402924946514,0.0003689171800972459,0.014847527922196242
-0.0008208797043058234,0.016576665603996586,7.824216964530036,-0.020159172702852453,-0.03910899448207861,0.46584370713757445,0.00035023861644606434,0.015297994864952131
-0.0008326207580978016,0.016911170253563902,7.824216964530036,-0.02067662069603717,-0.03993574471328042,0.48258762506635466,0.0001798220153469775,0.015557492612845522
-0.0008479608233271417,0.017199265103574682,7.824216964530036,-0.021184627223869212,-0.04077603550399289,0.49964284274492393,7.671965017162183e-06,0.01534790168333524
-0.0008524520217173576,0.017462040070453787,7.824216964530036,-0.021571763400131807,-0.041626241926515144,0.5169734953319381,-3.4552013987920425e-05,0.014946237439811601
-0.0008419720743678694,0.01774442657735267,7.824216964530036,-0.021837811361086416,-0.042473453974557755,0.5345767286558414,6.700241900523076e-05,0.014795889786199336
-0.0008327196038431066,0.018030671525962237,7.824216964530036,-0.022125330987196302,-0.043310799813663245,0.5524642777074988,0.00013893352941121421,0.014707954812431914
-0.000821318064967263,0.018279174118996117,7.824216964530036,-0.022381720595424336,-0.04413781864806843,0.570619200529978,0.00021732324111684384,0.014292895692297745
-0.0008013377313496172,0.018510032870042277,7.824216964530036,-0.022562629805163728,-0.044949146546226865,0.5890138040244972,0.0003594493210741979,0.013792903303208696
-0.0007748934486939475,0.018764119959657113,7.824216964530036,-0.02271166587174303,-0.045737262136248645,0.6076508804393469,0.0005344974686577049,0.013594985335487444
-0.0007552402234664293,0.01904506133449049,7.824216964530036,-0.022945374898205608,-0.04650232897232883,0.6265554710864207,0.0006159817946064691,0.013677182318429505
-0.0007414925076965947,0.01936123823439327,7.824216964530036,-0.023251293472554627,-0.04725069533791034,0.6457586208708627,0.0006289643389492438,0.01406475735055852
-0.0007453550320336727,0.019710345394219623,7.824216964530036,-0.02372121438418476,-0.04799411910777548,0.6652944126851691,0.00047949332880321783,0.01468123019433289
-0.0007661086875238557,0.020034963277761865,7.824216964530036,-0.024305946775685386,-0.04874985096755424,0.6851670670211598,0.00020364312820096855,0.014962987282110927
-0.0007865053390155234,0.020308990712092,7.824216964530036,-0.024835607196523855,-0.04952615798082393,0.7053390440160867,-1.8806999578004714e-05,0.014733602633819247
-0.0007961839679996568,0.020526298285795847,7.824216964530036,-0.025225262804653762,-0.05031750263433152,0.7257566885150306,-0.00010337508132867098,0.014030289188614365
-0.0007805070901981794,0.020708688759704656,7.824216964530036,-0.025374801029402164,-0.05110584816343044,0.7463741820377808,5.793745892633645e-05,0.013137422735310015
-0.0007478765253219801,0.020879149175100337,7.824216964530036,-0.02538914360732033,-0.05187003997119052,0.7671681010051833,0.0003440448743597232,0.012298440559759831
-0.0007059993542445969,0.021018660291170926,7.824216964530036,-0.025334389414438694,-0.052596977910973806,0.7881170057383189,0.0006621928160887118,0.011330643331354305
-0.0006546811940298406,0.021143301984792463,7.824216964530036,-0.02521828606230632,-0.05327731818511103,0.8091979868763006,0.0010083228514794589,0.010403632667667514
-0.0006021855839735551,0.02129877747765734,7.824216964530036,-0.025134693348674214,-0.053905751574112724,0.8304190266075255,0.0013022242426312435,0.009925476663226837
-0.000571472928832817,0.02144435153462528,7.824216964530036,-0.025251848111402866,-0.05449258083051591,0.8517905911136668,0.0013446621543413636,0.0094442450605305
-0.0005507188621722493,0.02151786312526175,7.824216964530036,-0.025414617020857164,-0.05505367672601844,0.8732716984436104,0.0012888514595571852,0.00839539678258379
-0.0005222711544426799,0.021548790673126185,7.824216964530036,-0.02547897500732976,-0.055590171734325906,0.8948050253428044,0.001313130355361055,0.007150120529972504
-0.0004890049191345253,0.02154348897594885,7.824216964530036,-0.02547985149717376,-0.05609580977111451,0.9163511651673419,0.0013767997026422683,0.005801901368365357
-0.0004358449991674479,0.02153846968733346,7.824216964530036,-0.025310833983819343,-0.05655823473026549,0.9378921444989831,0.0016097444836807415,0.0047013803139771965
-0.0003808705754383794,0.021586126084317373,7.824216964530036,-0.025166219670775605,-0.05696659251756841,0.9594544423848085,0.001816831156912138,0.0042798238658351105
-0.0003348638362460016,0.021685108547164097,7.824216964530036,-0.025133425500134244,-0.0573244597234106,0.9810900597005492,0.0019047413028588198,0.004401514643380759
-0.00030824092868108645,0.021838233628792076,7.824216964530036,-0.02529075876117657,-0.05764601210587414,1.0028517307885272,0.0018004511347473537,0.004993285450293158
-0.0003081310793082931,0.022008581310841307,7.824216964530036,-0.025662923933785727,-0.05795419810986883,1.0247751382583439,0.0014740950136368648,0.005634030659778317
-0.00032126510519019796,0.022167791582563837,7.824216964530036,-0.026104040167724864,-0.05826889620211807,1.0468633247050465,0.001086677503140118,0.0060570275554779835
-0.0003347425919426224,0.022332032589808565,7.824216964530036,-0.026508937626077738,-0.058596900050684485,1.0691132367912326,0.0007665771684562382,0.006448849883979513
-0.000341960808771385,0.022530684503581158,7.824216964530036,-0.02684414860428284,-0.05893525175104149,1.0915445953379275,0.0005615793484754448,0.007082258212097736
-0.0003484800093187671,0.02277501560612001,7.824216964530036,-0.027174293882296,-0.05928047216008656,1.114197445392778,0.0004002085528673451,0.008015766742069535
-0.0003654660172358222,0.023005213551155458,7.824216964530036,-0.027569168843411193,-0.059637445173363855,1.1370875599714159,0.00017302510764550852,0.008651063198379137
-0.00037228133187756484,0.023211190574380244,7.824216964530036,-0.02784352100215067,-0.06000631884792055,1.1601957620341836,7.960859133048293e-05,0.008950661009808257
-0.0003722442803210206,0.023439146102954743,7.824216964530036,-0.028061567423737437,-0.06037858165401984,1.183520930372851,6.547113432988811e-05,0.009395591085974923
-0.00036877816649770294,0.023708399786765595,7.824216964530036,-0.028269494236588887,-0.0607490928774292,1.2070947033177113,8.507741739097817e-05,0.010135062559532683
-0.00038144517607629266,0.023974988253070442,7.824216964530036,-0.028614468137975895,-0.0611242045487162,1.2309363973376293,-4.554583648546985e-05,0.010715855424207166
-0.00039341058354607893,0.02420815318593799,7.824216964530036,-0.02892483569711917,-0.061511632428527384,1.2550279680571335,-0.0001460412068498051,0.010887199282238115
-0.00040837844965913896,0.024402409858771498,7.824216964530036,-0.02923262624645533,-0.06191252694512999,1.2793332495794882,-0.000255559770268568,0.010673678256681255
-0.00040730455552330687,0.024568785355845654,7.824216964530036,-0.02938136883680102,-0.062320368447721215,1.3038188471867969,-0.0001993316835303548,0.01024551400159517
-0.0003948052000700463,0.024774082426766895,7.824216964530036,-0.029458815753721817,-0.06272142332551789,1.3284902810781032,-4.9459055131557606e-05,0.01024903028240733
-0.0003879753415352936,0.02501819249306856,7.824216964530036,-0.029618023074316106,-0.06311281359632055,1.3533864185380209,2.16231233901138e-05,0.010604752651984762
-0.0003939472237386209,0.02526506675765367,7.824216964530036,-0.029893822373239783,-0.0635037748789575,1.378528048163382,-3.659819180197355e-05,0.01092092730239766
-0.00041094668198005634,0.025480403341751758,7.824216964530036,-0.030242248992614622,-0.06390622183181684,1.4039007832130845,-0.00018448450457830042,0.010892909466489771
-0.0004232110810707887,0.02567825884911614,7.824216964530036,-0.030528895262381957,-0.06432330071334226,1.4294801143085185,-0.00026243640457072176,0.01071106690316784
-0.00043284954040007095,0.02588363643583403,7.824216964530036,-0.030791084861109683,-0.0647513310240777,1.4552610619509936,-0.0003023430521877019,0.010630669163663587
-0.0004436931339334418,0.026061802538040205,7.824216964530036,-0.031047727954846525,-0.06518960236124445,1.4812337814379306,-0.00034594971118421836,0.010317512063053608
-0.00044735566999282335,0.026183366732808758,7.824216964530036,-0.031212803200847787,-0.06563512676320758,1.507356366073355,-0.00031634554605419263,0.009546729822212524
-0.0004328237628526124,0.026280979755157086,7.824216964530036,-0.03121579434613634,-0.0660752164796303,1.533588539317338,-0.00012671992731514887,0.008698351875885954
-0.0004091638017910274,0.0263848031343083,7.824216964530036,-0.03116269905050016,-0.06649621026195213,1.5599214307620708,0.00011141061457474192,0.008060682254372264
-0.00038206462070505993,0.026503204013402587,7.824216964530036,-0.031109304068712634,-0.06689182447320018,1.5863654343359261,0.00033751033088812925,0.007671475290798106
-0.00036578607998455186,0.026616013063148647,7.824216964530036,-0.031164325355169352,-0.06726574982354498,1.6129250428742017,0.0004241315500039973,0.0073021984174353564
-0.00035251112420679916,0.026712204457350078,7.824216964530036,-0.03124244196158646,-0.06762489842564065,1.639589151634451,0.0004676981388919314,0.0068489931979146615
-0.0003442773276913615,0.02680657221511544,7.824216964530036,-0.03136411788118275,-0.06797329265158973,1.6663485399706837,0.0004575148092337407,0.006461610414342562
-0.00033871103508523615,0.026891379882072693,7.824216964530036,-0.03150037565382088,-0.06831478683297804,1.6931975160192778,0.0004249329585196545,0.006057750947709845
-0.00033078375469094805,0.026981641918207164,7.824216964530036,-0.03161410718222206,-0.06864953422786613,1.7201340269194176,0.0004197386060096091,0.0057769056493487
-0.0003227995412492706,0.027098009878160287,7.824216964530036,-0.031737779101075295,-0.06897632587583624,1.7471738528176013,0.00041600625438674796,0.005784449712677327
-0.00032259268942927844,0.027219437722230733,7.824216964530036,-0.03192754157265691,-0.06929902199117552,1.7743325766177969,0.00034224922467999497,0.005836621074649138
-0.00032511369069178776,0.027315253134285726,7.824216964530036,-0.03211903847288145,-0.06962287518123605,1.801599922046055,0.0002571038996244566,0.005646466443394688
-0.0003239947531172077,0.0273787782842455,7.824216964530036,-0.03225423916403038,-0.06994742940314055,1.8289469377553207,0.00022052989582528333,0.005197337544229976
-0.00031322817497597515,0.027413695722307993,7.824216964530036,-0.03228868837604221,-0.07026604086718714,1.8563431747585974,0.00027831153423189115,0.004569798336756265
-0.0002878486373273379,0.02745846559628256,7.824216964530036,-0.03220795223447076,-0.0705665792733388,1.8837792554178927,0.000458432506631886,0.004145924766205729
-0.00025937940646425343,0.02755273369435695,7.824216964530036,-0.03214016737068148,-0.0708401932952346,1.9112848550632124,0.000633892331454131,0.004249102973026434
-0.0002417861614079737,0.027695851145113963,7.824216964530036,-0.032202255301360325,-0.0710907760791707,1.9389091474829478,0.0006785777717013774,0.004777606530267202
-0.0002468011960349249,0.027837396918731744,7.824216964530036,-0.03245620885405232,-0.07133506975789215,1.9666757715148706,0.0005096087711470251,0.00519573055765299
-0.0002587613475190497,0.027953467500272222,7.824216964530036,-0.03273804677660219,-0.07158785102966914,1.9945712037243726,0.0003082239810827948,0.005306239379356793
-0.0002735098610620332,0.028045873029977332,7.824216964530036,-0.03301139032510385,-0.07185398663395967,2.022570873989497,0.00011810586140425478,0.005181518853156556
-0.0002804976364763432,0.028097076566842197,7.824216964530036,-0.0331799267482364,-0.07213099038272885,2.050642348787907,3.310683738248131e-05,0.004704911214990497
-0.00027128188438750155,0.028120680769164644,7.824216964530036,-0.03318900290108459,-0.07240688014316078,2.07875122745591,0.00011086697684786327,0.004064056469741742
-0.00024913372627659736,0.028123807916915516,7.824216964530036,-0.03308471659701635,-0.07266708794849283,2.1068734717989503,0.0002920562366110171,0.0033535657275239033
-0.00021319996664559936,0.028125788725944872,7.824216964530036,-0.03287819649096582,-0.07289825479495393,2.1349982701203807,0.0005656256447817231,0.002761833859150066
-0.00017376942175288245,0.028167437972503206,7.824216964530036,-0.03268441228450218,-0.07309173948915318,2.1631448834696045,0.0008212441174824724,0.0026383117625621813
-0.000148391253129352,0.02824280263791233,7.824216964530036,-0.032646410857065745,-0.07325281982659429,2.1913500037748124,0.0009026376290632086,0.002843752036724739
-0.00013790786675467806,0.028341768047446106,7.824216964530036,-0.03274964318559831,-0.07339596938653631,2.2196422891174916,0.0008338252090032973,0.003226391753081826
-0.00014828315359744458,0.028441993236493504,7.824216964530036,-0.033019933950321385,-0.07353906489671237,2.2480341697594612,0.0005878998360684565,0.003550913152952386
-0.00016938577868509924,0.02848917495790658,7.824216964530036,-0.03332886772113688,-0.07369789936285365,2.2764997538566614,0.0002891669105318765,0.003334217319807183
-0.00018097172443334517,0.02847184256162577,7.824216964530036,-0.033495437619604114,-0.07387307811441286,2.3049802626164277,0.00013126432908748135,0.0025704287500167068
-0.0001695931040810207,0.02842402949843273,7.824216964530036,-0.03343641132808978,-0.07404836052867005,2.333428198646457,0.00021084009063816156,0.0016684138573496525
-0.00013835784471089713,0.028379997529273726,7.824216964530036,-0.03321702084381642,-0.074202336003066,2.3618302121603105,0.00045646243206871016,0.0009647752545678701
-9.631799904894715e-05,0.02836416676131344,7.824216964530036,-0.03294054093961471,-0.07431967392494593,2.3902022943056043,0.000755649677710308,0.0006454454995529204
-5.669159858375395e-05,0.028406951046443585,7.824216964530036,-0.03273786535924918,-0.07439617872376228,2.4185878532094827,0.0009784988314465535,0.000917039818999169
-3.6954680850157136e-05,0.028514932709773982,7.824216964530036,-0.0327524178027332,-0.07444300186347924,2.4470487950875914,0.0009800164778526056,0.0017319567912756615
-4.5023609905407366e-05,0.028664348062264255,7.824216964530036,-0.033018905910805085,-0.07448399100885703,2.4756384354736105,0.0007284777631953114,0.0027753769427734777
-7.904133985512946e-05,0.028814572417134837,7.824216964530036,-0.03347895868162211,-0.07454602348373729,2.50437789571331,0.0002867751703441447,0.003636438906547224
-0.00012291097309156777,0.028931718079524354,7.824216964530036,-0.033963501815057695,-0.07464699964021064,2.5332510409616398,-0.00016418061732241174,0.00404022876344334
-0.00015542209761068224,0.029036437131810977,7.824216964530036,-0.03430422350758616,-0.07478616617556176,2.5622351185673073,-0.00042988527343755924,0.0042576330999683915
-0.00017165675774158222,0.029179619547804667,7.824216964530036,-0.03450343295922925,-0.0749497056032379,2.591343146907115,-0.0004993121340025482,0.004785176318098588
-0.00018527746460532141,0.029357577947339272,7.824216964530036,-0.0346939219500301,-0.07512817271441134,2.620611745654687,-0.000532352717490625,0.00553294789239528
-0.00020367739360796066,0.029504081986598985,7.824216964530036,-0.03490890180363301,-0.07532265014351798,2.650042575621656,-0.0006028333961526862,0.005858812268866248
-0.00021171233429093713,0.029607671324026252,7.824216964530036,-0.035010940808924626,-0.07553034500746743,2.6795984522769687,-0.0005662722394247111,0.005735294923865728
-0.0002086293189165556,0.029710463021546507,7.824216964530036,-0.03502448904437106,-0.07574051583407118,2.7092575194497552,-0.0004352862379440223,0.005626984006074275
-0.00020306500752569588,0.02981428312701888,7.824216964530036,-0.03503191048162539,-0.07594636299729231,2.739019892524038,-0.00030555863658274804,0.005547715145627782
-0.00019792866646222654,0.029904787268780222,7.824216964530036,-0.0350499524631499,-0.07614685983428626,2.7688794277219375,-0.00020330851117252713,0.005361804589707675
-0.00018891247820863964,0.030015332330477623,7.824216964530036,-0.035055638062136796,-0.07634028040662169,2.7988394875215663,-8.437797956309571e-05,0.0053918861342826495
-0.00019277371952167253,0.030142668309824747,7.824216964530036,-0.03519055788651909,-0.07653112350548685,2.8289184878417175,-0.00010413872248828641,0.005569143013023289
-0.00020029853977136542,0.030277111776695273,7.824216964530036,-0.03535882649302924,-0.07672765963513337,2.8591283778849776,-0.00015361186612398788,0.005778784891296566
-0.0002196448692326526,0.030413942151348752,7.824216964530036,-0.035624828609795677,-0.07693763133963538,2.8894739048489995,-0.0003015581582949645,0.005972009226092456
-0.00024370046854672173,0.030498254314904286,7.824216964530036,-0.035892311590943006,-0.07716930400852506,2.919930003082126,-0.0004654166687328719,0.005652663580944128
-0.0002514596330511071,0.030555369667430138,7.824216964530036,-0.03599495701864276,-0.07741688405932398,2.9504568150732933,-0.00045133331536676194,0.005144137043734761
-0.0002485987117230217,0.030624346095435545,7.824216964530036,-0.036016988630760846,-0.07766691323171104,2.9810466729547263,-0.0003432643368629382,0.004835897835832142
-0.00024026276189954843,0.030695446436544357,7.824216964530036,-0.0360054203363831,-0.07791134396852233,3.011706569220716,-0.00020507127721991952,0.004603010421215499
-0.0002319279964359388,0.030753022467586252,7.824216964530036,-0.03600101968981512,-0.07814743934769007,3.0424308036727816,-9.201499532893749e-05,0.004289517899557179
-0.00022426797785937008,0.030771050896212016,7.824216964530036,-0.035993574454682306,-0.07837553733483772,3.0731928403546807,-5.648463663960536e-06,0.003673500359871902
-0.00020360706520793775,0.030795075613239187,7.824216964530036,-0.03588682501216746,-0.07858947485637138,3.103975903609406,0.00018320500837887163,0.003223997721960385
-0.00019042037242870784,0.03084312645610053,7.824216964530036,-0.035872198031605115,-0.0787864885751897,3.134795004644076,0.0002697740321211669,0.0030746421621616242
-0.00018267167287043876,0.030876289209039093,7.824216964530036,-0.03590297981241939,-0.07897303459783928,3.1656547124766456,0.00029116693135612816,0.002817095886664619
-0.00017873717433864768,0.030891290530968868,7.824216964530036,-0.035957567683466876,-0.07915373902144382,3.1965385023466495,0.0002739956577622055,0.002441272288450825
-0.00017433002314735588,0.030877859547918052,7.824216964530036,-0.035990926983212955,-0.07933027262018683,3.227423077386093,0.0002642432762717299,0.0018753047537250734
-0.00015905747170535944,0.03087034289531254,7.824216964530036,-0.035932738954342715,-0.07949696636761318,3.2582971786077084,0.0003550404209677465,0.0014660070475431472
-0.00014435890466546475,0.030892754805083175,7.824216964530036,-0.035901031118137326,-0.07964867455579859,3.289178727457906,0.0004241109538817443,0.0014032049459047
-0.00013326383306356236,0.030934020792807146,7.824216964530036,-0.03591360984215661,-0.0797874859246631,3.3200921152568514,0.0004478641586478124,0.0015232221168672154
-0.00012812491140991485,0.031004184766367612,7.824216964530036,-0.03599112841551287,-0.07991818029689984,3.3510612180364387,0.0004131517811995511,0.0018841269461683254
-0.00013737495157261498,0.03106994570584634,7.824216964530036,-0.036183260892892644,-0.0800509302283911,3.382098283272546,0.0002539420013205406,0.0021393851330352566
-0.00014445562193545793,0.031126738412835503,7.824216964530036,-0.03633636370087853,-0.08019184551514515,3.413196625331887,0.00014340099778187081,0.002266703354203051
-0.00015548118236953512,0.031172590531187802,7.824216964530036,-0.036506457693299896,-0.08034181391729764,3.4443462898038986,1.709572151173798e-05,0.0022714129111870342
-0.00015845186515762479,0.03118319273694628,7.824216964530036,-0.036578690645182516,-0.08049878044106122,3.4755241814379656,-1.30187986548477e-05,0.0019548124342301017
-0.00015141922589465874,0.031165735605625577,7.824216964530036,-0.03654923016603433,-0.08065371598658737,3.5066986456092515,5.328133985481593e-05,0.001440690797818239
-0.00013183461428144423,0.031120194061976275,7.824216964530036,-0.03640506766820002,-0.08079534290667542,3.5378416104430523,0.00022163574727407219,0.0007647329832212655
-0.00010229186075950969,0.03105334936351356,7.824216964530036,-0.036180258870735456,-0.0809124061441959,3.5689283821557973,0.0004499088252418275,1.8011545701810956e-05
-6.341107565809717e-05,0.03099201003165579,7.824216964530036,-0.03589788567361542,-0.0809952576124047,3.599951061853382,0.000721568903392518,-0.000542893570405527
-3.318027702436596e-05,0.0309179798952956,7.824216964530036,-0.03570421931327926,-0.08104355328874593,3.6309060568168574,0.0008651999994459801,-0.0011171868881517013
-1.138972309995892e-06,0.030822938734253638,7.824216964530036,-0.03549363251664439,-0.08106071291341312,3.6617765161316322,0.000999175496950075,-0.00177807255432377
2.4059530654917463e-05,0.0307177822774891,7.824216964530036,-0.03534345612548359,-0.08104925263424065,3.6925468766375036,0.0010465845244583645,-0.0024107544241243383
-4.698085965651694e-06,0.03059904626129334,7.824216964530036,-0.035643645061987944,-0.08103957191189602,3.7232052909068947,0.0005948635507334876,-0.0030518537669722875
3.365982327317336e-05,0.0304579011008686,7.824216964530036,-0.035317703878747775,-0.08102509104324226,3.7537337645879756,0.0008354148073167174,-0.003780109085929491
8.045453499051921e-05,0.030328397957761447,7.824216964530036,-0.03494408914971928,-0.08096803386411042,3.7841269141172904,0.0011089276761440945,-0.00427011782582553
