Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0003101040815835024,0.01834088883179386,3.0301859374218623,-0.02209068178336917,-0.015400075712092919,0.2361606050111219,-0.00043013343568040166,0.023377430386364882
-0.0002853885147618876,0.01866774340032024,3.0301859374218623,-0.02178778240562114,-0.015697822010265615,0.254664921127179,-0.0001272403853601943,0.022098393666356547
-0.00021946890708585446,0.019014699816468944,3.0301859374218623,-0.0206659586104392,-0.015950250721189486,0.27350614273557355,0.0004951633908510514,0.02123465314655267
-0.00017097835168151146,0.019312571137638634,3.0301859374218623,-0.02004495454538085,-0.016145474350573168,0.29266977821262735,0.0008459569143721602,0.02008172822144936
-0.00014455853894986662,0.01959474549462781,3.0301859374218623,-0.01997330229024153,-0.016303242795888857,0.31212343652876057,0.0009323266820467207,0.01899572633563291
-0.00014922669667146772,0.01990126679978822,3.0301859374218623,-0.020604008933810786,-0.016450135413699524,0.3318714426759686,0.0007203749423873068,0.01832851523061245
-0.00015746058049454192,0.020190672646155948,3.0301859374218623,-0.021243843314719527,-0.01660347905228253,0.35191741239894064,0.0005145441908343945,0.017627020155662265
-0.0001637551511057648,0.020558365831910244,3.0301859374218623,-0.021823981365691365,-0.016764086918082684,0.37229193163797375,0.0003637673323988422,0.017764772725126367
-0.00016849801567983975,0.020995750798811316,3.0301859374218623,-0.022363861866567025,-0.016930213501475486,0.3930689899533345,0.00025451086674382586,0.01851104101965859
-0.00017259674270429304,0.02141777266838498,3.0301859374218623,-0.02285229057147184,-0.017100760880667552,0.41427575168693265,0.0001709750089317366,0.018981959648572157
-0.00016996261416995774,0.021736821937863637,3.0301859374218623,-0.02311924328829464,-0.017272040559104678,0.43585304899005695,0.0001638352667108328,0.0184311421622741
-0.00015835486094478983,0.02202456013657994,3.0301859374218623,-0.023169890548289808,-0.017436199296662052,0.45773374002727873,0.0002395720657194805,0.017695827212008835
-0.00015158200802438198,0.02238289962931715,3.0301859374218623,-0.02337691440761991,-0.017591167731146638,0.4799374699102273,0.00025758489850146447,0.017736035834709146
-0.00015578536316778065,0.02282401447692787,3.0301859374218623,-0.02386694051089775,-0.01774485141674272,0.5025409269633498,0.00017253896110666476,0.018521437024859453
-0.00016977974481642533,0.023229000553623008,3.0301859374218623,-0.02453085392878908,-0.01790763397073482,0.5255674344786253,1.3946589554137664e-05,0.018835594626658996
-0.00017394659909077844,0.023586566989780358,3.0301859374218623,-0.02491722769598175,-0.018079497142688424,0.548975218250327,-2.6469647404370158e-05,0.018661545023242375
-0.00017629109483592419,0.0239951216099511,3.0301859374218623,-0.025279762184056073,-0.018254615989651776,0.5727660625501928,-4.297058192308233e-05,0.01898266974784142
-0.00018082789654567374,0.024501813670865267,3.0301859374218623,-0.025736032713190547,-0.018433175485342575,0.597014530190601,-7.640140075297241e-05,0.02013756671108994
-0.00019689527900496848,0.025073167169792958,3.0301859374218623,-0.026470426139061545,-0.018622037073117895,0.6218020206109302,-0.00020857735024602046,0.021670313662961682
-0.00021352900985709166,0.025644675410498724,3.0301859374218623,-0.027188265825355162,-0.018827249217548924,0.647160941901076,-0.0003218699306751365,0.02292578609429379
-0.00022900600767989765,0.026197239446728852,3.0301859374218623,-0.027848260067078492,-0.019048516726317417,0.6730818993296898,-0.000404048105305166,0.02378077077015063
-0.00023753554639638206,0.02670613640516956,3.0301859374218623,-0.02831965134754054,-0.019281787503355557,0.699533587255639,-0.00040812607449044856,0.024083330252311484
-0.00024244033738890681,0.02716434763587628,3.0301859374218623,-0.028690628064908727,-0.0195217754452482,0.7264688292761619,-0.0003785103426969561,0.023870099576497793
-0.00024313290004410968,0.02755209731820869,3.0301859374218623,-0.028946136578618546,-0.019764562063964708,0.7538270517532043,-0.0003159863045266264,0.02305507858379282
-0.00024186582531670177,0.027896652572713766,3.0301859374218623,-0.029156291803764882,-0.020007061426645115,0.7815514266986655,-0.0002470153879998951,0.021995566609513
-0.0002417418069169255,0.028266245069280778,3.0301859374218623,-0.029423879101182052,-0.02024886524276193,0.8096328755196628,-0.0002009760592746752,0.021356304467483468
-0.00024949178028479165,0.02859034637934948,3.0301859374218623,-0.029855089793952697,-0.02049448203636279,0.8380611712439779,-0.00023488926093260843,0.02041971556492923
-0.0002493610947502557,0.028754429961297664,3.0301859374218623,-0.030028444735598125,-0.020743908473880312,0.8667335594143015,-0.00019099407226726167,0.018198708934471033
-0.0002367554191195359,0.028763247632732716,3.0301859374218623,-0.0298637256590767,-0.020986966730815206,0.8954923982113168,-4.167082612121622e-05,0.01497001341397678
-0.00021292920072004765,0.02875745308743756,3.0301859374218623,-0.02948215068909727,-0.021211809040734997,0.9242527485714019,0.00018250767316889814,0.012195515108752306
-0.00020006376539988656,0.028882139578139145,3.0301859374218623,-0.029457656854110413,-0.021418305523794964,0.9530725449041902,0.0002662829627760174,0.011111662277175392
-0.00020404854163615357,0.02906175990885292,3.0301859374218623,-0.029846722856578998,-0.021620361677312985,0.9820444946476863,0.00018164264012340508,0.01072427214235963
-0.00021082903974825425,0.029237216021308278,3.0301859374218623,-0.030272244110344546,-0.021827800468005188,1.011193982612767,8.697581362732525e-05,0.010369460047888407
-0.00021404680212339845,0.02948299547314588,3.0301859374218623,-0.030630889734604504,-0.022040238388941015,1.040554088359994,4.190964410286421e-05,0.010718462328614183
-0.00021980689260003413,0.02984305926960764,3.0301859374218623,-0.03109102304143382,-0.02225716523630273,1.0702171157313707,-1.8074750067071777e-05,0.012042958236700325
-0.00022987467033077166,0.03033031138813936,3.0301859374218623,-0.03169500317052942,-0.022482006017768133,1.1003038010602442,-0.00010631368397067262,0.014282894180315897
-0.000248109743131028,0.03091131752852591,3.0301859374218623,-0.032505098139391585,-0.022720998224499033,1.1309246155185768,-0.0002527573123419716,0.01696787833286347
-0.00026689157248382646,0.03142302033424048,3.0301859374218623,-0.033260630033310576,-0.02297849888230646,1.16209178444996,-0.00037754534057796266,0.01853465323338436
-0.0002702525690667037,0.031784850128964245,3.0301859374218623,-0.033578099307857434,-0.023247070953081726,1.1936957196815625,-0.00033945524758994443,0.018454078052075988
-0.0002596414082226246,0.03202866367079637,3.0301859374218623,-0.03354387582298339,-0.02351201794172639,1.2256024765814428,-0.00018127101308196264,0.017315277877445107
-0.000242355412982119,0.03217526770302773,3.0301859374218623,-0.0333551471973689,-0.02376301635232876,1.257704442268355,8.83276421026347e-06,0.01549980946546743
-0.0002251996641106461,0.03218197707283814,3.0301859374218623,-0.03314493536308095,-0.023996793890875143,1.289883064656288,0.00016318816045815098,0.01274265656093164
-0.00020274096881340214,0.03214777327930794,3.0301859374218623,-0.032832975405715045,-0.024210764207337167,1.322047939832361,0.00033768754307706854,0.010114866335942281
-0.00019154787993559767,0.032256863411594075,3.0301859374218623,-0.03287717383997285,-0.024407908631711668,1.354250258177812,0.00037804516140673306,0.009267528204735798
-0.00019786365488887468,0.032407601973717164,3.0301859374218623,-0.03333078929401062,-0.024602614399123906,1.3865824908704676,0.0002518935415757184,0.008952873641357386
-0.00020079852732667145,0.03254938908106715,3.0301859374218623,-0.03367213252107304,-0.02480194549023168,1.4190609863978598,0.0001794140573092535,0.008614052137019563
-0.00020166348941973145,0.03279202624458907,3.0301859374218623,-0.033998716024316214,-0.02500317649860488,1.451731694060688,0.00013893002786157101,0.009253653235033478
-0.0002064219005670777,0.03314364768939068,3.0301859374218623,-0.03445357853865315,-0.025207219193598286,1.4846995310276778,7.041173963813758e-05,0.010767729417769285
-0.00021553287305734587,0.03361833581337829,3.0301859374218623,-0.03504798551152553,-0.025418196580410498,1.5180805227790624,-2.5217417480325293e-05,0.013125307014425828
-0.0002330632393049399,0.034134715566879865,3.0301859374218623,-0.035825145214242904,-0.025642494636591642,1.5519570484691914,-0.0001799993983711209,0.015433248952726382
-0.000244232963548919,0.034592632144110694,3.0301859374218623,-0.03639876725378058,-0.025881142738018573,1.5863207223246867,-0.00024881518270345463,0.016790081663420022
-0.0002471099351352531,0.03509348497063777,3.0301859374218623,-0.0367987856087984,-0.02612681418736066,1.621163780882061,-0.0002297303457240454,0.018290547056680734
-0.00025564435136098574,0.03567829557080323,3.0301859374218623,-0.03737242918633836,-0.02637819133060878,1.6565496711527814,-0.0002655467940081519,0.020281453047879296
-0.0002695888141601073,0.03637171158681911,3.0301859374218623,-0.038113862044852787,-0.026640807913369324,1.6925746747315926,-0.0003440334023623202,0.02289769809386377
-0.0002959964367530842,0.03711061242706507,3.0301859374218623,-0.03913690725222618,-0.02692360053882592,1.7293158367385346,-0.00052155117095987,0.025451760624488205
-0.00031697666111125234,0.03781905132589346,3.0301859374218623,-0.03998991808702813,-0.02723008708775809,1.7667806686150138,-0.0006174529976777858,0.027264521409384755
-0.00033378043110646405,0.038631619727129855,3.0301859374218623,-0.04078851517138876,-0.027555465633866946,1.8050060041415255,-0.0006579503616928402,0.029694321164372955
-0.00035933114016009865,0.039483930539090495,3.0301859374218623,-0.041797653889004596,-0.02790202141950023,1.8440637792746357,-0.0007706021964180941,0.032043633788674655
-0.00037964869854356214,0.04037065898204867,3.0301859374218623,-0.042692353356732805,-0.02827151133885206,1.8839910740352053,-0.0008151977823735632,0.03427868621762629
-0.00040780972893612514,0.04128296216211749,3.0301859374218623,-0.04377178457681967,-0.028665240552591904,1.9248178846072883,-0.0009229893709653061,0.03633986308777445
-0.0004289563072736796,0.042083470855305644,3.0301859374218623,-0.04462780984778544,-0.029083623570696805,1.9665011011159998,-0.000947414742949382,0.03700996700988955
-0.0004398999332240419,0.04284854799888755,3.0301859374218623,-0.04524910388775205,-0.029518051690945665,2.0089671105430966,-0.0008746450255982419,0.037236128858836044
-0.0004514005901392048,0.04360180989966412,3.0301859374218623,-0.04590573464715735,-0.02996370195262729,2.0521922894923725,-0.0008201700838091332,0.037313759073380116
-0.000462601688219464,0.044343582505298754,3.0301859374218623,-0.046573970910062976,-0.03042070309180662,2.096164985694854,-0.0007728764147552834,0.037272826565807674
-0.0004781385004847301,0.04519406347133314,3.0301859374218623,-0.04741315308600261,-0.03089107318615872,2.14093380868317,-0.0007735971781203785,0.03822759415415523
-0.0005075446821049046,0.04610117248251952,3.0301859374218623,-0.048594643791382626,-0.03138391477745354,2.1865814266600965,-0.0009002720695546233,0.03952356804600319
-0.0005335103637501106,0.04694116336195066,3.0301859374218623,-0.04964856483559172,-0.031904442300381045,2.2331025945823315,-0.000972637890046564,0.03997374548701294
-0.0005495427404250267,0.04782353584993919,3.0301859374218623,-0.05050139580353569,-0.032445968852468615,2.2804849441882764,-0.0009415435161736986,0.040727359834724496
-0.0005701229386087369,0.048752051191758024,3.0301859374218623,-0.0514968496178827,-0.0330058016919855,2.328772737709125,-0.0009574464967213004,0.04176343388130944
-0.0005881202200913693,0.04957251389527435,3.0301859374218623,-0.05239046513188404,-0.033584923271335554,2.3779350202526413,-0.0009469769653413584,0.04162883411667435
-0.0005942678651059989,0.05023645529327478,3.0301859374218623,-0.05296114560615262,-0.03417611731393424,2.427839504846916,-0.0008306870172304728,0.04009578607728296
-0.0005883054340197892,0.050847199333541815,3.0301859374218623,-0.05327876316973174,-0.03476740396349713,2.4783813321603243,-0.000625449095132117,0.038357861702022746
-0.0005865788902312649,0.05151330507642629,3.0301859374218623,-0.05377447906768371,-0.03535484612562266,2.5295615843653083,-0.0004960352252124205,0.03743921178242293
-0.0005954023662028412,0.05224173658764454,3.0301859374218623,-0.05457019768259817,-0.035945836753839715,2.5814391051973438,-0.0004860604203699468,0.037254187014875574
-0.0006122890150048156,0.05291912695996205,3.0301859374218623,-0.05552587781774887,-0.036549682444443544,2.634019536971147,-0.0005512007875933592,0.036638792760511914
-0.0006174649139420066,0.05342434004989642,3.0301859374218623,-0.05613045480255417,-0.037164559408916956,2.687191270476076,-0.0004980360892781212,0.0345700403489131
-0.000604055014213675,0.05388756628208734,3.0301859374218623,-0.056326134522308544,-0.037775319372994796,2.740847223642068,-0.0002855758936972665,0.0324957260326645
-0.0005937437411583304,0.05432588368702038,3.0301859374218623,-0.05663209869891518,-0.0383742187506808,2.7949539486266217,-0.0001399141579764494,0.030572115889753185
-0.0005793131071556941,0.05475413599328214,3.0301859374218623,-0.05687962990232863,-0.03896074717483781,2.849493958466773,1.67123616795993e-05,0.02890675214854129
-0.0005758336289745894,0.0552257301576028,3.0301859374218623,-0.057426220871555585,-0.03953832054290295,2.9044838915422155,4.530537029335084e-05,0.027938198706267053
-0.0005737920053497886,0.055749222175247165,3.0301859374218623,-0.05803653571647679,-0.04011313336006513,2.9599713677086403,5.5628245010930886e-05,0.02761754455644
-0.0005798236449160556,0.056374620360232976,3.0301859374218623,-0.058876431905280344,-0.04068994118519805,3.0160332889763803,-9.319068320756635e-06,0.028281610864230998
-0.0005881289828430686,0.05704464596657178,3.0301859374218623,-0.05977295145304336,-0.04127391749907761,3.0727429221397826,-8.312776432619177e-05,0.029230641673814534
-0.0005942007145394861,0.05770706348352824,3.0301859374218623,-0.06060006691323863,-0.04186508234776889,3.1301187768648324,-0.000123211186234316,0.029937956978179723
-0.000592355403680873,0.05840703549389325,3.0301859374218623,-0.06126448626361709,-0.042458360406879066,3.188175826353543,-8.40335991134127e-05,0.030858073985465292
-0.0005949944652987707,0.059231101109048716,3.0301859374218623,-0.06209971347135908,-0.04305203534136889,3.246994894655014,-9.27462321645891e-05,0.03273902067133948
-0.0006072226367237689,0.060180221868559265,3.0301859374218623,-0.06320665372614716,-0.043653143892380154,3.306700556143818,-0.0001870484756346474,0.035414841999373656
-0.000628443170429888,0.06112090929251228,3.0301859374218623,-0.06448613751244839,-0.044270976795956984,3.3673511217243535,-0.0003459536046657941,0.03752748367178766
-0.000637794242540631,0.06207867450923474,3.0301859374218623,-0.06548049267093015,-0.044904095502442246,3.428950913625227,-0.0003680626957333137,0.03941126133803043
-0.000651773999443395,0.06307859522753415,3.0301859374218623,-0.06659683342743546,-0.045548879623434256,3.4915295484936113,-0.00042823090471602024,0.04133576580656496
-0.0006594134383593564,0.06406816231556356,3.0301859374218623,-0.06756028533966442,-0.046204473342335635,3.55510292726516,-0.0004198201849127559,0.042816236460184176
-0.0006698275627008386,0.06503720202691743,3.0301859374218623,-0.06858178591880226,-0.04686909384286573,3.6196556094364003,-0.00043816309985118427,0.04384091811609495
-0.0006738200575364527,0.06596700210191847,3.0301859374218623,-0.06944437062313494,-0.04754091765298438,3.685157711500818,-0.00039479248929291503,0.044322570049541696
-0.000679452552186917,0.06697776851174041,3.0301859374218623,-0.07039897019158783,-0.04821755395784606,3.7516300968076477,-0.0003742165335166063,0.0454527064934608
-0.0006956151004176256,0.06808006479793352,3.0301859374218623,-0.07163980527780492,-0.048905087784148336,3.8191590134624844,-0.0004531094204291193,0.04720945336913259
-0.0007178193846317352,0.06928263783097188,3.0301859374218623,-0.07305006659987984,-0.04961180502667302,3.8878403647769373,-0.0005725830186611843,0.04955839851145723
-0.000747765779590687,0.0704912195759826,3.0301859374218623,-0.0746116556597746,-0.05034459760878423,3.9577272934804144,-0.0007407169694405309,0.0515348873731079
-0.000765224073762462,0.07156545575885237,3.0301859374218623,-0.0758019395735787,-0.0511010925354608,4.028755631147832,-0.0007647529220129339,0.051930691331358886
-0.0007661065415787095,0.07259021654799318,3.0301859374218623,-0.07660883023753906,-0.05186675784313139,4.100833467301255,-0.00063372937088556,0.05180475462693733
-0.0007669284962712071,0.0736116263109804,3.0301859374218623,-0.07745253870460261,-0.05263327536205635,4.173934388730742,-0.000525978164292709,0.05167125163101431
-0.0007698346909380612,0.07458387184192672,3.0301859374218623,-0.07835010216914057,-0.05340165695566099,4.248032137807195,-0.0004567657223017985,0.0511150743430692
-0.0007735480806179528,0.07551732689430715,3.0301859374218623,-0.07926857217520636,-0.05417334834143899,4.323082737175312,-0.0004074754971550321,0.050307379484151454
-0.0007778268855737271,0.07644417371105729,3.0301859374218623,-0.08021330752621707,-0.05494903582453483,4.399063487477995,-0.0003722872699975211,0.04958646336657988
-0.0007835918777193583,0.07741375259436459,3.0301859374218623,-0.08122528081189813,-0.055729745206181375,4.475992450630706,-0.0003570076949582552,0.04938509623908627
-0.0007946158572552614,0.0783438370059352,3.0301859374218623,-0.08234097659127984,-0.056518849073668685,4.553871245430856,-0.0003923152007467824,0.04886130066443974
-0.0007945702896288097,0.07919570122177606,3.0301859374218623,-0.08317191417118983,-0.05731344214711072,4.632641014544712,-0.00032057091309780684,0.04772164796036766
-0.0007905912980966678,0.08012011239362782,3.0301859374218623,-0.08397446665779237,-0.05810602294097346,4.712298921352414,-0.00022611264224236963,0.04744872262077131
-0.0007974128554371906,0.08102861505364155,3.0301859374218623,-0.08503111527313267,-0.05890002501774039,4.792873285076048,-0.0002470154103848738,0.047080797235301335
-0.0007949964940458022,0.0818399850030107,3.0301859374218623,-0.08583521502224838,-0.05969622969248188,4.874307585104375,-0.00018013659584772873,0.04589674273223889
-0.0007887877036551131,0.08261893801304596,3.0301859374218623,-0.0865585229847693,-0.06048812179133234,4.956537046612403,-9.094093850551395e-05,0.044633271417606805
-0.0007793721895680737,0.08344603099928857,3.0301859374218623,-0.08725832531176425,-0.061272201737943933,5.03956953111857,1.1189360195847342e-05,0.04403715830752026
-0.0007818244581884544,0.08442205964511212,3.0301859374218623,-0.08831668328393089,-0.0620528000618222,5.12350357644077,-1.3138420025040565e-05,0.04490338994091248
-0.0007983653969227753,0.0854959495419377,3.0301859374218623,-0.08972657370166576,-0.06284289498937781,5.208462581034295,-0.00016112178669613284,0.04650177265007003
-0.0008172884073801758,0.0865697762627743,3.0301859374218623,-0.09115507950988216,-0.06365072189152929,5.294495443936651,-0.00030385428418229477,0.04780896599402636
-0.0008266045005778505,0.08762412695271718,3.0301859374218623,-0.0923333213747993,-0.0644726683455083,5.381592395544397,-0.0003332998070371022,0.04870143299459316
-0.0008291529587671372,0.08864498523275322,3.0301859374218623,-0.09334403470767348,-0.06530054707518079,5.469726951637132,-0.00029586764384205303,0.049127156814085624
-0.0008241921058609598,0.08970054915206711,3.0301859374218623,-0.0942206736488729,-0.06612721960749485,5.558899718829543,-0.000196974863996431,0.04979098211437821
-0.0008303439385444597,0.09085276651044104,3.0301859374218623,-0.09541506181634536,-0.06695448762969755,5.6491763766607965,-0.0002170870040288969,0.05121277953334512
-0.000844874508123166,0.0921151151554702,3.0301859374218623,-0.0968457898535735,-0.06779209685303136,5.740660317493752,-0.0003097127267391543,0.053377261845729315
-0.0008720865744091979,0.09353193761418237,3.0301859374218623,-0.09861291295665106,-0.06865057739429754,5.833483843878579,-0.0005007837426595987,0.05655250931661637
-0.0009069000677618339,0.0949951893279132,3.0301859374218623,-0.10053012028910897,-0.06954007071538305,5.927747407349626,-0.0007262184562909074,0.05957252320205736
-0.0009319886845562736,0.09636538144085309,3.0301859374218623,-0.10214347247803565,-0.07045951509154211,6.02342769273401,-0.0008222570714601938,0.06119744728295497
-0.0009380508343706114,0.09757233526177417,3.0301859374218623,-0.10324687504094143,-0.07139453485100555,6.1203965510853235,-0.0007278662385977751,0.061042946148972946
-0.0009259073534043307,0.09864020707027131,3.0301859374218623,-0.10391486391426757,-0.07232651394489302,6.218502822251346,-0.00048513164097744547,0.05965215419913369
-0.0009099786447619661,0.09970222636602208,3.0301859374218623,-0.10456177395871838,-0.07324445694397617,6.317674038969493,-0.00025211944586914144,0.058461028851570895
-0.0009095507984109782,0.10081091794264026,3.0301859374218623,-0.10563015080889594,-0.07415422166556265,6.417930611123824,-0.00020239003433849856,0.05791076521145053
-0.0009202301677590078,0.10190508818616173,3.0301859374218623,-0.10694866030899917,-0.07506911214864764,6.519288614188224,-0.00026267702216813127,0.057328537386836534
-0.0009300292120755791,0.10305649587941183,3.0301859374218623,-0.10826547504016887,-0.07599424183856493,6.621769406221011,-0.00030399978465184713,0.057372509618776504
-0.0009478115129888972,0.10432805176342239,3.0301859374218623,-0.10981089152215129,-0.07693316220109717,6.725461680042428,-0.00041038437756349465,0.058500743179094886
-0.000968840067451719,0.10554824994672843,3.0301859374218623,-0.11138137204269433,-0.07789148799131747,6.830399830897504,-0.000526937713123057,0.0589569551765871
-0.0009707016519123778,0.1067230282487027,3.0301859374218623,-0.11248915151525758,-0.07886125885099951,6.936535469995219,-0.00044805435128849046,0.05891731152606458
-0.0009734328313818386,0.10800860343400505,3.0301859374218623,-0.11369610658794313,-0.07983332609264662,7.043901285836573,-0.000391418828049317,0.05989212020589241
-0.0009876691778713752,0.10940355699261946,3.0301859374218623,-0.11522783726536062,-0.08081387709727322,7.152607366049885,-0.000449673100127047,0.06168403979222477
-0.0010118425411625612,0.11090073290935398,3.0301859374218623,-0.1170196495859194,-0.08181363295679019,7.262759511000872,-0.0005876722027510922,0.0640794499821341
-0.0010430374169062518,0.11248085235366885,3.0301859374218623,-0.1189808366357063,-0.08284107293582459,7.374450303632384,-0.0007644124908298997,0.06679336311551759
-0.0010733508783706213,0.11408253544834229,3.0301859374218623,-0.12090107930856107,-0.08389926708346303,7.487731997533389,-0.0009010053239914582,0.06920987068245477
-0.0010958261901920776,0.11570963729612743,3.0301859374218623,-0.12264181288647104,-0.08498385561774438,7.602628083905624,-0.0009415071907335233,0.07141809281096424
-0.0011176785252839838,0.11735593957608174,3.0301859374218623,-0.12438110332474323,-0.08609060797548242,7.719160872341728,-0.0009689816568902115,0.07339936939037357
-0.0011363819036600792,0.11904478260181053,3.0301859374218623,-0.12607895323982982,-0.08721763818995446,7.837361233430674,-0.0009628338863292213,0.075407147916931
-0.0011635185990634001,0.12080493512009151,3.0301859374218623,-0.12801059352380137,-0.08836758844131619,7.957286092291626,-0.0010344704106631897,0.07769814391640693
-0.0011944978022778024,0.12253193860873073,3.0301859374218623,-0.13000581791857935,-0.08954659664198679,8.078954529156038,-0.0011280140015826306,0.07927124037378036
-0.0012156869464588892,0.12410711559566347,3.0301859374218623,-0.13170371152889532,-0.09075168901635514,8.202274056258235,-0.00111554913021385,0.0791780783688452
-0.001216677047618243,0.12560666424590694,3.0301859374218623,-0.13294051933022766,-0.0919678710133937,8.32713094617902,-0.0009217229352600013,0.0784143245767231
-0.0012215056574648676,0.12715429638334064,3.0301859374218623,-0.1343436074684767,-0.09318696236593525,8.453511426493645,-0.0007980334001820438,0.07822655772126158
-0.00123658876409969,0.12879383118447563,3.0301859374218623,-0.13605642148130612,-0.09441600957671753,8.581485490277553,-0.0007900555695564215,0.07890840905498664
-0.0012682032676254625,0.1305426919558166,3.0301859374218623,-0.13819670015138832,-0.09566840559258011,8.711153751847698,-0.0009338136798713666,0.08046015987536162
-0.0013060027594219746,0.13226065080681865,3.0301859374218623,-0.14043404922052213,-0.09695550860610383,8.842555423229015,-0.001107661118044865,0.0814488476344053
-0.001325438752272261,0.13389127408611068,3.0301859374218623,-0.14219995701382793,-0.09827122936195094,8.97563138567548,-0.0010829590315847646,0.08146381423989552
-0.001332981863428201,0.135437573568571,3.0301859374218623,-0.14368437488891134,-0.09960043966980117,9.110295809502821,-0.0009546311272597161,0.08070947967319016
-0.0013277599516546565,0.13681828965564308,3.0301859374218623,-0.14485083811509947,-0.1009308105773426,9.246423741114928,-0.0007335899061802732,0.07858699325144716
-0.0013136028139232618,0.14056753377118225,3.0301859374218623,-0.14706922639072378,-0.10225149196013156,9.38511665282834,-0.0004715086711348166,0.09838248643790379
-0.001250014472099062,0.14162962313133998,3.0301859374218623,-0.14693518084825663,-0.10353330060314272,9.526215231279602,0.00019229601292787606,0.09015011945062786
-0.0011936206335485238,0.14279461549000405,3.0301859374218623,-0.14716568280234996,-0.10475511815596651,9.668427350590274,0.0006700043610367903,0.08435002826564164
-0.0011714425934116705,0.14406715844677526,3.0301859374218623,-0.14830150226596936,-0.10593764976944661,9.811858237558663,0.0007498039330014978,0.08058223182435444
-0.0011809228648085634,0.14537275647330727,3.0301859374218623,-0.15015323138686243,-0.10711383249855673,9.956578195018704,0.0005272916597567446,0.07779998991567197
-0.0011959686129173466,0.1466581214002001,3.0301859374218623,-0.15205579698740557,-0.10830227823741968,10.102593633955458,0.00029464092063021603,0.07533967290275727
-0.0011985452169017332,0.14796773905086502,3.0301859374218623,-0.15363903155299125,-0.10949953515232923,10.249906564180991,0.00021764617156666213,0.07354716556284614
-0.0011908078991880273,0.14935804755174628,3.0301859374218623,-0.15501648164113618,-0.11069421171037411,10.398569457482296,0.0002484133923155043,0.07281412183215828
-0.0011878371773313464,0.15075817074035147,3.0301859374218623,-0.1565067106571593,-0.1118835342486338,10.548627566628344,0.00023025388331887538,0.07230358321363121
-0.0011820697094951692,0.15213038944608828,3.0301859374218623,-0.1579146019831288,-0.11306848769204705,10.700071846721563,0.00024082106668069062,0.07163219268148743
-0.0011800516245976814,0.15346048850913974,3.0301859374218623,-0.15938238320649023,-0.11424954835909348,10.852867285699178,0.00021538164453409054,0.07069996731259384
-0.0011743024865853305,0.15469178103752956,3.0301859374218623,-0.16071049532287807,-0.11542672541468499,11.006943420472513,0.0002284862365492639,0.06903899624112064
-0.0011582212272410715,0.15593203385560758,3.0301859374218623,-0.16181814031243275,-0.11659298727159818,11.162255327919082,0.0003331365512153886,0.06776147708889887
-0.0011503506000789298,0.157175636373628,3.0301859374218623,-0.16312683994156163,-0.11774727318525818,11.3188091630337,0.0003441174251956975,0.06674668596383011
-0.001139230650963603,0.15842641813751207,3.0301859374218623,-0.1643664180907402,-0.11889206381077945,11.47661019028927,0.00038264106711763125,0.06598166818753438
