Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0005758195309321972,0.0008604883307391164,10.151980628364345,-0.0014772272989422774,0.002640193453682751,-0.054239135983567714,-0.0008785905325407403,0.0063979422603269885
-0.0006267634486679763,0.0010522771340159272,10.151980628364345,-0.0019413621180316175,0.0020389019638826643,-0.053282753251190196,-0.0011819733242222337,0.00697821460642036
-0.0006836565125517582,0.001266597660454006,10.151980628364345,-0.002438574157428379,0.001383691983272797,-0.05212331585395523,-0.0014842787551252999,0.007657816736508284
-0.0007467289189066485,0.001500388352820576,10.151980628364345,-0.0029701077737889787,0.0006684992675435936,-0.05073982284731794,-0.001787795402874247,0.008390856351384684
-0.0008073016162033939,0.001739274105424251,10.151980628364345,-0.003473071640232753,-0.00010851600001142751,-0.04911999161819553,-0.002013402577776615,0.009036934765711786
-0.000862496058640446,0.001990293456883485,10.151980628364345,-0.0039386265125922445,-0.0009434148374333474,-0.047255207837041666,-0.0021490970403358852,0.009675849821575402
-0.0009112633663101296,0.00222180638321503,10.151980628364345,-0.004351078575760236,-0.0018302945499086352,-0.04514915791699241,-0.0022016912845446678,0.0100212673661212
-0.0009422115251655,0.002411311172073757,10.151980628364345,-0.004630781497578978,-0.00275703199564645,-0.04283259913934802,-0.0020827306769490043,0.009921989561905771
-0.000951186661635216,0.0025933230534845703,10.151980628364345,-0.004779654287410776,-0.003703731089046808,-0.04033028202656885,-0.001785644521773876,0.009772644927112115
-0.0009483960056900279,0.00279771559212381,10.151980628364345,-0.004891071142755676,-0.00465352242270943,-0.03763476270376466,-0.0014356122819496422,0.009853914382539363
-0.0009456301080430515,0.0029866857076617423,10.151980628364345,-0.0050257334279165495,-0.0056005354795759694,-0.034742562053871884,-0.0011494473429862857,0.00978020372696795
-0.0009358728838900609,0.00312373760165887,10.151980628364345,-0.0051137524880731046,-0.0065412869755425256,-0.03168735039921158,-0.0008517548792343185,0.009247911176584026
-0.0009144788561491654,0.003227156855305633,10.151980628364345,-0.0051335172958681605,-0.007466462845562139,-0.028511903170729325,-0.0005023991944563013,0.008506647813993864
-0.0008836304905548896,0.003303904553632054,10.151980628364345,-0.005105128340106191,-0.008365517518914166,-0.02524637246626048,-0.00013061419915264867,0.007657690923507899
-0.0008427752059610762,0.0033771735962750326,10.151980628364345,-0.005036710825602782,-0.00922872036717215,-0.021905833391306938,0.0002645455151824999,0.006931465688715357
-0.0008040137233003002,0.0034436262600656426,10.151980628364345,-0.00500592765490071,-0.010052114831802838,-0.0184954334631366,0.0005688234457018275,0.0062753143252272
-0.0007630395419956078,0.003506484368554357,10.151980628364345,-0.004978474150804015,-0.010835641464450792,-0.015020378148826601,0.0008378935583441551,0.0057057854341742145
-0.000730130539041859,0.0035660852192155104,10.151980628364345,-0.005018208264884151,-0.011582226504969526,-0.011484093354941667,0.0009847220291338433,0.005210195815789387
-0.0006978889901985707,0.003584575265204655,10.151980628364345,-0.005048420940895032,-0.01229623626958974,-0.007908763112731584,0.0010987866496848554,0.004430978812819904
-0.0006582080030876384,0.0036014395523301015,10.151980628364345,-0.005032985379660451,-0.012974284766232844,-0.004315755703964206,0.0012597435052960845,0.003778658002538524
-0.0006211968619841068,0.0036381695021760517,10.151980628364345,-0.005051555121928176,-0.013613987198768716,-0.000695951176711129,0.001367164150728902,0.00342553790976743
-0.0005876456842674256,0.0036602957545242227,10.151980628364345,-0.005087799469121185,-0.014218408471894482,0.002953281451639008,0.0014235995571116574,0.003003860583883996
-0.0005514251594876215,0.003661351260156554,10.151980628364345,-0.005094479086482507,-0.014787943893772006,0.006614104958979397,0.0014940407719986662,0.0024672996198353723
-0.000510860869961356,0.0036453745040065356,10.151980628364345,-0.005063380958043596,-0.015319086908496494,0.010267467841060942,0.0015911632636922309,0.0018734564512287726
-0.000463086599585295,0.003642405464850343,10.151980628364345,-0.004992296585200304,-0.01580606064326982,0.013911357825489381,0.001736172400985107,0.001505836740494519
-0.00042049457882420546,0.0036735738238859806,10.151980628364345,-0.0049757768431540885,-0.01624785123247457,0.01756934746985754,0.0018077048804522647,0.0015153969607285826
-0.00038764905020793525,0.003738374043040483,10.151980628364345,-0.005037887367599794,-0.016651923046990643,0.021275321403320772,0.0017776269805179455,0.0018289631420006815
-0.00037235904008171004,0.0038136007134099547,10.151980628364345,-0.005210963682735055,-0.017031927092135465,0.025051308781545992,0.0015934221670258206,0.002180303210450299
-0.00036430471586101237,0.003884223763216626,10.151980628364345,-0.005409594886940225,-0.017400258970106827,0.028900221019859285,0.0013769301750274682,0.002425912170429076
-0.0003623833274196325,0.003939576280858963,10.151980628364345,-0.005619763187482595,-0.01776360299174715,0.03281212104189708,0.0011440464017622933,0.0024880419361904926
-0.00035256783674159965,0.0039711491434631365,10.151980628364345,-0.0057451350914897135,-0.018121078573827765,0.03676748375405813,0.001025269698514902,0.002322696698739253
-0.00033401303953143317,0.003988801183431651,10.151980628364345,-0.005793770352934826,-0.01846436901196428,0.04074745891750552,0.0010075370006955241,0.002060861298682248
-0.000302599541259232,0.003977943206623258,10.151980628364345,-0.00573873589489546,-0.018782675302359615,0.04473083111253298,0.00110992571213453,0.001587450364300082
-0.00025679126732307896,0.003928143305016971,10.151980628364345,-0.005572984000276102,-0.01906237070665077,0.0486838743683531,0.0013245598911660068,0.0008460966470974606
-0.00019326710201008685,0.003864226808504502,10.151980628364345,-0.005294402821865003,-0.019287399891317353,0.05258005942511384,0.0016612232319812062,0.00011120183387547714
-0.00012511778843573733,0.0038183385051640197,10.151980628364345,-0.005012192317097803,-0.019446592336540267,0.0564213420819481,0.001978721858660528,-0.00032618307537899603
-6.304716752600077e-05,0.0037628887043619002,10.151980628364345,-0.004779996718295356,-0.019540674814521135,0.06021195568671106,0.0021832326199016728,-0.0007709661598748098
-4.177605951055985e-06,0.0037206625785397365,10.151980628364345,-0.004581451828728118,-0.019574287201259664,0.06395373132816187,0.0023214590669645026,-0.001014664365553605
3.5550970765154647e-05,0.0036974223590947397,10.151980628364345,-0.0045184754179324466,-0.019558600518852616,0.06766277379697912,0.002260544479481962,-0.0010414546576801927
6.388685410716368e-05,0.0036686080910246317,10.151980628364345,-0.004514006199336907,-0.019508881606416457,0.07134578902203881,0.0021071353317762324,-0.0011140471569211397
8.111677500652369e-05,0.0036440072166996317,10.151980628364345,-0.004565022724879651,-0.019436379791859613,0.07500209667590094,0.0018806554614474627,-0.001135137440435478
9.230431556852528e-05,0.0036064346305379395,10.151980628364345,-0.004625431232703756,-0.01934966924657209,0.07862731759951973,0.0016404230190206655,-0.0012703177800080466
0.00010568976717258233,0.00356424183018973,10.151980628364345,-0.004645426080089419,-0.019250672205201536,0.08221265582988356,0.0014638502119628841,-0.0014229218231721272
0.00012073811250252845,0.0035353735923398613,10.151980628364345,-0.004642749416052344,-0.01913745826536398,0.08576246354114836,0.0013344987673327786,-0.001426647290321456
0.00013558429153241977,0.0035237094580058584,10.151980628364345,-0.004635450493883103,-0.019009297063346507,0.08929200506632122,0.0012268278917258308,-0.0012732944587539445
0.000146696505756781,0.0035139963167277193,10.151980628364345,-0.004641002875266299,-0.018868156664701905,0.09281085795368801,0.0011047884043607816,-0.0011300876596908552
0.00015823038812444416,0.0034846632015775947,10.151980628364345,-0.004620867595099932,-0.018715693217761294,0.09631018771284067,0.001008771261455759,-0.00119128185929365
0.00017468766588991952,0.0034412486783356533,10.151980628364345,-0.004550593171308376,-0.01854923419075411,0.0997731436527973,0.000974969920877215,-0.0013693626416215444
0.00019576606778983575,0.0034233701550549353,10.151980628364345,-0.0044565682523077,-0.018364007323914234,0.1032054530694926,0.000989324497989687,-0.001282919645696882
0.00020824452003164219,0.0034624011846725597,10.151980628364345,-0.0044444255402056355,-0.018162002030003496,0.10664833873935634,0.0009228877914625295,-0.0006948339863190445
0.00020142182394048606,0.0035570036852297995,10.151980628364345,-0.004578004769692081,-0.01795716885801743,0.11015804117430751,0.0006930655012770138,0.0002915221980775073
0.000169340110578169,0.0036489348833459567,10.151980628364345,-0.004856355712781297,-0.017771787890758103,0.1137610104585954,0.0002754016522964923,0.0010742563267557524
0.00013205317551074526,0.003682484969314009,10.151980628364345,-0.00510850822652311,-0.017621091247713647,0.11742672038492538,-0.0001136435123703584,0.0011839377761460915
0.00010722428674631597,0.0037005340321159133,10.151980628364345,-0.005243868662339791,-0.017501452516585116,0.12111822988564035,-0.0003186982261614686,0.0011327587514095684
9.132266906367793e-05,0.0037352371216985746,10.151980628364345,-0.0053156484113915424,-0.01740217903868012,0.1248361154625476,-0.0004053132548833662,0.0012422852473592968
8.216702963381988e-05,0.0037882558747513208,10.151980628364345,-0.0053478040989847295,-0.01731543418933137,0.12859786196077255,-0.00041485302153964547,0.0014984038665007532
7.209559800118218e-05,0.0038718572996029946,10.151980628364345,-0.005402195232528691,-0.01723830287551387,0.13242791854794972,-0.00043098366882914356,0.0019859797530612866
5.39487048014457e-05,0.003947333817484516,10.151980628364345,-0.005505924634340839,-0.017175280724112556,0.13633751410649347,-0.0005175947581305399,0.002311042687791245
3.795883821992563e-05,0.00399843317567203,10.151980628364345,-0.0055791650165357455,-0.01712932695260187,0.14031039760307173,-0.0005688490437569877,0.0023553927280793286
2.4218960825455156e-05,0.004046572825751223,10.151980628364345,-0.005634757754212705,-0.017098238053079178,0.14433290060378337,-0.0005903299212054486,0.002364772687330293
1.3012784956994744e-05,0.004105741988605308,10.151980628364345,-0.005680063183856401,-0.017079622180187954,0.14840905801096163,-0.0005848715343359162,0.002472715497398291
-9.134339421207175e-07,0.004189596035619267,10.151980628364345,-0.005758212567214968,-0.017073572504680518,0.1525567270230739,-0.0006051332453577082,0.002785440379816411
-2.4046356346838044e-05,0.004270236968125675,10.151980628364345,-0.005895950472140844,-0.017086052399824997,0.15678664352494637,-0.0007054083135173732,0.003012096060817135
-4.7361258290693544e-05,0.0043620824998955605,10.151980628364345,-0.006036059762601406,-0.017121756207143762,0.16110280325895698,-0.0007891059105492643,0.0032994016113038842
-7.960470092110807e-05,0.004502328080439893,10.151980628364345,-0.006255912286190601,-0.017185239186749662,0.1655350085491247,-0.0009387543143622571,0.003974470232378931
-0.00012635246804323458,0.0046812477445536075,10.151980628364345,-0.00658299638697676,-0.017288217771231833,0.17012679646162146,-0.0011930514128611785,0.004878381682071071
-0.00018793842469051546,0.004876469532611159,10.151980628364345,-0.0070017974384556595,-0.01744536321759871,0.17490565510020384,-0.0015360053073162447,0.005766146722217705
-0.000256713077884197,0.0050767684763679335,10.151980628364345,-0.007451614339344871,-0.017667688968886066,0.17988227410469337,-0.0018819557350194867,0.006538655897785165
-0.0003274296891038494,0.005270077402865375,10.151980628364345,-0.007893216953862546,-0.01795976035238009,0.18505569704431002,-0.002182660248830965,0.007107163248164604
-0.00038957456432298326,0.005455348803411305,10.151980628364345,-0.008261695444448408,-0.018318262479093506,0.19041841014744837,-0.002350766341944733,0.007499237208006763
-0.0004421389970444144,0.0056558337255081075,10.151980628364345,-0.008572258085484237,-0.018734119259777204,0.19597400141190807,-0.0024012127590587007,0.007958329734703735
-0.0004895073174137084,0.005887470870176804,10.151980628364345,-0.008870221856616886,-0.019199942417006264,0.20174565370975053,-0.0023952497153143367,0.008617152916291209
-0.000539781597204994,0.00616311255462826,10.151980628364345,-0.009219074557824614,-0.019714586874315616,0.20777094542215307,-0.0024167886742688716,0.00955623133561513
-0.0006017289956043602,0.006460930661648465,10.151980628364345,-0.009663398899674519,-0.020285342170720293,0.21408296703029145,-0.002540530718941496,0.01052617206568697
-0.0006704257137009926,0.006768438994446924,10.151980628364345,-0.010157869134452375,-0.02092141952537297,0.22069765185833914,-0.0027031316618306195,0.011407852897366278
-0.0007462701978274298,0.007075389760071596,10.151980628364345,-0.010697818780575106,-0.021629767481137183,0.2276195662355984,-0.0029011484881017536,0.012124159330796695
-0.0008189266354990764,0.007374489010804952,10.151980628364345,-0.011210182795008981,-0.022412365897800435,0.23484450562103668,-0.0030341800145527666,0.012638850822773261
-0.000886965444287843,0.007686074144679403,10.151980628364345,-0.011700963662943344,-0.023265311937693895,0.24237478719877886,-0.0031010455463501415,0.013173470072036767
-0.0009515246504589621,0.00800728285165407,10.151980628364345,-0.012181194576505308,-0.024184556985067298,0.2502214656969456,-0.003124120957660289,0.013698372849617953
-0.0010120204417041535,0.008332428497863555,10.151980628364345,-0.01264744663588532,-0.025166329531148855,0.2583913213717044,-0.003106060703951066,0.014163629115228194
-0.0010686987312820665,0.008654763019222987,10.151980628364345,-0.013100838494931278,-0.026206689117641964,0.26688491713024765,-0.0030565795721228077,0.014518737652090628
-0.0011194680500115621,0.00896538092981597,10.151980628364345,-0.013525289405270537,-0.02730077250828878,0.27569498910476714,-0.0029623770929140757,0.014702766357101257
-0.0011621820380607263,0.009285298235566633,10.151980628364345,-0.013920099235650124,-0.028441597552324924,0.28482032868745844,-0.0028120720582857357,0.014937875253543426
-0.0012052149272467872,0.009599483153304096,10.151980628364345,-0.014336001634344085,-0.029625296034978682,0.2942627193818938,-0.0026919943130161547,0.015078124459603371
-0.0012402149124779978,0.009885852898031636,10.151980628364345,-0.014704645692263997,-0.030848010954841076,0.30400538740756167,-0.002520722485478768,0.014940008600834937
-0.001266965291972923,0.010133062691025886,10.151980628364345,-0.015021942556837819,-0.03210160105706654,0.31401484520209044,-0.002305594574436493,0.014471005155176311
-0.0012747471566079097,0.010362050450912019,10.151980628364345,-0.0152305048039822,-0.03337245728135695,0.32426240177305937,-0.0019571397848570098,0.013921620216836371
-0.001275832853482583,0.010577885623358192,10.151980628364345,-0.015421395365662768,-0.0346477472864022,0.3347323698101945,-0.0016111661591982193,0.013352554472376783
-0.0012638741566872607,0.01075374459299082,10.151980628364345,-0.015538110302300463,-0.03591760079148712,0.345398184918369,-0.0012095114321137952,0.012523535201332172
-0.0012405118597821245,0.0109301382394612,10.151980628364345,-0.015614060694219884,-0.03716979379972181,0.356240126334595,-0.0007772157453191397,0.011850107405366132
-0.00121751460122045,0.011088070288141788,10.151980628364345,-0.015717274811389962,-0.038398807030223095,0.3672492305983965,-0.00042683780470043655,0.011131288319668548
-0.0011866463724711353,0.011227700818558818,10.151980628364345,-0.015786662689363226,-0.03960088751706889,0.37840711615174677,-6.86106697611325e-05,0.010376786174429081
-0.0011577590080648164,0.011374094218915394,10.151980628364345,-0.015898391978782487,-0.04077309020733687,0.38970801367048385,0.00020647640116197276,0.009820946873229026
-0.001131064974565133,0.01151377061235509,10.151980628364345,-0.016040059252253838,-0.04191750219865184,0.4011519460861191,0.00041160826912964445,0.00930510556391189
-0.0011075399312314286,0.011621154063731959,10.151980628364345,-0.016199430710437564,-0.043036804651550124,0.4127194084241626,0.0005506344323215671,0.008589481382990354
-0.00107487068426766,0.011672157887248978,10.151980628364345,-0.016278575117994,-0.04412800995929967,0.4243660643996531,0.0007475122352064511,0.007491428618055919
-0.0010253231164903233,0.011712932997338287,10.151980628364345,-0.01625332499300957,-0.045178106859678664,0.4360586098419467,0.0010620333540537934,0.006500033506494014
-0.0009704612819363068,0.011751202977081786,10.151980628364345,-0.01621044060531817,-0.04617599905889198,0.44779067782915677,0.0013676803310805263,0.005666118139345089
-0.0009077895447785655,0.011789788335608363,10.151980628364345,-0.016133156097367703,-0.047115124472249414,0.45956117348550185,0.0016887542450453516,0.004986690827887592
-0.0008497154471595491,0.01182768364385876,10.151980628364345,-0.016102022440303246,-0.04799387696821847,0.47136990947523544,0.0019096543606645343,0.004424522570548021
-0.0007912129158188202,0.011850405564015832,10.151980628364345,-0.01606883720864699,-0.04881434114970765,0.48320895407917275,0.0020942856709139724,0.003826626831876307
-0.0007356864342460538,0.011903272015847746,10.151980628364345,-0.016075210872660714,-0.04957779082474009,0.49508579286910454,0.002218292654136581,0.003611480606370744
-0.0006948636716812294,0.01197080059994805,10.151980628364345,-0.016185321289875588,-0.050293065877703734,0.5070228291770025,0.002186082740337424,0.003568743987942459
-0.0006612771476587756,0.012000445598878057,10.151980628364345,-0.016312927460983784,-0.050971136287373736,0.5190084522764156,0.0020939451877529268,0.0031893814349529836
-0.0006218163201411079,0.011979848067644877,10.151980628364345,-0.01636209737571099,-0.05161268302127368,0.5309985991096771,0.002071962676503918,0.002422243617387171
-0.0005664591804392602,0.011941370626251765,10.151980628364345,-0.016288540243243603,-0.05220682077156386,0.5429592084566254,0.0021984889144290943,0.0016320407651975797
-0.0005016027855721573,0.011922873355349022,10.151980628364345,-0.016163222281904102,-0.05274085175456957,0.5548913304474258,0.0023883672469611024,0.0011671490724094382
-0.0004373471696745573,0.011910104962723052,10.151980628364345,-0.01604892649265533,-0.05321032673219293,0.5668078196064619,0.0025382606193099927,0.0008388638535534517
-0.00037391226550808417,0.011893144317923508,10.151980628364345,-0.015938670019783528,-0.053615956449784244,0.5787094442467852,0.002653439635494295,0.0005321554729115194
-0.00031534786187146114,0.011877747728738446,10.151980628364345,-0.015858891612965033,-0.05396058651347402,0.5905948902701161,0.002703399734828268,0.00029543093979067297
-0.0002622933533022523,0.011832197822854967,10.151980628364345,-0.015793037524262955,-0.054249407121060876,0.6024498630459129,0.0026941862245795723,-0.00017237383002106972
-0.00020351788002899188,0.011777975098317947,10.151980628364345,-0.015674125319990132,-0.054482312737726496,0.6142549495064993,0.0027386566680492894,-0.0006339669930810594
-0.0001493477157969403,0.011715817630147674,10.151980628364345,-0.015573792793919936,-0.054658745535639465,0.626001845870732,0.002733175130513523,-0.0010837681595233534
-8.932436598234217e-05,0.011645340415809734,10.151980628364345,-0.015419827410645532,-0.05477808157652911,0.6376824248937107,0.0027819010141892286,-0.0015274213517730989
-3.378384698940793e-05,0.011613683622470602,10.151980628364345,-0.015307152824543428,-0.05483963568301498,0.6493119369128509,0.002781014638817861,-0.001537497409079189
6.799376311506625e-06,0.011620941273310655,10.151980628364345,-0.015300816331951992,-0.054853127918353936,0.6609292493607416,0.002644314007222927,-0.0011919737816097717
3.066862911429982e-05,0.011626020594593858,10.151980628364345,-0.015382555286751441,-0.05483439391564103,0.6725527302946939,0.0023805228495714236,-0.000929075627833422
4.933135018651843e-05,0.011590531738189892,10.151980628364345,-0.01544976690002543,-0.05479439392599062,0.6841610064610858,0.0021173616139422424,-0.0010827787537179387
7.388140323586034e-05,0.011512032013479404,10.151980628364345,-0.015429698584308468,-0.05473278754927943,0.6957122883369204,0.0019555690754922152,-0.0015995437504100294
0.00011429168167740079,0.011414267221680017,10.151980628364345,-0.015276863890206879,-0.054638701006822804,0.7071754379545001,0.0019673772294167254,-0.0021974884485117204
0.00016499800849574872,0.01130814271859093,10.151980628364345,-0.015045554465567431,-0.05449905616173623,0.7185366429246356,0.002070638886053211,-0.0027627133041376512
0.00022589002064761642,0.011171588700083127,10.151980628364345,-0.014731617635159107,-0.05430361214716455,0.7297765086339726,0.002247722835424151,-0.0035018019625472
0.00029704985766228404,0.0110449623453997,10.151980628364345,-0.014359297108903575,-0.054042142208009604,0.740884784156714,0.0024859535654803743,-0.004016259375569765
0.0003604543786812669,0.010965657348382785,10.151980628364345,-0.014068711585450285,-0.05371339008983783,0.7518900940036053,0.002610366744656514,-0.004006984916529041
0.0004043478034890868,0.010890249268024205,10.151980628364345,-0.013906433451409383,-0.05333098899875265,0.7628180473118088,0.002534785743880964,-0.0039639702076926684
0.0004360778891290003,0.010808394887575262,10.151980628364345,-0.01380513284230493,-0.052910776152443606,0.7736673693896086,0.0023623709326291028,-0.003987379083102584
0.0004543828778651481,0.010718532183100163,10.151980628364345,-0.013766013192195201,-0.052465545768946534,0.7844308329249463,0.002099257933388791,-0.0040793347450393804
0.00047035948207542944,0.010587653642268886,10.151980628364345,-0.013694460529487005,-0.05200317458897624,0.7950839258376309,0.0018628165292297496,-0.0045274424353165515
0.0004956309664414423,0.010452308297212144,10.151980628364345,-0.0135355160404152,-0.051520179364717804,0.8056039068073714,0.0017538633817880938,-0.004934683311229379
0.0005222011447089394,0.010321577538640832,10.151980628364345,-0.013355643879378286,-0.051011263309142615,0.8159908497252979,0.0016765262057129588,-0.005225929605290513
0.0005543963638141774,0.010167562714277413,10.151980628364345,-0.01311515142766558,-0.05047296455488106,0.826235419851757,0.0016643870692673117,-0.005675895353086952
0.0005932379989850745,0.010035502494213283,10.151980628364345,-0.012834702066425787,-0.04989914737348143,0.8363369524560024,0.0017148770127723189,-0.0058444618349268685
0.0006228959962957367,0.009946676222924708,10.151980628364345,-0.012632850695815948,-0.049291080375841026,0.8463280418145713,0.001672699349637917,-0.005589343967563574
0.0006379495778395562,0.00987214126242067,10.151980628364345,-0.012524120020682318,-0.04866065758877338,0.856237450557244,0.0015054229364657456,-0.0052506901598614545
0.0006398255439775215,0.00982844842470909,10.151980628364345,-0.012499121755276912,-0.04802177002786484,0.8660877454008089,0.001248763912908021,-0.004693226837264631
0.0006215577886204053,0.009816879772188612,10.151980628364345,-0.01259868650922235,-0.04739107836156588,0.8759104094992578,0.0008556454254964158,-0.003945082435220866
