Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.00030769344776346785,0.008916911625162009,9.40699251773286,-0.010972383670223143,-0.040360875295520855,0.4102908295882465,0.002658108864792911,-0.004554406522409522
0.0003894475793651093,0.00871918765515321,9.40699251773286,-0.010487456448158336,-0.04001230478195657,0.41910887922840406,0.0029180357221182123,-0.005523823245687784
0.00047335657733318546,0.008530799376228134,9.40699251773286,-0.009999710443956835,-0.03958090270360742,0.42773387274409475,0.003150292845079229,-0.006232112463972505
0.0005428096538934741,0.008395017324451675,9.40699251773286,-0.009644990356017702,-0.03907281958799409,0.43619678109443466,0.003208903932885629,-0.006333383395763495
0.0005867787713973536,0.008291912703948804,9.40699251773286,-0.009477529591845349,-0.03850802537534868,0.4445402461086349,0.0030251861042144184,-0.006119173873832595
0.0006057458002365423,0.008198466833226423,9.40699251773286,-0.009464415412757714,-0.03791176308953173,0.45278543587722253,0.002647579801986239,-0.0058561047215210365
0.0006069518462236978,0.008110136245377535,9.40699251773286,-0.009538802256686265,-0.03730541426630161,0.4609397374165245,0.002177165710599245,-0.005594363752598017
0.0005979516885362409,0.008058259933413234,9.40699251773286,-0.009657798536977544,-0.03670296249892164,0.46902393550591986,0.0016994977842406831,-0.005048809542710203
0.0005758357490317066,0.008035219417615057,9.40699251773286,-0.009839617402916997,-0.036116068780137664,0.47707067518143403,0.0011894441916102494,-0.004340303405837238
0.0005498934484539227,0.008017844318052785,9.40699251773286,-0.010006710521999609,-0.03555320418139485,0.48509720704926795,0.0007373425151558052,-0.0037091127826147548
0.0005236171912403264,0.008000427094448887,9.40699251773286,-0.01013796723149931,-0.03501644886154772,0.4931063427555188,0.0003644051740947829,-0.0031930670367202353
0.0005044400507117924,0.007984532634153232,9.40699251773286,-0.010189383284840446,-0.03450242024057166,0.5010988226198199,0.00012381204672724043,-0.002757004487277053
0.000489900658350066,0.007999861221681125,9.40699251773286,-0.010204476342694276,-0.03400524988604073,0.5090910195477371,-3.087552869340674e-05,-0.002116380148427653
0.00047249180364496775,0.008006443793854564,9.40699251773286,-0.010223609226961639,-0.03352405365504321,0.5170941720555049,-0.00018352411170458968,-0.0016717421925913649
0.0004618483619053279,0.007976620555380266,9.40699251773286,-0.010165697352199734,-0.03305688357226806,0.5250857042301224,-0.0002469146526641173,-0.0016389094164320037
0.00045899340055303447,0.007956393366460358,9.40699251773286,-0.010053701731652064,-0.03259646269103888,0.5330522111910426,-0.0002279752735642182,-0.001524809421807172
0.00045469208361118116,0.007926718308920257,9.40699251773286,-0.009949636486837221,-0.03213961994895677,0.5409937670287329,-0.00022562810511484493,-0.0015173445954795133
0.00045521248136681114,0.007867912910509492,9.40699251773286,-0.009798086026002519,-0.03168466766646777,0.5488910826384478,-0.00017987392458823694,-0.0017760582909447356
0.00045864988347613724,0.007788699765616223,9.40699251773286,-0.00962003627227966,-0.031227736484046295,0.5567193889765106,-0.00011592046457832016,-0.0021732581007117753
0.00046769249978453854,0.007697481922325541,9.40699251773286,-0.009401837298888162,-0.030764565292415957,0.5644624798204815,-1.2638413669522868e-05,-0.002607373385043101
0.0004766433244533771,0.0076337101036698975,9.40699251773286,-0.009206067842613158,-0.030292397380296997,0.5721280758334792,7.103061307801367e-05,-0.002713049302813845
0.000475114694218165,0.007604643550479396,9.40699251773286,-0.009107862082213456,-0.029816518370961227,0.5797472526605539,4.4219317652810405e-05,-0.002484009004034074
0.00045872142808388885,0.0075930448854026646,9.40699251773286,-0.009121130690147765,-0.029349600309810202,0.5873460968784949,-0.00011285025041384735,-0.0021378134130890726
0.0004294839732807019,0.007572810406926103,9.40699251773286,-0.009209121440617463,-0.028905497609127907,0.5949290245246593,-0.00035812706673121113,-0.0019330698695870716
0.0003972258184859404,0.007571596364436425,9.40699251773286,-0.009310474133563163,-0.028492142713244586,0.6025012279103406,-0.0005862690072779135,-0.001592639370477402
0.0003557567682288263,0.007619027152467865,9.40699251773286,-0.009486027494379365,-0.028115651419887203,0.6100965396687927,-0.0008566660082920572,-0.0008718795937411488
0.00030450416861227804,0.007687435248151263,9.40699251773286,-0.009723867658885294,-0.02778552095146665,0.6177497708691023,-0.001166841276025758,-9.146425230277923e-05
0.0002482004097017928,0.007766382633265317,9.40699251773286,-0.00998358105241591,-0.027509168662309614,0.6254766798098106,-0.0014665406704800314,0.0006428691127891313
0.00019067004006776637,0.007830390932252417,9.40699251773286,-0.010227497580328527,-0.027289733437424836,0.6332750665925695,-0.0017229002725202658,0.0011078774467101961
0.00014356826160183167,0.00786218749162466,9.40699251773286,-0.010369096625625865,-0.027122614286590036,0.641121355804508,-0.0018378436635705325,0.0011955048143287381
0.00011188604395471386,0.00790923241700034,9.40699251773286,-0.01040830080093267,-0.026994887133811762,0.6490070657588205,-0.0017917104306224155,0.0014058214424114985
8.404929294405602e-05,0.00799157043699976,9.40699251773286,-0.010449180557652557,-0.02689691946536238,0.6569574671858206,-0.0017190062706061381,0.001898744998331408
5.4236067449138906e-05,0.008057970783557408,9.40699251773286,-0.010508997348123491,-0.02682777678516578,0.6649822377960992,-0.001677488998631541,0.002157158149158864
2.9800615042611803e-05,0.008119682395796603,9.40699251773286,-0.010538831058466595,-0.026785758443919904,0.6730710643857762,-0.001594631475303325,0.002325962233304487
2.4991847502251398e-06,0.008205074748143072,9.40699251773286,-0.01061395258880586,-0.026769608544023486,0.6812334429577461,-0.0015528933006335112,0.002679354121307931
-2.4089035061557803e-05,0.008297512155776,9.40699251773286,-0.010697396109924468,-0.02678040346917915,0.6894847364097056,-0.0015122601533527173,0.003032538895914926
-6.242274286971238e-05,0.008378109938055652,9.40699251773286,-0.010867469935936607,-0.026823659358144788,0.6978225474566214,-0.0015857920146354462,0.0032138752991999614
-9.864817415108625e-05,0.008428993147438398,9.40699251773286,-0.011008837163016202,-0.026904194816655187,0.7062260989993685,-0.0016267882963505818,0.003092108966461289
-0.0001258238503973064,0.008464406164843515,9.40699251773286,-0.011082281007996908,-0.027016430828929384,0.7146727986555095,-0.0015780602083433862,0.0028518438580603
-0.00014499424963317683,0.008475245070299675,9.40699251773286,-0.011097374477393994,-0.027151839878944626,0.7231426242730811,-0.0014654165271525015,0.002431862297105341
-0.00015013504593345878,0.008430334196073558,9.40699251773286,-0.011000448219624308,-0.027299404526727945,0.7315954139062677,-0.001245711670400064,0.0015814248410305762
-0.00013395305733117797,0.008338546766885065,9.40699251773286,-0.010751782308494714,-0.027441448578360263,0.739979854387747,-0.0008721096521247721,0.00045946187731144234
-0.00010015430206152654,0.00820554881355301,9.40699251773286,-0.010390727236111215,-0.027558502258056616,0.7482519021779661,-0.0004062828492870732,-0.0008331489488547739
-4.897917250177306e-05,0.008023980620807197,9.40699251773286,-0.009920467275428457,-0.027633068995338267,0.7563666668951462,0.0001328152102174263,-0.002332287255843109
1.4899567813217498e-05,0.00784485030725146,9.40699251773286,-0.009402901078271537,-0.027650108797682545,0.7643010823591755,0.0006893828112232628,-0.0035366924234692385
7.572272149961952e-05,0.0076951465477345035,9.40699251773286,-0.008961835894893896,-0.027604797653026127,0.7720710807866684,0.0011169782426954152,-0.004254600705719897
0.00012278894772169765,0.007558931320352284,9.40699251773286,-0.008653086133914831,-0.02750554181841547,0.7796981197207118,0.0013417660733151431,-0.004719357189972827
0.0001517580990150544,0.007414968606474358,9.40699251773286,-0.00848002037464389,-0.027368268295047092,0.7871850696841252,0.00136116452628836,-0.0051700441906861894
0.0001710267337553118,0.007232813275044006,9.40699251773286,-0.008352100494942956,-0.02720687587866191,0.7945089606248843,0.0012888494736928164,-0.005885993714473715
0.00019252255758088658,0.00700824551796414,9.40699251773286,-0.008176156091817908,-0.02702510123299381,0.8016294900213884,0.0012499297859811659,-0.006857338103477275
0.00022555307172458227,0.006770675121726549,9.40699251773286,-0.007903895421049512,-0.026816063418341078,0.8085189503412338,0.0013229472262000054,-0.007770280232277684
0.00026657725991419996,0.006523611467734711,9.40699251773286,-0.007570452493496696,-0.02656999825252169,0.8151660936359644,0.0014553585322510743,-0.008603535226334818
0.0003183156163900574,0.00626572411770869,9.40699251773286,-0.007159983746207593,-0.02627755181436956,0.8215607614286861,0.0016610965852586735,-0.009383686549055944
0.0003742772396751181,0.005998244694262335,9.40699251773286,-0.006723766394174295,-0.025931255386336973,0.8276927458346716,0.0018678210541667388,-0.010109192844194457
0.00043493356984962845,0.00569673744966135,9.40699251773286,-0.00624544951666458,-0.0255266499815746,0.8335402369066334,0.002079638409541062,-0.011012132732531689
0.0005039989485273978,0.005412720832598174,9.40699251773286,-0.005724047012879419,-0.02505718372238609,0.8390949660477631,0.002329389413967862,-0.011591896027191165
0.0005617809633109158,0.005155954861372311,9.40699251773286,-0.005305430338694445,-0.02452429376646693,0.8443793038947484,0.002431155109460233,-0.011818514669755156
0.000610667870705855,0.0048971156350666525,9.40699251773286,-0.004946164326011658,-0.023938069349458545,0.8494058391429679,0.0024335533386032736,-0.012022777696214747
0.0006489307765705074,0.004648044291652609,9.40699251773286,-0.004656671630695388,-0.023308270025820362,0.8541784191063275,0.002338933693990427,-0.012101103055212462
0.0006786102714970664,0.004436270867400199,9.40699251773286,-0.004429184988295096,-0.022644499501786576,0.8587205766858539,0.0021834866125972495,-0.011826115447468461
0.0006908869117341011,0.004291498817209957,9.40699251773286,-0.004336806351477856,-0.02195975091017099,0.863084461528159,0.0018980948670071556,-0.01099202218602185
0.0006811057650003895,0.0041956022429881085,9.40699251773286,-0.0043944990137493225,-0.021273754571803746,0.867328012058258,0.001464067193608476,-0.009865259736034682
0.0006531394667513986,0.0041074723287255616,9.40699251773286,-0.004544676350765048,-0.02060663195592785,0.8714795493441149,0.0009436340834161076,-0.008872757186415165
0.0006206494919527643,0.004003953061256865,9.40699251773286,-0.004674767114910546,-0.01996973747657577,0.875535262039106,0.00047670084280741244,-0.008200612856782374
0.0005946844178043729,0.003910428710070635,9.40699251773286,-0.004725544702439872,-0.0193620705216972,0.8794924529247697,0.00015398183367523386,-0.0075598137117876725
0.0005738999401342599,0.0038178471346028073,9.40699251773286,-0.004714529278822424,-0.018777778342727886,0.8833565908471065,-6.296466035765337e-05,-0.007026952813897435
0.0005652717334296119,0.003695235226031761,9.40699251773286,-0.0045860762453000005,-0.01820819250594595,0.8871131320274238,-0.00012995478306215385,-0.006863978743834713
0.0005720339728024623,0.0035530637852550714,9.40699251773286,-0.004334480781099142,-0.017639539652829914,0.8907372815330672,-4.485173729766744e-05,-0.006908450252016487
0.0005911826348555786,0.0034147147614030995,9.40699251773286,-0.004004081080803355,-0.017057931349000893,0.8942211708063963,0.00013738186996660202,-0.006910086786667778
0.0006129057384501206,0.0032790189258257163,9.40699251773286,-0.0036703607381668446,-0.016455887162348044,0.8975680376500107,0.00030988610810487417,-0.006887305876158937
0.0006334424063570021,0.0031147701178169396,9.40699251773286,-0.0033427972800029,-0.01583271308994448,0.9007649321718321,0.0004402401603301836,-0.007128239426028009
0.0006576377822259967,0.0029562770755893475,9.40699251773286,-0.0030004961850771616,-0.01518717299565298,0.9038004557685352,0.0005801544572610105,-0.00727304173245557
0.000670862050622292,0.0028096240253931704,9.40699251773286,-0.002749995952967942,-0.014522923079228837,0.9066834063190264,0.0005948924504526017,-0.007283880055610712
0.0006789298400303787,0.002682541190626983,9.40699251773286,-0.0025443207042589017,-0.013848027133902503,0.9094294889270366,0.0005600737268074622,-0.007114836725192284
0.0006698389347204581,0.0026185282063272627,9.40699251773286,-0.0024863155287233683,-0.013173642746527084,0.9120800236255137,0.0003755975463886456,-0.006403166268791143
0.0006384959871428722,0.0025862547452745743,9.40699251773286,-0.002585481762788332,-0.01251947528559542,0.9146824151013145,2.237119633992905e-05,-0.005532349320399011
0.0005916066089711484,0.002577969076456854,9.40699251773286,-0.002778995531363182,-0.01190442398753841,0.9172645270121802,-0.00040796336819209255,-0.004601791887760282
0.0005320067936670104,0.002611833765381287,9.40699251773286,-0.003051757069976179,-0.01134261728621933,0.9198594284330993,-0.0008756047131038758,-0.0034572416452181127
0.0004617691520650058,0.0026697370966292933,9.40699251773286,-0.0033791657148630905,-0.010845729313353323,0.9225002138641046,-0.0013549278707395765,-0.002302258334742035
0.00038970678299486553,0.002746600248348212,9.40699251773286,-0.0036975558938480415,-0.010419991345823387,0.9252083825365934,-0.0017636897948791097,-0.001184909985526041
0.00031755139202866697,0.0028436463633430067,9.40699251773286,-0.004002512796387598,-0.010066362258311621,0.9280035058424391,-0.002098977022775622,-8.723439729589816e-05
0.0002497281289376921,0.002950634340005018,9.40699251773286,-0.004264775552879099,-0.00978272249782844,0.9309006461941131,-0.00233391995582528,0.0009012443718670927
0.00018720973748156136,0.0030666179007932046,9.40699251773286,-0.004485775539038592,-0.009564253564618813,0.9339092723145122,-0.002477919886185508,0.0017917777659656828
0.00013069042021320745,0.0032125937886284955,9.40699251773286,-0.004678767976784849,-0.009405303485771429,0.937048878159223,-0.0025412009729549965,0.0027930535161109307
7.072682360975555e-05,0.0033918052548806074,9.40699251773286,-0.004918610462602857,-0.009304594863859946,0.9403510776809776,-0.0026242880379036505,0.003914420751837232
6.492203745058811e-06,0.0035542895858520843,9.40699251773286,-0.005184980156471942,-0.00926598535018254,0.943824125101344,-0.0027310958479638656,0.004679838169425706
-4.915696174350337e-05,0.003676032015547115,9.40699251773286,-0.005373663388506468,-0.009287317729181762,0.9474392859020435,-0.0027404344709573637,0.00493570786312131
-9.572609664375731e-05,0.003786330038795409,9.40699251773286,-0.005503409205751444,-0.009359759258375393,0.9511704669292148,-0.0026655294298765144,0.005041015735720106
-0.00013519294700932438,0.003890026545914721,9.40699251773286,-0.005596821228650786,-0.009475218780201933,0.9550086452215699,-0.002539677264131394,0.005067162939401105
-0.00016472039046516263,0.003986892050828819,9.40699251773286,-0.005637155986796686,-0.009625175448939177,0.9589471045199417,-0.0023463490657060332,0.005026456086001795
-0.0001904106310615535,0.004117933947947877,9.40699251773286,-0.005692432504232426,-0.009802740959702535,0.96299951751933,-0.002153287786453944,0.005303844953265632
-0.00022669243840649765,0.004243298458884992,9.40699251773286,-0.005843811188240953,-0.010011292494436561,0.9671801337227465,-0.0020916155284163634,0.005479186879372945
-0.0002596987759197793,0.004339505359770769,9.40699251773286,-0.005971145787447769,-0.0102544881015997,0.9714715356320743,-0.0020113794097341305,0.005357579272994019
-0.00029083977375534537,0.0044527216974513326,9.40699251773286,-0.006108578985966381,-0.010529757376437262,0.9758676491606854,-0.0019287740428330705,0.005412713384091136
-0.0003247732006901047,0.00460145281588209,9.40699251773286,-0.0062980995476277085,-0.010837563863659987,0.9803947364173521,-0.0018865735526339604,0.005780684754535996
-0.0003688119497282864,0.004771647393095636,9.40699251773286,-0.006581030878084337,-0.011184356438869182,0.9850812865218409,-0.001943912443411255,0.006276874592016235
-0.0004190085836799065,0.004922962441969353,9.40699251773286,-0.0069018445723039714,-0.011578266705573279,0.9899285914393734,-0.0020468068532603,0.006511216019592524
-0.0004630158551970462,0.005084461737300469,9.40699251773286,-0.007184755288618648,-0.012019278925011756,0.9949323035290083,-0.002074726257368788,0.006795533973585847
-0.0005101425844187564,0.005258760971438493,9.40699251773286,-0.007502760104472828,-0.012505858144819658,1.0001039148833777,-0.0021259281125900103,0.007144520834188639
-0.0005518759075544579,0.0053883380423717375,9.40699251773286,-0.00776537448574424,-0.013036867390806265,1.0054274643902827,-0.00211878957517093,0.0070234904182747415
-0.0005760718204554804,0.00547639782099249,9.40699251773286,-0.007892904742572397,-0.013600841254811234,1.0108598323219649,-0.0019535179515127836,0.006547035602413448
-0.000581194997336466,0.005551172284470447,9.40699251773286,-0.007900174389557892,-0.014179474663707206,1.0163736173746962,-0.0016449072047012368,0.006036433342683338
-0.0005729680884527771,0.0056328966627279195,9.40699251773286,-0.007847523907418824,-0.014756556206601828,1.0219656518482954,-0.0012710430867220218,0.00568184890089975
-0.000561380949555686,0.005723890440136423,9.40699251773286,-0.007810150933480767,-0.01532373072560606,1.0276440453997275,-0.0009346067173444625,0.005476001622631642
-0.0005526041003599526,0.005795145718618326,9.40699251773286,-0.007812810060071366,-0.015880723250563878,1.033403563479105,-0.0006848886851388016,0.005128140222897737
-0.0005411590144805094,0.005843533308070435,9.40699251773286,-0.0078074525205046735,-0.01642760480798411,1.0392229029924493,-0.0004563172343913538,0.00463563826829914
-0.0005295306355929496,0.00586820631152573,9.40699251773286,-0.0078085982036459195,-0.01696294963302084,1.0450787728022475,-0.00026763792916056445,0.004017094978201972
-0.000511100789102156,0.005859494090468861,9.40699251773286,-0.007760765564753409,-0.01748326534536839,1.0509426230032448,-5.143242848779252e-05,0.0032075120634664474
-0.0004842654045049313,0.005841895730383878,9.40699251773286,-0.007666086658837984,-0.017980948442171935,1.0567933179136713,0.00020187696393930373,0.0024643429602454266
-0.00045325571548974185,0.005849236843691492,9.40699251773286,-0.007573163174572229,-0.01844970900216927,1.0626388842007088,0.00044707832517933426,0.0020830179975427515
-0.0004307196741398123,0.0058537052797102765,9.40699251773286,-0.007555766023889423,-0.018891696696984046,1.0684903552624097,0.0005706644601460873,0.0017449095981602882
-0.00040639047127795,0.005843534141052424,9.40699251773286,-0.0075255336443934015,-0.019310251769692928,1.074338974972791,0.0006880818570455468,0.0013351884106961233
-0.0003848442868356893,0.00585585665587323,9.40699251773286,-0.007532382461934967,-0.019705869148749746,1.0801886703712538,0.0007588504688759993,0.0012044497434859748
-0.00036983149639553627,0.005889366218719917,9.40699251773286,-0.007598236312330473,-0.02008320704036536,1.0860612818085504,0.0007573575694453903,0.001290091270549315
-0.0003625388557700987,0.005945149048817044,9.40699251773286,-0.007726427571148472,-0.020449392216448176,1.091978539442319,0.0006859529261411154,0.0015626458586051413
-0.00036486012552653497,0.005993537277188564,9.40699251773286,-0.007910385295817713,-0.02081309170709649,1.0979478826053217,0.0005401317599660373,0.0017184214149634745
-0.00036464848438456314,0.005997653037052179,9.40699251773286,-0.008040715278115944,-0.02117784601205204,1.1039434777624422,0.00044384999580831977,0.0014433971564575283
-0.00034951463905950246,0.006000463988471545,9.40699251773286,-0.008055629950677405,-0.021534927573774072,1.109942536275204,0.0005007304086164513,0.0012065154136413085
-0.00033024456178053067,0.006026480986963491,9.40699251773286,-0.008055207774253883,-0.02187480717419409,1.1159560087629214,0.0005848710368586582,0.0012236671429060304
-0.0003089508909069399,0.0060446365111830255,9.40699251773286,-0.008040594062887183,-0.022194404900537826,1.1219915675119947,0.0006721096744624544,0.0011662324280097946
-0.0002849263683455854,0.0060253290234776255,9.40699251773286,-0.007991860989155542,-0.02249134353016409,1.128026550279325,0.0007683126660270492,0.0007786675528680133
-0.0002483338348097955,0.00600186753538369,9.40699251773286,-0.007856457004063781,-0.02275797363174178,1.1340401485587557,0.000961278849802039,0.00042380537876532246
-0.0002144554760383702,0.005979561193963735,9.40699251773286,-0.007751672098233059,-0.022989368287165864,1.1400308629234295,0.0010944859568509891,0.000143964933353859
-0.0001757924280748731,0.005959202075775466,9.40699251773286,-0.00761973079905592,-0.023184492239222487,1.146000244558299,0.001246970764364419,-6.729340169474486e-05
-0.0001460775438288873,0.005956570347303666,9.40699251773286,-0.007566380869570015,-0.023345427225174367,1.1519581307698386,0.0012903841185343953,-7.898304203933405e-05
-0.0001226116335663074,0.005924146704967714,9.40699251773286,-0.007540157042690929,-0.023479771813871963,1.1578984892959743,0.0012690952811879586,-0.0003593828738135638
-9.592732025003829e-05,0.005879368316194192,9.40699251773286,-0.0074779740583526,-0.023589041290780134,1.1638002468065551,0.0012809353511198669,-0.0007011167946976665
-7.082739074813207e-05,0.00581684166727655,9.40699251773286,-0.007413580409848159,-0.02367241864627922,1.1696483517982905,0.0012762191918426744,-0.0011420650949130187
-3.7329065231028486e-05,0.0057150978081294546,9.40699251773286,-0.007264457780682008,-0.0237264968742688,1.1754143215359936,0.0013487095707540387,-0.0018593610699024251
