Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.0005115311778579348,-0.0005170867882089425,29.694049959766453,0.0009049936678660838,-0.002177218953241541,-0.0036464811147250906,0.0026639087497717035,-0.0018167296625559502
0.0006514304753340275,-0.0005611001112564296,29.694049959766453,0.001192988516164818,-0.00159573812664556,-0.004185574564457777,0.003451373499595872,-0.0018865362970683869
0.0007867940794603967,-0.0005900825033311463,29.694049959766453,0.001448631316487277,-0.0008766258492483479,-0.0047611658717515645,0.004054429264454523,-0.0018070059891897412
0.0009051282152620805,-0.0006094150797650855,29.694049959766453,0.0016519921521366593,-3.066470188710932e-05,-0.00536091466329968,0.004393025178205371,-0.0016542101405546891
0.001005049880794396,-0.0006200126264310768,29.694049959766453,0.001807382847015945,0.0009244243461411289,-0.0059756285163977615,0.00450267210518908,-0.0014497859937810302
0.001078966152773933,-0.0006202187777324397,29.694049959766453,0.0019027517078780882,0.0019664323629252933,-0.00659574421847952,0.004355970558605037,-0.0011880626431059601
0.0011272031595100805,-0.000608598422441986,29.694049959766453,0.001944207691714203,0.0030695170190673,-0.007210152818566733,0.004002494154641834,-0.0008664116599007539
0.0011439885523578722,-0.0005814423629084686,29.694049959766453,0.001921578745677987,0.004205112875001277,-0.00780517321124196,0.003427362425141424,-0.000462008998705004
0.0011280516752582685,-0.0005396606206629073,29.694049959766453,0.0018371438305874832,0.005341132988809347,-0.008365724703027648,0.0026593249196647673,1.8266578373722685e-06
0.0010779551961016733,-0.000496178984864315,29.694049959766453,0.0016978509924452522,0.006444136424489318,-0.00888364450579126,0.0017203887601203076,0.00039678213639959836
0.001011039759144151,-0.0004583735782910381,29.694049959766453,0.001549127434696539,0.00748863390211223,-0.009360920787368936,0.0007992686495755031,0.0006683254440840068
0.0009337386617840414,-0.000415240124715055,29.694049959766453,0.0013981902926221501,0.008461023112576327,-0.009797727638871982,-4.879017180285715e-05,0.0009389340322140333
0.0008462828622271092,-0.0003571946084708344,29.694049959766453,0.0012378281433990024,0.009351033874581902,-0.010183945005464927,-0.0008349719547199033,0.0012959052649407598
0.0007421098042420028,-0.0002909344658039714,29.694049959766453,0.0010541245481418189,0.010145230207816458,-0.01050800954260233,-0.001630186671908161,0.0016626510591957395
0.0006302848695371088,-0.0002280501092952747,29.694049959766453,0.000872313369696561,0.010831427544706014,-0.010767501830151953,-0.0023503794106966218,0.0019320268348755748
0.0005171779610867062,-0.00016420689855589643,29.694049959766453,0.000701670776839242,0.011405158960017921,-0.010963630334077538,-0.00295128232193726,0.0021611420534379997
0.00040254305016266135,-0.00010829724477279257,29.694049959766453,0.0005423539481169722,0.011865019465642605,-0.011099882405741883,-0.0034568210899854376,0.002276476714477489
0.0003024562442288836,-6.100689025512196e-05,29.694049959766453,0.000427661172476426,0.012217519112838377,-0.01118453447325584,-0.0037381882184769734,0.0022924841710967687
0.00021335958564002333,-6.854217214247171e-06,29.694049959766453,0.00033600582836564925,0.01247542702777283,-0.011218465026990525,-0.0038684872568344342,0.0023679658949053084
0.00012808399262971833,4.2798113265137265e-05,29.694049959766453,0.0002531402630944539,0.0126461488169077,-0.01120049307896508,-0.003940358601140045,0.0023888114638260243
5.8156853367463984e-05,8.224429829095214e-05,29.694049959766453,0.0002061839695703302,0.012739269239906292,-0.011137971873187035,-0.0038596310305896208,0.0023130837888196095
8.094960717107007e-07,0.00011948805334812288,29.694049959766453,0.00018130079180867414,0.01276875241462588,-0.011037105697367497,-0.0036792195458983552,0.0022311026913721414
-4.461900292452847e-05,0.00015891746832807766,29.694049959766453,0.00017261299923690995,0.01274684766119947,-0.010897902936529397,-0.0034232568920644644,0.0021838968836677044
-8.771354423888052e-05,0.00019877828155049476,29.694049959766453,0.00015803671405708274,0.012680681387617765,-0.01071905506159011,-0.0031926151054559432,0.0021491957522955497
-0.00012683808443585034,0.00023677284714484597,29.694049959766453,0.00014331458863419053,0.0125734055732804,-0.010501279497242439,-0.0029678172698909514,0.002103838030008642
-0.00016657658719154822,0.0002833488233714101,29.694049959766453,0.00011341030554622188,0.0124266982374667,-0.010241218661984311,-0.002789473245871668,0.0021447399902485625
-0.00021751668806797825,0.0003334225994475977,29.694049959766453,4.8551648816821914e-05,0.012234651599836938,-0.009932832950574807,-0.0027453881182261824,0.002210003410895983
-0.0002753550426908901,0.00037926830363394664,29.694049959766453,-3.441176705720018e-05,0.011988215734457503,-0.009576487499034034,-0.002772029866029711,0.0022249637378817036
-0.00034014958173294256,0.0004292421100065383,29.694049959766453,-0.00013808697800236897,0.011680463422245588,-0.009172232292213792,-0.002857065699861149,0.0022747322071085905
-0.0004178311881072479,0.0004879306576134523,29.694049959766453,-0.00027672124594411475,0.011301473037325493,-0.008713645908403797,-0.0030437956305618967,0.002394676784060792
-0.000512063939949168,0.0005535441981622819,29.694049959766453,-0.0004553744090059957,0.010836525473297285,-0.00819290848051593,-0.0033470396235680973,0.002555767737402735
-0.0006241764267375455,0.0006120585314357128,29.694049959766453,-0.0006675553779228537,0.010268405289953928,-0.007610107115716932,-0.0037576913900864203,0.0026230311785425176
-0.0007384109261901798,0.0006497261870251399,29.694049959766453,-0.0008690409621449298,0.009587111613490067,-0.006979214756486506,-0.004112970223276481,0.002488549651438675
-0.0008403501642174863,0.0006791270072997765,29.694049959766453,-0.0010356937668613087,0.008797731068286234,-0.006314788159324048,-0.004291877801110816,0.0023033662627647026
-0.0009347972346727408,0.0007056370030962846,29.694049959766453,-0.0011855225228895917,0.00791015736884112,-0.0056224061541260174,-0.004370146114138435,0.0021255723585939202
-0.0010152667660884686,0.0007257394215996873,29.694049959766453,-0.0013048312414906142,0.006935125368460516,-0.004906717941778032,-0.0043071152880744265,0.0019218539161532321
-0.0010833297561831999,0.0007452349303230005,29.694049959766453,-0.001403420588142139,0.005885827107324682,-0.004171230765816688,-0.004142757872922087,0.0017496578288827638
-0.0011421921603523267,0.0007590145023681406,29.694049959766453,-0.0014881774101867765,0.004773066149056919,-0.003419106049471117,-0.0039246419339283144,0.001556807060405353
-0.0011870532347869652,0.0007535352231317536,29.694049959766453,-0.001542612461570162,0.003608443451487273,-0.00266283118672117,-0.00361889862261988,0.0012239396018190428
-0.0012051787797503202,0.000726922173015364,29.694049959766453,-0.001539029200504664,0.0024123274442186303,-0.001922602488647611,-0.0031256947363558552,0.0007594683095211299
-0.0011931559839620364,0.000694124354236641,29.694049959766453,-0.0014812027694411562,0.001213160062362452,-0.0012120792250216084,-0.0024480884589431194,0.0003232211734379872
-0.0011604696236943892,0.0006584897768972774,29.694049959766453,-0.00139564875318181,3.63472585342391e-05,-0.0005357721594546493,-0.001705832736702123,-5.949701572677041e-05
-0.001107429014230345,0.0006170900824044317,29.694049959766453,-0.00128218269471497,-0.001097602060428128,0.00010201777019620524,-0.0009134939712649713,-0.0004250402355295905
-0.0010393470825756069,0.0005802714434967405,29.694049959766453,-0.0011580302315215246,-0.002170990108831104,0.0007006985331467913,-0.00012847750690099297,-0.0006824750918668584
-0.0009696662647682165,0.0005393816936138039,29.694049959766453,-0.0010477118352147739,-0.003175496782503016,0.0012605251017020634,0.0005283440198754643,-0.0009301137104632181
-0.000889247753264741,0.0004946624582105244,29.694049959766453,-0.0009268635033918672,-0.004104953791519495,0.0017775471776142276,0.0011633588481115204,-0.00116754063040881
-0.0008111135371289184,0.0004571426017991671,29.694049959766453,-0.0008287517051767856,-0.0049551344367163245,0.0022534497076190734,0.0016621501133259942,-0.001296350119528638
-0.0007385091512054239,0.000430396410376044,29.694049959766453,-0.00075841035213162,-0.005729945780883495,0.002697219213706679,0.0020199808738439453,-0.0013037972925518224
-0.0006849896870168018,0.00041827451095061456,29.694049959766453,-0.0007441576251471908,-0.0064416951999946084,0.003121554674370008,0.002139252207587064,-0.001176942325046304
-0.0006548493458124675,0.0004133159401248841,29.694049959766453,-0.0007858552380707868,-0.007111614716409243,0.003537349899907757,0.002024300362610637,-0.0010080307279990706
-0.0006476427120468605,0.00041241359693457185,29.694049959766453,-0.0008753566710744126,-0.007762860745338907,0.0039502146684374856,0.0017217606036414935,-0.0008329555337293509
-0.0006615089735108918,0.000411024452879965,29.694049959766453,-0.001002027561426108,-0.008417436588117782,0.004361933693344754,0.0012826562987609375,-0.0006941376553658949
-0.0006885818914246822,0.0003976556533202705,29.694049959766453,-0.001139755403962982,-0.009092482020585569,0.004766273746444872,0.0008033286270426724,-0.0006894653503874999
-0.0007122379179348132,0.0003704915763256,29.694049959766453,-0.0012500873927945204,-0.009792891925265317,0.005150347361267807,0.00044221409021554046,-0.0008110541684504134
-0.0007254142232001195,0.0003343092087491787,29.694049959766453,-0.0013229945973302782,-0.010511717995832783,0.005502747753805196,0.00024202693503720354,-0.0009925203885178043
-0.0007210204407022971,0.00029405113361188196,29.694049959766453,-0.001349301266538969,-0.01123493532778399,0.005816927924985726,0.0002379655150106428,-0.001178044637308174
-0.0007011708854634442,0.0002461310398600502,29.694049959766453,-0.001336767060943429,-0.01194603099086686,0.006087019011721692,0.00037514955990737033,-0.0013994919191778856
-0.0006563653423980783,0.00018294910528853588,29.694049959766453,-0.001263614116827356,-0.012624799104797621,0.006301559084295985,0.0007142636677911745,-0.001719420066341127
-0.0005820262743004087,0.00011099198529938912,29.694049959766453,-0.0011273426045221159,-0.013243994913146864,0.006448529629589948,0.001260207256353412,-0.002060953872362256
-0.00048046056907698187,2.9958043284441095e-05,29.694049959766453,-0.0009373073680966856,-0.013775238334835559,0.006519004643881863,0.0019544032572293988,-0.0024229071866141002
-0.0003504734535279531,-5.229113683036246e-05,29.694049959766453,-0.0006974702649609474,-0.014190705346138026,0.006507838097108902,0.0027807582609061326,-0.0027300984264552047
-0.00020425047405498565,-0.0001314321001046892,29.694049959766453,-0.0004393957325969657,-0.014468067309929495,0.006415976478641376,0.003604465663222903,-0.002953180196866319
-4.538774420927524e-05,-0.00020528078508164072,29.694049959766453,-0.00017104921888125936,-0.014592886419061625,0.006247620036048211,0.004393314904870651,-0.0030875900244992744
0.00011229070350740501,-0.0002681058965885441,29.694049959766453,7.568429341036935e-05,-0.01455943493941256,0.006010926695213119,0.005027970810500352,-0.003097347397380346
0.0002611255641418998,-0.00031581459107066223,29.694049959766453,0.00028625792777750114,-0.014372726805587908,0.0057189664513835154,0.005466838487086625,-0.002967908729512278
0.0003858421788242252,-0.00034178733525713767,29.694049959766453,0.0004285760600827721,-0.014049242934104846,0.0053901654882196155,0.005606655259273832,-0.002664404816750731
0.00047624192510429305,-0.0003449881230004337,29.694049959766453,0.00048682749830534643,-0.013618200882140587,0.00504677775909083,0.005409079269224661,-0.002209065647735107
0.0005227899063353616,-0.00033753569993333343,29.694049959766453,0.00045375076273358,-0.01311868496642076,0.004705515847623946,0.004848773776920799,-0.001739668047536903
0.0005340987154664485,-0.0003236923070177866,29.694049959766453,0.0003589032216060515,-0.012590240655519854,0.004374901844148386,0.004069985900490534,-0.0012975157396615856
0.0005081522503063281,-0.00029697904738590353,29.694049959766453,0.00019884884489719025,-0.012069115172633467,0.004064566166946541,0.0030941115080366146,-0.0008187559721605417
0.0004491646210696302,-0.00026029656030335246,29.694049959766453,-1.2006394191032524e-05,-0.011590456736945488,0.003785928363101913,0.0019952946044236126,-0.0003364140946536153
0.0003594590480188916,-0.00021252345764288805,29.694049959766453,-0.00026748538732447445,-0.011186144902401227,0.003549518354128793,0.000817008557703514,0.00015905303765126403
0.0002423264151502362,-0.00015324652481218948,29.694049959766453,-0.000560065783327981,-0.010885252170816663,0.003366633362901254,-0.0003963805697758104,0.0006690155110846575
9.92026109058026e-05,-8.167232998967933e-05,29.694049959766453,-0.0008877033758471412,-0.010714487657788643,0.0032491739355003197,-0.0016254368684023319,0.0011980508256375392
-6.15029755441222e-05,-1.6506616914213623e-05,29.694049959766453,-0.0012234961695958935,-0.010695637840107802,0.0032000844620483733,-0.0027908627691466785,0.0015726389762076745
-0.00022834892278402182,3.6206634652080454e-05,29.694049959766453,-0.0015419487893173903,-0.010840563789271875,0.0032099344709173067,-0.0038002145133009145,0.0017659159947725886
-0.0003914078871418376,9.476925946941533e-05,29.694049959766453,-0.0018351868611773225,-0.011150442194234804,0.0032754224179780546,-0.004591620641408164,0.001977227857698798
-0.0005554420174832319,0.00014754889664117055,29.694049959766453,-0.0021144691351570113,-0.011623867146547338,0.0033965814960333473,-0.005247999891528445,0.0020975467669513367
-0.0007024867096043425,0.000185663959802793,29.694049959766453,-0.002339350228090278,-0.012252831510091124,0.003563187924255329,-0.0056305880214424595,0.0020626752017022065
-0.0008310782307255091,0.0002129344096340898,29.694049959766453,-0.0025157022913670684,-0.01301961398025605,0.0037624871089737707,-0.005775858573190799,0.001935556527131776
-0.0009336796039910352,0.00022240356633267144,29.694049959766453,-0.002629202227172473,-0.013901992897614322,0.003980156096957151,-0.005658442225933618,0.0016697204012767403
-0.0010034129578240366,0.0002176720489006083,29.694049959766453,-0.002672549680057692,-0.014870539178521857,0.0042001939045737905,-0.005263574128791154,0.0013231210789349406
-0.0010423053200530647,0.00020943261810307898,29.694049959766453,-0.0026619079189569555,-0.015893398317460408,0.004413746238075634,-0.004660127580183925,0.0010076496936965028
-0.0010600487556235814,0.0002023101913185821,29.694049959766453,-0.0026255882656037927,-0.01694457535529873,0.004619617642786465,-0.00397413561624609,0.0007596913240744395
-0.0010645433653124954,0.00019803822955440087,29.694049959766453,-0.002583240245009751,-0.01800687141576677,0.004819791853222956,-0.0032924255922823823,0.0005827296127501665
-0.0010665096559443383,0.00019957846000240396,29.694049959766453,-0.002559313358173122,-0.019072397926395188,0.005018600198001358,-0.002711678126702339,0.0004907808690501642
-0.0010753934976273183,0.0001935421619832442,29.694049959766453,-0.0025649914790285325,-0.020143349503181016,0.005215160508994182,-0.002299407937147185,0.0003466725472305001
-0.0010811481638916187,0.000168391156063825,29.694049959766453,-0.0025673293058632203,-0.021221620333940483,0.005396127168017717,-0.001933648914614064,5.499566664841641e-05
-0.0010778428478943121,0.00013544812957980027,29.694049959766453,-0.0025570805633108656,-0.02230111583983345,0.005548046810839529,-0.0015520280574359926,-0.00025448560441515685
-0.0010710712366165322,9.149429949116593e-05,29.694049959766453,-0.002545029708041331,-0.02337557288208887,0.005661518025375012,-0.001208281035376909,-0.000607795768054533
-0.001048901103822339,4.0973020045882626e-05,29.694049959766453,-0.0025053015820112852,-0.024435559052308306,0.005727751685143536,-0.0007870469126338967,-0.0009565718051835569
-0.0010231072474617539,-1.2239976346251069e-05,29.694049959766453,-0.002467520725768623,-0.025471563227950352,0.005742118206993352,-0.0004094578706951411,-0.0012664041714423072
-0.0009860217033560343,-7.527428414277892e-05,29.694049959766453,-0.0024093814665905266,-0.026476127703359248,0.005698361076748837,2.130324937789439e-06,-0.0016091880293303226
-0.0009392644293107809,-0.00014370178231359887,29.694049959766453,-0.002337003619019131,-0.027438770769692655,0.005588873043520648,0.00042680912081504064,-0.001938676552823172
-0.0008817564772846494,-0.0002215061124823947,29.694049959766453,-0.0022457300584941215,-0.02834928122299037,0.0054062690961226515,0.0008720070263589557,-0.002293501999298921
-0.000809336008083639,-0.0003122807773490166,29.694049959766453,-0.002124354081187418,-0.029194827465674512,0.005139375651206946,0.001371828196121058,-0.0027017258618502247
-0.0007170536012507732,-0.00041113264892889134,29.694049959766453,-0.0019649134905146506,-0.02995802227034172,0.004777668938067992,0.001961335858943282,-0.003109156355876317
-0.0006083340086506807,-0.0005052506330489592,29.694049959766453,-0.0017828862613383902,-0.030620716075292445,0.004319477297079067,0.0025930892718635254,-0.0033994732377176035
-0.0004946596792254061,-0.000585354223947121,29.694049959766453,-0.0016087962135290109,-0.031172212919230488,0.0037741748685810265,0.0031550214899362895,-0.003509601657206782
-0.00038878497603707526,-0.0006560186404929169,29.694049959766453,-0.0014664282957438895,-0.03161393524686173,0.0031534884363610075,0.0035438785207508802,-0.0035138960517673294
-0.0002923206944025488,-0.0007193184732265934,29.694049959766453,-0.0013535767623659926,-0.03195448808208154,0.0024658198795012524,0.0037764849863827785,-0.003450458885388509
-0.00021273605459516288,-0.0007690341684396529,29.694049959766453,-0.0012859174825197329,-0.032207016456580397,0.0017216435586681293,0.00381334807801669,-0.003275063589982048
-0.00015685303765438507,-0.0008114713869709078,29.694049959766453,-0.0012707092083594908,-0.03239181100270517,0.0009313907809628489,0.00362803949056618,-0.003065390378451265
-0.00011987591098823511,-0.0008491358060993548,29.694049959766453,-0.0012907609614030164,-0.03253017547702648,0.0001010871844277176,0.0033045516437918733,-0.002850450483536916
-0.00010363834264291502,-0.000889881287041483,29.694049959766453,-0.0013432924834014825,-0.03264193260384206,-0.0007684213621427013,0.0028513383298780785,-0.002702600222367732
-9.19862305191645e-05,-0.0009315139481271828,29.694049959766453,-0.0013906736504006344,-0.0327397448904231,-0.0016791189797270342,0.0024388414710252502,-0.002589697100898143
-9.07093502908851e-05,-0.0009614882759354515,29.694049959766453,-0.0014536899335294835,-0.03283109268082812,-0.0026256200917583513,0.002007023751095926,-0.0023913369717191045
-0.00010040735003264567,-0.0009939603400983543,29.694049959766453,-0.0015267125755760724,-0.032926651030989885,-0.003603344399775254,0.0015539467077897522,-0.0022517490147056563
-0.00010724638579815446,-0.001030938086457489,29.694049959766453,-0.0015778662663927866,-0.033030477898905286,-0.004615793613053176,0.0012092378903233534,-0.0021785014334785796
-0.00011233266791960565,-0.0010602835878099626,29.694049959766453,-0.0016188207905728676,-0.03314026742576417,-0.005661404450186902,0.0009431375273422782,-0.0020491875487776874
-0.00011975646642854325,-0.0010769641161871846,29.694049959766453,-0.0016635349527484716,-0.03325631199293824,-0.006730028302185475,0.0007041688995624311,-0.0018282491615201257
-0.00013665518944449035,-0.0010900908172910562,29.694049959766453,-0.0017244145217816262,-0.03338451782087476,-0.007813555768924596,0.0004225134358606516,-0.0016151738694607535
-0.00015465054415187565,-0.0011024465822533358,29.694049959766453,-0.0017806490354583767,-0.033530170687672944,-0.008909824468696792,0.0001820986774552122,-0.0014338310292158856
-0.00017864400389961513,-0.0011178071731565709,29.694049959766453,-0.0018426563782025225,-0.03369681796169869,-0.010019951346401745,-6.913253433427622e-05,-0.0013127762139333156
-0.00019625912670784393,-0.0011418544609584913,29.694049959766453,-0.0018799704503170592,-0.03388426952700242,-0.011149782163459276,-0.00021670046271194228,-0.0012927013368719893
-0.00020668138245147458,-0.0011722372919873436,29.694049959766453,-0.001894688013261175,-0.03408573978158208,-0.012306828039932194,-0.00027204815807005053,-0.0013338722849757447
-0.0002031481025454167,-0.001206389587811607,29.694049959766453,-0.0018752963903670358,-0.034290654524080526,-0.013496141479831669,-0.0001904641301840607,-0.0014018254679280043
-0.00018985932661442234,-0.0012358744843448122,29.694049959766453,-0.001838665765454006,-0.03448715823866044,-0.014717273515909879,-3.502723441428265e-05,-0.0014149926240611403
-0.00017215765446749066,-0.001259963953277321,29.694049959766453,-0.0017987206293462996,-0.0346681667292014,-0.015965192734720947,0.00013226564590587496,-0.0013767164099819222
