Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.00036741495184558346,0.00013515088093128463,26.429852626094075,-0.0007207321941125216,-0.0017589777364341354,0.0015247153069970416,-0.0012793169371400018,-8.843613400686258e-05
-0.0003248016799827896,0.0001274255380727489,26.429852626094075,-0.0005935230172320948,-0.002105086052348322,0.0016560035164990584,-0.0006593204770891478,-0.00014258722653775785
-0.0002830220241521282,0.00012997726380453855,26.429852626094075,-0.0004916493717732366,-0.0024089979044157805,0.0017847049174377022,-0.0001596289737032899,-9.346476960553225e-05
-0.0002446057975489197,0.00014001903265149006,26.429852626094075,-0.00041600367858396427,-0.0026728118152663043,0.0019197030656657166,0.00021863289972647615,1.4817632567760072e-05
-0.000223839728481333,0.00015307994286159173,26.429852626094075,-0.00039635045279022606,-0.0029070345782814307,0.0020662525534222574,0.00036766390948154146,0.00013085906492000065
-0.0002143537234389622,0.00016557383388734768,26.429852626094075,-0.0004083307335497541,-0.0031261313042415784,0.002225579441796727,0.0003870523354155412,0.00022064733516869095
-0.0002158588781564026,0.0001916579440664317,26.429852626094075,-0.00045469107793090935,-0.003341237605039261,0.0024041953307736164,0.00030299595881780274,0.0004176579122206019
-0.00023938781104410007,0.00023442497817147725,26.429852626094075,-0.0005619915628960904,-0.003568860949639512,0.002617236791892571,3.400639459913432e-05,0.000730511329135452
-0.0002906303157206412,0.0002836479486883248,26.429852626094075,-0.0007347305037564127,-0.0038338700130218827,0.002876273255322472,-0.00043801753784199123,0.0010451726376276198
-0.0003628573634465187,0.000337576347672818,26.429852626094075,-0.0009502268225420184,-0.004160613852605462,0.003186885403503043,-0.0010149875102877886,0.001345399421554355
-0.0004600304042962241,0.0003890201408037026,26.429852626094075,-0.0012128241969304168,-0.0045720577364768335,0.0035501836477413035,-0.0017138356070509665,0.0015684521915525133
-0.0005630846097846894,0.00043909615728658554,26.429852626094075,-0.0014728404651328686,-0.00508361524351729,0.003964241796786448,-0.002339085546573202,0.0017385155792964467
-0.0006735768757723788,0.0004990034386963508,26.429852626094075,-0.001742766277615475,-0.0057019459862958245,0.004433291594777916,-0.002918272410720706,0.001967033486785868
-0.0007979482778082202,0.0005515139874275482,26.429852626094075,-0.002032330073066705,-0.006437708563086124,0.0049585503078398655,-0.003518326536370044,0.0020867596594720495
-0.0009188465973895643,0.0005830599196199899,26.429852626094075,-0.002291450519369409,-0.007296106000685016,0.005525837261363634,-0.003977706435042255,0.0019941300140447833
-0.0010258395349850924,0.0005914943535207521,26.429852626094075,-0.0024973994673701946,-0.008268449066872345,0.006113114397934005,-0.004227150152266645,0.001708237592407206
-0.001098480852428382,0.0005868631448903902,26.429852626094075,-0.002609959476314158,-0.009330609260579083,0.006702293147139576,-0.004118953010429887,0.0013555470426026058
-0.0011437961695820846,0.0005767687443704392,26.429852626094075,-0.002660298877997469,-0.010451747771584316,0.007284109091769991,-0.0037820098917490256,0.001017316666493487
-0.001155690468154772,0.0005658562829152918,26.429852626094075,-0.0026412153956621148,-0.011601491090452744,0.007855421605412857,-0.0032025017166372686,0.0007331458048115129
-0.0011524572431602105,0.0005522481621361177,26.429852626094075,-0.002603580959608449,-0.012755564946110236,0.008414473827938562,-0.0025908357227526608,0.000476136378671473
-0.0011334581835823019,0.0005197956507312742,26.429852626094075,-0.0025376776345175946,-0.013898522659481492,0.008950495734372258,-0.001947055958816644,9.454329705080989e-05
-0.0010898001984745575,0.0004762837033622841,26.429852626094075,-0.0024249489977924755,-0.015010151850509922,0.009448535411419037,-0.0011961550107795775,-0.0003182095512219746
-0.001028512397879482,0.000432718402606295,26.429852626094075,-0.0022903903629854167,-0.016069308148686942,0.009903036464403327,-0.00042151045795533234,-0.0006564014578724253
-0.0009553100755709748,0.0003936092265389682,26.429852626094075,-0.002150109386955982,-0.01706121938541217,0.010316200278975958,0.000320603464477521,-0.0008925937025076824
-0.0008848963893607097,0.0003536522947684968,26.429852626094075,-0.002036402715527366,-0.017981322617878014,0.01068983103962969,0.0009024363455749278,-0.0010935487726923898
-0.0008153803781655056,0.00030571238072272904,26.429852626094075,-0.0019356461503515928,-0.018831461001641122,0.011019513377375303,0.0013703207481540688,-0.0013305391235280259
-0.0007474817901627753,0.00025095806632945334,26.429852626094075,-0.0018463822352324383,-0.019612892085805262,0.011297848600901394,0.0017384314121508771,-0.0015863894137345272
-0.0006741950702202014,0.00020057676405671205,26.429852626094075,-0.001753280695401398,-0.02032373051599675,0.011523616016094477,0.0020885958821468434,-0.0017559668137168063
-0.0006076834909831255,0.00016358084373562821,26.429852626094075,-0.0016904056441879828,-0.020964669796598414,0.011705694819990647,0.0023135018966390164,-0.0017730266686872397
-0.0005544111057148983,0.0001351219887351443,26.429852626094075,-0.001667790204987051,-0.021545717094947427,0.011855046236226033,0.002377159599688533,-0.0017093750471121405
-0.000521003511934598,0.00010418595501964813,26.429852626094075,-0.0016920419396129372,-0.022083424403772176,0.011974700208103428,0.0022486541613842585,-0.001679816254141718
-0.0004954873171402058,6.852819682374132e-05,26.429852626094075,-0.0017268265620522388,-0.022591669818309578,0.012061057284025123,0.0020717733574452317,-0.0016985565551696491
-0.00047277575366451484,4.4407386040451555e-05,26.429852626094075,-0.0017664166262983247,-0.023075801353711938,0.012117525075457219,0.001901556051325107,-0.001609008188623256
-0.00046092456749060576,4.13092874138217e-05,26.429852626094075,-0.001836251541369113,-0.023542651514289498,0.012160383412184356,0.0016635566435742606,-0.0013446257782065713
-0.00047537883629747077,4.212702678608928e-05,26.429852626094075,-0.0019651027927524833,-0.024010803216183537,0.012202101569284312,0.0012296893555892583,-0.0010927143696938528
-0.0004989657173342522,4.126524104045839e-05,26.429852626094075,-0.002102247309734272,-0.0244979754929994,0.012243797703197586,0.00079168328151138,-0.0009018734456188876
-0.0005357046377000077,4.389799191185104e-05,26.429852626094075,-0.002260927118193051,-0.02501531067051653,0.01228637931967374,0.00031375068154789756,-0.0007139623566755211
-0.0005810708054281228,3.881512029550033e-05,26.429852626094075,-0.0024237820511141964,-0.025573698392080596,0.012327735875777417,-0.0001557146035345844,-0.0006303589428831599
-0.0006229381844369532,2.6291863703471058e-05,26.429852626094075,-0.0025614045847684496,-0.026175702887013135,0.012360289367776903,-0.0005080153938812999,-0.0006295960131955786
-0.0006579687166745464,9.425751865601434e-06,26.429852626094075,-0.002670715701600901,-0.026816156337568883,0.012378148175561439,-0.0007341083426082745,-0.0006684523002315608
-0.0006856740482899863,-2.184326700493955e-05,26.429852626094075,-0.002749281229479846,-0.02748797772005115,0.01237193941799177,-0.0008525007495471327,-0.0008311793262852858
-0.0006897729692068408,-6.582101527641271e-05,26.429852626094075,-0.002760161726810252,-0.028175701228799564,0.012328107276851094,-0.0007347635306917857,-0.0010798535239740807
-0.0006672468361094371,-0.00010188662545829175,26.429852626094075,-0.0027124133272889805,-0.028854211131457703,0.012244253456483742,-0.00039638713331688195,-0.0012113857030867843
-0.0006405596338922359,-0.00014046275248524864,26.429852626094075,-0.0026628815036630884,-0.02950811436645854,0.012123078767511971,-8.170581619380089e-05,-0.0013418258209524313
-0.0006005097045711671,-0.00020104540203469412,26.429852626094075,-0.002577552113892466,-0.03012864903569024,0.011952324690252,0.0002972400533056973,-0.0016486088494105842
-0.0005381510435937059,-0.00027671926686956283,26.429852626094075,-0.0024385886101622053,-0.030697979409772674,0.011713442355799871,0.0008100933252270361,-0.0020368060116529203
-0.00044815688389224185,-0.0003480346861213235,26.429852626094075,-0.0022452401084917567,-0.03119113337351565,0.011401065379304428,0.001480932354289977,-0.002314799639095672
-0.0003506666454512696,-0.00041092922588159553,26.429852626094075,-0.0020535183774859035,-0.031590545138187404,0.011021583423302969,0.002097946821155183,-0.002465695520717113
-0.0002501296222247819,-0.0004750473301085023,26.429852626094075,-0.001867369737106312,-0.03189094327202543,0.01057859514530792,0.002630474883004129,-0.0026002791008313355
-0.0001448338092447717,-0.0005274432400694806,26.429852626094075,-0.0016858259117082078,-0.032088424987760204,0.010077349860218928,0.003109441385912561,-0.002603827536689077
-5.1344645774438306e-05,-0.0005562260576326139,26.429852626094075,-0.001554281512442037,-0.03218651421526981,0.009535515211367881,0.003393989892749671,-0.0023920663260468197
1.3679051786844509e-05,-0.0005712744111523449,26.429852626094075,-0.001503889828369209,-0.0322053470122636,0.008971764976975402,0.0033680253446250284,-0.002093948389672225
1.729609938041124e-05,-0.0005803490901188368,26.429852626094075,-0.0016050702322926765,-0.03218985943667997,0.008395953226339811,0.0027885393509983563,-0.0017957275821544741
2.7776418375822996e-05,-0.0005852437208790917,26.429852626094075,-0.0016708780089622058,-0.032167323177801854,0.007813156820840847,0.002376807823502398,-0.001513728301401432
1.5872634199469274e-05,-0.0005831271810192717,26.429852626094075,-0.0017815180595828714,-0.032145498651514205,0.007228971369891665,0.0018364447267169277,-0.00121926370242099
-1.694346563631544e-05,-0.0005685974604006105,26.429852626094075,-0.0019332601293907655,-0.032146034067232626,0.006653109049181724,0.0012042175051703524,-0.0008654910236293443
-3.6515097713337406e-05,-0.0005564736804366532,26.429852626094075,-0.002031234812745632,-0.03217276334890745,0.006090573478763092,0.0008073449398937249,-0.0005979128378425788
-0.00010112869699367851,-0.0005441202404004031,26.429852626094075,-0.0022304060999420385,-0.03224158524626096,0.005540276518344564,7.315859372812844e-05,-0.0003768974124507447
-0.00017607630269980234,-0.0005157208692638804,26.429852626094075,-0.0024432197845919955,-0.0323801877461077,0.005010355963512422,-0.0006214848388235661,-5.019450894585756e-05
-0.0002669668929988257,-0.00048116460880720524,26.429852626094075,-0.002680976373622769,-0.032601709343957015,0.004511913224476879,-0.0013347656890285863,0.00027307958774134536
-0.00036530401473355454,-0.00044590453710480205,26.429852626094075,-0.0029201515454396437,-0.032917844797823205,0.0040483786515208755,-0.001986054852248196,0.0005439748599920388
-0.0004681532571644473,-0.0004060397714082953,26.429852626094075,-0.0031580133438195526,-0.033334573433772205,0.003622406497264327,-0.002559947083029367,0.0008074773008708204
-0.0005806955043206432,-0.0003759066204196415,26.429852626094075,-0.00340342370005226,-0.03385899781451475,0.0032314333013503584,-0.003117613496625808,0.0009346009824275235
-0.0006832311439784861,-0.0003625379500906689,26.429852626094075,-0.0036046261944071255,-0.03449096113866432,0.0028622110160952032,-0.0034829168577651414,0.0008862068977040881
-0.0007731413645753545,-0.00036527085819137994,26.429852626094075,-0.003761227125294187,-0.035219147392941234,0.002498306611954179,-0.0036670248890521,0.0007002337517514263
-0.0008352187604729134,-0.0003828005789072719,26.429852626094075,-0.003840919499770245,-0.03602332745546537,0.002124270893404853,-0.003564633053747707,0.00041355742674305794
-0.0008713027983383473,-0.0004101176751056812,26.429852626094075,-0.0038585814739285716,-0.036876588234871,0.0017278117663983763,-0.003244554660933886,9.002792916787216e-05
-0.0008781158307302481,-0.00044755177247601807,26.429852626094075,-0.003811327746583895,-0.037751297549405295,0.0012989770426075267,-0.002716572289781368,-0.0002666507613202579
-0.0008559386068764379,-0.00048458144527074865,26.429852626094075,-0.0037100609559191818,-0.03861832476820864,0.0008329104337341433,-0.002021038929331935,-0.0005548021937595799
-0.000820049928572867,-0.0005224499410241279,26.429852626094075,-0.003596144777461947,-0.03945631903593329,0.000329394740586705,-0.0013273165939663933,-0.000798188119924922
-0.0007735131901221758,-0.0005715751585739781,26.429852626094075,-0.003470972797631791,-0.04025310059528081,-0.00021761780921234798,-0.0006629250455116738,-0.0010996558940281197
-0.0007147923616309094,-0.0006314355675733907,26.429852626094075,-0.0033291290593769765,-0.04099725337115735,-0.0008191231722860324,-8.5675054980383e-06,-0.0014439039951085757
-0.0006398967795659639,-0.0006857970181739503,26.429852626094075,-0.003167429601776476,-0.04167459794175579,-0.001477739465159703,0.0006738591506374734,-0.0016755710014575618
-0.0005727404861560394,-0.0007397635718220386,26.429852626094075,-0.0030431920043247304,-0.04228091657461679,-0.0021905197601576974,0.0011618510633390642,-0.0018615267616297157
-0.0005029774926313211,-0.0008023547695499289,26.429852626094075,-0.0029197910408403486,-0.042818775564010474,-0.002961578930843681,0.0015848144475021282,-0.0020920782388596793
-0.00043613994423416166,-0.0008680743485971476,26.429852626094075,-0.00281145061854829,-0.04328833428244321,-0.0037967934899172193,0.0019042804424759174,-0.0023091510958599074
-0.00036767314944712633,-0.0009357090088215614,26.429852626094075,-0.0027039868029317678,-0.043690240829283855,-0.004698685168626574,0.0021804730419078895,-0.0025041659895618674
-0.0003030940667113806,-0.001004604227520467,26.429852626094075,-0.0026099867037181115,-0.04402562443736311,-0.005668841786797588,0.0023711059682495973,-0.002675183252358851
-0.00024252689003311347,-0.0010868315922145655,26.429852626094075,-0.0025210780846836346,-0.04429843491573536,-0.006714559696665104,0.0024906064892793716,-0.0029363077946035912
-0.00017282480047504543,-0.0011834648298867378,26.429852626094075,-0.0024015252794665704,-0.04450611076098944,-0.007849707907715756,0.002671424305392831,-0.003280917628968141
-8.779196066845477e-05,-0.001282311975068673,26.429852626094075,-0.0022432635396666114,-0.04463641914156119,-0.009082596310193461,0.002958736611744958,-0.003582997561718797
5.739700900243491e-06,-0.0013840653059142838,26.429852626094075,-0.0020656274496487228,-0.04467744527144529,-0.01041578495068494,0.003271072332961313,-0.0038565737400027503
8.660277388664394e-05,-0.0014926379503990006,26.429852626094075,-0.0019201004256195176,-0.04463127403405185,-0.011854136578841582,0.0034114507541174416,-0.0041424025553178576
0.00020996696812151488,-0.0015936781382395182,26.429852626094075,-0.0016701859774541118,-0.04448298916304777,-0.013397294623160841,0.003912679655504006,-0.004307785616537497
0.0003397203324437816,-0.0016741075543658113,26.429852626094075,-0.0014224172319397517,-0.04420814551276512,-0.015031187469463506,0.0043808593937966185,-0.004255728378315169
0.00046233603503839665,-0.0017412947678678847,26.429852626094075,-0.0012055010284673586,-0.04380711732902403,-0.016738888630580352,0.004699027709421005,-0.004092752432276714
0.0005709639222031252,-0.0017968723353174454,26.429852626094075,-0.0010312252370636738,-0.04329046735040327,-0.018507972182173017,0.0048321852819329,-0.003853866239586044
0.0006597533153655329,-0.00183972935251564,26.429852626094075,-0.0009095509354644477,-0.04267510873161894,-0.02032627302608956,0.004760782441239714,-0.00354277253419035
0.0007255804978433341,-0.001873882841745278,26.429852626094075,-0.0008407889371015121,-0.04198244182501451,-0.02218307912322002,0.004493614565357958,-0.0032091183391524496
0.0007682067635459809,-0.00190628870489995,26.429852626094075,-0.0008170655197175963,-0.041235548194319856,-0.024073164896542633,0.0040641052416805715,-0.002920241033439931
0.0007933502600201157,-0.0019463609058538722,26.429852626094075,-0.0008154679037908274,-0.040454769682536806,-0.025999489701919544,0.0035537542565944203,-0.002753580854213782
0.0008109549139164184,-0.0019844171984439996,26.429852626094075,-0.0008143768368266177,-0.03965261709556854,-0.02796487875406848,0.0030676594271800035,-0.0025988960860851605
0.0008240979551983809,-0.002024653705340995,26.429852626094075,-0.0008053617732371463,-0.03883509066101114,-0.029969414205960977,0.0026293853611651158,-0.0024921559513150916
0.0008398961078040428,-0.002072320239969727,26.429852626094075,-0.0007698862305497772,-0.038003093629509925,-0.03201790117861634,0.002294934864641112,-0.002472368820428092
0.000864365705144537,-0.002114285091004753,26.429852626094075,-0.0007027590193669324,-0.037150962723035634,-0.03411120384410358,0.0021001248650744926,-0.002404345862486854
0.0008957993444418863,-0.0021483890326363664,26.429852626094075,-0.0006134997020221346,-0.03627088019824242,-0.03624254090592414,0.0020040443377641235,-0.0022772279023220944
0.0009311354128813288,-0.0021881333352418153,26.429852626094075,-0.0005059245909671468,-0.03535741281958081,-0.03841080208986323,0.001960909625801941,-0.002224498307403976
0.0009749002285460562,-0.0022293772923891453,26.429852626094075,-0.0003722490299864611,-0.03440439499886712,-0.04061955740367871,0.0020022425635172914,-0.002194989134669889
0.0010256998208463745,-0.002267715369820067,26.429852626094075,-0.00022044827628239718,-0.033404094974170906,-0.042868103734783315,0.0021000129365170406,-0.0021444281777382875
0.0010823585275844742,-0.0023103046428882834,26.429852626094075,-5.130873055814774e-05,-0.03235006579995548,-0.04515711374113749,0.002233271554769394,-0.0021417073551332935
0.00114549747798888,-0.0023401317722848702,26.429852626094075,0.00012744740308185147,-0.031236137797168804,-0.04748233194872407,0.002401212639396828,-0.0020234617396234834
0.001205839663478123,-0.002352362652358053,26.429852626094075,0.0002893746480678236,-0.030060469226435304,-0.04982857916104553,0.0025131938457723406,-0.0017667494239936039
0.0012546733477273467,-0.0023507266056022047,26.429852626094075,0.0004161462748338865,-0.028830212720832568,-0.05218012379002566,0.0025001920942612213,-0.001430649103668871
0.0012853035768293788,-0.0023410370992493768,26.429852626094075,0.0004972634681338438,-0.027560224258554207,-0.05452600564245145,0.0023240683416867448,-0.0010824446634306402
0.0012971464467850609,-0.0023217479947215125,26.429852626094075,0.0005347182994277424,-0.02626899924674699,-0.05685739818943689,0.002009172915522637,-0.000710281047099034
0.0012876736814816682,-0.0022924151182195374,26.429852626094075,0.0005252832068463939,-0.024976589182613623,-0.05916447974590742,0.0015577527008513148,-0.0003144765248812537
0.0012576903223792766,-0.002254102741731323,26.429852626094075,0.0004745974588178989,-0.02370390718068315,-0.06143773867588285,0.0010019489452202427,9.099535680819504e-05
0.0012070077039152548,-0.0021998232918063465,26.429852626094075,0.0003807312333336502,-0.022471558167535884,-0.06366470169265168,0.0003590253327800005,0.0005679002912519466
0.001133819981859118,-0.0021389926950998728,26.429852626094075,0.00024528218984466884,-0.021301144324648698,-0.06583410968610479,-0.00037159492823578895,0.0010176511174468082
0.001042103651471577,-0.0020782325738899488,26.429852626094075,8.287298815235693e-05,-0.02021318250798335,-0.0679427223205997,-0.0011378170357160184,0.0013849883798194248
0.0009385502477541033,-0.002025293173251619,26.429852626094075,-8.59737440247893e-05,-0.01922285555837051,-0.06999448519417048,-0.001872335790290139,0.0016144395892916193
0.0008338877806561365,-0.0019749316391912686,26.429852626094075,-0.00023889143856399954,-0.01833663654416539,-0.07199459760039192,-0.002483388074764357,0.0017787372463326904
0.0007324149228855535,-0.0019137874826480328,26.429852626094075,-0.00037608261070630044,-0.017553485192394545,-0.07393895716131157,-0.002954343495448864,0.002011186442847072
0.0006313710284841153,-0.0018557939537666712,26.429852626094075,-0.0005020993833178057,-0.01687159221670971,-0.07582374787951893,-0.003335770990834872,0.002172730079432709
0.0005360158229533655,-0.0018037353557591729,26.429852626094075,-0.000605371689513232,-0.01628789879099097,-0.07765351253428185,-0.0035961326791444375,0.0022509482286949285
0.0004489849587735652,-0.0017567403931995074,26.429852626094075,-0.0006834419287582217,-0.015795398400127503,-0.07943375040876119,-0.0037334800482072697,0.0022689118467473547
0.0003737628326496248,-0.0017302680529853731,26.429852626094075,-0.0007234208797376209,-0.015384024504415908,-0.08117725463185363,-0.0037385030042054053,0.0020970400583763286
0.00031990533083583875,-0.0017117733875648966,26.429852626094075,-0.000711211886001703,-0.015037190422673177,-0.08289827535212876,-0.003548388838111568,0.001883893369766782
0.0002863666174756514,-0.0016969843384853078,26.429852626094075,-0.0006566758767219258,-0.014734054448517431,-0.08460265421515387,-0.0032081246253657125,0.0016758132032599921
0.0002720087872643091,-0.001694998116458457,26.429852626094075,-0.0005617523839803646,-0.014454866746147451,-0.08629864544262575,-0.002755354968129603,0.001389176457456818
0.00027791251059294055,-0.0016991527281469132,26.429852626094075,-0.00042947349116141177,-0.014179906097218826,-0.08799572086492843,-0.002200711125482116,0.0010988297225696137
0.0003011667684536793,-0.0017151261526135997,26.429852626094075,-0.00026629042714398487,-0.013890366457695516,-0.08970286030530869,-0.001589179485751379,0.0007538295505870793
0.00034290253246331613,-0.001734334217853295,26.429852626094075,-7.429535734975758e-05,-0.013568331807237018,-0.09142759049054214,-0.0009208217246180658,0.00044215085739219824
0.0003968566653758968,-0.001745247954107576,26.429852626094075,0.00012444330890703592,-0.013198452208317411,-0.09316738157652257,-0.0002629074754822295,0.0002625440082819708
0.0004538683436883461,-0.001748322677086911,26.429852626094075,0.0003084032993979813,-0.01277308970378529,-0.09491416689211982,0.00030318186835498744,0.00018685670696402272
0.0005051892308923456,-0.0017523645730932458,26.429852626094075,0.00046338091046118555,-0.012293560916494944,-0.0966645105172099,0.0007146114123268031,0.00011613825109479252
0.000550471301279419,-0.0017708862405738657,26.429852626094075,0.0006001464549031563,-0.011765730650409062,-0.09842613592404345,0.0009963372499680518,-7.335658983716882e-05
0.0005960234446686673,-0.0018000899979684348,26.429852626094075,0.0007366683582431131,-0.011192483277435019,-0.1002116240433146,0.001229295417148845,-0.0003255077316355849
0.0006462317662280141,-0.001838947326008089,26.429852626094075,0.000885158534579196,-0.01057135567198668,-0.10203114270530286,0.0014622264463885711,-0.0006195729444259715
0.0007054658618256791,-0.001878437541536826,26.429852626094075,0.0010524467143155553,-0.009895506857959832,-0.10388983513907532,0.001734858870660337,-0.0008659252775188604
0.0007716151609408267,-0.0019083946228848347,26.429852626094075,0.0012274605300048752,-0.009156966346576579,-0.10578325122128615,0.002020787249768889,-0.0009808214211336928
0.0008386770388208475,-0.0019222091204635916,26.429852626094075,0.0013918683577881375,-0.008351820246695741,-0.10769855309296036,0.002263024821447462,-0.0009280765952799018
0.0008969459940731013,-0.001917258893784357,26.429852626094075,0.00152152772522294,-0.007484008730248767,-0.10961828710008434,0.0023812835380229574,-0.0007143333354177876
0.0009381263841628536,-0.001909860653455553,26.429852626094075,0.001607337692951884,-0.00656647254113079,-0.1115318468737043,0.0023226900773801675,-0.0005171978168981515
0.0009647184955355365,-0.0019003274132973758,26.429852626094075,0.0016605313770144273,-0.005615050101281595,-0.11343694090708076,0.0021421292576081627,-0.00033649603056960445
0.0009778962857078337,-0.0018841677172627413,26.429852626094075,0.0016849061314530996,-0.00464374271065991,-0.11532918847236082,0.0018724493032457438,-0.00012840860651481807
0.0009782554275834486,-0.0018702217648272068,26.429852626094075,0.001688430088035806,-0.0036656668540142683,-0.11720638321340579,0.0015352689015248344,2.1719798629099186e-05
0.0009737392470214027,-0.0018459219961259876,26.429852626094075,0.001686143708455438,-0.0026896695167118426,-0.11906445509388239,0.001215072914319902,0.00023867773252580108
0.0009591742333877861,-0.0018109000918737905,26.429852626094075,0.0016639015708703468,-0.0017232127765072483,-0.12089286613788228,0.0008617413514106775,0.0005136627289047198
0.000932206051452189,-0.001785143711195758,26.429852626094075,0.0016261571552994875,-0.0007775226340872607,-0.12269088803941705,0.00045989581537603453,0.0006544184207223392
0.0009079629399570159,-0.0017665281890142381,26.429852626094075,0.001610616295930584,0.00014256186161734174,-0.12446672398952205,0.00015588647171518196,0.000704665273150276
0.0008937730939776764,-0.0017388930364248267,26.429852626094075,0.00162446556854315,0.0010434298785846879,-0.12621943460224158,-1.455122954301043e-06,0.0008277729742994203
0.0008762834208216152,-0.0017067879012051534,26.429852626094075,0.001632121055140239,0.0019284581359843337,-0.12794227507105657,-0.0001601875838358931,0.0009691336627874645
0.0008619079682156854,-0.001682850249919987,26.429852626094075,0.0016558269328036616,0.002797553830502984,-0.12963709414661914,-0.0002617485013741834,0.0010105425539639829
0.0008580110767406417,-0.001660231009513069,26.429852626094075,0.0017089445256778923,0.0036575133529811476,-0.13130863477633567,-0.00024958415089745655,0.0010324370023970593
0.0008655077474212813,-0.0016235047926693724,26.429852626094075,0.0017829429836523822,0.004519272765062109,-0.1329505026774269,-0.0001360536627284684,0.001178595882358472
0.0008695725577374802,-0.001567192955965524,26.429852626094075,0.001835181898374993,0.005386812917641489,-0.13454585155174434,-7.436381208512024e-05,0.0014762315101464626
0.000859436432393763,-0.0014911851089287609,26.429852626094075,0.0018400520570464197,0.006251317412707111,-0.13607504058419148,-0.00015298971301252724,0.001898806208635861
0.0008279008063940944,-0.0014008012861896901,26.429852626094075,0.00178586535519153,0.00709498603210104,-0.1375210337817507,-0.0004118609106436006,0.0023752398319663473
0.0007715867667145372,-0.0013155733056144925,26.429852626094075,0.0016784722905705744,0.007894729818655355,-0.1388792210776528,-0.0008489229239771021,0.0027181778677469897
0.0006948655748228896,-0.0012468486010286384,26.429852626094075,0.0015387916182640709,0.008627955989424068,-0.14016043203097436,-0.0013920386822689709,0.002848733751664392
0.0006161352664678242,-0.001192874050196302,26.429852626094075,0.0014143098886178196,0.009283456410069425,-0.14138029335658683,-0.0018546708159933884,0.0028214598952921058
0.0005496411633841166,-0.001140795332561062,26.429852626094075,0.0013314976234089391,0.009866344624995395,-0.14254712804796552,-0.0021219497865737507,0.0027819100746502676
0.00048696184103891966,-0.001093427912579159,26.429852626094075,0.001264794465578522,0.010384646127206913,-0.14366423967053563,-0.002305952755789404,0.0027067211518220636
0.0004393749152186411,-0.0010603697086644104,26.429852626094075,0.0012447797933518839,0.010847814505335692,-0.1447411384811574,-0.0023192970349211355,0.0025151191598066763
0.00041163561218589793,-0.0010375395447725921,26.429852626094075,0.0012766414675089146,0.011273319769037962,-0.1457900931078759,-0.0021497821470513297,0.0022653717115856376
0.00040707532176793414,-0.0010213507121648036,26.429852626094075,0.0013621747015286076,0.011682675236014878,-0.1468195382363446,-0.001800369851387122,0.002000657151368145
0.00042146377629619656,-0.0010131447920320724,26.429852626094075,0.001486979983932877,0.012096944785046942,-0.14783678598844305,-0.0013422257463325323,0.001711500579598765
0.00045874201473529875,-0.0010110337740245612,26.429852626094075,0.0016577164276849895,0.01253704768056269,-0.14884887527147136,-0.0007592916248256881,0.0014195097288309095
0.0005137709657278048,-0.0010067760993059949,26.429852626094075,0.0018547814668621705,0.013023304170794243,-0.14985778020813664,-0.0001209754112891445,0.0012001231846668012
