Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0003480390514119813,0.0038442798536936548,12.656732415932744,-0.0062573418692922185,-0.027668093165790813,0.12093499668238383,0.0014854265328088172,-0.00024697880038073523
-0.00026901416946582975,0.003727700585271689,12.656732415932744,-0.005945824161836441,-0.027976619776229717,0.1247209869018665,0.0019337569990813188,-0.0012618850950566517
-0.00017055511231677542,0.0036019776162867162,12.656732415932744,-0.005547410230358081,-0.02819640441712102,0.1283858260026457,0.0024772471551488453,-0.0021753875230915596
-6.353080674505293e-05,0.0034828391330515105,12.656732415932744,-0.005130794575616451,-0.028313447376651934,0.13192823437731482,0.002999786813955623,-0.002862939639213146
2.6435920636493777e-05,0.003353834821198846,12.656732415932744,-0.004819425851544944,-0.028331994819706212,0.13534657135444,0.0032722503694322972,-0.00351517163074407
0.00012622552138439913,0.0032133561676792773,12.656732415932744,-0.004456098396490659,-0.028255664098695767,0.13863016684887908,0.0035844739454255637,-0.004153128184423044
0.0002188211269318811,0.003095627245620061,12.656732415932744,-0.004148574664528226,-0.028083140774537628,0.14178465855552874,0.003774529642143478,-0.0044682768968844575
0.0002949484538484092,0.0030094436161116483,12.656732415932744,-0.003942309180776642,-0.027826255984147483,0.1448371939863946,0.0037803181337221917,-0.0044393504566183056
0.00034801562100895446,0.002926495436883534,12.656732415932744,-0.0038471249740613,-0.0275047739467188,0.1478051635128922,0.003575416356323113,-0.00438627018476147
0.00038268789951380897,0.0028611423300647833,12.656732415932744,-0.003834217766627068,-0.02713942218645742,0.15069898239636634,0.0032405431870357695,-0.004182885667702572
0.0003987252021520006,0.0028352588679189782,12.656732415932744,-0.003909356764391501,-0.026748715635624514,0.15354718299535822,0.0027971471770128257,-0.003657665202173059
0.0003948330640188628,0.0028137934173068178,12.656732415932744,-0.004056962512264475,-0.026351936502539083,0.1563717091379711,0.002253191889072882,-0.003187775625524877
0.00037999014807738333,0.002801810020352947,12.656732415932744,-0.004228350918498975,-0.02596452489649096,0.159179510856801,0.0017085850370461809,-0.0027171200295555437
0.0003585101819920496,0.002797449974508256,12.656732415932744,-0.004401627029132998,-0.025595274731456244,0.1619791408542316,0.0012026607931711138,-0.002262734986406272
0.00033696798035648444,0.0028040932827525563,12.656732415932744,-0.004547787110901626,-0.025247535650281976,0.164779912482862,0.0007881569977257732,-0.001790934913929672
0.00031575083928617653,0.002819502382793472,12.656732415932744,-0.004670255164972107,-0.024921176240460644,0.16759171031563502,0.0004519726247728333,-0.0013252276564795884
0.000297932825065766,0.002832521865251259,12.656732415932744,-0.004752887245405568,-0.02461433440828467,0.1704177224396574,0.00020781383644676807,-0.000965918242048874
0.0002844255774770991,0.0028547249530691734,12.656732415932744,-0.004802756180113522,-0.02432315520701324,0.1732613458488176,4.723634265038374e-05,-0.0005884504906044008
0.00027382940466983937,0.0028676403342119457,12.656732415932744,-0.004823297504355034,-0.02404402771593977,0.17612252849245816,-5.7680926988410976e-05,-0.00036404693646930643
0.0002682045289061414,0.002887337123124868,12.656732415932744,-0.0048152664920254485,-0.02377301074915178,0.17900001722112657,-9.832871993322687e-05,-0.00011879486699377398
0.0002630574753679182,0.0029232818183148653,12.656732415932744,-0.00481081990190713,-0.02350737974701475,0.18190532669184645,-0.00012724216665648761,0.00022957415600506802
0.00025388897816419013,0.0029709963697949204,12.656732415932744,-0.004832109297710492,-0.023248906520248698,0.18485246578590134,-0.00018745720184374482,0.0006216020501864657
0.0002370036432904025,0.0030371884997196386,12.656732415932744,-0.00490027828836289,-0.0230034602095214,0.1878565582206586,-0.0003068771185429514,0.0011103301312863645
0.0002091214067513452,0.003114530425107429,12.656732415932744,-0.005025851772948477,-0.022780397684500527,0.19093241768307215,-0.0005045561564356639,0.001611560338214215
0.00017047811787377032,0.0031980619086053458,12.656732415932744,-0.005201227894836106,-0.02259059792218797,0.19408871384992854,-0.0007641212996071327,0.0020779264903381446
0.00012336351677689334,0.003276010023825278,12.656732415932744,-0.005405753289943296,-0.022443677104862638,0.19732574981614384,-0.0010535047096501718,0.002408740903185137
7.392786663918034e-05,0.0033296416234974997,12.656732415932744,-0.005596966515368187,-0.022345031413154602,0.20062857563980524,-0.0013113734000566222,0.0024583480087171277
3.171418464008713e-05,0.003366394690919306,12.656732415932744,-0.005731111819574916,-0.022292210387514968,0.20397659379701363,-0.0014567026182199015,0.0023454944382395263
9.019520145936436e-07,0.0033862339558129277,12.656732415932744,-0.005793169591811418,-0.022275902319187628,0.20735290812037976,-0.0014719588024116781,0.0020993978575925354
1.1200766594811123e-05,0.0034082958898507525,12.656732415932744,-0.00564426049490448,-0.022269850959882924,0.2107501730432116,-0.001110704342153032,0.0019182521929195723
-2.9138588688137467e-06,0.00343386771400939,12.656732415932744,-0.005649607656451958,-0.022265707506019927,0.21417125484514168,-0.0010370728750672522,0.001801950195649081
-1.3769711107019904e-05,0.003427682139279435,12.656732415932744,-0.005629485058170227,-0.022274049291007843,0.2176020297717861,-0.0009472037363114439,0.001418090389804201
-1.6235528573915617e-05,0.003382995731304933,12.656732415932744,-0.005554230885310079,-0.02228905191084831,0.2210073687070783,-0.0007974013975902332,0.0007540157009806934
3.959771057035922e-06,0.003330183867966569,12.656732415932744,-0.005367082071174765,-0.02229518978960675,0.22436395850671403,-0.0004688256922924494,0.00013681408863543842
1.1653944918413006e-05,0.003285085625766718,12.656732415932744,-0.005269835562531636,-0.022287382931619026,0.2276715932535807,-0.00031363762222675777,-0.0002980452202060123
4.428543153550565e-05,0.00321450776920453,12.656732415932744,-0.005038847407371706,-0.022259413243392066,0.2309213899510663,4.0037278333495015e-05,-0.000885472058006628
8.362318117440512e-05,0.0031289733344586172,12.656732415932744,-0.004785416330567595,-0.02219545893703711,0.2340931305028979,0.00039037367899012737,-0.0015020629087864486
0.00012620523313750252,0.0030545235873435054,12.656732415932744,-0.00453944038696831,-0.022090544729881156,0.23718487896379897,0.0007065062097473532,-0.0019057764445990198
0.00016436727827334407,0.0030111474206680044,12.656732415932744,-0.00434818602148642,-0.021945258474175732,0.24021771446780474,0.0009249782183009393,-0.001953600424449207
0.0001870559164582513,0.002988884986534558,12.656732415932744,-0.004258393065539868,-0.021769546876809934,0.243217730671406,0.0009630607075635613,-0.0018007861121261373
0.00019174871756298589,0.0029423935624136154,12.656732415932744,-0.00425012266265465,-0.021580144559799317,0.24618336994588008,0.0008306205889586826,-0.0018960197655663157
0.00018921303675897318,0.0028659356841541778,12.656732415932744,-0.004254567887226446,-0.021389663682638338,0.24908753456916397,0.0006565470200206246,-0.0022463605196400547
0.00018980544317377166,0.002784939529896068,12.656732415932744,-0.004228217641945765,-0.021200154442671964,0.2519129721761891,0.0005425603474241336,-0.002574260009324677
0.0001959264185682261,0.0027053479727458356,12.656732415932744,-0.004165261185184588,-0.021007288511800965,0.25465811592751003,0.0004995582423875153,-0.0028297723453586787
0.0002081834159770096,0.0026169542872791773,12.656732415932744,-0.004061630649670831,-0.020805233594528346,0.25731926705752256,0.0005201567202150895,-0.0031188472413539933
0.0002282161891567994,0.0025441688370909307,12.656732415932744,-0.0039245202537812095,-0.020587033791961442,0.2598998286197076,0.0006076988909013443,-0.0032134700173645993
0.0002488944885388864,0.002473842334104113,12.656732415932744,-0.0037883722353603583,-0.0203484784531136,0.26240883420530514,0.0006851927233018908,-0.003268534586814834
0.00027053647959355187,0.002393551865244821,12.656732415932744,-0.0036444808734760656,-0.02008876296904738,0.2648425313049796,0.0007573576013803237,-0.0034041689242966084
0.00029275041341393865,0.0023021902128407337,12.656732415932744,-0.0034938143957268923,-0.019807119522543635,0.26719040234402236,0.0008216010722237809,-0.0036157895962798357
0.00031867189203395725,0.0021704768407263784,12.656732415932744,-0.0033046097029357864,-0.019501408369819687,0.2694267358708059,0.000907868864728717,-0.004155767597995822
0.00035625355454593565,0.0020343151621372707,12.656732415932744,-0.00305405915421608,-0.01916394564652974,0.2715291318722377,0.0010844532757960264,-0.004638006930988469
0.0004008708661312406,0.0019028515436344227,12.656732415932744,-0.00277566158536235,-0.018785383436191152,0.27349771522512356,0.0012928918764267938,-0.004989856748107364
0.00044886773102688154,0.0017652354986808921,12.656732415932744,-0.00248436430154899,-0.01836051413761209,0.27533175874628124,0.0014941557615822938,-0.0053336650207563025
0.0004972338166489127,0.001640084375787318,12.656732415932744,-0.002204232419958914,-0.017887463363774194,0.27703441868351536,0.0016621827651312506,-0.005501645225105831
0.0005399595652074105,0.0015411889054394896,12.656732415932744,-0.0019712690166593964,-0.017368866672846033,0.2786250553241288,0.001748383612911912,-0.005400395823703209
0.0005690061696544444,0.0014602333386397395,12.656732415932744,-0.0018185382070851268,-0.016814383805415105,0.2801257664461684,0.0016945557237191449,-0.005154465372118534
0.0005827662866411951,0.0013910562693623361,12.656732415932744,-0.0017435025132069494,-0.016238497577267284,0.2815514112501694,0.0015115466556497612,-0.004846172297891558
0.0005814850112718376,0.0013605418282807216,12.656732415932744,-0.001751454046936184,-0.015656371928310767,0.2829272102989909,0.0012250720330829177,-0.004242454071744134
0.0005605060541849585,0.001368850427364031,12.656732415932744,-0.0018618661970462493,-0.01508537639558237,0.2842919064268133,0.0008116138717325771,-0.003395566067033297
0.0005188518344497185,0.0014068074047466454,12.656732415932744,-0.002069276184544377,-0.014545697451265032,0.2856797353428686,0.00028537298836992653,-0.0024331269877307465
0.00045852620501658385,0.0014631030912790437,12.656732415932744,-0.0023526740618645776,-0.01405700843153188,0.28711469059088146,-0.0003149278225440114,-0.0014789612942124443
0.0003862411455775891,0.0015038635642958993,12.656732415932744,-0.002657512324362445,-0.013634624756234795,0.28859817391866893,-0.0009148051224359614,-0.0008395094860205847
0.0003163463479254697,0.0015225804383976298,12.656732415932744,-0.0029071137486308663,-0.013283331009483266,0.29011139592001567,-0.0013838841697395993,-0.0005167179967283833
0.00025989464338166217,0.0015111794124117,12.656732415932744,-0.0030484254282450982,-0.0129952105138297,0.29162827584542034,-0.0016454661801851948,-0.0005264149608316757
0.0002273737022698395,0.0014832596556202324,12.656732415932744,-0.0030459610886221246,-0.012751576341003948,0.29312549537943633,-0.0016419354302590016,-0.0006845191206028942
0.0002181014165333059,0.0014666758603754382,12.656732415932744,-0.0029324900935201272,-0.012528838781602375,0.29460046313743415,-0.0014276952223622155,-0.0007108228736277697
0.00022355989415922796,0.0014451585833989977,12.656732415932744,-0.0027560616150508954,-0.012308008126256108,0.29605638035932136,-0.0011184917489697938,-0.0007771939600267247
0.0002386346296699566,0.001393804437065424,12.656732415932744,-0.0025355707594527936,-0.012076910864341516,0.29747586186955355,-0.0007780865626959344,-0.0011027418430543537
0.0002644628064101465,0.0013408246307388058,12.656732415932744,-0.0022798738466016082,-0.011825362146301465,0.29884317640345565,-0.00040181467184040434,-0.0013838779291046413
0.0002919580318964396,0.0013067167807269374,12.656732415932744,-0.0020478048489071393,-0.011547151727148172,0.3001669471091885,-7.880086344857535e-05,-0.0014423351239207828
0.000312334487056897,0.0012716341540667253,12.656732415932744,-0.0018714818111688315,-0.011245005467671503,0.30145612257658533,0.00012076706772805109,-0.0014990253437552955
0.00032305866126323843,0.0012219765911905406,12.656732415932744,-0.001749665191037335,-0.010927308893511435,0.30270292794921394,0.00019630191183514587,-0.0016779076710378299
0.00032816086463524337,0.0011421457120197633,12.656732415932744,-0.001646010973550818,-0.010601699130562194,0.30388498910081907,0.0002069943221560733,-0.0020985688142198364
0.0003354019466064744,0.0010600714643167544,12.656732415932744,-0.0015299665863421862,-0.010269917724941334,0.3049860976889873,0.00023518700877525107,-0.002463140372570855
0.0003433568108483628,0.0009743996290983437,12.656732415932744,-0.0014092564223780828,-0.009930538346213916,0.3060033332356949,0.0002647426821060091,-0.002794131534088979
0.0003548191863692412,0.0008974054261638685,12.656732415932744,-0.0012753346530504036,-0.009581450347605115,0.306939235763326,0.0003208110628219928,-0.0029860549182043924
0.0003640434524821183,0.0008583288528492411,12.656732415932744,-0.001174338870695063,-0.009222019028179436,0.30781710290283254,0.00034633874333505883,-0.0027983774177547513
0.00036279429882105806,0.0008391943217451285,12.656732415932744,-0.001138681033318462,-0.008858600152527847,0.3086658644901297,0.0002720121203554093,-0.002463531806382183
0.0003487690059958998,0.0008274091431516029,12.656732415932744,-0.001168638088801696,-0.008502818500119368,0.3094991662225781,9.505270915298716e-05,-0.0021227549197083825
0.00032454761764550837,0.0008378799243079563,12.656732415932744,-0.0012527638462983136,-0.008166160188298664,0.3103318107563079,-0.00014242404115111457,-0.0016416105601581908
0.0002883391012697523,0.0008651676698052425,12.656732415932744,-0.0013950070677857629,-0.007859716828841033,0.3111833345533645,-0.0004456970916305127,-0.001095065499245008
0.0002434280405566421,0.0008955731127037701,12.656732415932744,-0.0015684405636806863,-0.007593833257927836,0.312063704944619,-0.0007729436269077846,-0.0006195495639411193
0.00019424806170173481,0.0009258391766619745,12.656732415932744,-0.0017478101422291267,-0.007374995206798647,0.31297441108930185,-0.0010794991388782533,-0.00023175815269542178
0.00014694269235729474,0.0009514991724394253,12.656732415932744,-0.0019007864687799027,-0.007204399829769132,0.31391308026385256,-0.0013132753803952986,4.365238213511742e-05
0.00010547216830302521,0.0009845453139767715,12.656732415932744,-0.0020175036441095456,-0.007078192399438972,0.31488110250706064,-0.0014515028026349669,0.0003361350539046069
6.976074123655487e-05,0.0010223489965484021,12.656732415932744,-0.00210298604026027,-0.006990575944669182,0.3158845496623232,-0.0015122425391237938,0.0006186894311185929
3.921793861548001e-05,0.0010417640550133764,12.656732415932744,-0.0021534165050278967,-0.0069360866047431646,0.3169166061881041,-0.001514951192201966,0.0006827009751422508
1.89619377359116e-05,0.001059636120130606,12.656732415932744,-0.00215369622657774,-0.006906996666567469,0.31796730627567604,-0.0014236509834340484,0.0007210468443639294
5.108283543175124e-06,0.001073520640564058,12.656732415932744,-0.0021281251434706787,-0.006894961555927926,0.3190338846560234,-0.001290747660925462,0.000716170331147324
-1.7156019602441914e-06,0.0010814949448506757,12.656732415932744,-0.002074424140774624,-0.006893265215136461,0.32011139244873077,-0.0011181015907882805,0.0006584512189988796
4.775998195030804e-06,0.0010988115539491382,12.656732415932744,-0.001968959943017718,-0.006891735017019067,0.3212015456981307,-0.0008557958455970022,0.0006961565346214696
-2.460011162463017e-06,0.0011006014935799335,12.656732415932744,-0.00194562418018368,-0.006890577023502783,0.3223012522218952,-0.0007659785041929454,0.0005858547976975237
-1.1369121903501405e-05,0.0010708467156357489,12.656732415932744,-0.001922895398605285,-0.006897491590035765,0.32338697632650304,-0.0007077016010763951,0.00020883776225993152
-3.4848855902679977e-06,0.001035214570396386,12.656732415932744,-0.0018146477605527937,-0.00690491859378265,0.32444000696951913,-0.0005073537071240194,-0.00015306133305426441
-1.0367560889064196e-06,0.0009953986224365448,12.656732415932744,-0.0017459950406759283,-0.006907179414622237,0.3254553135659356,-0.0003928518558163669,-0.0004871951630429554
1.5141949756878916e-05,0.0009435487725864868,12.656732415932744,-0.0016070700931838048,-0.006900126817788251,0.3264247872634471,-0.0001743451016153425,-0.0008699764956720364
3.583872284066411e-05,0.0009202085847127596,12.656732415932744,-0.0014718157882410566,-0.006874636481489479,0.3273566659420967,4.5506490349130665e-05,-0.0009239824771291855
5.052364047225938e-05,0.0009093431564662739,12.656732415932744,-0.0013868849500290998,-0.006831455299833018,0.32827144181268625,0.00017073183420924566,-0.0008547622835282942
5.67497852939205e-05,0.0009015563245536387,12.656732415932744,-0.0013545804219668427,-0.006777818586949928,0.3291768915531962,0.00019629099909539298,-0.0007701403402743788
5.3810178911294953e-05,0.0008888008070825244,12.656732415932744,-0.001368768538541284,-0.00672253860484732,0.33007207011901424,0.00013387803214508922,-0.0007460740735982578
4.66280571481389e-05,0.0008670208607011037,12.656732415932744,-0.0013967014721967858,-0.006672319486817603,0.33094998095290606,4.424455572638157e-05,-0.0008084237545933079
