Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0007049930184720669,0.0010994264952634363,17.371367710485412,-0.002743238138198296,-0.008270292017780543,0.012124987509161075,-0.0014928288330428427,0.0025589485585264526
-0.0007006185987162468,0.0011172410589800346,17.371367710485412,-0.0027384544990387153,-0.0089730978263747,0.01323332128628281,-0.0011816379565275977,0.0022556357634907175
-0.0006923706335886639,0.001152352646946837,17.371367710485412,-0.0027432828636450063,-0.009669592442527157,0.014368118139246246,-0.0008918131905445539,0.0021647164243724266
-0.0006874187493412878,0.0012048337560491486,17.371367710485412,-0.00278362280475943,-0.010359487133992132,0.015546711340744238,-0.0006846482081966706,0.002248232611780275
-0.0006953179387157238,0.0012779698946086182,17.371367710485412,-0.0028937234140709086,-0.011050855478020639,0.01678811316607312,-0.0006319775282921491,0.0025043370329063115
-0.0007215955061126106,0.0013414584363720262,17.371367710485412,-0.003072972521298535,-0.011759312200434805,0.018097827331563444,-0.000755959499483456,0.0026261715884088725
-0.000750354604309562,0.0013913633489133284,17.371367710485412,-0.0032514598949337963,-0.01249528725564589,0.01946423822420612,-0.0008799586650042037,0.0026023668681645516
-0.0007829453479700031,0.001429857210825559,17.371367710485412,-0.003435721459764389,-0.013261937231785674,0.020874848504075564,-0.0010162456682801771,0.0024791534549730918
-0.0008056139978888241,0.0014437413721305938,17.371367710485412,-0.0035663411472342376,-0.014056216904715087,0.02231164779555364,-0.0010375523642185175,0.00215461792956921
-0.0008127545987054699,0.0014535738869684467,17.371367710485412,-0.0036370273840125276,-0.014865401203012234,0.02376030542510316,-0.0009138210326937484,0.0018522557136280158
-0.0008088182365872909,0.0014555083266736893,17.371367710485412,-0.0036686870107117604,-0.015676187620658616,0.02521484653192423,-0.0007118866438568945,0.0015330677630160379
-0.0007883245258490038,0.0014590072539677947,17.371367710485412,-0.003647903414111979,-0.016474759001876765,0.026672104322244972,-0.0003961462473530315,0.0012861365996868074
-0.0007645192748460824,0.0014618330317312106,17.371367710485412,-0.003628278929818088,-0.017251180902224307,0.028132524465094476,-0.000107708284171376,0.0010779824703202592
-0.0007309113494176409,0.0014556161076091246,17.371367710485412,-0.0035789869509732825,-0.01799889621435617,0.029591249034764643,0.00021740163502743335,0.0008254681655157937
-0.0006947571228950324,0.001455717405955615,17.371367710485412,-0.00353625765314955,-0.018711730450512505,0.031046915791547013,0.0005065488515916131,0.0006763039385719264
-0.0006598705700193443,0.0014564720274871708,17.371367710485412,-0.003509673750426969,-0.019389044296969693,0.032503010508268405,0.0007315995410812114,0.0005601997818457194
-0.0006278038764037093,0.0014595528970287302,17.371367710485412,-0.0035028012155491404,-0.02003288152018122,0.033961022970526354,0.0008900968392085832,0.0004863531809788558
-0.0006016440865213962,0.00147456065044662,17.371367710485412,-0.0035290915937363806,-0.02064760550164377,0.03542807974426403,0.0009660773219189596,0.0005343594518726069
-0.0005874655233153846,0.0015099516624189771,17.371367710485412,-0.0036123721037112956,-0.02124216030656216,0.03692033590069683,0.0009193229288974355,0.0007589396603717438
-0.0005912373668845867,0.0015723544141764416,17.371367710485412,-0.0037737483762597963,-0.021831511751662147,0.03846148893899454,0.0007178838184687918,0.0011882483744629216
-0.0006197242956301525,0.0016425642437039919,17.371367710485412,-0.004023467743178296,-0.022436992582919518,0.04006894826793475,0.0003283874083329587,0.0016104743929928472
-0.0006612563000549315,0.001703675938494297,17.371367710485412,-0.004301437932511369,-0.02307748288076206,0.04174206835903389,-0.00010888306977102424,0.001873221728724194
-0.0007088536417715955,0.0017455846299308962,17.371367710485412,-0.004574907316749338,-0.023762537851675324,0.04346669864324649,-0.0005217892545096019,0.0019136240638343346
-0.0007449902945782451,0.0017623969850624208,17.371367710485412,-0.004775857342334091,-0.024489459819850245,0.045220689450743146,-0.0007554335064773982,0.0017185320079692245
-0.0007627465356578652,0.0017669946915045438,17.371367710485412,-0.00489231961934179,-0.0252433282349683,0.04698538528902663,-0.0007795023332962355,0.0014478689741759376
-0.0007595340339251902,0.0017782139085440333,17.371367710485412,-0.00493266221339257,-0.026004468519759828,0.048757989589050914,-0.0006085700751271472,0.0012866129519574895
-0.0007467124194902801,0.0017994667373174853,17.371367710485412,-0.004949837687386395,-0.026757591746467562,0.05054682991198167,-0.00038136083933211983,0.0012458908586329641
-0.0007265308613138139,0.0018110296314883742,17.371367710485412,-0.004944427158618574,-0.02749421338686961,0.052352078096384605,-0.00012855379421294996,0.001124482467707779
-0.0006971197642627793,0.001824930328760372,17.371367710485412,-0.004915784659211055,-0.028206038699657907,0.05417005807650898,0.00016219323247153682,0.0010464010851427082
-0.000669530155348498,0.0018570604293413773,17.371367710485412,-0.00491505412112647,-0.028889363659463548,0.05601105345555985,0.0003835181803338152,0.0011482381658531732
-0.0006516565852462704,0.0019021398873366284,17.371367710485412,-0.004966372541063783,-0.02954995702976093,0.057890653613898856,0.00047627460302064454,0.0013492808447457874
-0.0006474555518246978,0.001933888917064708,17.371367710485412,-0.005066125789806794,-0.030199513098296417,0.05980866801609953,0.0004278704335766418,0.0013925845977745491
-0.0006430197365911247,0.001949592448646482,17.371367710485412,-0.005153941342185804,-0.03084475074250433,0.06175040869895512,0.0003904014023224636,0.0012821467761953062
-0.0006394653722834137,0.001950704601920792,17.371367710485412,-0.005235361584846393,-0.0314859932969416,0.06370055722423876,0.0003517317319702971,0.001059139664835342
-0.0006246815445933207,0.0019353246530218297,17.371367710485412,-0.005263145100397839,-0.03211806675537997,0.06564357185171008,0.00042217894152199746,0.000726751099420168
-0.000600457957612867,0.0019322864426585106,17.371367710485412,-0.005262972707430636,-0.032730636506483064,0.06757737739955025,0.0005656335610675768,0.0005669944416772363
-0.0005770518347368021,0.001923711054125644,17.371367710485412,-0.005267877267627509,-0.0333193914026579,0.06950537614794232,0.0006755740306558801,0.0003859464656189503
-0.0005439106450914765,0.0019093892438885084,17.371367710485412,-0.005235726228222479,-0.033879872642572036,0.07142192629694939,0.0008540259309486797,0.00018557610607790933
-0.0005116293377956134,0.0018945318979308838,17.371367710485412,-0.005212120016634142,-0.03440764263401558,0.0733238868678591,0.0009922149189204024,1.6768214448974948e-05
-0.00047347011881015966,0.0018545861840777288,17.371367710485412,-0.005156999075227465,-0.03490019236231846,0.0751984459088634,0.0011587141971662722,-0.00034942340502497473
-0.0004229864390772017,0.0018103726409051859,17.371367710485412,-0.005056917475048149,-0.035348420641262146,0.07703092532135486,0.0014069814316174764,-0.0006878331784071878
-0.00036961389984318166,0.001786540006017301,17.371367710485412,-0.004963155161132201,-0.03574472081072234,0.07882938164481611,0.0016363715279962992,-0.0007794329176775626
-0.00032420457722217184,0.0017780321316478095,17.371367710485412,-0.004913377769799077,-0.036091630049255016,0.08061166771364867,0.0017516614558243339,-0.0007150621541861088
-0.00029005501183875936,0.0017678899300999917,17.371367710485412,-0.004906662312442184,-0.03639875984378548,0.08238462874452257,0.0017436281491600225,-0.0006772526856778872
-0.0002629122745965658,0.0017528900697597882,17.371367710485412,-0.004919970322295442,-0.03667524348700314,0.08414501874445246,0.00167335700605996,-0.0006904782004655758
-0.00024178791416672816,0.0017475321602290067,17.371367710485412,-0.00495431998943724,-0.03692759358138479,0.08589522985944686,0.0015611499179566757,-0.0006136449779334861
-0.0002314285424678352,0.0017640131258002002,17.371367710485412,-0.005032466028338536,-0.03716420180970207,0.08765100250246147,0.0013714805846817611,-0.00035224620402563896
-0.0002376476375291445,0.0017925530136464179,17.371367710485412,-0.005168943223275661,-0.03739873989970056,0.08942928557218477,0.0010655832505459017,-2.8747913782634386e-05
-0.00025583235242784244,0.0018191592636596157,17.371367710485412,-0.005334935195513659,-0.03764547989467905,0.09123514171083778,0.0007065252513675745,0.00021835397975237042
-0.00028041525092920645,0.001853421133700444,17.371367710485412,-0.0055125341596094,-0.03791360369635757,0.09307143190951782,0.0003545852192883425,0.000490124801986742
-0.0003135222429991067,0.001906162374749349,17.371367710485412,-0.005716393592734646,-0.03821057244332173,0.09495122366374271,-1.0857475763176327e-05,0.0008804770293428345
-0.00035725033516314456,0.0019698425968775815,17.371367710485412,-0.005951039908425816,-0.03854595873240286,0.09688922614955618,-0.0004064114998429432,0.001299301406991705
-0.00040804027810989685,0.002024156979501847,17.371367710485412,-0.00619235194015074,-0.03892860403903938,0.0988862259377459,-0.0007942452539328832,0.0015568319023047162
-0.00045416475441101305,0.002072594682249544,17.371367710485412,-0.006398429398583455,-0.039359706555299835,0.1009346017686216,-0.0010691504468643242,0.0017141143086829218
-0.0004968461392267613,0.0021254124011397414,17.371367710485412,-0.006584449436120237,-0.039835212002118724,0.10303360531031625,-0.001262772045759431,0.0018826182424696403
-0.000534261634250155,0.002188514711776113,17.371367710485412,-0.006750248774806171,-0.04035076588885718,0.10519056886677418,-0.0013733179921976584,0.0021139813859876273
-0.0005736593569629389,0.002267719990405091,17.371367710485412,-0.006930204794024617,-0.04090472638446373,0.10741868621786478,-0.0014817849273688472,0.002449669121526041
-0.0006178265217522785,0.0023505702540691023,17.371367710485412,-0.007129087645573589,-0.041500469323821336,0.10972783134010188,-0.0016138891659321429,0.0027574589509214093
-0.0006646436439914855,0.002444569262553889,17.371367710485412,-0.0073418534127003,-0.042141704406693216,0.11212540109841337,-0.0017460649743009113,0.0031106392187974004
-0.0007215704687849988,0.002558244151232904,17.371367710485412,-0.007601603223283517,-0.042834811463081456,0.11462680780530678,-0.0019461152043690482,0.0035784765306434646
-0.0007910365827861346,0.002689310606619094,17.371367710485412,-0.007914100657631122,-0.04359111498886702,0.11725058518423277,-0.0022237862035850006,0.004119357664946376
-0.0008765703823616299,0.0028139803391584433,17.371367710485412,-0.00827833013021374,-0.04442491847144091,0.12000223065712154,-0.002597041435437684,0.004503744748950211
-0.0009619324389881853,0.0029167846612319567,17.371367710485412,-0.0086212833847094,-0.045344169882115815,0.12286761315731674,-0.002900870780144972,0.004619466813445749
-0.0010404717503452886,0.0030029845917358654,17.371367710485412,-0.008923762132153203,-0.046345371976782554,0.12582749778380065,-0.0030874334688195514,0.004563199488309327
-0.0011029005069985065,0.00307578238631305,17.371367710485412,-0.009157190238284298,-0.04741705810545445,0.1288668812728251,-0.003093616080427068,0.004395324986591128
-0.0011490605558812231,0.003136773992062282,17.371367710485412,-0.00932934571520253,-0.04854303863689431,0.13197315946201277,-0.0029507772374650246,0.004150644132203939
-0.0011750103401830575,0.0031848953030136386,17.371367710485412,-0.009430544565766301,-0.04970507408492645,0.13513399410955074,-0.0026501794152153316,0.003833448025906464
-0.001183519015958953,0.00322066017540951,17.371367710485412,-0.009477565503995785,-0.05088433876299746,0.1383367718487623,-0.0022456802104115934,0.003461592679340483
-0.0011738566429216727,0.00325589927095438,17.371367710485412,-0.00947696089717051,-0.05206302659243777,0.14157505157194425,-0.0017495349627251195,0.0031525676062319403
-0.0011587102722075927,0.003289249321551894,17.371367710485412,-0.0094792845542989,-0.05322931005000241,0.14484762586819738,-0.001293743417556188,0.0028825557741671663
-0.0011359766038153251,0.003324742053071629,17.371367710485412,-0.009475763578054424,-0.05437665348801386,0.14815462155550915,-0.000851847628979905,0.002681115919952552
-0.0011195326887721182,0.0033541452338685003,17.371367710485412,-0.009513764922101662,-0.055504408134307584,0.1514940651989792,-0.0005474761051362232,0.002460941941750917
-0.0010988787139488791,0.003369626325542264,17.371367710485412,-0.009542735034541984,-0.056613613835668083,0.1548559509786846,-0.0002601715876274635,0.0021542351493758732
-0.0010803422233335513,0.003372121316842544,17.371367710485412,-0.009585968773197688,-0.0577032243043093,0.158226824799877,-4.435411155585318e-05,0.0017852377704009883
-0.0010530287757175559,0.003363899332732956,17.371367710485412,-0.009599429263896205,-0.05876990980383485,0.16159483512466477,0.0002120143415997149,0.0013859037747863702
-0.0010246286659996375,0.003367075261167772,17.371367710485412,-0.009624703078050505,-0.05980873852469344,0.16496032242161512,0.0004316490951081156,0.0011627933469599049
-0.0009994372254687454,0.0033885211437817454,17.371367710485412,-0.009679609713425165,-0.06082077147042763,0.16833812062408987,0.000582180537187477,0.0011463389440033163
-0.0009879209441146844,0.0034335479056638377,17.371367710485412,-0.009803595035538197,-0.06181445055521934,0.17174915514881267,0.0005810229972812171,0.0013472478803853696
-0.0009945998656948015,0.003475701477512201,17.371367710485412,-0.009994358659519361,-0.06280571096012409,0.1752037798404007,0.00041466498341084025,0.0014855080098458789
-0.0010074735462343195,0.0035031202623348953,17.371367710485412,-0.010193514468930734,-0.06380674766608865,0.17869319071032425,0.00022223789061325092,0.0014646773246256664
-0.0010213274310172267,0.0035305420307389437,17.371367710485412,-0.010387833281406082,-0.06482114815471443,0.18221002185686117,5.588659429350362e-05,0.001447661160185076
-0.0010353267324869691,0.003551517150304443,17.371367710485412,-0.010572374418702086,-0.06584947523646653,0.18575105144738285,-8.154098166660974e-05,0.0013751329452923284
-0.0010410807497738925,0.00354526343496029,17.371367710485412,-0.010706180874889603,-0.06688767897759697,0.18929944174001523,-0.00011902459669925678,0.001068256815746876
-0.0010258943384038098,0.0035196238037438383,17.371367710485412,-0.010748893461763009,-0.06792116652168582,0.1928318853593673,4.0674524246814265e-05,0.0006409407472797024
-0.0009915834047325865,0.003501184353183695,17.371367710485412,-0.01072865925881913,-0.06892990539325403,0.19634228943783105,0.0003451967350312417,0.0003567746972275445
-0.0009482779541598523,0.003473215581795877,17.371367710485412,-0.010681239660959978,-0.06989983607270024,0.19982948940532083,0.0006761196065958719,3.764501238782774e-05
-0.0008878124326571308,0.0034139561202714726,17.371367710485412,-0.010564864932614628,-0.07081788126610873,0.20327307525635452,0.0011028753281486364,-0.0005079219128136364
-0.000806868259948896,0.003324211902864218,17.371367710485412,-0.010370282748526251,-0.07166522161241175,0.20664215926792237,0.0016382086567419273,-0.0012314289960043807
-0.0007007936802760191,0.003230272137350894,17.371367710485412,-0.010096167287683458,-0.07241905258252421,0.20991940128802994,0.0023046668979968214,-0.001861530683215621
-0.0005873360678055925,0.0031521959341539625,17.371367710485412,-0.009824404155274928,-0.07306311745656502,0.21311063532378235,0.002917069393546732,-0.0022328542244212475
-0.00047552735860488434,0.00308731670116022,17.371367710485412,-0.009584530987636104,-0.07359454916977026,0.21623039164143945,0.003403135951090139,-0.002416691938105963
-0.0003776052790224669,0.003021371073925954,17.371367710485412,-0.009409807896629548,-0.07402111548858394,0.21928473552898253,0.0036745846834593627,-0.0025767991060345677
-0.0002876159401697961,0.0029398748598252374,17.371367710485412,-0.009260585743153454,-0.07435372609818007,0.22226535849585813,0.003824563276036485,-0.0028491648513075244
-0.0002036604890660095,0.002844203012328128,17.371367710485412,-0.009124845277982229,-0.07459936431279797,0.2251573974319348,0.003892419508609729,-0.003200878946498058
-0.00011883852378353045,0.002745803076650802,17.371367710485412,-0.0089783114705757,-0.07476061381922273,0.22795240047642426,0.00395581564597595,-0.0035134458260195588
-3.870745474126693e-05,0.002664991275122902,17.371367710485412,-0.008852068034015852,-0.07483938680848513,0.23065779765231112,0.0039650407016372635,-0.003609290235178726
2.983518175543364e-05,0.0025995708725620043,17.371367710485412,-0.00876910713455202,-0.07484382294497804,0.23329007872615357,0.00386723908767322,-0.0035477865793362108
8.572720321680131e-05,0.002541852424039405,17.371367710485412,-0.008725380746684545,-0.07478604175249193,0.23586079037445426,0.0036722139941087035,-0.0034274476423896195
0.00012982935391782496,0.0025055375208816733,17.371367710485412,-0.008720815801579549,-0.07467826347392462,0.2383844853469148,0.0034054673651891534,-0.0031344108270254314
0.00015276315138976302,0.002506341166836526,17.371367710485412,-0.008796749484072965,-0.07453696722127082,0.2408904246907739,0.0029947805485360164,-0.0025572120770676007
0.00014779864930197407,0.0025134919375840864,17.371367710485412,-0.008958444577287046,-0.07438668632092495,0.2434003412429842,0.002405143157095022,-0.0020272574198956688
0.00013076169788774994,0.0024996818224479675,17.371367710485412,-0.009125555521064404,-0.07424740614733008,0.24590692812300025,0.0018129630247666166,-0.0017842116629702641
0.00011465662154732535,0.002486714138768012,17.371367710485412,-0.009260495500017972,-0.07412469698761254,0.24840012610360823,0.001336923598987008,-0.0015776975758843572
9.724228565481632e-05,0.002497379041734256,17.371367710485412,-0.009389203023009059,-0.07401874753401147,0.2508921726938594,0.0009355344365120151,-0.0011938898078486199
7.291895803652992e-05,0.002511630676077431,17.371367710485412,-0.009527132814999343,-0.0739336669121658,0.25339667755276524,0.0005443161060708631,-0.0008472586214836428
5.218319960998096e-05,0.0025062575514125593,17.371367710485412,-0.009623854702453518,-0.07387111583334253,0.2559056216665102,0.00025684264654389743,-0.0007420581872581773
4.335364866424574e-05,0.002478897533618629,17.371367710485412,-0.009651382750082135,-0.07382334740920542,0.2583981992090258,0.00012987533857468676,-0.0008558659513378731
5.431148360876827e-05,0.0024300963167245976,17.371367710485412,-0.009586870868474436,-0.0737745148430689,0.2608526961341974,0.00020587832196585756,-0.0011439013864949106
8.781862629314627e-05,0.002359901164568773,17.371367710485412,-0.009428120711565239,-0.07370344978811795,0.2632476948748441,0.00047305628783004703,-0.0015740570630942423
0.00014658551331187878,0.0022640786758365145,17.371367710485412,-0.009170054987292639,-0.07358624771831544,0.26555968479504677,0.0009212904811221522,-0.0021589784037340017
0.0002317176178055627,0.002154079858882982,17.371367710485412,-0.008820736143461714,-0.07339709615275672,0.2677687640624065,0.0015277113435879781,-0.0027664261208144797
0.0003342163670664251,0.002049295183651781,17.371367710485412,-0.00842952323073607,-0.07311412916032073,0.2698704515836739,0.002181752456216185,-0.003216027510040946
0.0004403941479867878,0.001965747879223066,17.371367710485412,-0.00805727953569459,-0.07272682390279413,0.2718779731151113,0.002750322745271085,-0.0033908161848399975
0.0005324635184669628,0.0019077528352295717,17.371367710485412,-0.007769309541384939,-0.07224039506956725,0.2738147234723376,0.003087258341405205,-0.0033015318239008567
0.0005996652758817461,0.0018726668134176408,17.371367710485412,-0.007594952905616068,-0.0716743306723929,0.2757049332966612,0.0031368637103750163,-0.0030202171451182537
0.0006340195617045558,0.001843663997323844,17.371367710485412,-0.007544149985744319,-0.07105748825359975,0.27756309870203194,0.002878836543241476,-0.002734748719585827
0.000644430425454644,0.0018058742804532846,17.371367710485412,-0.0075630878881930595,-0.07041826326002015,0.2793878678409205,0.002450055933107464,-0.002581064560302579
0.0006385793783813206,0.0017763843995086334,17.371367710485412,-0.007624746364416925,-0.06977675835810217,0.28117899718090145,0.0019513998809668031,-0.002379869921562575
0.0006155959313015149,0.0017689219011860977,17.371367710485412,-0.0077375345649893365,-0.06914967070326075,0.2829516503312488,0.001387659474610968,-0.0020150071933015224
0.0005748419124867078,0.0017802803780718746,17.371367710485412,-0.007900856828166398,-0.06855445178136664,0.28472625147087777,0.0007648666718198184,-0.0015453833682850917
0.0005188883923341385,0.001789404442877264,17.371367710485412,-0.008093305649557857,-0.06800758662895622,0.2865110938813523,0.00011713163919285763,-0.0011814585303660796
0.00046198227853076285,0.0017759723304521663,17.371367710485412,-0.008250665640887448,-0.06751715129352376,0.28829378226801705,-0.0004214933297819859,-0.0010887580014367717
0.00041825156354258566,0.0017610982920975363,17.371367710485412,-0.008335269544299532,-0.06707703437248709,0.2900623175792919,-0.0007424101333505082,-0.0010260205316721769
0.0003819913094921834,0.0017694883118430649,17.371367710485412,-0.008391169579483378,-0.06667691293596971,0.2918276108812622,-0.0009370651459268001,-0.0007631984373178845
0.0003459605034720486,0.0017887720830379733,17.371367710485412,-0.008445626973846924,-0.0663129370294876,0.2936067410787027,-0.0010942424468504254,-0.00044912807421546507
0.00031159034169129363,0.0017944035958909407,17.371367710485412,-0.008482828761546247,-0.06598416160690593,0.2953983289181672,-0.0012077452908844837,-0.00031627285296749474
0.0002877067614809744,0.0017859208742761062,17.371367710485412,-0.008470876391270352,-0.06568451305531979,0.29718849115325074,-0.0012052786944538431,-0.0003358843489264455
0.00027377973116107036,0.0017624428118593882,17.371367710485412,-0.008416218207321132,-0.06540376980899877,0.2989626729963185,-0.0011127464801886356,-0.0004882513983645282
0.00027656613274511894,0.0017257387110357417,17.371367710485412,-0.008297458490027106,-0.06512859687704568,0.30070676375776606,-0.0008850980148448055,-0.0007331520606950371
0.0002915582079573062,0.0016784871296072063,17.371367710485412,-0.00813832635055332,-0.06484453470669448,0.3024088766780875,-0.0005878795102167748,-0.0010294115171917157
0.0003214696271858602,0.001613744883463289,17.371367710485412,-0.007927204726308016,-0.0645380207891229,0.30405499268462277,-0.00020907033355414264,-0.0014308116608288336
0.0003650893390421775,0.0015448554350693672,17.371367710485412,-0.007677949755833574,-0.06419474130600887,0.3056342928438891,0.00022548528942222215,-0.0017969317988046976
0.0004147225647392673,0.0014828996751022755,17.371367710485412,-0.007426875854050751,-0.06380483535411814,0.3071481703989749,0.0006356991067735436,-0.002033451107813768
0.00046210424319749444,0.0014290638448608145,17.371367710485412,-0.007204226822899054,-0.06336642195014976,0.3086041521589564,0.000950859982434964,-0.002153149363133637
0.0005013133256607099,0.001394246646067264,17.371367710485412,-0.007033387446175558,-0.06288471316572065,0.3100158074044205,0.0011344225534760195,-0.00207818764977798
0.0005204483429199426,0.0013631270769490778,17.371367710485412,-0.006946279296749646,-0.062373832331430325,0.31139449426592863,0.0011021186097461316,-0.00198324052362004
0.0005292840495119388,0.0013146161760728345,17.371367710485412,-0.006885980679179225,-0.06184896613521439,0.3127333658924396,0.0009820580133558911,-0.0020636595272913345
0.0005339735716664278,0.0012580245326902911,17.371367710485412,-0.006830202294377079,-0.0613173373246252,0.3140196862468212,0.0008461340305138109,-0.002202918189443304
0.0005383695117646485,0.0011934222113801768,17.371367710485412,-0.00676388872880554,-0.060781165782909666,0.31524540961885644,0.0007322545713133056,-0.0023896814396364694
0.0005478530329605494,0.0011335709036846761,17.371367710485412,-0.006674023239619149,-0.06023805451054707,0.3164089061763889,0.0006853312055827127,-0.002499296702388935
0.0005559233517175506,0.00109657328421435,17.371367710485412,-0.006597443235451476,-0.05968616631820802,0.3175239782703384,0.0006340920659949581,-0.0023812211153211842
0.0005549493771889081,0.0010583830552741216,17.371367710485412,-0.0065512542733263575,-0.05913072995375479,0.31860145644008264,0.0005099482855536726,-0.0022954557210830536
0.0005563241984992012,0.0010012577714516371,17.371367710485412,-0.006480228310272842,-0.05857509316591074,0.3196312768534455,0.0004297287910011235,-0.002397420897454175
0.0005644652452488127,0.0009404492464302958,17.371367710485412,-0.006377121032649016,-0.058014698444036734,0.3206021303623865,0.0004256057994519326,-0.002514330961747428
0.0005781037298710738,0.0008857934932170047,17.371367710485412,-0.006254907200187021,-0.05744341395647679,0.32151525173221013,0.00047220915066304575,-0.002554050361550541
0.0005932340271141183,0.0008532397551401297,17.371367710485412,-0.006138906121301418,-0.0568577450779842,0.3223847683563887,0.0005239010982065333,-0.002385620641967488
0.0005973899545649484,0.0008281351575122817,17.371367710485412,-0.006069574025507576,-0.05626243308714466,0.3232254558127149,0.0004664275117219821,-0.0021800950491356534
0.0005986224175677094,0.0008065062805113141,17.371367710485412,-0.0060096770596227206,-0.05566442690107833,0.3240427765317267,0.0003928267187067217,-0.00198034028566524
0.0005888491315667632,0.0007924902919918403,17.371367710485412,-0.005991694432854846,-0.0550706911265111,0.3248422748179783,0.00023255562438780726,-0.0017476964929940486
0.0005745919636657809,0.0007659893154916622,17.371367710485412,-0.0059773599852017655,-0.054488970578894826,0.32562151462172,6.066216630836645e-05,-0.0016708514624512946
