Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
0.0005684238565970492,-0.0028806729029273725,14.08953690864264,0.00583850371549902,0.02207307705524815,-0.06538565041150932,0.0012907816651309204,-0.004003575718881465
0.0006141967601388993,-0.002973096993161839,14.08953690864264,0.00609800640013309,0.022664387363616124,-0.06831253535955392,0.0014722113945784807,-0.004115871863034529
0.0006421898173994885,-0.0030491290079428524,14.08953690864264,0.006260245595307778,0.02329258065238532,-0.07132364836010627,0.0014590189342968403,-0.004058731658673827
0.0006443177842971321,-0.003120396754154875,14.08953690864264,0.006302935032143383,0.02393583445323363,-0.07440841124115513,0.0012130879180396285,-0.0039686690499333354
0.0006336238659530549,-0.0031930974215752528,14.08953690864264,0.0063020364908226364,0.024574805278358723,-0.0775651583290202,0.0008953090389044485,-0.003908008017403436
0.000615149990975409,-0.003244677458228651,14.08953690864264,0.006272869018351096,0.025199192206822957,-0.08078404576892215,0.000564581259306859,-0.0036663705292700652
0.000583663175380315,-0.0032811237925569614,14.08953690864264,0.006193475875672616,0.025798598790000817,-0.08404694639431495,0.00017568634311384803,-0.003331088017841967
0.0005501915579023006,-0.0032982207806249164,14.08953690864264,0.006115669162041713,0.026365526156642127,-0.08733661868090589,-0.0001605440599797092,-0.0028808628152157453
0.0005025419652969939,-0.003310832190638102,14.08953690864264,0.005985691991476983,0.026891892918241775,-0.0906411451665374,-0.0005645323454861866,-0.0024717187580236616
0.000458968358734104,-0.0033375932134331876,14.08953690864264,0.005901316002820753,0.027372648080257325,-0.09396535786857305,-0.0008580137968786082,-0.0022655973728837766
0.0004214286637358269,-0.0033702832110353853,14.08953690864264,0.0058611140739446635,0.02781284659149229,-0.09731929608080733,-0.0010432812428850164,-0.0021508523741976143
0.00039475470387996406,-0.0034215333804636927,14.08953690864264,0.005888065576795703,0.028220938275300186,-0.10071520437655687,-0.0010960842883228571,-0.0022256989373281148
0.00038743189468234246,-0.003485117171294405,14.08953690864264,0.006012074309763683,0.02861203157458134,-0.10416852965243592,-0.0009633672286061701,-0.002399060865365843
0.0003955709640692884,-0.003553715885423969,14.08953690864264,0.0062019138331300344,0.029003533003957156,-0.10768794618079511,-0.0007142180107964486,-0.002586492654658999
0.0004164425160898299,-0.0036327246015206427,14.08953690864264,0.006442090692830583,0.029409539744036716,-0.11128116642426741,-0.0003946188086467171,-0.0028344823183271213
0.0004480013790802528,-0.0037220829827777635,14.08953690864264,0.006720190281651587,0.029841761691621758,-0.11495857021641662,-3.597117988892362e-05,-0.0031314708173323788
0.0004846136264843636,-0.0038303994084909476,14.08953690864264,0.007012941911440798,0.030308069194404066,-0.11873481141205097,0.0003034076474009784,-0.0035468072661190737
0.0005358936555496796,-0.003934524369519465,14.08953690864264,0.007356077149717561,0.03081832283542109,-0.12261727330105618,0.0007144247030127643,-0.0038485237725384936
0.0005827756146735378,-0.004012046593606655,14.08953690864264,0.007645926854559819,0.0313776574705327,-0.12659055878261924,0.0010107289308636993,-0.003853539669233219
0.0006127118053507303,-0.004096854339583622,14.08953690864264,0.007847032149661228,0.03197540118054484,-0.13064500924921438,0.0010991072223175038,-0.003923875601890514
0.0006360517248052799,-0.004202019369989429,14.08953690864264,0.008025752089324874,0.032599782945622845,-0.1347944461040009,0.0011114506314829542,-0.00416648940523594
0.0006610158043157085,-0.004295156401070699,14.08953690864264,0.008208634620784774,0.033248316710183336,-0.13904303398953097,0.0011363148758535854,-0.004255646159568219
0.00067421378698529,-0.00437312299345205,14.08953690864264,0.008330377244491784,0.033915931505833836,-0.14337717368679234,0.0010496938317854925,-0.004190679515840824
0.000684264026595187,-0.004430919477338868,14.08953690864264,0.00843465085074151,0.034595170412624075,-0.1477791949221878,0.0009502062224599206,-0.0039541603664772045
0.0006737135308357554,-0.004479311283394516,14.08953690864264,0.008444906153276227,0.03527415919133955,-0.1522343103025545,0.0006815278569269206,-0.0036751476276235995
0.0006589984059108991,-0.0045344511991114445,14.08953690864264,0.008454730953339464,0.035940515159712874,-0.15674119154380747,0.00042383983816878716,-0.0035082109291186586
0.0006357975239748314,-0.004600960894634909,14.08953690864264,0.008444755633792014,0.03658791312465574,-0.16130889759068065,0.00013586094090111938,-0.0034749879922194886
0.0006212924147214107,-0.004688710865370815,14.08953690864264,0.008501700437829374,0.03721645809400386,-0.1659537334706835,-2.07056779301815e-05,-0.0036408990003241846
0.0006211000762336373,-0.0047724080002922165,14.08953690864264,0.008632166423401456,0.037837654339481386,-0.17068429290351503,-1.868954092263384e-05,-0.0037398004086416146
0.0006309131764674488,-0.004836422836024035,14.08953690864264,0.008799823407162231,0.03846366096583193,-0.17548870832167315,7.391855955249508e-05,-0.0036417897500869555
0.0006440541608800751,-0.00486528743823289,14.08953690864264,0.008961018490889337,0.039101144634505695,-0.18033956345880162,0.0001799423161122806,-0.003242051633788015
0.0006426872406902053,-0.004864702583754266,14.08953690864264,0.009034088431282856,0.03974451533529084,-0.1852045584697952,0.00013479898418395798,-0.002647270841475424
0.0006240847129234727,-0.004854031146297899,14.08953690864264,0.00902354392669313,0.040377901312097675,-0.19006392533482128,-5.882381081978531e-05,-0.002068935802512923
0.0005857902153362251,-0.004856563669046743,14.08953690864264,0.008936578442375942,0.04098283877622752,-0.1949192227424936,-0.00039626036873662045,-0.0017157885906818797
0.0005472335889415512,-0.004871691204979101,14.08953690864264,0.008871009729115194,0.04154935067836641,-0.19978335017950652,-0.000674727814372452,-0.001541350082670244
0.0005083419848789543,-0.0048859790979634,14.08953690864264,0.008815935036201074,0.042077138465276664,-0.20466218533097777,-0.0009056100668737963,-0.0013909945493147389
0.00047251888338310875,-0.004914821423072979,14.08953690864264,0.008791985863675982,0.042567568899407694,-0.20956258559149596,-0.0010666182501317015,-0.0014002894049809614
0.00044996438648183977,-0.004953963299995756,14.08953690864264,0.00884106984579083,0.04302881053434017,-0.21449697795303033,-0.0010777285401192918,-0.0015015265761005765
0.00043726030405575114,-0.005000957536473116,14.08953690864264,0.008938053804120584,0.043472422879608966,-0.21947443837126476,-0.000997269554880226,-0.0016557420756946543
0.0004396830346083832,-0.005051889061664205,14.08953690864264,0.009101355788277882,0.04391089454894103,-0.22450086167033342,-0.00079392299442353,-0.0018177119273055271
0.0004513211363139759,-0.005089273291994267,14.08953690864264,0.009288571092191325,0.04435639663440221,-0.22957144284716266,-0.0005437724344774994,-0.0018270754889778127
0.00046253615229558233,-0.005111531766769595,14.08953690864264,0.009451740102730408,0.04481332527870699,-0.2346718453765446,-0.0003429500283760775,-0.0016972297162120955
0.00046654991794571523,-0.005123365978959349,14.08953690864264,0.009564367984802119,0.045277868313827636,-0.23978929424940906,-0.00024410669912467337,-0.001496226242262206
0.0004630294056438421,-0.005113758080506514,14.08953690864264,0.00962493278327118,0.045742657975622415,-0.244907856279142,-0.00023172832020994312,-0.0011368405759160346
0.00043939880551500726,-0.005087698983946787,14.08953690864264,0.009581127326339586,0.04619387208120184,-0.2500085848113687,-0.0004044195358884518,-0.0006932414115701428
0.0003964641146939722,-0.005081863215314897,14.08953690864264,0.009464176216475668,0.04661180354130633,-0.2550933659109995,-0.0007212040822817791,-0.0005141450764492991
0.000353693942163016,-0.00510038487165243,14.08953690864264,0.00937452405493919,0.04698688256973483,-0.2601844899544832,-0.0009788958176028758,-0.0005890428474360941
0.0003232157643966193,-0.0051026968932816885,14.08953690864264,0.009345295786255418,0.047325337423014646,-0.26528603083695024,-0.001077989103187777,-0.000502962526350061
0.00028618819814664204,-0.005102334135000497,14.08953690864264,0.009285908040267825,0.04763003940428628,-0.27038854635109133,-0.0012186053230625199,-0.0004082169917301263
0.0002629421739897991,-0.005101931229100742,14.08953690864264,0.009295315795867516,0.0479046045903545,-0.27549067903314195,-0.0012083682112042702,-0.0003303329395996073
0.00024030584418750778,-0.005074491972784756,14.08953690864264,0.00929012082159068,0.04815622859944315,-0.2805788906340847,-0.0011944497164606872,-2.0824620436165676e-05
0.00021469120594723836,-0.005026059988636256,14.08953690864264,0.00925627158930344,0.04838372712451052,-0.2856291666147952,-0.001210137388379375,0.0004232524391749586
0.00017830599246053836,-0.004959573874151246,14.08953690864264,0.009159973550423053,0.04858022572371441,-0.29062198354618896,-0.0013208870767349428,0.0009507166728250506
0.0001263540178240755,-0.004904559347968629,14.08953690864264,0.0089979733241566,0.04873255572885672,-0.2955540501572489,-0.0015530164685691608,0.001277991152153381
7.731900012504815e-05,-0.004859988445454988,14.08953690864264,0.008862554878580724,0.04883439223783129,-0.3004363240539607,-0.0017164227260932049,0.0014508191473404165
2.739724355527596e-05,-0.004816843565697226,14.08953690864264,0.008727249800576299,0.04888675035967145,-0.3052747400595368,-0.0018581800174378236,0.0015792600274399916
-1.9008985804677518e-05,-0.0048002195171950035,14.08953690864264,0.008623845713103682,0.04889094448854675,-0.3100832716009829,-0.0019422039175396142,0.0014432495542892917
-2.2519294573967176e-06,-0.004791364716852264,14.08953690864264,0.008821063752250113,0.048880314030915716,-0.31487906371800656,-0.0014367390566480402,0.0012613387293525032
-2.3937481184006738e-05,-0.004760061663406923,14.08953690864264,0.008795513023161151,0.04886721932559501,-0.31965477690813615,-0.0013726551529539418,0.0013165776280642458
-4.6081552873709096e-05,-0.004737494007398091,14.08953690864264,0.008764954628662596,0.04883220980856615,-0.32440355474353866,-0.0013243912314141555,0.0012823603866783072
-6.416448034568389e-05,-0.004752045319396991,14.08953690864264,0.008765852493066509,0.048777086791956456,-0.3291483244069362,-0.0012479830754477158,0.0009169192982013378
-6.904935117477749e-05,-0.0047649994369614035,14.08953690864264,0.008820702411944568,0.04871047987619623,-0.3339068467851154,-0.0010654849783580727,0.000632441993397348
-6.662893759831003e-05,-0.004778236566786553,14.08953690864264,0.00889768027629899,0.04864264073180968,-0.3386784647869894,-0.0008497566770523552,0.00039711499618737636
-5.686408452092659e-05,-0.004798195834202268,14.08953690864264,0.0089990831936859,0.048580894220750064,-0.3434666809874838,-0.0006064840714302593,0.0001434643840104486
-4.353996188930163e-05,-0.004805015041649874,14.08953690864264,0.00909639304784448,0.048530692197544946,-0.34826828642540986,-0.00037508585270089426,5.538715557576801e-05
-3.203484523677661e-05,-0.0048119732168405704,14.08953690864264,0.009172154737019279,0.048492904793981904,-0.3530767805546551,-0.00020229645536868596,-1.793937444434105e-05
-2.377844539849103e-05,-0.004808311267365362,14.08953690864264,0.009217768945252731,0.04846499814866427,-0.35788692279675804,-9.045710131723774e-05,1.8612779774710176e-05
-2.2982926587819386e-05,-0.004798981862693452,14.08953690864264,0.009219317265485444,0.048441617462671116,-0.36269056936178745,-6.677836643527046e-05,0.00010004140774212156
-2.89207684278603e-05,-0.004783730247773121,14.08953690864264,0.009184732642188605,0.04841566561516328,-0.36748192541702074,-0.0001086172256292296,0.00022050310561019744
-4.2487574742379924e-05,-0.004773979757782598,14.08953690864264,0.009118774112522685,0.04837996144357816,-0.3722607804197986,-0.00021220324201045714,0.0002690524499585542
-5.7314396263491035e-05,-0.004778166732954503,14.08953690864264,0.009058599165801536,0.048330060458075225,-0.37703685366516715,-0.0003084101209277477,0.0001820704120396824
-6.88712021985651e-05,-0.0047911698138252135,14.08953690864264,0.009022357525510307,0.048266967658844195,-0.381821521938557,-0.0003573974256233759,3.075687466237241e-05
-7.254377678588289e-05,-0.004804971140676351,14.08953690864264,0.009025220268306149,0.048196260169351975,-0.3866195924158078,-0.00032580311721292377,-0.00010030189210476093
-7.017128759369704e-05,-0.004796642852246791,14.08953690864264,0.009042969278814008,0.04812490263716218,-0.39142039941226936,-0.00024499810324524803,-6.353471453350709e-06
-6.876722072325604e-05,-0.004789805195930086,14.08953690864264,0.009052019407487712,0.04805543338300371,-0.3962136234363578,-0.0001876887492875574,5.6962217144576376e-05
-6.650713549926543e-05,-0.004792726937457026,14.08953690864264,0.009066488263771407,0.04798779620489244,-0.40100488950305135,-0.00013301729283535962,2.0044163782471343e-05
-6.231412040492667e-05,-0.004774544439245076,14.08953690864264,0.00907631485148888,0.04792338557694035,-0.4057885251914024,-7.071401146221455e-05,0.00018169520865792557
-6.357276583937875e-05,-0.004727632668102721,14.08953690864264,0.009042640102475914,0.047860442133818196,-0.4105396137450763,-6.929914969137625e-05,0.0005751303629233481
-7.669961982106751e-05,-0.004655708513070955,14.08953690864264,0.008940214232233297,0.04779030594098797,-0.41523128433566314,-0.00017603434049011472,0.0011244171608624318
-0.00010599988449430214,-0.004556129090143024,14.08953690864264,0.008752703833782238,0.047698956188830285,-0.41983720313727013,-0.00041039413924859043,0.001825245158232273
-0.00015398302692874494,-0.004429485891480844,14.08953690864264,0.008474507226546421,0.04756896473311876,-0.42433001062808207,-0.000771987408789238,0.002644684208209865
-0.00022118026103667241,-0.004303133955414928,14.08953690864264,0.008122353082827622,0.04738138308913605,-0.42869632055152995,-0.0012425100081723535,0.0033124864982254894
-0.00029711233644736295,-0.004192804596219624,14.08953690864264,0.007757831887518456,0.04712223679039403,-0.43294428982734723,-0.001706890692238203,0.0037132104003236247
-0.0003708833046019996,-0.004069812677724549,14.08953690864264,0.0074163549925439646,0.046788238969869354,-0.4370755984643193,-0.0020671920950552265,0.004156189586583642
-0.000441891797415923,-0.003947075527423571,14.08953690864264,0.007100809199803023,0.04638185141886039,-0.4410840425668934,-0.0023368707397172154,0.004516311028122777
-0.0005041909632638629,-0.003851258761605969,14.08953690864264,0.006847120796348692,0.0459088100385205,-0.44498320971140815,-0.0024783412038408116,0.0045662250758968384
-0.0005492845218025092,-0.003772556784716663,14.08953690864264,0.0066834239870860535,0.045382072295987314,-0.44879511748456946,-0.0024376751534938117,0.004451474852000195
