Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad),Integral of CT Error,Integral of Heading Error,Derivative of CT Error,Derivative of Heading Error
-0.0005294164576029686,0.0003761699665132102,26.16159742223055,-0.0012845236569258376,-0.0026495701147252653,0.0021716787339982886,-0.0025594258583704274,0.0015339202893002017
-0.0006018014858005104,0.0003791075395125316,26.16159742223055,-0.001421396693331557,-0.0032151790864270047,0.0025493174870111594,-0.0027521214131898198,0.0012817309003303591
-0.0006485938450205655,0.0003685494058152475,26.16159742223055,-0.001485350267052792,-0.0038403767518375427,0.002923145959675049,-0.0026771207855194453,0.0009527058848404385
-0.0006723774470852354,0.0003532528987314601,26.16159742223055,-0.0014946722778760649,-0.004500862397890443,0.003284047111948403,-0.0024065861160129085,0.0006404274777441097
-0.000668744523163771,0.000342081770170135,26.16159742223055,-0.0014476338492750774,-0.005171423383014947,0.0036317144463992005,-0.0019359984229063388,0.00042243040396040707
-0.0006551433734041798,0.0003368749348715632,26.16159742223055,-0.0013943314759535075,-0.005833367331298922,0.00397119279892005,-0.0014603518936543581,0.00029829000961695317
-0.0006326408446330023,0.00033203844040339316,26.16159742223055,-0.0013340918727575886,-0.006477259440317513,0.004305649486557529,-0.0009902649241610422,0.00020008733088505205
-0.0006100200850523672,0.00032734441182636124,26.16159742223055,-0.0012882379604599384,-0.007098589905160198,0.0046353409126724055,-0.0006045734872168976,0.00012103482911475231
-0.000585157351430593,0.0003264767271352391,26.16159742223055,-0.0012502753489006758,-0.007696178623401678,0.004962251482153205,-0.0002686261838886047,9.114045390186875e-05
-0.0005673639230081775,0.0003373567583617418,26.16159742223055,-0.0012459168490631925,-0.008272439260621062,0.0052941682249016955,-5.802661934144483e-05,0.00017347883706973554
-0.0005664109745501293,0.00035190766887145577,26.16159742223055,-0.0012921290471897583,-0.008839326709400215,0.005638800438518294,-3.881315711529003e-05,0.00027421823496354684
-0.0005822289214995717,0.00035552128552292423,26.16159742223055,-0.0013760680289415612,-0.009413646657425065,0.005992514915715484,-0.00017555573718016788,0.00025721143452897896
-0.0006048775570322434,0.00033770907722500965,26.16159742223055,-0.0014631026487799922,-0.010007199896690973,0.006339130097089451,-0.0003495331988989713,4.8516552815395614e-05
-0.0006144395900601679,0.0003097270194747279,26.16159742223055,-0.00150749626357275,-0.010616858470237179,0.00666284814543932,-0.00037290928117119856,-0.00021468698178996477
-0.0006140275353244936,0.0002844937836631509,26.16159742223055,-0.0015278472891107823,-0.01123109203292951,0.0069599585470082595,-0.00030136164154303234,-0.00040504603793339855
-0.0006022202476350723,0.00026775987671211004,26.16159742223055,-0.0015259570685332872,-0.011839215924409292,0.00723608537719589,-0.00013922963681319646,-0.0004835277305913338
-0.0005900417682479569,0.00026391143183108036,26.16159742223055,-0.0015342979785143626,-0.012435346932350808,0.007501921031467485,-3.2017084188394715e-06,-0.00043059946031136144
-0.0005893555228222853,0.0002536426606638371,26.16159742223055,-0.0015724165507582269,-0.013025045577885929,0.007760698077714944,3.6190151634186753e-06,-0.00044566111450241615
-0.0005858932074753534,0.00022699007104215007,26.16159742223055,-0.0015954761238176816,-0.013612669943034748,0.008001014443567937,3.44366064694509e-05,-0.0006069280902445862
-0.000572883939365904,0.00019512148868396323,26.16159742223055,-0.0015924831934569497,-0.014192058516455377,0.008212070223430993,0.00014644147901545418,-0.0007862919134563599
-0.0005554766085397195,0.00015176185494341515,26.16159742223055,-0.0015754705214362668,-0.014756238790408188,0.008385511895244682,0.0002780642176143213,-0.0010375082359238223
-0.0005226558816786111,8.713904656812823e-05,26.16159742223055,-0.0015119169189073748,-0.015295305035517353,0.008504962346000454,0.000525877331330885,-0.0014363504509857356
-0.0004643783048007472,9.485523674250497e-06,26.16159742223055,-0.0013832858914155318,-0.015788822128757034,0.008553274631121642,0.0009600594245240323,-0.0018811369407508538
-0.0003837190837025475,-7.975066371113115e-05,26.16159742223055,-0.0012026429290828635,-0.016212870823008683,0.008518142061103202,0.001518768811866934,-0.002350350109572352
-0.0002732617832661986,-0.00017507090450319396,26.16159742223055,-0.0009565145837645,-0.016541361256493057,0.00839073127699604,0.002246786304585208,-0.0027895613695779493
-0.00013959077626810008,-0.00025880357138063914,26.16159742223055,-0.0006740672209256216,-0.016747787536260206,0.008173794039054123,0.0030534706764615196,-0.003043574455813278
-1.909964984409245e-06,-0.0003321737223922483,26.16159742223055,-0.0004044281425070154,-0.01681853790688646,0.007878305392167679,0.003749937928774796,-0.0031571986548618557
0.00013074279878162132,-0.00039058488494969623,26.16159742223055,-0.00016871668841244105,-0.016754121489987853,0.007516926088496707,0.004274065248688746,-0.0031141731045001356
0.00025218074610662507,-0.0004404317311381689,26.16159742223055,2.6153351354381982e-05,-0.01656265971754373,0.007101417780452774,0.004600943815518098,-0.003001112959940771
0.00035657722324523416,-0.0005015445994018819,26.16159742223055,0.0001812933733374754,-0.0162582807328678,0.006630429615182749,0.004713467459411258,-0.003011027587803479
0.00044978658890114284,-0.0005706920221868472,26.16159742223055,0.00031610446741389345,-0.015855098826794613,0.006094311304388384,0.004703831245481107,-0.00309218096079344
0.0005382405449427961,-0.0006405167067846662,26.16159742223055,0.00044663522090235936,-0.015361085259872644,0.005488706939902627,0.004652716073954117,-0.00316473610062935
0.0006201482306383765,-0.0007166979397297268,26.16159742223055,0.0005722540231312895,-0.014781890872082058,0.004810099616645431,0.004551383021376825,-0.0032818862000154733
0.0007099138653343514,-0.0007967001221711456,26.16159742223055,0.0007295266136031076,-0.014116859824095693,0.004053400585694995,0.004539910060180809,-0.003412472185843739
0.0008073003612962641,-0.0008611764348174233,26.16159742223055,0.0009056555045183798,-0.013358252710780385,0.00322446230720071,0.004599803648892595,-0.003378170994292856
0.0009011970747658271,-0.0009011625758281738,26.16159742223055,0.0010660384486922733,-0.012504003992749339,0.0023432928018779116,0.004617082198817245,-0.0031274684590646166
0.0009747124732787651,-0.000928405031864088,26.16159742223055,0.001174855621787809,-0.011566049218727044,0.0014285089980317807,0.004445934512786272,-0.0028064965213793597
0.0010308315544534687,-0.0009566799457898512,26.16159742223055,0.0012515669881821565,-0.010563277204860926,0.00048596650920481113,0.004147756248413344,-0.0025532690986355046
0.0010797035998145385,-0.0009716275151294695,26.16159742223055,0.0013178576774040616,-0.009508009627726922,-0.0004781872212548492,0.0038379100701660977,-0.0022249253474255796
0.0011070790955651432,-0.0009615722128906157,26.16159742223055,0.001331545390529516,-0.00841461828003708,-0.0014447870852648918,0.003388976382414122,-0.0017289816275404385
0.0011091783199123145,-0.000935787772526453,26.16159742223055,0.0012908557117916127,-0.007306489572298352,-0.002393467077973426,0.0027918827160403835,-0.0011802173283134245
0.0010851040306726234,-0.0009002069412096247,26.16159742223055,0.0011996919739094255,-0.006209348397005883,-0.003311464434841465,0.002065410501854031,-0.000642170256648909
0.0010370094585575673,-0.000865499360291011,26.16159742223055,0.0010713533942000738,-0.005148291652390787,-0.004194317585591783,0.0012526579368346059,-0.00020988856527080096
0.0009723024297504661,-0.0008434517189996882,26.16159742223055,0.0009317121942776723,-0.004143635708236771,-0.0050487931252371325,0.0004366562318910298,2.8706094699552513e-05
0.0009087245277471516,-0.0008276650443361788,26.16159742223055,0.0008214781886480098,-0.003203122229487962,-0.005884351506905066,-0.0002207167375738345,0.00016700202896790075
0.000853671535259816,-0.0007994618010842558,26.16159742223055,0.0007446731817027261,-0.002321924197984478,-0.006697914929615283,-0.0006810681715361887,0.0003930311441730377
0.0007952020714336374,-0.0007685744209879886,26.16159742223055,0.0006696358243666019,-0.0014974873946377513,-0.0074819330406514055,-0.001088778175131233,0.0006023653006530965
0.0007415956920667081,-0.0007517797297440509,26.16159742223055,0.0006236954723053472,-0.0007290885128875786,-0.008242110116017425,-0.0013781492284430925,0.0006455233482065116
0.0007029619190588618,-0.0007389280402980702,26.16159742223055,0.0006237166530181495,-6.8097073247936615e-06,-0.008987464001038486,-0.0014787927597065878,0.0006449890071324249
0.0006803261311633066,-0.0007144465091899477,26.16159742223055,0.0006591040876883247,0.0006848343177862905,-0.009714151275782495,-0.0014157012388104364,0.0007502776522730981
0.0006564889804577308,-0.0006838577144314684,26.16159742223055,0.0006844634105585999,0.0013532418735968093,-0.010413303387593203,-0.0013750023836228641,0.0008919434860278012
0.0006321760213707021,-0.0006654783369555162,26.16159742223055,0.0007114822661410376,0.0019975743745110257,-0.011087971413286695,-0.0013460288510280588,0.000896857192895039
0.0006214997628606422,-0.0006436390865118824,26.16159742223055,0.0007685450502416707,0.0026244122666266977,-0.011742530125020394,-0.0011983532282053193,0.0009323308891289751
0.0006066787703565479,-0.0006032333371797094,26.16159742223055,0.0007998485460950892,0.0032385015332352927,-0.01236596633686619,-0.001115207118568846,0.0011301411759434613
0.0005810610610448972,-0.0005562607758244908,26.16159742223055,0.0007964210111436975,0.0038323714489360153,-0.01294571339336829,-0.0011453304543895162,0.0013516842471830003
0.0005424878388046504,-0.0005154427537945594,26.16159742223055,0.0007622500640881759,0.004394145898860789,-0.013481565158177816,-0.0012877542103209385,0.0014769964025127405
0.0004931009800929918,-0.0004889649789570072,26.16159742223055,0.0007097811684352072,0.0049119403083096105,-0.013983769024553599,-0.0015025885240049371,0.0014491586460336258
0.000445715192996191,-0.00047966308011737624,26.16159742223055,0.0006746730095134317,0.005381348394854202,-0.01446808305409079,-0.0016601704932476828,0.0012702379725696112
0.0004092030630999954,-0.00048766015165213616,26.16159742223055,0.0006776883980510531,0.005808807522902295,-0.014951744669975547,-0.001690249766258976,0.0009665849636045938
0.00039498928826663907,-0.0005060157150289513,26.16159742223055,0.0007407782767129823,0.006210903698585612,-0.01544858260331609,-0.0015121477617878558,0.0006239734849781667
0.0003989533266044898,-0.0005344083400471433,26.16159742223055,0.000847785666164844,0.006607875006021177,-0.015968794630854138,-0.0012011750929368753,0.00025240898754402667
0.00042958588812237774,-0.0005717196132728475,26.16159742223055,0.0010164915922993899,0.007022144613384611,-0.016521858607514133,-0.0007043017895130071,-0.00013267694860674323
0.00048362221030877155,-0.0006043455440343237,26.16159742223055,0.0012273799030553807,0.007478748662600185,-0.01710989118616772,-8.500762608888018e-05,-0.0004051532376007557
0.0005501709532419409,-0.0006273539412902096,26.16159742223055,0.0014478539378253935,0.007995645244375542,-0.017725740928829985,0.0005354368780470011,-0.0005406562603632171
0.0006154276955276501,-0.0006508061117367347,26.16159742223055,0.0016487955623635646,0.008578444568760337,-0.018364820955343458,0.0010313278300903574,-0.0006555566716292243
0.0006867088062984849,-0.0006697934156365548,26.16159742223055,0.001850564487847504,0.009229512819673404,-0.019025120719030102,0.0014918237770815172,-0.0007089764031495477
0.0007454650626921345,-0.0006840984636227176,26.16159742223055,0.0020076246989348297,0.009945599754168715,-0.01970206665865974,0.001754730875736238,-0.0007101174933602009
0.0008006808655154552,-0.0006961083868795015,26.16159742223055,0.0021499000319074044,0.01071867271827251,-0.020392170083910848,0.0019376507421780189,-0.0006901863423563811
0.0008397826098330836,-0.0007063680057699528,26.16159742223055,0.002248232917948929,0.01153890445594678,-0.021093408280235575,0.0019408210101240916,-0.0006579671791138693
0.0008700349158002448,-0.0007285860607586514,26.16159742223055,0.0023329451932448497,0.012393813218763443,-0.021810885313499877,0.0018629654261666305,-0.0007403191009904254
0.0009062832097201907,-0.0007462744466408822,26.16159742223055,0.0024356414082299317,0.013281972281523662,-0.022548315567199644,0.00185377438431766,-0.0007665191361033548
0.0009348717407165711,-0.0007520824705586904,26.16159742223055,0.002516030973828349,0.014202549756742042,-0.02329749402579943,0.001776620232590638,-0.0006799522378828209
0.0009546897342526046,-0.0007616422903540254,26.16159742223055,0.0025808845292561774,0.01514733049422663,-0.02405435640625579,0.0016337619497199171,-0.0006432320109526265
0.0009766123547066473,-0.0007712877258150286,26.16159742223055,0.002657606132752634,0.016112981538706255,-0.024820821414340315,0.0015360108720803203,-0.0006139665131521775
0.0009951869235652114,-0.0007780546197784233,26.16159742223055,0.002729456583625877,0.017098881177842185,-0.02559549258713704,0.001425595884961754,-0.0005638534558826424
0.001012431622324132,-0.0007933663789856382,26.16159742223055,0.0028074581607447206,0.018102690450786857,-0.026381203086519072,0.0013231666218679852,-0.0006005324566968432
0.0010394282333637413,-0.0008153063299403129,26.16159742223055,0.0029184226483100336,0.019128620378630792,-0.027185539440982048,0.0013280146091611638,-0.000690798836885369
0.0010744760260723285,-0.0008424009222611772,26.16159742223055,0.0030543108843028026,0.020185572508348827,-0.028014393067082793,0.0014051737048462903,-0.0008115135240049772
0.0011259675780883871,-0.0008712441168139406,26.16159742223055,0.00323284086400227,0.021285794310429186,-0.02887121558662035,0.0016177925950202243,-0.0009261764701201031
0.0011925655124549021,-0.0008823872218313156,26.16159742223055,0.0034374410262262107,0.022445060855700832,-0.02974803125594298,0.0019290842538030467,-0.0008590817029834926
0.0012552245295889208,-0.000871303554505154,26.16159742223055,0.00361519644134828,0.023668955876722745,-0.030624876644111215,0.002147969090693571,-0.0006021244176577519
0.001306867162960431,-0.0008388900442390934,26.16159742223055,0.0037514878402728686,0.024950001722997422,-0.03147997344348334,0.0022269077412175593,-0.00019797897566488294
0.0013292446826007232,-0.0007944903046013252,26.16159742223055,0.003808653805781354,0.026268057645777998,-0.03229666361790355,0.0020254474213624776,0.00024165119843571597
0.001333235903538831,-0.0007368385652153364,26.16159742223055,0.0038212013863898574,0.027599297938847776,-0.03306232805281188,0.0016934680805521028,0.0007218213385927573
0.0013038451108778005,-0.0006619149490241227,26.16159742223055,0.0037521594487068283,0.028917838446056093,-0.03376170480993161,0.0011183757689878057,0.0012717048787687438
0.0012450610685118026,-0.0005818785841009699,26.16159742223055,0.0036236353774742264,0.030192291535750895,-0.03438360157649416,0.0003806343349354958,0.0017680891273849065
0.0011594670684183608,-0.0005039265587081232,26.16159742223055,0.003449194331633399,0.03139455560421597,-0.034926504147898704,-0.0004666991813567923,0.0021552731532498933
0.001065170491122519,-0.0004210059929619092,26.16159742223055,0.003273063543526321,0.03250687438398641,-0.03538897042373372,-0.001239086396526846,0.0025172286321700392
0.0009556397055053864,-0.0003283248321928056,26.16159742223055,0.0030729861907279883,0.03351727948230036,-0.03576363583631108,-0.002009532375495897,0.0029021067060400647
0.0008392160566141847,-0.0002301062505836171,26.16159742223055,0.002871029904767707,0.03441470736336015,-0.03604285137769929,-0.002702559660780294,0.003267347137752675
0.0007133920246576223,-0.0001276878577822771,26.16159742223055,0.00265827690065462,0.03519101140399605,-0.036221748431882236,-0.0033550400129708077,0.003604360319991643
0.0005818311981269969,-3.433737538749426e-05,26.16159742223055,0.002448539462399623,0.035838623015388364,-0.03630276104846712,-0.003941040251799982,0.0037976628290366417
0.00046226692736525606,5.879793695844982e-05,26.16159742223055,0.002279687796725392,0.03636067207813449,-0.03629053076768164,-0.004311435394761264,0.003953863335993107
0.0003450776187123136,0.00015863973001985915,26.16159742223055,0.0021172459913726,0.036764344351173275,-0.03618181193419249,-0.004592895401649601,0.004142631757279898
0.0002306653930250756,0.0002523120370866898,26.16159742223055,0.0019657646540980935,0.03705221585704197,-0.03597633605063921,-0.004797934653051837,0.004240992411109286
0.00012593903760171166,0.00033957407492808374,26.16159742223055,0.0018404702810029883,0.03723051807235536,-0.03568039299463183,-0.004877640674527537,0.004263194134920269
2.8166747858956553e-05,0.00041650445964010055,26.16159742223055,0.0017327696706835212,0.0373075709650857,-0.03530235372734773,-0.00487963591318394,0.004187435062316736
-2.9020499752850952e-05,0.00047217479439610023,26.16159742223055,0.0017313859062594134,0.03730714408913875,-0.03485801410032963,-0.004512313452712382,0.003932177185131871
-8.889545240928115e-05,0.0005219853270987916,26.16159742223055,0.0017089689865889893,0.037248186113057684,-0.03436093403958219,-0.004236210576368586,0.003670058903314179
-0.00013184572228247757,0.0005736326040443798,26.16159742223055,0.001714453288337873,0.037137815525711805,-0.0338131250740106,-0.0038564474704215375,0.003472296165853311
-0.0001619226421180466,0.0006232231036816648,26.16159742223055,0.0017371863578555702,0.03699093134351154,-0.03321469722014758,-0.003428701747031885,0.0032917923142189364
-0.00018385834092779038,0.0006825178287434646,26.16159742223055,0.0017585841835223834,0.03681804085198862,-0.03256182675393502,-0.0030047168731146667,0.0032323275758318545
-0.00020779971592027802,0.0007424103704745345,26.16159742223055,0.0017581784430340925,0.036622211823564586,-0.03184936265432602,-0.0026760535779346145,0.0031891093050539702
-0.0002348835296940835,0.000793295851234904,26.16159742223055,0.0017410430327369454,0.036400870200757406,-0.031081509543471303,-0.0024357148707992897,0.003071866529229347
-0.0002633714901257561,0.0008311733302436867,26.16159742223055,0.0017164228895015562,0.036151742690847484,-0.030269274952732007,-0.0022518390800328053,0.0028576860603583987
-0.00028685076911768545,0.0008460137177189776,26.16159742223055,0.0017074767501233648,0.035876631561225766,-0.029430681428750674,-0.0020558617835898345,0.0024730193900686067
-0.0002952006294071782,0.0008541701122154527,26.16159742223055,0.0017316985886910224,0.03558560586196333,-0.02858058951378346,-0.0017579765528416165,0.002097528541842269
-0.0002906298647000599,0.0008669554074097847,26.16159742223055,0.001775436713251702,0.035292690614909715,-0.027720026753970842,-0.0013967920458966107,0.0018323896723648747
-0.0002778018123604436,0.000880553444862861,26.16159742223055,0.0018275418150339663,0.035008474776379465,-0.02684627232783452,-0.0010262111981007148,0.0016228464360537728
-0.00026058278913800443,0.0008923607142979169,26.16159742223055,0.001879799383363863,0.03473928247563024,-0.025959815248254133,-0.0006830907691511377,0.0014351222607263212
-0.00023988292928256606,0.0008901784184740949,26.16159742223055,0.001937286844027039,0.03448904961641996,-0.02506854568186813,-0.00037071190334694555,0.001154351887650427
-0.00020968655133084187,0.0008785475748945872,26.16159742223055,0.0020143487040628423,0.034264264876113254,-0.024184182685183787,-2.879721226819006e-05,0.0008387347846275511
-0.00016955553146786025,0.000863237957599499,26.16159742223055,0.002108912605047532,0.034074643834713904,-0.023313289918936744,0.0003412660978076774,0.0005470592120126498
-0.00011944700404505833,0.0008530562132913122,26.16159742223055,0.002216465432851874,0.03393014256695744,-0.02245514283349134,0.0007347497838681172,0.0003550325888450146
-6.709899415548977e-05,0.0008594841759499471,26.16159742223055,0.0023115595235299537,0.03383686956785717,-0.02159887263887071,0.0010770499130699916,0.00034891723322442027
-2.255101232049828e-05,0.0008705366916228916,26.16159742223055,0.002376635505311456,0.03379204456461918,-0.020733862205084292,0.0012862043091935518,0.0003859551514831125
1.2617552926855302e-05,0.0008746746886079924,26.16159742223055,0.002417481444960754,0.03378707783492236,-0.01986125651496885,0.0013720632097706654,0.0003533996419870992
7.289110202294939e-06,0.0008660804772007763,26.16159742223055,0.002361530633768922,0.033797031166486934,-0.018990878932064467,0.00107415678322545,0.00021101596701475223
4.5637852394577296e-05,0.0008565558847021936,26.16159742223055,0.002426935542870288,0.03382349464778537,-0.01812956075111298,0.0012274804789324802,8.606222302495495e-05
8.349828656573988e-05,0.0008515886161328231,26.16159742223055,0.0024864252489690893,0.03388806271726553,-0.017275488500695473,0.0013484879752280526,2.5257559117049004e-05
0.0001258246303764462,0.0008480079685239438,26.16159742223055,0.002555255100389359,0.03399272417573662,-0.01642569020836709,0.0014880932871021004,-1.1886066257680567e-05
0.0001667371765076359,0.0008497535974191723,26.16159742223055,0.0026162151760989925,0.034139005079178664,-0.015576809425395532,0.0015894631088216246,6.144390291247479e-06
0.00020588599726459084,0.0008567429380436382,26.16159742223055,0.0026696784550347846,0.034325316666064774,-0.014723561157664126,0.001656368186826374,6.856668864252897e-05
0.00023616344958467283,0.000863254248678281,26.16159742223055,0.0027015142407647054,0.03454634138948941,-0.013863562564303166,0.0016304599012223237,0.0001152937510224587
0.00026923893450627205,0.0008769358227398091,26.16159742223055,0.0027400871602954457,0.03479904258153488,-0.012993467528594121,0.001634698873014621,0.000218709196850449
0.00028571702788143,0.0008927031482397875,26.16159742223055,0.002737838883454885,0.03507652056272873,-0.012108648043104324,0.001487281744967944,0.00032228321105926184
0.00030246548343208584,0.0009020712530815054,26.16159742223055,0.0027458592295496907,0.03537061181838549,-0.011211260842443678,0.001369125569070643,0.00034885085306410346
0.00031531507746798064,0.0009122620834978203,26.16159742223055,0.0027489507415954825,0.03567950209883552,-0.010304094174154016,0.001237008138656842,0.0003780673381098564
0.00032762695474464697,0.0009157086716116754,26.16159742223055,0.00275962172762222,0.03600097311494183,-0.009390108796599267,0.0011240237250525692,0.00034066044130674924
0.00034655345528533904,0.000915354131646182,26.16159742223055,0.002793862545486441,0.03633806331995683,-0.008474577394970338,0.0010917148708674844,0.00027549908865558137
0.00037413673498692154,0.0009225834023783713,26.16159742223055,0.0028488703492358636,0.03669840841509296,-0.0075556086279580615,0.0011439783461786915,0.0002911289882835607
0.00039994238501123353,0.0009375065794219664,26.16159742223055,0.002895808345838635,0.03708544797509204,-0.006625563637057893,0.0011705791016399475,0.00037386169081014126
0.0004235129119144563,0.0009543610919991036,26.16159742223055,0.002937151584131443,0.03749717562355489,-0.005679629801347358,0.0011720240550074363,0.00045910967954590785
0.00044117203574649266,0.0009677855216090395,26.16159742223055,0.002966945825287306,0.037929518097385366,-0.004718556494543286,0.0011194662616609602,0.0004976754615369781
0.00045779377036253154,0.0009699361076736142,26.16159742223055,0.0030029181791035794,0.03837900100043988,-0.0037496956799019593,0.0010670336196865935,0.00042673979639002487
0.0004845006869642434,0.000970654358431822,26.16159742223055,0.0030683169517307057,0.038850148229103265,-0.002779400446849241,0.001115817657940957,0.0003556802948482734
0.0005148125381199383,0.000980318573975408,26.16159742223055,0.0031387461725494014,0.03934980484164535,-0.0018039139806456262,0.0011885040033670995,0.000378867655272096
0.0005440227079620082,0.0009982558943431447,26.16159742223055,0.003202031894544645,0.03987922246468632,-0.0008146267464863499,0.0012379593649555346,0.00047304917583841183
0.0005652422422732181,0.0010197290512520812,26.16159742223055,0.0032437670067137214,0.040433854939803934,0.00019436572631126303,0.0012057807014291637,0.0005822507521308506
0.0005802045936414003,0.0010407767056468988,26.16159742223055,0.00327256118474053,0.041006578357761246,0.001224618604760753,0.0011225692226982452,0.0006677292916963103
0.0005900693320420997,0.0010649163371886199,26.16159742223055,0.0032908961210226908,0.041591715320603,0.0022774651261785123,0.0010081451676685583,0.0007657751617671728
0.0005939577271570225,0.001096825194338378,26.16159742223055,0.00329489601356475,0.04218372885020256,0.003358335891942011,0.0008601950927735733,0.0009166238337163964
0.0005855617100905368,0.0011325390195333178,26.16159742223055,0.0032712278602539213,0.04277348856882634,0.004473017998877859,0.0006274685571194168,0.0010746360929946865
0.0005653822981676443,0.0011576287054061631,26.16159742223055,0.003230385610479935,0.04334896057295543,0.0056181018613475995,0.00032993416561686423,0.001107335765839701
0.0005488745623045046,0.0011733063932183561,26.16159742223055,0.0032123720902682788,0.043906089003191505,0.006783569410659859,0.00011987580947616378,0.0010485264248887825
0.0005413578759137384,0.0011999429489173673,26.16159742223055,0.0032177547363226974,0.04445120522230063,0.007970194081727722,2.9746695109895624e-05,0.0011000357630818322
0.0005274722675546527,0.0012376096256730244,26.16159742223055,0.0032040017287809554,0.04498562029403483,0.009188970369022918,-0.00010189459817450088,0.0012424535948456546
0.0005074674427257252,0.0012736099841333167,26.16159742223055,0.00317905117501908,0.045503090149175016,0.010444580173926087,-0.0002652303514966598,0.0013438289272400107
0.0004863657515745321,0.0013126364357669944,26.16159742223055,0.003153947779067701,0.046000006746325144,0.011737703383876242,-0.00040884020714447675,0.0014542823189570783
0.00045597657602074095,0.0013498225194155666,26.16159742223055,0.003109550323097675,0.04647117791012278,0.013068932861467522,-0.0006107708563344912,0.0015279226577700844
0.0004279834658406103,0.0013837545397264901,26.16159742223055,0.0030775598320513047,0.046913157931053454,0.01443572139103855,-0.0007542044295475897,0.0015585914500930095
0.0003945456201002711,0.0014107340875483595,26.16159742223055,0.0030380594172662277,0.047324422474023894,0.015832965704675975,-0.0009210567672692931,0.0015204798030021833
0.00037373368986047713,0.0014353307325967405,26.16159742223055,0.0030350634621469576,0.04770856212900427,0.017255998114748525,-0.0009427912663093666,0.0014676347938052498
0.00034955355895556007,0.0014567178258415043,26.16159742223055,0.003024280883253915,0.04807020575341229,0.01870202239396765,-0.0009911940442978186,0.0013952202244294203
0.0003398688001761841,0.0014737779380714043,26.16159742223055,0.003052315213940995,0.04841491693297816,0.020167270275924104,-0.000899020206965273,0.0012966357493504402
0.0003330821664648694,0.00149724153930118,26.16159742223055,0.0030805660965081295,0.04875139241629869,0.021652780014610396,-0.0007972586576199023,0.0012741892606483204
0.0003278644058297589,0.0015188370569736483,26.16159742223055,0.0031096812501661916,0.049081865702446,0.02316081931274781,-0.0006997367256445611,0.00123884137391652
0.0003249868035967141,0.0015395879460931,26.16159742223055,0.0031413753583775664,0.049408291307159236,0.024690031814281185,-0.000598671886736866,0.0012022419342903488
0.00031993098065417457,0.001554192719840702,26.16159742223055,0.0031668777390613002,0.04973075019928468,0.026236922147248085,-0.0005357844795350678,0.0011164231621248496
0.0003247110370126565,0.0015716423388365038,26.16159742223055,0.00321337021708584,0.0500530712081181,0.02779983967658669,-0.0003949140618152197,0.0010720700326094384
0.00032213871146268827,0.0015928008179737253,26.16159742223055,0.0032348027318801556,0.05037649608235577,0.029382061254991803,-0.0003464962828485272,0.0010694980188370087
0.0003198992135964446,0.0016076438956816666,26.16159742223055,0.003258359269257125,0.05069751504488534,0.030982283611819497,-0.00030385603020555575,0.0010099809036661093
0.0003170762811513586,0.0016193626384854408,26.16159742223055,0.003280343090113107,0.051016002792259235,0.03259578687890305,-0.00027427250148714526,0.0009328820375793092
