Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
0.00020566584035978643,-0.0051130226219022745,30.137223862737578,-0.003329477556510329
1.8913951013976215e-05,-0.005042248672991079,30.137223862737578,-0.0035589566087404073
-0.00015151857406345477,-0.004984810217082192,30.137223862737578,-0.0037440650023495958
-0.00031092404238616247,-0.0049476685818090615,30.137223862737578,-0.0038989495080614597
-0.0004407969184811412,-0.004924371810828276,30.137223862737578,-0.003989609626808881
-0.0005407146680097728,-0.004907622175585935,30.137223862737578,-0.004025403307587442
-0.0006134460749445121,-0.004888066153029058,30.137223862737578,-0.004022277171635745
-0.000672150125781976,-0.004866101380917698,30.137223862737578,-0.004012336345872512
-0.0007189164092027633,-0.004850798706076631,30.137223862737578,-0.003995280486112768
-0.0007547310546005665,-0.004837508696466486,30.137223862737578,-0.003974700420143716
-0.0007869738604489767,-0.004816043931314518,30.137223862737578,-0.003970869989180901
-0.0008274877420915328,-0.004787982993133433,30.137223862737578,-0.004006553599086578
-0.0008783550430913237,-0.004763033054103971,30.137223862737578,-0.004076890175554337
-0.0009363498612868739,-0.004744715922179843,30.137223862737578,-0.004168909891642312
-0.000997588281446333,-0.0047358330366567,30.137223862737578,-0.004270092354969535
-0.0010545891966311975,-0.004734745458042866,30.137223862737578,-0.0043635636794758185
-0.0011058063421859035,-0.004746891576764334,30.137223862737578,-0.0044438093947391675
-0.0011377017310557043,-0.00477486389721804,30.137223862737578,-0.004480455311347607
-0.0011475967155007488,-0.004805773017872106,30.137223862737578,-0.004477416309920103
-0.0011405251982059069,-0.004842008901014161,30.137223862737578,-0.004447683160133717
-0.0011116188958851555,-0.004887573117834165,30.137223862737578,-0.00437973396587923
-0.0010621292935645665,-0.004939694767667646,30.137223862737578,-0.004279513472139121
-0.0009918472118759666,-0.00498987951201979,30.137223862737578,-0.004151756580353843
-0.0009129585295155655,-0.00503925428816121,30.137223862737578,-0.004023340848912595
-0.0008226959629275374,-0.005086198489806293,30.137223862737578,-0.0038866587079870877
-0.0007340427879300739,-0.005119073932463358,30.137223862737578,-0.0037747334124523507
-0.0006566765330021404,-0.005152396385423863,30.137223862737578,-0.003697645213417246
-0.0005817776046615881,-0.0051853276030913165,30.137223862737578,-0.003631100891289322
-0.0005185644514245447,-0.005201477857818659,30.137223862737578,-0.0036012831676860008
-0.0004766793996974347,-0.005208794285011642,30.137223862737578,-0.003621679838565931
-0.00045173751132443225,-0.005216051958327306,30.137223862737578,-0.003673262487671084
-0.0004405686677657599,-0.005220035356849451,30.137223862737578,-0.0037477494312375967
-0.0004422506602264375,-0.005222802885704425,30.137223862737578,-0.0038405691265598427
-0.0004505516668320429,-0.005236075175362842,30.137223862737578,-0.003931243577385532
-0.0004505917501980109,-0.005256374358008742,30.137223862737578,-0.003989435041224788
-0.00044324351955039995,-0.0052831694269332985,30.137223862737578,-0.004021105741354514
-0.00041677561554494627,-0.005312925552273917,30.137223862737578,-0.004004961470238433
-0.00037927437559233347,-0.005333946876846518,30.137223862737578,-0.003969325047228662
-0.0003355757172476138,-0.005353713126525328,30.137223862737578,-0.003923008428189789
-0.00028450976977398984,-0.005381513346931932,30.137223862737578,-0.0038591946241216474
-0.00022011769233983816,-0.005423216265514341,30.137223862737578,-0.003762311619690612
-0.00013540573419026534,-0.00546616326268623,30.137223862737578,-0.00362482757045766
-4.211571379637456e-05,-0.005506183630890504,30.137223862737578,-0.0034772873860949927
5.336150677602456e-05,-0.005551593308694258,30.137223862737578,-0.0033290411219253566
0.0001674804638382491,-0.005602233980131821,30.137223862737578,-0.0031419764787959624
0.00029294391367385103,-0.005661095292542662,30.137223862737578,-0.002932520341522406
0.0004324443862917516,-0.005728354761322052,30.137223862737578,-0.0026944036516016803
0.000586320396671587,-0.00578719923503801,30.137223862737578,-0.0024355102297979074
0.0007376232554293699,-0.005834251839663018,30.137223862737578,-0.0021949844730676333
0.0008851175017149096,-0.00588518443966457,30.137223862737578,-0.001964087191614553
0.0010322017588300124,-0.0059366664517819245,30.137223862737578,-0.001733795973141418
0.0011753241983889888,-0.005989808685057163,30.137223862737578,-0.001509526591562331
0.0013200626922793693,-0.006037344457132221,30.137223862737578,-0.0012803573661970893
0.0014545440853037097,-0.006062377179809175,30.137223862737578,-0.0010802788327820088
0.001566355468497908,-0.006065519866333524,30.137223862737578,-0.0009333456511006061
0.0016480695701925998,-0.006059692812823592,30.137223862737578,-0.0008445562496041761
0.0017060046310934081,-0.00604998334908835,30.137223862737578,-0.0007921402417728884
0.0017408846141036686,-0.006034014234566953,30.137223862737578,-0.0007730341998025167
0.0017574122211358343,-0.006011092592465239,30.137223862737578,-0.0007754794919056975
0.0017557946426989017,-0.005978530564148876,30.137223862737578,-0.0008001989470017394
0.001737959662144343,-0.0059456930794832275,30.137223862737578,-0.0008383893945354813
0.0017144303311146726,-0.00591110712268339,30.137223862737578,-0.0008683097755233632
0.0016834144889434311,-0.005863586153722622,30.137223862737578,-0.0009024822439949046
0.0016414476441325321,-0.005815822575382157,30.137223862737578,-0.0009443319171431076
0.0016002686149398132,-0.005763636270001982,30.137223862737578,-0.0009711789380510735
0.0015496235833438985,-0.005698832365644613,30.137223862737578,-0.0010132148415040241
0.001490969687258964,-0.005627916934293431,30.137223862737578,-0.0010646832971142246
0.0014211523198420508,-0.005547485034377964,30.137223862737578,-0.0011352405782742783
0.0013374008015703083,-0.005454855802259573,30.137223862737578,-0.0012325938318969746
0.0012337061062134285,-0.005348123334197652,30.137223862737578,-0.0013707153544547258
0.0011061903402942042,-0.00523149109111376,30.137223862737578,-0.0015547845278515889
0.0009550799661258034,-0.005107009516473582,30.137223862737578,-0.00178167238709158
0.0007803426143817224,-0.004984143485537551,30.137223862737578,-0.0020457396172248567
0.0005936330935294081,-0.004862543427038624,30.137223862737578,-0.0023209394650759683
0.00039342127627874654,-0.004734714120719019,30.137223862737578,-0.0026166737117490823
0.0001814975917866639,-0.0046015946877018266,30.137223862737578,-0.0029302168572786693
-3.445671283849915e-05,-0.00446967650119845,30.137223862737578,-0.0032433054471149216
-0.0002639258462142158,-0.00435145025362349,30.137223862737578,-0.0035739151430058107
-0.0004858030245451961,-0.004240511531462765,30.137223862737578,-0.003879491899756906
-0.0007023481829278907,-0.004129169258117571,30.137223862737578,-0.004174056353450405
-0.0009133270955921985,-0.004025645984864212,30.137223862737578,-0.004456667344532047
-0.0011123074314103492,-0.0039268691922940135,30.137223862737578,-0.004717678678765028
-0.0013053274274041752,-0.0038404993304350654,30.137223862737578,-0.004970299190048846
-0.0014778003564731841,-0.003776434304104015,30.137223862737578,-0.0051790646027575936
-0.001625839030772016,-0.0037258945089755358,30.137223862737578,-0.005344102040477583
-0.001749107420767001,-0.0036925266675833512,30.137223862737578,-0.0054669323307734745
-0.001840986960187062,-0.0036681372969029624,30.137223862737578,-0.0055401760172460795
-0.0019135833142521798,-0.0036461767570230563,30.137223862737578,-0.005597427642289006
-0.0019687880237598153,-0.00363634400264079,30.137223862737578,-0.00563808135619682
-0.0020057365118023563,-0.0036334870386367513,30.137223862737578,-0.0056622406220452805
-0.0020326660048307736,-0.003643329922235594,30.137223862737578,-0.005684712631962691
-0.0020401969791744292,-0.0036614696112895473,30.137223862737578,-0.0056846815273771355
-0.0020415353433028563,-0.003678054296337052,30.137223862737578,-0.005696108800443691
-0.0020381108707124996,-0.003700248315363197,30.137223862737578,-0.00571551826901058
-0.0020315771645621557,-0.003737209860480206,30.137223862737578,-0.005739112371758522
-0.0020105669478296586,-0.003795743749638092,30.137223862737578,-0.00573567967009041
-0.001968292437289333,-0.0038703309169800804,30.137223862737578,-0.005693092471046851
-0.001901564324662412,-0.003950221267921883,30.137223862737578,-0.00561099473479241
-0.0018178857520763795,-0.004031538381813249,30.137223862737578,-0.005509339507539975
-0.0017185915037222198,-0.004119130558270179,30.137223862737578,-0.00538799460202653
-0.0016043887634137526,-0.004212832745255746,30.137223862737578,-0.005247587110582298
-0.0014764633328840922,-0.004314375246726954,30.137223862737578,-0.005088700856076169
-0.0013327092720607928,-0.004430213156956242,30.137223862737578,-0.00490208470538576
-0.0011659512581693701,-0.004557854656271232,30.137223862737578,-0.004672306219346608
-0.0009778806126488696,-0.004681433686397618,30.137223862737578,-0.004411626784687077
-0.0007813313130611225,-0.004800874049432302,30.137223862737578,-0.004148244033419416
-0.0005761500490481623,-0.004924396274367027,30.137223862737578,-0.0038746713280509368
-0.00036316250713417297,-0.005052105564722353,30.137223862737578,-0.003590120317448278
-0.00014116497937867846,-0.005185060470880742,30.137223862737578,-0.0032890401916146304
8.358890535324071e-05,-0.005313081719235058,30.137223862737578,-0.0029885288257983844
0.0003159077129531077,-0.005419809814939391,30.137223862737578,-0.002683297407306962
0.0005316037342251921,-0.005501596330573122,30.137223862737578,-0.002427125710062699
0.0007192425843642453,-0.005556880333089431,30.137223862737578,-0.00223976069625667
0.0008653924035048174,-0.005589510105259876,30.137223862737578,-0.0021416087877792972
0.0009690052059277176,-0.00561311416496757,30.137223862737578,-0.0021197511343421342
0.001037075733112237,-0.005628809690469083,30.137223862737578,-0.0021516029584878887
0.001072721586251068,-0.005641532747296729,30.137223862737578,-0.0022243867613014664
0.0010898968272633975,-0.005656856688822209,30.137223862737578,-0.0023028133256651553
0.0010968199971183956,-0.005665069672780021,30.137223862737578,-0.002375489895664838
0.0010939396615294772,-0.0056685541979568654,30.137223862737578,-0.002443699984331472
0.001090025813905681,-0.0056731189660164105,30.137223862737578,-0.0024882523751119864
0.0010893764687854395,-0.00567815420536899,30.137223862737578,-0.002504412315688288
0.001096930586664083,-0.005686640659876119,30.137223862737578,-0.002484335529204025
0.0011168534054500012,-0.00569173481240437,30.137223862737578,-0.0024269582923277366
0.0011428660341116518,-0.005689176735930168,30.137223862737578,-0.0023528668539729907
0.0011723708181525007,-0.0056826364571538335,30.137223862737578,-0.0022682725740028288
0.0012025850954709076,-0.005674872583480095,30.137223862737578,-0.0021792155043189113
0.001233885486363611,-0.005668682749291776,30.137223862737578,-0.0020838960359879496
0.0012661142250779758,-0.005654428366424824,30.137223862737578,-0.001987902599492326
0.001288393231207607,-0.005629659624551309,30.137223862737578,-0.0019167452127492749
0.0012986592450307379,-0.0055919752005610945,30.137223862737578,-0.0018741462464414438
0.00128541993788837,-0.005549432187579306,30.137223862737578,-0.001879450002678881
0.001258381830595788,-0.005505939337619559,30.137223862737578,-0.0019054450663680356
0.0012114510234847331,-0.0054468139714636266,30.137223862737578,-0.001972057848980007
0.0011386978800387688,-0.0053769252851845195,30.137223862737578,-0.0020881313183476044
0.0010415048474052978,-0.0052975886019623886,30.137223862737578,-0.002247496337362864
0.0009168020594486836,-0.005205766126930023,30.137223862737578,-0.0024570244397748055
0.0007643249449398198,-0.005115645094749155,30.137223862737578,-0.0027087031549070176
0.0005982093058385894,-0.0050262239480911575,30.137223862737578,-0.0029709115604515703
0.0004163794371032731,-0.004938729655338037,30.137223862737578,-0.0032501074485285575
0.00023371517994128497,-0.004869808702617107,30.137223862737578,-0.0035069315719307515
6.434656246126266e-05,-0.00480712913523984,30.137223862737578,-0.003721127472916577
-8.635198464507004e-05,-0.004744319816787801,30.137223862737578,-0.00389085077005682
-0.00023364913598481743,-0.004691404506356633,30.137223862737578,-0.004051293794605581
-0.0003627966424638576,-0.004656399075848583,30.137223862737578,-0.0041678785987173785
-0.00046312176773826395,-0.004633319572072914,30.137223862737578,-0.004224683687061443
-0.0005402391827739267,-0.004617794379370821,30.137223862737578,-0.004242054117298609
-0.0005912634755210287,-0.004616361383679823,30.137223862737578,-0.004213572158831562
-0.0006151251527279169,-0.0046307858338865415,30.137223862737578,-0.004138945864647297
-0.0006085733526810752,-0.004660994865655965,30.137223862737578,-0.004013363728247727
-0.0005720384185229624,-0.0046954200608553265,30.137223862737578,-0.003845805035968048
-0.000517568871409209,-0.0047349280616675316,30.137223862737578,-0.003663784589496434
-0.00044328358879692966,-0.004790718560193419,30.137223862737578,-0.00345581882701257
-0.00034605089718201757,-0.004864625420521129,30.137223862737578,-0.003212839802408253
-0.0002216804396779591,-0.004951033456531029,30.137223862737578,-0.002927807937298555
-7.402352973742655e-05,-0.005038320312110933,30.137223862737578,-0.002615123598973059
8.060903477133874e-05,-0.005125043942658003,30.137223862737578,-0.0023104247607945968
0.0002530374751874347,-0.0052121581615605095,30.137223862737578,-0.0019848467193084194
0.0004301885716174424,-0.005293707728784014,30.137223862737578,-0.0016686530353930227
0.0006038871996402963,-0.005364121402280375,30.137223862737578,-0.001378463087788124
0.0007647327152306791,-0.00541820950073113,30.137223862737578,-0.0011324139207460862
0.000902819701388806,-0.005460517596760361,30.137223862737578,-0.0009439187152640071
0.0010184685955587542,-0.0054907556758978515,30.137223862737578,-0.0008054754688544778
0.0011048662089658805,-0.0054979584249394975,30.137223862737578,-0.0007322528053380342
0.0011531536201292456,-0.005480497153801167,30.137223862737578,-0.0007390869007921413
0.0011587056130709318,-0.005442051428693695,30.137223862737578,-0.0008283380224062614
0.0011206606723994596,-0.005383643386505099,30.137223862737578,-0.0009959850476312783
0.0010384849674097735,-0.0053056856356077375,30.137223862737578,-0.0012389090916515282
0.0009142999668970057,-0.005218514162500298,30.137223862737578,-0.001544333079131801
0.0007609584191690007,-0.005132253033637291,30.137223862737578,-0.0018774294565109982
0.0005912734466647406,-0.005046453401840623,30.137223862737578,-0.0022121821767369697
0.00041432086014147256,-0.004956069356887305,30.137223862737578,-0.0025357639348549234
0.00023354606869980743,-0.004871019027188339,30.137223862737578,-0.0028415166735140185
6.569049576930258e-05,-0.0047999150482249675,30.137223862737578,-0.003093848886716791
-7.32875562852388e-05,-0.004733087383644197,30.137223862737578,-0.003270539854200903
-0.0002004679756853647,-0.004672340534701114,30.137223862737578,-0.0034181632727699205
-0.00030186385595425613,-0.004613096326019139,30.137223862737578,-0.003512298825048883
-0.0003877908512879475,-0.0045502424899543925,30.137223862737578,-0.003584393920415511
-0.0004608929450572938,-0.004489154269510465,30.137223862737578,-0.003640163559488383
-0.0005254190434818068,-0.004439327674872651,30.137223862737578,-0.0036855972093025966
-0.0005727149022154983,-0.004413000240038656,30.137223862737578,-0.0036955755129894872
-0.0005930172502764688,-0.004407398590417166,30.137223862737578,-0.0036517196410279394
-0.00058373769550651,-0.00440840903087647,30.137223862737578,-0.003558642424829522
-0.0005546462529777097,-0.004410389231975564,30.137223862737578,-0.0034435901339797716
-0.0005100472430753645,-0.004421809687261025,30.137223862737578,-0.0033117890978084435
-0.00044811811841706647,-0.004438844466242209,30.137223862737578,-0.003159975758456236
-0.0003775819212190009,-0.004453857314195453,30.137223862737578,-0.00301044698642407
-0.00030454797030425194,-0.0044645597868342435,30.137223862737578,-0.0028751776817176793
-0.0002378152072875098,-0.004468345495908466,30.137223862737578,-0.0027713387637141075
-0.00018356192460619418,-0.004474795292481737,30.137223862737578,-0.0027030124955272202
-0.00013510048364734828,-0.004495428650636235,30.137223862737578,-0.002644597837111127
-8.246107895465036e-05,-0.004521679145659263,30.137223862737578,-0.0025757664557672887
-2.981337027231027e-05,-0.004540782780680708,30.137223862737578,-0.0025120865100931172
1.0334835427214642e-05,-0.00455975162673905,30.137223862737578,-0.0024767082248655205
5.9275430350003935e-05,-0.004584858838758699,30.137223862737578,-0.0024161903954147195
0.0001115118189368118,-0.0046021146810986124,30.137223862737578,-0.002351478936350926
0.00015618896021944544,-0.004608636518477205,30.137223862737578,-0.002308200189806437
0.00019336532623850288,-0.004616321004495383,30.137223862737578,-0.002278184928840246
0.0002274509193083638,-0.004631361561287406,30.137223862737578,-0.0022470040492271305
0.00026571239949675976,-0.004648718717740863,30.137223862737578,-0.0022008454729300075
0.0003053870602519717,-0.004654282736419546,30.137223862737578,-0.0021541510642012172
0.00033674742347351253,-0.00464477280589648,30.137223862737578,-0.00213044557501761
0.00035397024031408623,-0.0046199094168049015,30.137223862737578,-0.002141026104475488
0.0003493280606962111,-0.004592882052780745,30.137223862737578,-0.0021938499501732017
0.000335096387399104,-0.004581314631093569,30.137223862737578,-0.0022495667963631227
0.0003242179182412435,-0.0045792865731790755,30.137223862737578,-0.0022825738586355
0.00032055018629848403,-0.004587166024959011,30.137223862737578,-0.0022869673510526184
0.0003353558138928289,-0.0046101220893914885,30.137223862737578,-0.0022383694172709535
0.00037463900019663873,-0.004631260187262676,30.137223862737578,-0.002136730050543794
0.0004262123482343333,-0.004637700506942011,30.137223862737578,-0.00202026760663238
0.00048018493331297647,-0.00463978937419629,30.137223862737578,-0.0019068032296027295
0.0005372896720135278,-0.004646909151174938,30.137223862737578,-0.0017887946505858012
0.000599335438917208,-0.004660882174098546,30.137223862737578,-0.0016604550234356344
0.0006688078296128318,-0.0046686360763468215,30.137223862737578,-0.0015224521283692376
0.0007320922115257911,-0.004661064443252982,30.137223862737578,-0.0014094998156058461
0.0007826315322840539,-0.0046415780933077855,30.137223862737578,-0.0013315461877784424
0.0008132617641506379,-0.0046100032807459,30.137223862737578,-0.0013008917607290303
0.0008206281450119599,-0.004577794937770108,30.137223862737578,-0.0013149392962608876
0.000813822484829373,-0.004551777072220986,30.137223862737578,-0.0013462805814799662
0.0007986564131612842,-0.00453250518031556,30.137223862737578,-0.0013807630050820916
0.0007848587219662987,-0.0045256779159288385,30.137223862737578,-0.001394596642119455
0.0007829565073106718,-0.004523799648357141,30.137223862737578,-0.0013708585008097847
0.0007912346787525224,-0.004523195729254859,30.137223862737578,-0.0013194190647761246
0.0008133201812777894,-0.004519029522390028,30.137223862737578,-0.0012376774094422604
0.0008399371903876883,-0.004508825211495093,30.137223862737578,-0.001150392844885731
0.0008717123328521987,-0.004506465847820884,30.137223862737578,-0.0010496574975467038
0.000914876155380477,-0.004504613844062533,30.137223862737578,-0.0009258169732647833
0.0009600900249294618,-0.004486858946762595,30.137223862737578,-0.0008092412288171406
0.0009945824092898565,-0.0044491063972893485,30.137223862737578,-0.0007293477128542001
0.0010065627548247233,-0.004396049190567908,30.137223862737578,-0.0007064614399914112
0.000992461676850705,-0.004337331992784854,30.137223862737578,-0.0007385870229537714
0.0009550812843217315,-0.004275220811154057,30.137223862737578,-0.0008138156531796903
0.0008953919033033937,-0.004201406863502122,30.137223862737578,-0.0009312980275303063
0.0008081546833867197,-0.004116960971130901,30.137223862737578,-0.0011001898426890892
0.0006970767708785028,-0.004022803477313097,30.137223862737578,-0.00130951420829333
0.0005592864063668107,-0.003924660748628739,30.137223862737578,-0.0015619267819106642
0.0004058870787418933,-0.0038283875401301515,30.137223862737578,-0.00182904166530756
0.00024014225377022214,-0.0037331175142121253,30.137223862737578,-0.0021059286554481306
7.048814537736219e-05,-0.003638783150949898,30.137223862737578,-0.002376385574343604
-9.50230900096296e-05,-0.0035502506111146914,30.137223862737578,-0.002624062670887806
-0.00025879551106469754,-0.003480546615011626,30.137223862737578,-0.0028526091481774667
-0.00040025865727553013,-0.0034201986214190683,30.137223862737578,-0.0030248310061441143
-0.0005236630439554692,-0.0033701184547636487,30.137223862737578,-0.003156704389817802
-0.0006177253720371844,-0.0033275531681740134,30.137223862737578,-0.0032293492573551765
-0.0006935547957934649,-0.0032781767362557446,30.137223862737578,-0.0032803345868582913
-0.0007598221432107122,-0.003224356650044058,30.137223862737578,-0.0033297682553645328
-0.0008239112471023413,-0.0031804249751967717,30.137223862737578,-0.0033865207141747693
-0.0008756157431329186,-0.0031546275027292126,30.137223862737578,-0.003422113335112104
-0.0009124190760203803,-0.003142485068631906,30.137223862737578,-0.0034338177701099745
-0.0009307672162816101,-0.003135432499657753,30.137223862737578,-0.0034189290358177327
-0.000939284662682643,-0.003126789384004347,30.137223862737578,-0.0034010581038826197
-0.0009421048407917518,-0.003119378236408288,30.137223862737578,-0.0033869183297125767
-0.0009427390985920592,-0.0031182278760129023,30.137223862737578,-0.003379950380770282
-0.0009376968615764408,-0.003117052876700832,30.137223862737578,-0.0033733391162386953
-0.000937439803275885,-0.0031026486715663992,30.137223862737578,-0.003395604114819732
-0.0009529291070311573,-0.0030847562615932134,30.137223862737578,-0.0034628597631662277
-0.000978807681324135,-0.003071107973769749,30.137223862737578,-0.0035546011467559252
-0.0010145043676212605,-0.00306078532647458,30.137223862737578,-0.003667382796956814
-0.0010549642199775746,-0.003055122615561068,30.137223862737578,-0.0037874711138126205
-0.0010974366466471974,-0.003049798707174034,30.137223862737578,-0.003910559671918878
-0.0011425490697646347,-0.0030505998601784157,30.137223862737578,-0.00403543916812756
-0.0011804491516673931,-0.0030673577250306394,30.137223862737578,-0.0041356090384807335
-0.0012009753890801617,-0.0030930370974964205,30.137223862737578,-0.004194374888962502
-0.0012060135384134945,-0.003122112693512591,30.137223862737578,-0.004222477729085213
-0.001194183890208951,-0.0031489865030955855,30.137223862737578,-0.004222198382399693
-0.0011755733630858817,-0.0031735641021644057,30.137223862737578,-0.004217990661846283
-0.0011489582858778572,-0.0031978044337108713,30.137223862737578,-0.004205648129956697
-0.0011215995615454204,-0.003215734243221746,30.137223862737578,-0.004203907532290182
-0.0010990131716308426,-0.0032290001943380275,30.137223862737578,-0.004222289592540994
-0.0010844690864761234,-0.0032425667127071733,30.137223862737578,-0.004262878852800158
-0.0010755763356880407,-0.003263145572166337,30.137223862737578,-0.004314262379522299
-0.00106624137786258,-0.0032867165051317926,30.137223862737578,-0.004363329525841891
-0.0010592152903673591,-0.0033083619028229094,30.137223862737578,-0.004418561660307704
-0.001054293652005411,-0.0033278743648903486,30.137223862737578,-0.004478998953141973
-0.0010539693501992265,-0.0033463071497239483,30.137223862737578,-0.004549180520392313
-0.0010563659570404157,-0.003374735385046179,30.137223862737578,-0.004618585873215528
-0.0010500743513334864,-0.003405030661186359,30.137223862737578,-0.004665876162994224
-0.0010449508827115117,-0.003428874606149712,30.137223862737578,-0.0047191464658951
-0.0010401716894660076,-0.003453967531472202,30.137223862737578,-0.004772378822872773
-0.001035363667103266,-0.0034738104017160154,30.137223862737578,-0.004827898055483712
-0.0010382133390839615,-0.0034819866257409515,30.137223862737578,-0.00490585924174477
-0.001055330819124348,-0.003481194212270111,30.137223862737578,-0.005017888921027205
-0.0010891048726536234,-0.0034882868849530624,30.137223862737578,-0.005158237024965568
-0.0011236546847759395,-0.0035014213426523,30.137223862737578,-0.0052903648988280655
-0.0011646873314780613,-0.003519308393693521,30.137223862737578,-0.005429003524305929
-0.0011986322951096189,-0.003544769308058804,30.137223862737578,-0.0055428724032754026
-0.0012289025904406322,-0.0035714831314894724,30.137223862737578,-0.005645599451009602
-0.0012516137263031157,-0.003597055587611031,30.137223862737578,-0.00573142880704078
-0.0012740472611998117,-0.0036252495885760183,30.137223862737578,-0.005816616459857309
-0.001288111869778528,-0.0036555944795875206,30.137223862737578,-0.005883655646698013
-0.0013024988328859794,-0.0036914144593183096,30.137223862737578,-0.005951807256931631
-0.001305323196851557,-0.0037483004727585367,30.137223862737578,-0.005986602237551514
-0.0012867656754622227,-0.003824747448558874,30.137223862737578,-0.005969233586991609
-0.0012399585769607147,-0.003906024332251512,30.137223862737578,-0.005895536544575768
-0.0011761274612579714,-0.003983782335589048,30.137223862737578,-0.005798562141668388
-0.0010993295691723325,-0.004063343755178472,30.137223862737578,-0.005685296119163223
-0.0010133867056752247,-0.004144465129144237,30.137223862737578,-0.005563811839746551
-0.0009220754780132627,-0.004235532118731733,30.137223862737578,-0.005436904051862176
-0.0008175211471991147,-0.004332953031683573,30.137223862737578,-0.0052870139127511664
-0.0007078364119865923,-0.004431950486811331,30.137223862737578,-0.005134360828406084
-0.0005902147744899309,-0.004538546345554728,30.137223862737578,-0.004967852785569002
-0.0004640152732401223,-0.004639812356573181,30.137223862737578,-0.004791513283983195
-0.00034224800173201196,-0.004724922407657317,30.137223862737578,-0.004638638975011869
-0.000235319105151564,-0.004794851837514713,30.137223862737578,-0.004528222652928886
-0.00015119649890284453,-0.004848545259865666,30.137223862737578,-0.004473416780568819
-9.785139405384634e-05,-0.0049011158673071265,30.137223862737578,-0.004478718559679517
-6.047106986617392e-05,-0.004953651559843841,30.137223862737578,-0.004505022495247661
-4.443097193756237e-05,-0.004990562265791532,30.137223862737578,-0.0045705991138765105
-5.348415264650082e-05,-0.005016228388105226,30.137223862737578,-0.0046794820135447725
-8.526390471787649e-05,-0.005029325418532515,30.137223862737578,-0.004824913775661834
-0.00014437882810315085,-0.005027123247957732,30.137223862737578,-0.0050174147992741456
-0.0002309397365898554,-0.00501813740638557,30.137223862737578,-0.005251464401409077
-0.00033800421795934614,-0.00501087960887503,30.137223862737578,-0.005506572666983818
-0.0004558063973893172,-0.00501274155828213,30.137223862737578,-0.005758526908705602
-0.0005704409501742077,-0.0050294212942194605,30.137223862737578,-0.0059769269138494115
-0.0006688306682606465,-0.0050611561053584,30.137223862737578,-0.006138383692261126
-0.000741789532184743,-0.005100414439037415,30.137223862737578,-0.006233640898627234
-0.0007907903402143111,-0.00514597353607904,30.137223862737578,-0.006274187746935427
-0.000812032671106484,-0.005206001933672155,30.137223862737578,-0.006253190485068406
-0.0008001173138384777,-0.00528236410529459,30.137223862737578,-0.00616291932554921
-0.0007526139554277717,-0.005359955343342548,30.137223862737578,-0.0060105337266948885
-0.0006858577341213,-0.005441222933241008,30.137223862737578,-0.005834995184556662
-0.0005942168022718053,-0.005542550738217855,30.137223862737578,-0.0056152795285095616
-0.00047348693645129017,-0.005646113150580057,30.137223862737578,-0.005351628567917979
-0.000341588050574191,-0.005735976712558433,30.137223862737578,-0.005092584605157836
-0.00021193552423140818,-0.005815053190068475,30.137223862737578,-0.004863066581358092
-9.43014958917892e-05,-0.005881600727595249,30.137223862737578,-0.004679947004311137
1.38763313250502e-07,-0.005943484896206996,30.137223862737578,-0.004557392799019327
6.464984697955959e-05,-0.006008406451090131,30.137223862737578,-0.0044988751601038445
0.0001257101107049209,-0.006068499970420582,30.137223862737578,-0.004442662749519826
0.00016842528916398674,-0.0061156141461227165,30.137223862737578,-0.004425579812005201
0.00018776235910847276,-0.006158320917449167,30.137223862737578,-0.00445130810012735
0.00019325775928807966,-0.006204911833958882,30.137223862737578,-0.0044912889820325295
0.0001905133892412533,-0.00625799155086515,30.137223862737578,-0.0045313625249460785
0.00019112365896413857,-0.00631082203995792,30.137223862737578,-0.004550250416851228
0.00019079119406922193,-0.006355567951487728,30.137223862737578,-0.004564605896814659
0.00019103735547026867,-0.006404132694822096,30.137223862737578,-0.004566856434054955
0.00020018343313311454,-0.006457608361841949,30.137223862737578,-0.004539854156314095
0.0002185767995683058,-0.006504088046818346,30.137223862737578,-0.004491937777825858
0.00023888825083709774,-0.006542028941475486,30.137223862737578,-0.004442582162357098
0.00025932777849132545,-0.006577598223645786,30.137223862737578,-0.004393096299431286
0.00028005968463851486,-0.006616968614737928,30.137223862737578,-0.004340001042269234
0.00030626375966616627,-0.00665736269319428,30.137223862737578,-0.004273271628078093
0.00033418356113190163,-0.006693385663614215,30.137223862737578,-0.004204967516059251
0.0003630621642634406,-0.00673610620356957,30.137223862737578,-0.0041312596361419655
0.0004017656829997444,-0.0067819054853899274,30.137223862737578,-0.004034259790396976
0.0004440182020934419,-0.006817398005742881,30.137223862737578,-0.003936208641428733
0.00048315903569231915,-0.006847993513308559,30.137223862737578,-0.0038490637827960344
0.0005200212255425883,-0.006875151403385793,30.137223862737578,-0.0037688118368899735
0.0005505806563702244,-0.0068995919825241,30.137223862737578,-0.003702992522921067
0.0005770903099898028,-0.006914839069372292,30.137223862737578,-0.003648271110238764
0.000589227680273347,-0.006926474996726384,30.137223862737578,-0.003623848153351039
0.0005976595258096846,-0.0069480051134025445,30.137223862737578,-0.003596725425148134
0.0006073852716677453,-0.006963084152240562,30.137223862737578,-0.0035642123420436137
0.0006089512404843404,-0.00695940892394642,30.137223862737578,-0.0035545204458741746
0.0005942854812199969,-0.006953608376683462,30.137223862737578,-0.003576147063526357
