Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
-0.0002597272671720721,-1.5864904430173965e-06,23.24358349792542,-0.002182374955482977
-0.0002648297152706983,-4.1342285528322975e-05,23.24358349792542,-0.002191429226634343
-0.0002457297802251206,-8.465304067417634e-05,23.24358349792542,-0.0021295906685574804
-0.00021376391709351762,-0.00012334131317892627,23.24358349792542,-0.0020399474099146346
-0.00017025450810432722,-0.00016050888384899764,23.24358349792542,-0.0019266855900629525
-0.00012181486674855664,-0.00019231042704781487,23.24358349792542,-0.0018116785070686164
-7.448383589488215e-05,-0.00022790955598051,23.24358349792542,-0.0017064999932639993
-2.217806807116229e-05,-0.0002691771543661403,23.24358349792542,-0.0015902095112401173
2.1948825028635762e-05,-0.00031936578075786315,23.24358349792542,-0.001498306820014649
8.281822539026509e-05,-0.00036910548745971994,23.24358349792542,-0.0013602094624643683
0.00013862406480240092,-0.0004011744650576077,23.24358349792542,-0.0012504314196593775
0.00018073498665323215,-0.0004137458763073809,23.24358349792542,-0.0011913362086826034
0.0002027946119887508,-0.00042134351039635476,23.24358349792542,-0.0011889475170365198
0.00021147979465951,-0.00043056439067612473,23.24358349792542,-0.0012153795974719143
0.00020324807510507516,-0.0004220441458233637,23.24358349792542,-0.001288057646236335
0.00017114737246255623,-0.00038903341153684323,23.24358349792542,-0.0014275357260693628
0.00011278967192525351,-0.00034752027094864246,23.24358349792542,-0.0016288315992755151
4.030638346036764e-05,-0.0003213047684074155,23.24358349792542,-0.0018419689705059038
-1.7302187007651082e-05,-0.0003063633947153477,23.24358349792542,-0.0019869517042531387
-8.6454800374719e-05,-0.0003055057214433887,23.24358349792542,-0.002146684703736768
-0.0001333470245661458,-0.00031896055451152705,23.24358349792542,-0.0022242342081233613
-0.0001610170884456082,-0.0003242822912188359,23.24358349792542,-0.00224866061223426
-0.00018080528068400504,-0.000317037637872275,23.24358349792542,-0.002260923021174745
-0.00019782323999490933,-0.0003125300465711689,23.24358349792542,-0.0022697980429885623
-0.00020501482845076318,-0.00030855562545450965,23.24358349792542,-0.0022561971160527917
-0.00021375836388500924,-0.00030128665191142545,23.24358349792542,-0.0022564097250862927
-0.00022061175341800637,-0.000302167298714906,23.24358349792542,-0.0022531616614930522
-0.00022224535377233026,-0.0003005650371372681,23.24358349792542,-0.002241801631515709
-0.00022984925916290713,-0.0002919874982962867,23.24358349792542,-0.0022570699278176096
-0.0002418981825830285,-0.0002938385675932409,23.24358349792542,-0.0022832163581684097
-0.000247269304315113,-0.0003119311350099352,23.24358349792542,-0.002283839678847628
-0.0002419699460430955,-0.00033154903706300587,23.24358349792542,-0.0022565638089434114
-0.00023447397806740226,-0.0003553943105281121,23.24358349792542,-0.002226611788903931
-0.00021499464817213417,-0.0003776372497386049,23.24358349792542,-0.0021683873464009465
-0.00019977721138028366,-0.00039142466979757984,23.24358349792542,-0.002133932045811296
-0.00018508169282455003,-0.00040223361553515247,23.24358349792542,-0.002107023736433802
-0.00017794098280828302,-0.0004113292937066859,23.24358349792542,-0.0021059282512045216
-0.0001729697444959648,-0.00042024948104479876,23.24358349792542,-0.0021116035089957254
-0.00017462249595022298,-0.00041496660979589706,23.24358349792542,-0.0021430151501687623
-0.00019292993442715132,-0.0004042247077693517,23.24358349792542,-0.0022226613793678417
-0.00021718012584974304,-0.0004040069295916382,23.24358349792542,-0.002307845897169999
-0.00023994081739005333,-0.00040161387468984344,23.24358349792542,-0.002383479604108031
-0.00026937189228730743,-0.0003804826544788753,23.24358349792542,-0.0024831140956215057
-0.0003143842244481016,-0.0003528626253750389,23.24358349792542,-0.002625466538704839
-0.00036407171099164966,-0.00033804893532707325,23.24358349792542,-0.0027668920482231325
-0.00040756534811498457,-0.0003417998200525574,23.24358349792542,-0.002874315505545135
-0.0004336199982104071,-0.0003481978546258091,23.24358349792542,-0.00292726700677054
-0.000454271737812876,-0.0003467813219675264,23.24358349792542,-0.0029713674538996335
-0.0004688530039244919,-0.00034799495994075613,23.24358349792542,-0.003000860808585314
-0.00047577456484277335,-0.00034874618053759576,23.24358349792542,-0.0030139700324438015
-0.00048090417705087807,-0.0003399585799988003,23.24358349792542,-0.0030333411417681625
-0.0004923074510072332,-0.00033037661713741784,23.24358349792542,-0.003077050022376497
-0.0005025444140405909,-0.0003297867431193424,23.24358349792542,-0.0031162301960442483
-0.0005096325740600933,-0.00032242319947073383,23.24358349792542,-0.0031529889564798595
-0.000526451506125274,-0.0003113404599615066,23.24358349792542,-0.0032230500070977047
-0.0005429922417078173,-0.000306088914154401,23.24358349792542,-0.003289852075380061
-0.0005610611542332456,-0.00031223169310301557,23.24358349792542,-0.003356033957544195
-0.0005666292783030503,-0.0003411987018635543,23.24358349792542,-0.00337548989968162
-0.0005512697052559479,-0.0003771873368476619,23.24358349792542,-0.003335602875866073
-0.0005246791205716929,-0.0004109470102200419,23.24358349792542,-0.003273721115246284
-0.00048741866703709276,-0.0004419846748282552,23.24358349792542,-0.003192845581366947
-0.0004480880320409011,-0.00045856135860855574,23.24358349792542,-0.00312404647910928
-0.00041975513513040227,-0.00045879779490398676,23.24358349792542,-0.003103642668099306
-0.0004078137126945268,-0.00044041328660160417,23.24358349792542,-0.00314301917338975
-0.0004237061022792704,-0.0003974294953934532,23.24358349792542,-0.0032723623245661704
-0.0004746157981799866,-0.00035564393860276766,23.24358349792542,-0.003491969890379959
-0.0005363828128692532,-0.0003177575149289069,23.24358349792542,-0.0037239106611861774
-0.0006172124651665706,-0.00026893178593301315,23.24358349792542,-0.003999979997773357
-0.0007105634103116343,-0.00021030911603237001,23.24358349792542,-0.004299613693141514
-0.0008199858029087847,-0.00013416793375764513,23.24358349792542,-0.004637827020153341
-0.0009481155827216238,-4.100390462635772e-05,23.24358349792542,-0.0050219691490209694
-0.0010957557388230888,4.674890602207257e-05,23.24358349792542,-0.005442709423022298
-0.001239684903316435,0.00012607382977123174,23.24358349792542,-0.00583189184143937
-0.001384454561780647,0.00020045051629121596,23.24358349792542,-0.006210621028989919
-0.0015148327964533796,0.0002481159067909862,23.24358349792542,-0.006528380954839845
-0.0016136183266943019,0.0002729152225624705,23.24358349792542,-0.006745236851180081
-0.0016808301451174206,0.0002808077657673949,23.24358349792542,-0.006874622495824111
-0.001711194373855215,0.00027602936286822907,23.24358349792542,-0.00691158763733479
-0.001713082053230214,0.0002608839618077098,23.24358349792542,-0.006888696738968187
-0.0016860305344033213,0.00022509859533422286,23.24358349792542,-0.006802778347787862
-0.0016278315660475996,0.0001623979372650311,23.24358349792542,-0.006646750605033129
-0.0015346892784828302,8.422712321386541e-05,23.24358349792542,-0.006417564493013032
-0.0014204273494051486,7.788962669914162e-06,23.24358349792542,-0.006165580260718603
-0.001298123663903418,-7.4784675708095e-05,23.24358349792542,-0.005921811756646604
-0.0011659533494869125,-0.00016589130565769494,23.24358349792542,-0.005673991035646804
-0.0010328466395674231,-0.00026894041442560024,23.24358349792542,-0.005441522502596037
-0.0008905468704662231,-0.0003767609262199656,23.24358349792542,-0.005198207165714923
-0.0007545427778879944,-0.0004759420037068196,23.24358349792542,-0.0049921871492711245
-0.0006274662396377672,-0.0005627875246929648,23.24358349792542,-0.004826189205031209
-0.0005221228779584315,-0.0006466625035068674,23.24358349792542,-0.004726093512611107
-0.00042524036221516185,-0.0007347114440818814,23.24358349792542,-0.004642122406294344
-0.0003406058365035963,-0.0008106621270851377,23.24358349792542,-0.0045903979764119265
-0.0002736320625533399,-0.0008883826440779785,23.24358349792542,-0.004576248068794406
-0.0002068019263789583,-0.0009664675793743527,23.24358349792542,-0.00454639830534221
-0.000150154841207627,-0.0010422715030644625,23.24358349792542,-0.004532683443518446
-8.94579468545412e-05,-0.001130302872732969,23.24358349792542,-0.004485934977538578
-1.8754241137648644e-05,-0.0012173465209377454,23.24358349792542,-0.004398724186448826
2.170549157091518e-05,-0.0012898159881178373,23.24358349792542,-0.004396912607430133
9.135624084585941e-05,-0.0013416897231977032,23.24358349792542,-0.004305849722774397
0.0001495000567827795,-0.0013788175651940904,23.24358349792542,-0.004249125272786099
0.00019797434830405458,-0.0014235515949785338,23.24358349792542,-0.004207197948519092
0.00024317710708191988,-0.0014655725283283516,23.24358349792542,-0.0041650645501504005
0.0002778550638488795,-0.0014960466640667747,23.24358349792542,-0.004148223544222866
0.0003056200166374422,-0.001528987823156136,23.24358349792542,-0.00413772032870683
0.0003301862824187349,-0.0015663419159581693,23.24358349792542,-0.004121774055333783
0.0003549768627581769,-0.0016030690812680604,23.24358349792542,-0.0040940731258929915
0.000379596465876311,-0.0016413437091884475,23.24358349792542,-0.0040564142102260245
0.0004079081613271163,-0.001680623325649222,23.24358349792542,-0.003999348926727658
0.00043661730203627943,-0.0017143877338465785,23.24358349792542,-0.003937684450181315
0.0004624074510636621,-0.0017344891311443789,23.24358349792542,-0.00388577151382509
0.0004773875157607088,-0.0017454605633968612,23.24358349792542,-0.003863654710446981
0.0004838994886077125,-0.0017527423816199317,23.24358349792542,-0.0038596330529380883
0.00047921687121019825,-0.0017563055576186315,23.24358349792542,-0.003880446742946112
0.00046550973991484843,-0.0017510658061050677,23.24358349792542,-0.003920956456527415
0.00043862550410347527,-0.0017433516780425151,23.24358349792542,-0.0039894214136512035
0.0004080414323913634,-0.001742448701068433,23.24358349792542,-0.0040527584216753666
0.0003738511220103596,-0.0017380675981080174,23.24358349792542,-0.004117504358785235
0.0003360637964055554,-0.0017247048985149505,23.24358349792542,-0.004187825738213209
0.00029182394364032314,-0.001709213879240501,23.24358349792542,-0.00426969777580013
0.0002487407237367873,-0.0017048212327468448,23.24358349792542,-0.004335052346922778
0.00021216664513761796,-0.0017097862684449794,23.24358349792542,-0.004371853956942135
0.0001883807251911922,-0.0017326895114422314,23.24358349792542,-0.0043612463073494775
0.00018601361798173817,-0.0017724688788858245,23.24358349792542,-0.004283445969243093
0.0002028752022204239,-0.0018091742314245707,23.24358349792542,-0.00416038291733134
0.0002317954098871153,-0.0018483154236568211,23.24358349792542,-0.004013534151496928
0.00027231492387120736,-0.001884317826625015,23.24358349792542,-0.0038478211527857168
0.000310662671552649,-0.0019050120561887596,23.24358349792542,-0.0037090592021471946
0.0003445385608144636,-0.0019343783351049026,23.24358349792542,-0.003588235336040811
0.00037898990687482815,-0.001968622074094206,23.24358349792542,-0.0034692862347966685
0.00040526460234551235,-0.001983777964754907,23.24358349792542,-0.0033877584963767013
0.00041290396267380715,-0.001978438761657486,23.24358349792542,-0.0033706962034805044
0.00039858873286224215,-0.0019660671172969657,23.24358349792542,-0.0034152535206914032
0.0003681529956357382,-0.0019604267925945607,23.24358349792542,-0.003492680579247593
0.0003306726115200646,-0.0019634687089684633,23.24358349792542,-0.003573724853422622
0.00029444073436385107,-0.0019799917954603785,23.24358349792542,-0.0036330693336948557
0.0002709962584690489,-0.0020133523243597296,23.24358349792542,-0.0036390400482071966
0.000263160493070216,-0.0020421103942025454,23.24358349792542,-0.003599830557473074
0.0002600956233086229,-0.00204953134698993,23.24358349792542,-0.0035598861322913298
0.00025524925968898585,-0.002053610269724615,23.24358349792542,-0.003529944185812245
0.0002515615966525623,-0.0020563235821766668,23.24358349792542,-0.0034995895834607042
0.0002451797044457564,-0.0020615592810022676,23.24358349792542,-0.0034778787767403615
0.00024243773357703267,-0.002070517115454251,23.24358349792542,-0.003445033784594773
0.00023950420511852747,-0.002079494991485298,23.24358349792542,-0.0034147345746133014
0.0002434203317787721,-0.00210479840799227,23.24358349792542,-0.0033583237718577156
0.00025737102144116796,-0.0021280867400772507,23.24358349792542,-0.0032774608199632
0.00027182974286350624,-0.0021394086314181493,23.24358349792542,-0.003206413706902789
0.0002825023225496065,-0.002137043603802624,23.24358349792542,-0.0031572774513694765
0.00027730793738997865,-0.0021083990202654945,23.24358349792542,-0.003168869420975431
0.00024662204695373024,-0.0020575333392249817,23.24358349792542,-0.0032618291532550553
0.0001879663201567796,-0.001996264944417625,23.24358349792542,-0.003431020849215557
0.00010552017242215497,-0.0019311362968599255,23.24358349792542,-0.0036557906149257456
2.5207313049858188e-06,-0.0018553508386354167,23.24358349792542,-0.003927399912933532
-7.794930160163246e-05,-0.0017725779603958713,23.24358349792542,-0.004119728266847394
-0.0002146116813732772,-0.001687539619480205,23.24358349792542,-0.004466500245405639
-0.00036234575942823474,-0.0015893969678284492,23.24358349792542,-0.0048315853066411745
-0.0005248598118688802,-0.0014883328062813561,23.24358349792542,-0.005223264358540796
-0.0006858909309555555,-0.0014023602195978313,23.24358349792542,-0.005587476644233676
-0.0008332980862621915,-0.0013307071881465404,23.24358349792542,-0.005895690945940386
-0.0009603656176408433,-0.0012816583726751318,23.24358349792542,-0.006132554344685815
-0.001050711430992658,-0.0012519372423431818,23.24358349792542,-0.006261003364020453
-0.0011094498980023923,-0.0012198841557609086,23.24358349792542,-0.006317240679682533
-0.0011495377926874525,-0.001199870040796469,23.24358349792542,-0.0063379665931018216
-0.001157090386026263,-0.0011979052423347625,23.24358349792542,-0.006282093508541848
-0.00114332938971876,-0.0012018025795130782,23.24358349792542,-0.006192566556597153
-0.0011110640357862326,-0.0012034459757064297,23.24358349792542,-0.006081844317450841
-0.0010776492081360266,-0.0012115818438962478,23.24358349792542,-0.005994381421589057
-0.0010317485374002752,-0.0012339886006031975,23.24358349792542,-0.005888267190812816
-0.0009816638315697105,-0.0012529767541931136,23.24358349792542,-0.00579452642913331
-0.0009363932036922078,-0.001279673509182011,23.24358349792542,-0.005729616268444785
-0.0008847676096528862,-0.0013254020143973477,23.24358349792542,-0.005650422363946378
-0.0008236236199818817,-0.0013909921353434385,23.24358349792542,-0.005546053721396196
-0.0007434745849127511,-0.0014715136310687882,23.24358349792542,-0.005391435143271398
-0.0006482223242985658,-0.0015463199029062125,23.24358349792542,-0.005210110218360383
-0.0005519416788224568,-0.0016029795611354203,23.24358349792542,-0.0050488747638189925
-0.00046689804654804264,-0.0016473406158583614,23.24358349792542,-0.004936120519198591
-0.00039426366115252135,-0.0016901909348057131,23.24358349792542,-0.004863414761510544
-0.00033164823107091537,-0.001730676107532858,23.24358349792542,-0.004818982476897319
-0.00028112458530520686,-0.0017731165342960153,23.24358349792542,-0.004803035492824347
-0.0002334479388918318,-0.0018225029786362867,23.24358349792542,-0.004783338171894378
-0.00018550689832285729,-0.0018671359221817951,23.24358349792542,-0.004756817581384585
-0.00014326481297744463,-0.0019002223483086667,23.24358349792542,-0.004744779879712952
-0.0001089062019568321,-0.0019341769660936592,23.24358349792542,-0.004746356070956229
-7.217985466758964e-05,-0.0019659724914236065,23.24358349792542,-0.0047325102941717405
-4.1991789282877674e-05,-0.0019935611274677356,23.24358349792542,-0.0047315984693688355
-1.0204101869265396e-05,-0.0020144650335440772,23.24358349792542,-0.004720686445615101
1.1559568533129824e-05,-0.0020219446585585388,23.24358349792542,-0.004737928723036081
-1.9299783774356075e-05,-0.002020991184569887,23.24358349792542,-0.0049007313746999475
-1.2480063870686725e-05,-0.0020239381633420095,23.24358349792542,-0.004931890716044239
-4.28412166932534e-06,-0.0020293909576576397,23.24358349792542,-0.0049505242709117344
-5.053585301595417e-07,-0.002019801893796469,23.24358349792542,-0.004983567359379807
-7.524054379439563e-06,-0.001994955500509654,23.24358349792542,-0.005049093526159704
1.8411384641932316e-05,-0.001968560197826541,23.24358349792542,-0.005013289705877983
-1.1690295579310991e-05,-0.001940784360851211,23.24358349792542,-0.005140918481814838
-5.580601538922054e-05,-0.0019161367364715076,23.24358349792542,-0.005293614686678805
-9.792794918962039e-05,-0.0019102256081913183,23.24358349792542,-0.00541694529950092
-0.00012721627093728767,-0.001903197068578777,23.24358349792542,-0.005493673985269922
-0.00015719889130897877,-0.001892658609654596,23.24358349792542,-0.005569693745241309
-0.00017740591649831588,-0.0018796554740294624,23.24358349792542,-0.005615629251346201
-0.0002009457606924319,-0.0018579833121199485,23.24358349792542,-0.00567577480263197
-0.00022520006259900503,-0.001843636580690422,23.24358349792542,-0.0057340022354146055
-0.00024328338942308705,-0.0018439117839719188,23.24358349792542,-0.005767208267039123
-0.000248609937336176,-0.0018496998421451138,23.24358349792542,-0.005763174064453478
-0.0002481546866221866,-0.0018664490190216654,23.24358349792542,-0.005742476045204014
-0.00022833849505743842,-0.0018960715515179416,23.24358349792542,-0.00566600581016957
-0.00019681557079115515,-0.0019177774899716837,23.24358349792542,-0.00557015793292802
-0.00016559325135145648,-0.0019419364152035712,23.24358349792542,-0.005485078350076551
-0.00012500749592106192,-0.0019834385292911705,23.24358349792542,-0.005373094362904494
-7.175876240239198e-05,-0.0020210327476339884,23.24358349792542,-0.005235881172375867
-2.433186670661603e-05,-0.002051332949115192,23.24358349792542,-0.005129116593272288
-1.789411773071745e-05,-0.0020978729149447872,23.24358349792542,-0.005137326256572581
4.102880869598015e-05,-0.0021442264777524755,23.24358349792542,-0.0049886227470809985
9.894331308848811e-05,-0.002186697861962905,23.24358349792542,-0.0048530975092062785
0.00015731333133886085,-0.0022259276173146603,23.24358349792542,-0.004723532453709252
0.0002057041819575588,-0.0022511707401742242,23.24358349792542,-0.004633323342207463
0.00024332738476853916,-0.002277259156289624,23.24358349792542,-0.0045730090816535635
0.00027038327221841574,-0.0022925504677031583,23.24358349792542,-0.0045442640631108205
0.00028039711300165804,-0.0022999901605356143,23.24358349792542,-0.004561424699024085
0.00027890395475842184,-0.0023045234396912306,23.24358349792542,-0.004602403664063752
0.0002622981136474662,-0.002295960008766862,23.24358349792542,-0.0046812617691030615
0.00023023903273123756,-0.0022758170867032135,23.24358349792542,-0.004796323588694322
0.00018359176477071698,-0.0022541243286910984,23.24358349792542,-0.004938699021796397
0.00013356593449265306,-0.0022481875044269017,23.24358349792542,-0.005067015199770885
8.961091521608055e-05,-0.002245594136370599,23.24358349792542,-0.005163162481225733
5.037862332075068e-05,-0.0022419657283485606,23.24358349792542,-0.005237992260425087
2.13377170358598e-05,-0.002245349015441711,23.24358349792542,-0.005275322206605383
1.2938795407497683e-06,-0.0022412099643567274,23.24358349792542,-0.005290077381783774
-1.7785886595963207e-05,-0.002224763851137901,23.24358349792542,-0.005310606620420542
8.388142073812582e-06,-0.0022124809146744084,23.24358349792542,-0.005202194700605886
-1.100864764888923e-05,-0.002219019838086922,23.24358349792542,-0.00522921047687885
-1.678903257062471e-05,-0.002234066117611455,23.24358349792542,-0.005212261616444506
-1.6398986665834905e-05,-0.0022352501199245367,23.24358349792542,-0.005187935869355736
-2.267183717671699e-05,-0.0022303655064188632,23.24358349792542,-0.00519017346135519
-2.828445470356468e-05,-0.00222646581435626,23.24358349792542,-0.005191894911790418
-3.872682089377591e-05,-0.0022249567662626646,23.24358349792542,-0.00520803004002176
-4.6067583934009115e-05,-0.002220528980632963,23.24358349792542,-0.005217017022162929
-6.200864552400286e-05,-0.0022128875967837303,23.24358349792542,-0.005253410275997895
-7.714980044802588e-05,-0.0022198487670372913,23.24358349792542,-0.005279003858271268
-8.23942336100978e-05,-0.0022315225584677023,23.24358349792542,-0.005273420795729656
-8.5034396475182e-05,-0.0022411863297975287,23.24358349792542,-0.0052638707854687885
-8.251009491447303e-05,-0.0022640742324160357,23.24358349792542,-0.005235751506152797
-6.370710133313251e-05,-0.0022876035270931183,23.24358349792542,-0.005164502126236213
-4.5433814009307114e-05,-0.002288734653242308,23.24358349792542,-0.005113365928255668
-4.0297556909842797e-05,-0.002286684035109232,23.24358349792542,-0.00510699595478221
-3.5481874393996846e-05,-0.0022873578287221363,23.24358349792542,-0.005100950016053218
-3.949382301239937e-05,-0.0022922164899288333,23.24358349792542,-0.005118512325841119
-3.8360353102780825e-05,-0.0023086255169904035,23.24358349792542,-0.00511351346319949
-3.26431540638699e-05,-0.002317161488876174,23.24358349792542,-0.005099097819044985
-3.3292737420765814e-05,-0.0023094751571823835,23.24358349792542,-0.005112009657518684
-4.5574744755765353e-05,-0.002295627827682445,23.24358349792542,-0.005160282760696924
-6.522972685387915e-05,-0.002288570938253187,23.24358349792542,-0.00522231645137073
-8.3748408413813e-05,-0.002279266153415449,23.24358349792542,-0.005277220807625878
-0.00011041314756240865,-0.0022694712510382686,23.24358349792542,-0.005352178211193288
-0.00013279629341608236,-0.0022602950460033355,23.24358349792542,-0.005409831695247902
-0.00015979465219371353,-0.0022407327091791274,23.24358349792542,-0.005483554365685573
-0.00019227806293828364,-0.0022197019884231395,23.24358349792542,-0.00557090199904295
-0.0002260522772959614,-0.002206843395508251,23.24358349792542,-0.0056545147808367635
-0.00025310788197697824,-0.0021922223548136444,23.24358349792542,-0.005717229143236257
-0.0002840062804272611,-0.0021712273218650324,23.24358349792542,-0.005794351653380784
-0.0003143192622375914,-0.0021552120593888446,23.24358349792542,-0.00586689043464483
-0.00034058677980002006,-0.0021510420583084056,23.24358349792542,-0.005922238311903144
-0.0003539228625751723,-0.0021571077304294306,23.24358349792542,-0.005937306325503852
-0.00035612025397136447,-0.0021625663180007137,23.24358349792542,-0.005926208433286752
-0.0003522052110128352,-0.0021736438878106057,23.24358349792542,-0.005902434435307587
-0.0003351784528480284,-0.0021814692421147086,23.24358349792542,-0.005850707958326436
-0.0003222633262957818,-0.002181512451097767,23.24358349792542,-0.005824568764166553
-0.0003089759337752025,-0.002196379094999479,23.24358349792542,-0.005796713026417622
-0.00028431390183094804,-0.0022352586833713772,23.24358349792542,-0.005729760442210231
-0.00023898947067268854,-0.0022941600524246653,23.24358349792542,-0.005601024160166289
-0.0001710479769334687,-0.002368252240438906,23.24358349792542,-0.005411186811186205
-7.857178741575883e-05,-0.0024377400022368434,23.24358349792542,-0.005168021444729364
1.6773508397391335e-05,-0.0024891173480998674,23.24358349792542,-0.004943131816259211
6.454781782792825e-05,-0.002543192150819884,23.24358349792542,-0.004866478052313113
0.0001597456513877583,-0.002597489214525517,23.24358349792542,-0.004650932506098076
0.00024920906966392233,-0.0026462619617175775,23.24358349792542,-0.004463958940438772
0.000331735684371519,-0.002690057408330837,23.24358349792542,-0.00430397487483852
0.0003985951068956111,-0.0027143463571928095,23.24358349792542,-0.004199086857328569
0.00044345073045245874,-0.002728286811903402,23.24358349792542,-0.004157218495999697
0.0004690203892226465,-0.00273686234899273,23.24358349792542,-0.004162052249757931
0.00047255826476863305,-0.0027265229930408807,23.24358349792542,-0.004224335368135185
0.0004523352737879098,-0.002710493880444531,23.24358349792542,-0.004338787433017345
0.00041780694289230173,-0.002691961948237953,23.24358349792542,-0.004473706014461989
0.00036931069369130657,-0.002667430640884483,23.24358349792542,-0.004630278020159425
0.0003169188178458982,-0.0026536395360166054,23.24358349792542,-0.004771982233401147
0.0002715744872604341,-0.002652015344724923,23.24358349792542,-0.004870280051793768
0.00024146015179973357,-0.00266502644099198,23.24358349792542,-0.0049063858444434475
0.00023530060607441093,-0.002694736756248872,23.24358349792542,-0.004861198466547991
0.00025401696221827297,-0.00272373968580375,23.24358349792542,-0.004748525342118726
0.000287778127810418,-0.002743786509393331,23.24358349792542,-0.004606801442086021
0.00032996196158213746,-0.0027567860095283336,23.24358349792542,-0.004456042155831512
0.00037021071917785165,-0.002753828280218862,23.24358349792542,-0.004329961745957819
0.0003971191473715368,-0.0027341021241538144,23.24358349792542,-0.0042583610150289854
0.00040580950795317397,-0.0027095424457419526,23.24358349792542,-0.004243546372087459
0.00039904200038984983,-0.0026880285857115993,23.24358349792542,-0.004267940685161015
0.00038199239140434334,-0.002676645305363934,23.24358349792542,-0.00430953170358436
0.0003623170606475162,-0.002668909950343412,23.24358349792542,-0.00434830337534344
0.0003399723176123213,-0.0026631383971293943,23.24358349792542,-0.004386327606170831
0.00032006447599294705,-0.002656621089125899,23.24358349792542,-0.004411293793247262
0.0002976066562882569,-0.0026400791008338587,23.24358349792542,-0.004444280246643609
