Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
2.4604571460024114e-05,-0.024802761047408417,1.6038657318317797,0.02504636046989074
2.7600108080193822e-05,-0.02514491743368641,1.6038657318317797,0.025241859930361533
3.9076269815678484e-05,-0.025448752567777788,1.6038657318317797,0.02578152871757388
4.042638341464691e-05,-0.025631741496537686,1.6038657318317797,0.02581866195425707
4.4805695595553165e-05,-0.02571311270073906,1.6038657318317797,0.025954115492765963
4.159905099196425e-05,-0.025688307002192268,1.6038657318317797,0.025730034639327486
4.0086830133775084e-05,-0.025881088161169075,1.6038657318317797,0.025721954969433213
5.065694392504324e-05,-0.026325104511609965,1.6038657318317797,0.026362967739281415
6.597768476102788e-05,-0.026794109745535977,1.6038657318317797,0.02718451346160705
7.176013035895576e-05,-0.027389059927182657,1.6038657318317797,0.027634207904281196
8.478826352833387e-05,-0.028247511692893745,1.6038657318317797,0.028524061200711173
0.00010339628671951568,-0.02923875207941773,1.6038657318317797,0.02969121591002293
0.00012288787833321618,-0.03028887980994366,1.6038657318317797,0.030889012510262236
0.00014170490828035865,-0.031200209732038964,1.6038657318317797,0.03196126736230895
0.00015140469787207561,-0.03182682227805422,1.6038657318317797,0.03249748462131795
0.00015285531843183437,-0.032351474074042486,1.6038657318317797,0.03266778596286248
0.00016141318810351625,-0.032767057119287735,1.6038657318317797,0.03313426371739994
0.00016479116046033124,-0.033033032897424874,1.6038657318317797,0.033330021637255645
0.00016799128012751012,-0.033235021347772786,1.6038657318317797,0.033523842415268165
0.00016865229030965943,-0.03336291189103591,1.6038657318317797,0.03360751822874855
0.0001682925741997426,-0.03350361450209682,1.6038657318317797,0.033692206150858495
0.00017052651024568774,-0.03361685833933237,1.6038657318317797,0.03390491429071649
0.00016868241122501234,-0.03371823568856058,1.6038657318317797,0.03396063610926246
0.00016790844749950398,-0.0339122278560442,1.6038657318317797,0.03413804072104409
0.0001702486016968065,-0.03414647874806942,1.6038657318317797,0.03448537259697692
0.00016981960119432526,-0.03451229520012422,1.6038657318317797,0.03478847226839178
0.00017628150756344074,-0.035021444106567934,1.6038657318317797,0.0354638437815859
0.00018338075035476828,-0.0353936621025035,1.6038657318317797,0.03608255777229745
0.00017793317023551903,-0.03576902731785747,1.6038657318317797,0.03617019621546955
0.00017914978603405816,-0.03643881442971786,1.6038657318317797,0.03672107437231334
0.00019383875398541671,-0.037093657433890925,1.6038657318317797,0.03782796055632853
0.0001951700292597786,-0.037747778566298074,1.6038657318317797,0.0383333667066635
0.00020356287040144343,-0.03845006713746457,1.6038657318317797,0.039171661908201164
0.00020634371903059505,-0.03902941393672954,1.6038657318317797,0.03970213968803058
0.00020823582453986393,-0.039568409884849665,1.6038657318317797,0.040188066029124614
0.00021037103380214288,-0.03993751306812676,1.6038657318317797,0.04061338670915034
0.00020396342687409094,-0.040316615500668895,1.6038657318317797,0.040701052081908905
0.0002059869163400853,-0.04097164480821913,1.6038657318317797,0.04131883199584102
0.00021890602032658766,-0.041663383981649815,1.6038657318317797,0.04240699184561825
0.00022349822227867494,-0.042257971402674954,1.6038657318317797,0.04306026960071922
0.0002227220573905981,-0.04298940236222837,1.6038657318317797,0.043561174481031015
0.0002300243500179929,-0.04400477376627432,1.6038657318317797,0.04456185737776904
0.00024902782380480207,-0.04498315008448728,1.6038657318317797,0.04601590822001529
0.00025564401946442423,-0.04561967655980048,1.6038657318317797,0.04673163509923605
0.00024921051370947484,-0.04604291310014652,1.6038657318317797,0.04680847132527356
0.00024303829698856558,-0.04633964357531184,1.6038657318317797,0.046891983120739215
0.00023750413832912532,-0.04660581965107635,1.6038657318317797,0.04703252429962568
0.00023564336874742138,-0.04705008549314016,1.6038657318317797,0.047447879222360725
0.00024184298835282025,-0.04766792931376429,1.6038657318317797,0.04829573809792649
0.0002495987893015656,-0.04814671171587648,1.6038657318317797,0.04911637438402805
0.00024209121173417457,-0.0485521509832374,1.6038657318317797,0.04924553990101768
0.0002398029232614953,-0.04901752200387932,1.6038657318317797,0.049663502424647406
0.00023717002151835668,-0.04959687234557286,1.6038657318317797,0.050137054304480164
0.00024343905652332576,-0.050414294784766334,1.6038657318317797,0.05110959664317105
0.000254028917273438,-0.05126579277554377,1.6038657318317797,0.052252013399360406
0.0002597476149172682,-0.051887266240416174,1.6038657318317797,0.05304095190110564
0.00025165389660903985,-0.05234737882373963,1.6038657318317797,0.05316865789813147
0.0002453906947218277,-0.05296584129182769,1.6038657318317797,0.053499447049905086
0.00025277110542313945,-0.05359763333632639,1.6038657318317797,0.054432178469401155
0.0002535115804070349,-0.05411169300942653,1.6038657318317797,0.05500131806389677
0.00025119359474702136,-0.05460481102076731,1.6038657318317797,0.05543655993394618
0.00024749344744946707,-0.05512173318836666,1.6038657318317797,0.05584120318893132
0.0002482079861873512,-0.05564324880501825,1.6038657318317797,0.0564478268695552
0.0002473074329512803,-0.05604869012611502,1.6038657318317797,0.056925315772162755
0.0002421809746656957,-0.05622126846594622,1.6038657318317797,0.05711442720048633
0.00022664852942571895,-0.05639960750226258,1.6038657318317797,0.05689436463230467
0.00022350282153483798,-0.05668077203254729,1.6038657318317797,0.05729330821469552
0.00021932691517391437,-0.056929984699086056,1.6038657318317797,0.057626590791597175
0.0002153283430663955,-0.057110561538690874,1.6038657318317797,0.05793044831514768
0.00020326091679743113,-0.05735117376457666,1.6038657318317797,0.05792664616125989
0.00020001326950962794,-0.05787717405458803,1.6038657318317797,0.05845826688188792
0.00020524265160987867,-0.05859101360698915,1.6038657318317797,0.05942015889200012
0.00021085981872629825,-0.05953602105132294,1.6038657318317797,0.06046793354620679
0.00022320070393854938,-0.060502437185116165,1.6038657318317797,0.06176696429866139
0.00022564546246864656,-0.0611831032099186,1.6038657318317797,0.06245762192673571
0.0002177404237260013,-0.06176162102605165,1.6038657318317797,0.06266452204461428
0.00021492100743807197,-0.06247146299494766,1.6038657318317797,0.06318502275086355
0.0002220795239977182,-0.06328233164484409,1.6038657318317797,0.06417802274741072
0.00022908705174458764,-0.06424912925797255,1.6038657318317797,0.06521050578119095
0.00024236838192656117,-0.06522555691919685,1.6038657318317797,0.06648329440832604
0.0002458964779343256,-0.06606525710220357,1.6038657318317797,0.0672414008757432
0.00024721122249647556,-0.06703473753932787,1.6038657318317797,0.06797896046005303
0.0002583175971209245,-0.06815682748311858,1.6038657318317797,0.06921251314011909
0.00027289893624498534,-0.06912349785354444,1.6038657318317797,0.07048607038186211
0.00027442186950470517,-0.06996386542221433,1.6038657318317797,0.07112373426648236
0.00027815667368216886,-0.07079328681322661,1.6038657318317797,0.07187521426656406
0.0002817904246349223,-0.07147326667640996,1.6038657318317797,0.072562219344388
0.00028200910575145604,-0.07195060635774997,1.6038657318317797,0.07301964063618556
0.00027577555816228887,-0.07240957675081816,1.6038657318317797,0.07322572147343284
0.0002763973577430916,-0.07312985692181595,1.6038657318317797,0.0738916333411716
0.00028835436482640465,-0.07391921588149764,1.6038657318317797,0.07507016312490343
0.000293154329905417,-0.07446825749190555,1.6038657318317797,0.07579576237366531
0.00028554195180297107,-0.07477234677983713,1.6038657318317797,0.07588600263999806
0.00027312217976124484,-0.07509094317864573,1.6038657318317797,0.0758346306009037
0.00027173564747228884,-0.0753908479587837,1.6038657318317797,0.07628834936213907
0.00026538836152211555,-0.075622975912089,1.6038657318317797,0.07650451750146489
0.0002607972053683973,-0.07574108128758006,1.6038657318317797,0.07675665250405392
0.00024614810855285254,-0.07574828785982213,1.6038657318317797,0.07654556808013166
0.00023546922430975488,-0.07564626835336252,1.6038657318317797,0.07648913834748147
0.0002174786619186995,-0.07532984045085112,1.6038657318317797,0.07604103107962887
0.00019756360461829496,-0.07508156668943045,1.6038657318317797,0.07558822154313771
0.00018566078867511562,-0.07498419015518909,1.6038657318317797,0.0755792117594089
0.00017677984959973205,-0.07507863413835203,1.6038657318317797,0.07578553541398231
0.00017344827687885267,-0.0752013716077169,1.6038657318317797,0.07621653138031852
0.00016081600291998135,-0.07509105105242675,1.6038657318317797,0.07610695129772507
0.0001397104213571815,-0.07497055177942169,1.6038657318317797,0.0756451188707172
0.00012691435617911384,-0.07485186858359771,1.6038657318317797,0.07556095648245742
0.0001119256812497998,-0.0747378776702119,1.6038657318317797,0.07537821425793534
0.00010221684098657657,-0.07485782294368626,1.6038657318317797,0.07552818976737072
9.950606362678265e-05,-0.07519906160584355,1.6038657318317797,0.07605215056483695
0.00010002307096899557,-0.07566754273827137,1.6038657318317797,0.0767223415395171
9.930327915946041e-05,-0.07606425963334562,1.6038657318317797,0.0772506074216061
9.096794706584384e-05,-0.07626810508918869,1.6038657318317797,0.07732742958200897
7.852763270909202e-05,-0.07647307881856857,1.6038657318317797,0.07723184258011144
7.473337878189748e-05,-0.07693223895749934,1.6038657318317797,0.07763258953014866
8.283448936480916e-05,-0.0774056845253952,1.6038657318317797,0.0785054916512753
8.053846667788783e-05,-0.07770594090994098,1.6038657318317797,0.07879226197279651
7.389614025045719e-05,-0.07812467920353061,1.6038657318317797,0.07894406584881214
7.761567255189407e-05,-0.07867554446482394,1.6038657318317797,0.07959521808529302
8.279227708305652e-05,-0.0790765249506098,1.6038657318317797,0.08019357683533268
7.818620944830046e-05,-0.07930114818405887,1.6038657318317797,0.08026306238688938
7.16733473434193e-05,-0.07940141557828628,1.6038657318317797,0.08020133886473502
6.360428337279438e-05,-0.07945231153647558,1.6038657318317797,0.08006500227552794
6.069810876850701e-05,-0.07969368081260342,1.6038657318317797,0.08025388781652633
6.786444854312286e-05,-0.08021928011487756,1.6038657318317797,0.08099301410584595
8.079583265492289e-05,-0.08100314125970431,1.6038657318317797,0.08205280224340455
9.636672332516508e-05,-0.0817357827554428,1.6038657318317797,0.08313688078065548
9.759592558786792e-05,-0.08233236935886534,1.6038657318317797,0.0835039101307116
0.00010055870801916011,-0.08283850478245736,1.6038657318317797,0.0839111763755207
9.992702070750451e-05,-0.08336552820148846,1.6038657318317797,0.08418500113350603
0.0001107881512444784,-0.08413439948182244,1.6038657318317797,0.0850736680209585
0.00012781834907543986,-0.08501603194944529,1.6038657318317797,0.08624408276687318
0.00014266371254105934,-0.08606676589521545,1.6038657318317797,0.08736273726290651
0.0001628521570127223,-0.08731432497535074,1.6038657318317797,0.08877551370869169
0.00018439721944952514,-0.0886681466843724,1.6038657318317797,0.09025937700955662
0.00020699415215577185,-0.09003015984832174,1.6038657318317797,0.09175889036010566
0.00022527865112434423,-0.09129041746594879,1.6038657318317797,0.09300388189725799
0.00024014937860731758,-0.0925486349685638,1.6038657318317797,0.09410791142120795
0.0002600892872530166,-0.09389500696741315,1.6038657318317797,0.09548397376427561
0.0002834963910966835,-0.09528852260362086,1.6038657318317797,0.09702556276742362
0.00030628365283971644,-0.09663204555043503,1.6038657318317797,0.0985063983282236
0.00032348698768804745,-0.09774063828364454,1.6038657318317797,0.09963840773011946
0.0003298845340634699,-0.09871891797289756,1.6038657318317797,0.10028514232367416
0.00034207507125976405,-0.09970857383609033,1.6038657318317797,0.1012446041932246
0.0003556034003339928,-0.10050400400438608,1.6038657318317797,0.10219643458952643
0.0003584623594171824,-0.1011585114823852,1.6038657318317797,0.1026624495637308
0.00036311027318086165,-0.10172489090241577,1.6038657318317797,0.10322383765995918
0.0003628811999513347,-0.10224358721201199,1.6038657318317797,0.10360714339949562
0.00036751940182984296,-0.10274451430318887,1.6038657318317797,0.10424140480939802
0.0003669969073969127,-0.10299197913191627,1.6038657318317797,0.1045647371215693
0.000354153351790389,-0.10299668957043018,1.6038657318317797,0.10430252296343352
0.00033900708532495305,-0.10292965821386257,1.6038657318317797,0.10399390378831656
0.00032797515618154783,-0.10268553943714043,1.6038657318317797,0.1038420407694993
0.000306891425192904,-0.10241718627567487,1.6038657318317797,0.10330487201355626
0.0002965287084148141,-0.1023534340848471,1.6038657318317797,0.10338415984176313
0.0002895758664905288,-0.10239030955765749,1.6038657318317797,0.10366634671900905
0.00028153304437748307,-0.10250244508884876,1.6038657318317797,0.10393505865998452
0.0002714307157816202,-0.10277200936502684,1.6038657318317797,0.10419509947819733
0.00026822879131481513,-0.10310108407008745,1.6038657318317797,0.104774333658753
0.00025811159668229135,-0.10351282622416136,1.6038657318317797,0.10508356133108954
0.0002569662951386842,-0.10391794649466135,1.6038657318317797,0.10576540282786669
0.0002437433959218227,-0.10425993941235312,1.6038657318317797,0.10588376115540392
0.00023734142835647233,-0.10461678516880202,1.6038657318317797,0.10631117912139154
0.000226794303049979,-0.10502912134766973,1.6038657318317797,0.10658176308727252
0.0002265149144581788,-0.10563043324569676,1.6038657318317797,0.10737480544282957
0.00022862380223540317,-0.10623898814647781,1.6038657318317797,0.10823083506031014
0.00022431178732315094,-0.10689335943623046,1.6038657318317797,0.10880302868037882
0.0002251465804383654,-0.10745943116258339,1.6038657318317797,0.10953519330073733
0.00021375166807810464,-0.10780409411105296,1.6038657318317797,0.10962355292675194
0.0002015342345923687,-0.1080854016843098,1.6038657318317797,0.1096712071036057
0.0001929955570475375,-0.10827985893241188,1.6038657318317797,0.1098484287761673
0.00018219562503002536,-0.10844570460728509,1.6038657318317797,0.1099180701693071
0.00017554550322648288,-0.10855248009067076,1.6038657318317797,0.11013656499573762
0.0001618571679016449,-0.10858797969645195,1.6038657318317797,0.11001581864915407
0.00015123709887827994,-0.10852180917919352,1.6038657318317797,0.10998632897379762
0.00013262662884465934,-0.10818233543517586,1.6038657318317797,0.10948765818329104
0.00010601748086121101,-0.10776849484349782,1.6038657318317797,0.10864806176825398
9.020642572229315e-05,-0.10742121918742775,1.6038657318317797,0.10833656986129797
7.686875561022728e-05,-0.10709028753482652,1.6038657318317797,0.10812727003323842
6.317311211073836e-05,-0.10692563414203082,1.6038657318317797,0.1079664420711289
5.871546795912087e-05,-0.10697094987818634,1.6038657318317797,0.1082743395587754
5.544835950822011e-05,-0.10713049130519003,1.6038657318317797,0.10863481879287003
5.173095328806334e-05,-0.10720696450818679,1.6038657318317797,0.10888557493299147
3.5152264978194434e-05,-0.10716510666239376,1.6038657318317797,0.10850633833884737
2.2893660484823043e-05,-0.10713429053842205,1.6038657318317797,0.10832795481784788
1.4601922240243745e-05,-0.10708447274882715,1.6038657318317797,0.10829718178557939
6.653763595508566e-06,-0.10710199361909467,1.6038657318317797,0.10829052351465793
4.889047490402344e-06,-0.10715899848884014,1.6038657318317797,0.10853640005083329
-1.7054829331807075e-06,-0.10724063926611027,1.6038657318317797,0.10855067682679631
-3.7769408199458607e-06,-0.10739469189278594,1.6038657318317797,0.10877008341806915
4.994857831743758e-06,-0.10758899236891128,1.6038657318317797,0.10942374942814329
-5.11597335109527e-07,-0.10792008929434616,1.6038657318317797,0.10948570680976176
6.586615803653747e-07,-0.10832254497849636,1.6038657318317797,0.10985918227183333
4.461504531036193e-06,-0.10871072751830813,1.6038657318317797,0.11030705530823458
-4.608684804295431e-06,-0.10927209005634086,1.6038657318317797,0.11027755584966879
2.304162085484075e-05,-0.10981559576763189,1.6038657318317797,0.11178041295943085
2.6557159405250687e-05,-0.11020365577406555,1.6038657318317797,0.11208380939928486
2.640240065721229e-05,-0.11045177187174193,1.6038657318317797,0.11216368538533794
1.672892588951754e-05,-0.1103698253780161,1.6038657318317797,0.11169887386626941
6.222279072313174e-07,-0.11017699038654438,1.6038657318317797,0.11096093188588207
-1.0551254592465302e-06,-0.1100588288655242,1.6038657318317797,0.11091848392505965
1.5466707746305576e-06,-0.11004468228492748,1.6038657318317797,0.11109584119574263
8.312697557990006e-06,-0.11017503828251574,1.6038657318317797,0.11149307803809874
1.4613516486591469e-05,-0.11040060908637361,1.6038657318317797,0.1118831403423699
2.0003439875189e-05,-0.11070220934655062,1.6038657318317797,0.11224783846507787
2.6338012575855604e-05,-0.11115221402012132,1.6038657318317797,0.11270964872283366
4.106726409932237e-05,-0.11185015434754231,1.6038657318317797,0.1136264653787174
6.392629206263857e-05,-0.11276817176363618,1.6038657318317797,0.11494495217067445
8.205378943713145e-05,-0.11568278848983127,1.6038657318317797,0.11700195726464008
9.837182602774044e-05,-0.11691923568208828,1.6038657318317797,0.11811607119976028
0.00010989787745851022,-0.11792523159265489,1.6038657318317797,0.11890445789575119
0.00011699836632524194,-0.11897272205000231,1.6038657318317797,0.11954287274412245
0.00013445176302744315,-0.1202378454837012,1.6038657318317797,0.1207471433532154
0.00016715406797566989,-0.1214774945392687,1.6038657318317797,0.12255364142587971
0.0001909529057910202,-0.12247559100966754,1.6038657318317797,0.12380454548369692
0.0002021126790794055,-0.12331799087763695,1.6038657318317797,0.12444297388792243
0.00021277936693110677,-0.12404898674172049,1.6038657318317797,0.12504929523243985
0.00021797525675611726,-0.12487155496113544,1.6038657318317797,0.12551601891874103
0.00024015652695781424,-0.1257596794386897,1.6038657318317797,0.1267731983780558
0.0002528545469515043,-0.1266884936833721,1.6038657318317797,0.12764086707097058
0.00027193662656092507,-0.12773251926881368,1.6038657318317797,0.12885630437095907
0.00028913098679403306,-0.12876554254418515,1.6038657318317797,0.12998824406130294
0.00030699906796195385,-0.12972879759463574,1.6038657318317797,0.13112464603349208
0.00031907319237555864,-0.13056548881908192,1.6038657318317797,0.13196946653737712
0.0003311063597574871,-0.13118817753230694,1.6038657318317797,0.13274093218179717
0.0003297257803627496,-0.1317197216542576,1.6038657318317797,0.13294534355090737
0.0003369450580087952,-0.13222604943522587,1.6038657318317797,0.1335727657482922
0.00034005234323629483,-0.13261517766063946,1.6038657318317797,0.13400441463815815
0.0003428768846087142,-0.13288207196023905,1.6038657318317797,0.13440743528351806
0.00033455606483800493,-0.1331708655625441,1.6038657318317797,0.1343996616412449
0.00033336341454676946,-0.1336834743195876,1.6038657318317797,0.13487278652786808
0.0003382903313008229,-0.13441030848109214,1.6038657318317797,0.13573716398932342
0.00035261877180204357,-0.13511139830031826,1.6038657318317797,0.13697824918163748
0.0003502550288153844,-0.1357798818684044,1.6038657318317797,0.13748082974564996
0.00035411026341557444,-0.1364360335992183,1.6038657318317797,0.13827407939676994
0.00034938050883047194,-0.1370724866146915,1.6038657318317797,0.1387118610306311
0.00034983348460007613,-0.13792544532052275,1.6038657318317797,0.13951265050873662
0.0003567958188554943,-0.13903372517215384,1.6038657318317797,0.14072182883672357
0.0003719682216491941,-0.14033148971514642,1.6038657318317797,0.1423490553127359
0.0003846171120418045,-0.1417988198223057,1.6038657318317797,0.14391428878480636
0.0004019037501846797,-0.1434116031195689,1.6038657318317797,0.1457216040761925
0.000420926246291741,-0.14490959555666016,1.6038657318317797,0.14751001854950208
0.00042973051731006536,-0.14626319746732452,1.6038657318317797,0.14877538637742868
0.00043709647102581025,-0.14759562749361788,1.6038657318317797,0.1499905023357873
0.0004462397514342926,-0.14898640237363558,1.6038657318317797,0.15133158690064574
0.0004601442512256221,-0.1505577707522585,1.6038657318317797,0.152973089203928
0.00048111295387457537,-0.15227228574388985,1.6038657318317797,0.1549720481058861
0.0005006275718358081,-0.15414500096674377,1.6038657318317797,0.15696175170560456
0.0005255376624757916,-0.15612598280562562,1.6038657318317797,0.15921472863899763
0.0005488787091266387,-0.15795600561636292,1.6038657318317797,0.16130041002470957
0.0005618097814729355,-0.15970225507735414,1.6038657318317797,0.16290525532259387
0.000578169056175601,-0.16141255552162903,1.6038657318317797,0.1646702209590129
0.0005930878005112071,-0.1629494912089644,1.6038657318317797,0.1663091032420031
0.0006021390382626278,-0.1645073126796115,1.6038657318317797,0.16774258835389985
0.0006179987977809124,-0.1662865938179232,1.6038657318317797,0.16961380672585602
0.0006412873980801482,-0.16822989254566867,1.6038657318317797,0.1718864657657327
0.0006652906072536415,-0.17030400014804226,1.6038657318317797,0.17423996069295317
0.0006899683465373548,-0.17234756986719102,1.6038657318317797,0.1765969046265511
0.0007061241551100701,-0.17441399664863422,1.6038657318317797,0.17861048251406025
0.0007277846397034429,-0.1766378896693137,1.6038657318317797,0.18096376041216017
0.0007521307246947308,-0.17894027982264227,1.6038657318317797,0.18347725196817813
0.0007786886481990082,-0.18133035523196206,1.6038657318317797,0.18612848283534075
0.0008055778766859317,-0.18359487249883433,1.6038657318317797,0.18872984542462468
0.0008210190219469344,-0.18565253951043026,1.6038657318317797,0.19076203143923537
0.0008335034753784704,-0.18770720331215518,1.6038657318317797,0.19272516201971318
0.0008515574087305342,-0.1899039977833601,1.6038657318317797,0.1950466890962589
0.0008773119715220186,-0.19225554159416802,1.6038657318317797,0.19779064202323196
0.0009040137016505291,-0.19454771504311186,1.6038657318317797,0.20054170394638676
0.0009191710034257744,-0.19663058064905314,1.6038657318317797,0.20271532765119205
0.0009264903240589991,-0.19873953770289354,1.6038657318317797,0.2046318487523912
0.000945148007302703,-0.20090220821518123,1.6038657318317797,0.20711518312677768
0.0009605297037887925,-0.20288017187692642,1.6038657318317797,0.209391299995228
0.0009655927651005124,-0.20479713227200325,1.6038657318317797,0.2112470297644031
0.0009750808149359114,-0.20677732584540376,1.6038657318317797,0.21338556061533276
0.0009866341021452585,-0.20880841808926753,1.6038657318317797,0.21567526554027444
0.0009999623468671319,-0.21095382892447123,1.6038657318317797,0.21812248460861253
0.0010161246215608013,-0.21312550694525623,1.6038657318317797,0.2207170409996762
0.0010253964791905055,-0.2151912011870305,1.6038657318317797,0.22298375668515907
0.0010283096533145633,-0.21728514860605408,1.6038657318317797,0.22504053934122986
0.001040093678501902,-0.21932070795821623,1.6038657318317797,0.22748655954014674
0.0010398547717301921,-0.22132544357714767,1.6038657318317797,0.2294379888065561
0.0010499681915899835,-0.22344774559357283,1.6038657318317797,0.23192987642125806
0.001059714911629788,-0.22553888348977758,1.6038657318317797,0.23439915602841077
0.0010621457723248495,-0.230868016095374,1.6038657318317797,0.2381989399785882
0.0010347534928472416,-0.23308428114948043,1.6038657318317797,0.2392639424068181
0.0010264909208350624,-0.23542396438265634,1.6038657318317797,0.24131846833843607
0.0010401150358311708,-0.2377190205153008,1.6038657318317797,0.2442839251516377
0.0010481859778492739,-0.23994854044472191,1.6038657318317797,0.24693669172157698
0.001054466513154671,-0.24208837983502107,1.6038657318317797,0.24945232013860644
0.0010504137992414812,-0.24417086773074193,1.6038657318317797,0.2515110984017471
0.0010488629324181113,-0.2464062900089905,1.6038657318317797,0.253783622997665
0.0010572396913908519,-0.24878501673632414,1.6038657318317797,0.2565503163890398
0.001068876784583965,-0.25125533104379194,1.6038657318317797,0.25947164408606727
0.0010820900666124742,-0.2537140569850962,1.6038657318317797,0.26242093107970366
0.0010899626002057058,-0.25605192579564306,1.6038657318317797,0.2650641747828504
0.0010928633108997154,-0.25831625578300077,1.6038657318317797,0.2674687502705704
0.0010963771775559903,-0.2605836151408756,1.6038657318317797,0.2699207361167141
0.0011033074030785887,-0.2628562388598814,1.6038657318317797,0.2725294485052454
0.0011105185143508198,-0.2651773738319392,1.6038657318317797,0.2751738530545481
0.00111936504457704,-0.2674919375527418,1.6038657318317797,0.27788169971332555
0.001121964184482105,-0.2697076146589925,1.6038657318317797,0.28028215793150557
0.0011245682732113139,-0.27176367943378743,1.6038657318317797,0.2826252241570725
0.0011213425884601274,-0.2735872326272446,1.6038657318317797,0.28463434753894024
0.0011125637049060005,-0.2753673927104643,1.6038657318317797,0.2864348758747417
0.0011106188837544172,-0.2771398277528947,1.6038657318317797,0.2885601219190329
0.0011057503320421355,-0.2789164263446482,1.6038657318317797,0.29058306670490525
0.0011056423675674895,-0.28063818977019483,1.6038657318317797,0.292793472752073
0.0010950304188878132,-0.2821317508627308,1.6038657318317797,0.294463403411828
0.0010767609236389721,-0.2834508043783508,1.6038657318317797,0.2957754132547095
0.001056052008131172,-0.28470881815243043,1.6038657318317797,0.29701717371687
