Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
-0.000368853729413796,0.0007878079614119923,18.59058483313546,-0.002276092112327306
-0.00035940527603955626,0.0007974706852765141,18.59058483313546,-0.002288190876301499
-0.0003512344500395827,0.0007845087829520866,18.59058483313546,-0.0022964808441682553
-0.00033373890032452184,0.0007566990159986321,18.59058483313546,-0.0022658017641362157
-0.00031122731609409607,0.0007088100021598138,18.59058483313546,-0.0022115972373848254
-0.00026408720167332743,0.0006550910809429733,18.59058483313546,-0.002071424567380221
-0.00021431765570535828,0.0005975052471189216,18.59058483313546,-0.0019318561296751066
-0.0001533551827806968,0.0005139556159642804,18.59058483313546,-0.0017490257996926133
-7.746163067601523e-05,0.00040992500018829535,18.59058483313546,-0.001513341415415224
1.8025849246113927e-05,0.00029757133391831265,18.59058483313546,-0.0012160965229098064
0.00012668959534883296,0.000198514365875627,18.59058483313546,-0.000893861194031979
0.00023625845892849925,0.00012113910308476179,18.59058483313546,-0.0005944538189978562
0.0003341281013822967,5.772369399161025e-05,18.59058483313546,-0.00035448116611414476
0.0004133725378101663,1.6050249644029933e-05,18.59058483313546,-0.00019457319332322938
0.0004665644426836749,6.269835414976499e-06,18.59058483313546,-0.00013768941431530957
0.0004862853893884629,2.1689285054756792e-05,18.59058483313546,-0.00019777256934873992
0.0004708459826275619,3.454417709845142e-05,18.59058483313546,-0.00035743834723623745
0.00043169565193230735,4.8830844206485674e-05,18.59058483313546,-0.0005700364681277256
0.0003774788812346251,8.818522360091226e-05,18.59058483313546,-0.0008147127582260077
0.00030866692827794066,0.0001283923994090854,18.59058483313546,-0.0010796026645922207
0.000234444908160275,0.00017316439691860992,18.59058483313546,-0.0013357593289351254
0.00015962381589962058,0.00022295814461866133,18.59058483313546,-0.0015712556460633826
8.852670985028597e-05,0.0002642425618533976,18.59058483313546,-0.0017697249912897188
2.7397761360445083e-05,0.0003040413267492185,18.59058483313546,-0.0019186153059509033
-3.224939452973227e-06,0.0003383164123039696,18.59058483313546,-0.001949642011503689
-4.6650351598628e-05,0.00035191450548665345,18.59058483313546,-0.0020226176427180203
-7.015084782394934e-05,0.0003365879097452914,18.59058483313546,-0.0020115283882578203
-6.92753787662312e-05,0.0002975697721420943,18.59058483313546,-0.0019103486530630141
-3.363381627597805e-05,0.00025663709107017797,18.59058483313546,-0.0016998832706777095
5.867801313530644e-06,0.00022604261361564015,18.59058483313546,-0.0015055344670159966
6.406368623192621e-05,0.00018869839312535015,18.59058483313546,-0.0012618358023942962
0.00012532289814686334,0.00013595816250031988,18.59058483313546,-0.0010220747295281527
0.0001891126331582488,7.337586816174267e-05,18.59058483313546,-0.0007867202145686302
0.00025365173578024606,1.51417089685503e-06,18.59058483313546,-0.0005587344440559167
0.0003182694121770333,-7.930173209569347e-05,18.59058483313546,-0.0003370122492711221
0.00037790036416361357,-0.00017389478559692861,18.59058483313546,-0.00013400891439371019
0.000447585810578645,-0.000275530295924753,18.59058483313546,0.00010503423269233462
0.0005158628441404875,-0.00037750143356074517,18.59058483313546,0.0003341886874014857
0.0005927474339760409,-0.0004713189320879607,18.59058483313546,0.0005877639680564705
0.0006610391156085205,-0.0005480376624102945,18.59058483313546,0.0007986501065961245
0.0007161144369794472,-0.000626934894659037,18.59058483313546,0.0009649804329134583
0.0007626660231519285,-0.0007151727616472314,18.59058483313546,0.0011126090948110374
0.0008089347953824406,-0.000803976666436057,18.59058483313546,0.0012692661748449747
0.0008501555699322512,-0.0008934672129115029,18.59058483313546,0.0014172101674170756
0.0008893318236508997,-0.000998931880074494,18.59058483313546,0.001575792938149434
0.0009437284521107865,-0.0011034538616794265,18.59058483313546,0.0017979559723570323
0.0009969069815861662,-0.0012025798795320952,18.59058483313546,0.0020165951009759606
0.0010571435420998496,-0.0013039426550163213,18.59058483313546,0.002265943683551956
0.0011157866429779763,-0.001407495208951559,18.59058483313546,0.00251292122413348
0.0011835907452371571,-0.0015048399419237413,18.59058483313546,0.0027930817145151096
0.0012510389104205522,-0.0015703269518621,18.59058483313546,0.0030569971695662028
0.0012954545575183064,-0.0016211090077700163,18.59058483313546,0.0032334562617269145
0.0013217627750583918,-0.001681269972152677,18.59058483313546,0.0033607816520239875
0.001342510051203291,-0.0017365697406441782,18.59058483313546,0.00348169001937028
0.0013530070628073997,-0.0017730296146538649,18.59058483313546,0.003571928549789141
0.0013486838984887637,-0.0017976890364970188,18.59058483313546,0.0036197428340520765
0.001337415855260508,-0.0018002884103953676,18.59058483313546,0.0036503620959833756
0.0012991601033362863,-0.0017956924115658524,18.59058483313546,0.003598436288578739
0.0012548302885622017,-0.001798841118213268,18.59058483313546,0.003551881070975243
0.0012008786617661274,-0.0018107650061720548,18.59058483313546,0.0034956082160409047
0.0011541014855939136,-0.001842175530812007,18.59058483313546,0.00349369977806186
0.0011217211088729254,-0.0018863763388194954,18.59058483313546,0.0035617017747769718
0.0011083279086549335,-0.0019428575492854705,18.59058483313546,0.003707810469360648
0.001115573467157763,-0.0020112893711843327,18.59058483313546,0.003929988661321564
0.001142094863688483,-0.0020947451343236168,18.59058483313546,0.004218353641042921
0.0011946740090923627,-0.002177740785646698,18.59058483313546,0.0045849117718924585
0.0012612263762635215,-0.0022335645867901377,18.59058483313546,0.004967524459544664
0.0013210071436077862,-0.002255714575804646,18.59058483313546,0.0052887987359535
0.0013511803462413876,-0.0022663871848438433,18.59058483313546,0.005485477955204768
0.0013624572871963243,-0.002266670839683904,18.59058483313546,0.005609908607085468
0.0013409517407819258,-0.002253683746426205,18.59058483313546,0.0056178808900542625
0.001294774013390468,-0.0022427547900418787,18.59058483313546,0.005555978960532766
0.0012322563075818952,-0.002230966980197202,18.59058483313546,0.005457277757425441
0.0011606519946057688,-0.002215639503564404,18.59058483313546,0.005346960213569372
0.0010905234794838774,-0.0021795921736895707,18.59058483313546,0.005251915990843854
0.0010046952907641442,-0.002133081416968885,18.59058483313546,0.0051102790213061215
0.000916304448728417,-0.002098988750884878,18.59058483313546,0.004981684397922194
0.0008338553625656378,-0.0020721652314099615,18.59058483313546,0.0048902341341146025
0.0007644375674928889,-0.002044089903774804,18.59058483313546,0.004851047841840641
0.0007058425089593102,-0.00200695536289075,18.59058483313546,0.004845176407947389
0.0006567746894056219,-0.0019506581068764461,18.59058483313546,0.00485808566699564
0.0006046063990861144,-0.0018682966707999071,18.59058483313546,0.004837864894740872
0.0005338194999075232,-0.0017815872761062224,18.59058483313546,0.004741625459314097
0.0004539994701212786,-0.001704851659057205,18.59058483313546,0.00461737127917556
0.0003733912406301525,-0.0016217852123130427,18.59058483313546,0.004488210908729756
0.00028459505796275597,-0.001530658468409385,18.59058483313546,0.004325337076799336
0.00018640394982950414,-0.0014547864991572013,18.59058483313546,0.004137350572433408
9.873134203021601e-05,-0.0013906484438317435,18.59058483313546,0.003994948959274883
1.3791937569256583e-05,-0.001340701229357144,18.59058483313546,0.003865681269336444
-1.145095822445231e-05,-0.0013219657855811917,18.59058483313546,0.003959721475120221
-5.4859891090723905e-05,-0.001305859458793357,18.59058483313546,0.003963708274918671
-8.068495061441092e-05,-0.001283608635623601,18.59058483313546,0.004011479700422245
-9.482182030240184e-05,-0.001255651734481944,18.59058483313546,0.004078314791290561
-0.000104072513155264,-0.0012022026086988546,18.59058483313546,0.004129173972074924
-0.0001211785766947865,-0.001129387931788628,18.59058483313546,0.004123414680545258
-0.00015391959476671984,-0.001040746224321154,18.59058483313546,0.0040408917836286026
-0.00020677656200229988,-0.0009322936754978528,18.59058483313546,0.003870886084434232
-0.000282890898237911,-0.0008073787316460468,18.59058483313546,0.003611011394694901
-0.00038203697059687076,-0.0006722576189961416,18.59058483313546,0.003271732782358425
-0.0004999586752338607,-0.0005421453826732758,18.59058483313546,0.0028806837232356166
-0.000626231936255391,-0.00041242718601086636,18.59058483313546,0.002474871373426845
-0.0007537511938970718,-0.00028621132319628373,18.59058483313546,0.002079049234721424
-0.0008748210499274871,-0.00016547902365537936,18.59058483313546,0.001717358207777196
-0.0009841482688482978,-5.895448055337482e-05,18.59058483313546,0.0014068987825612033
-0.001074326211134901,2.057348172431351e-05,18.59058483313546,0.0011738250855141883
-0.001137158930207644,9.544639845204383e-05,18.59058483313546,0.0010285025683087429
-0.0011755297116072597,0.0001648803419688552,18.59058483313546,0.0009522791493501823
-0.001193041283325434,0.000218916732103629,18.59058483313546,0.0009316133646381942
-0.001191090865895088,0.0002575943173571734,18.59058483313546,0.0009585673122748108
-0.0011715651630921067,0.00028600407603603367,18.59058483313546,0.001022337708659524
-0.0011386830386515086,0.0003065577569886591,18.59058483313546,0.0011064159012490777
-0.0010967452117741946,0.00030711205933270976,18.59058483313546,0.0012030839142829544
-0.001044807230242742,0.0002836780630171131,18.59058483313546,0.0013207186142296758
-0.0009804636480556892,0.0002577205536475292,18.59058483313546,0.001459504783562154
-0.0009094631228791042,0.0002428305449578682,18.59058483313546,0.0015933796940357067
-0.000840789277992058,0.0002188466804865499,18.59058483313546,0.001703539715216261
-0.0007740208533654204,0.00018869802831375515,18.59058483313546,0.0017958253049539556
-0.0007097567750325494,0.0001695783287935194,18.59058483313546,0.0018640559478708193
-0.0006531594938903903,0.0001633620446440283,18.59058483313546,0.001892733847031462
-0.0006087253429809608,0.00015821401955515204,18.59058483313546,0.001876579868324318
-0.0005745111133128868,0.000153894942749048,18.59058483313546,0.0018280144780761006
-0.0005485983981434774,0.00014187555320264826,18.59058483313546,0.001761648179406469
-0.0005244398964140804,0.00011586119706747007,18.59058483313546,0.0017060401458599867
-0.0004951514385393907,7.525903039238245e-05,18.59058483313546,0.0016853691922724676
-0.00045391209659810235,4.7286832237196375e-06,18.59058483313546,0.0017287397641177335
-0.0003909564776613664,-8.31058065271506e-05,18.59058483313546,0.0018601373374432543
-0.00030403422049944076,-0.00017647895696448757,18.59058483313546,0.002074894519368969
-0.00019703189053314182,-0.00027611823043827144,18.59058483313546,0.0023535612022657646
-7.455627554956382e-05,-0.0003689222044691576,18.59058483313546,0.0026700532356253924
1.4463027032882159e-05,-0.0004544673259925247,18.59058483313546,0.0028486912636708243
0.000141155859328553,-0.0005490643187266997,18.59058483313546,0.0031682216550726915
0.00027129464797240755,-0.0006401430131175445,18.59058483313546,0.0034887465726977955
0.0003880817384177011,-0.0007318979017352234,18.59058483313546,0.003755374249488538
0.0005028737390632631,-0.000821715035079329,18.59058483313546,0.0040156209662422036
0.0006087417732750405,-0.0008814467633513345,18.59058483313546,0.0042332889818817955
0.0006819479929332877,-0.0009319411536727884,18.59058483313546,0.004338408568720289
0.0007355593980079966,-0.0009971990680739395,18.59058483313546,0.004401161910259853
0.0007826190288451025,-0.001058640024733215,18.59058483313546,0.004463226808134258
0.0008219589473841852,-0.0010997406736894533,18.59058483313546,0.004510943073617189
0.0008501372887128756,-0.0011145997441186495,18.59058483313546,0.004528321111769244
0.0008540397715648632,-0.0011207113075988318,18.59058483313546,0.004477636741637452
0.0008454711466137099,-0.001134991334052593,18.59058483313546,0.004414078497695095
0.0008367299064530646,-0.0011394368282973133,18.59058483313546,0.004371863513733235
0.0008193911748476728,-0.0011302229120984109,18.59058483313546,0.004313967679375402
0.0008012189114518383,-0.0011039486292157008,18.59058483313546,0.004265191095061441
0.0007669629161549626,-0.0010666270389405597,18.59058483313546,0.004170218146492091
0.000725120087127214,-0.0010357365403841357,18.59058483313546,0.004070166920528528
0.0006812692647305382,-0.0010068075356413075,18.59058483313546,0.003981208216561878
0.0006422729060133825,-0.000966060675663627,18.59058483313546,0.003917697481947221
0.0006003281574731558,-0.0009023187270003064,18.59058483313546,0.003841114372739763
0.0005413245752307625,-0.0008384973799770989,18.59058483313546,0.0037110784402301284
0.00048299879638881394,-0.0007771738347432944,18.59058483313546,0.0035958318352693973
0.00041269090542207136,-0.000723023482416707,18.59058483313546,0.0034490542487863795
0.0003547123197099743,-0.0006708238984467485,18.59058483313546,0.003356532272746529
0.00028908505485706346,-0.0006202965919879233,18.59058483313546,0.003239509399974102
0.00023166239761861348,-0.0005913049424517425,18.59058483313546,0.003165665452704234
0.00018659996148382135,-0.0005728268027187511,18.59058483313546,0.003139735184551425
0.00015182052170264896,-0.0005732396709641208,18.59058483313546,0.0031534713718706473
0.00013802489994038268,-0.0005925485833815358,18.59058483313546,0.0032419697617739472
0.00014620921872128198,-0.0006126887398405501,18.59058483313546,0.0033937701360622565
0.00017119157905987926,-0.0006132503077171947,18.59058483313546,0.003575319350766434
0.00018656999071970043,-0.0006060715562572483,18.59058483313546,0.0036963884829407587
0.00019342270394778456,-0.0006193475630391632,18.59058483313546,0.003782705184608483
0.00019796688009535244,-0.0006600818613575754,18.59058483313546,0.0038658058239950926
0.00021985610692912185,-0.0007018752524405869,18.59058483313546,0.004005236793252568
0.00024130520574296372,-0.0007276369957844864,18.59058483313546,0.00412424956843605
0.0002605477999425938,-0.0007453046262471119,18.59058483313546,0.0042230442532203375
0.00026986826987817963,-0.0007567901847451708,18.59058483313546,0.004277665970619118
0.000271941811580263,-0.00076284251314096,18.59058483313546,0.004302792485272875
0.0002625898310402589,-0.0007626873572927906,18.59058483313546,0.004285883113494793
0.0002450386535340736,-0.000758358109324675,18.59058483313546,0.004243030708447171
0.0002235723573440914,-0.0007361240331338337,18.59058483313546,0.004184272185863569
0.0001880225197933589,-0.0006931374695042791,18.59058483313546,0.0040715315577981425
0.00013288232893501157,-0.0006532169297948087,18.59058483313546,0.003900134285615521
7.224065090010107e-05,-0.000628128340693479,18.59058483313546,0.0037304423304254314
1.285012029429971e-05,-0.0006197767676319188,18.59058483313546,0.0035857841373162073
1.2687092066945202e-05,-0.0006275883086104272,18.59058483313546,0.0036692902195313896
-1.6233397097839445e-05,-0.0006406128304883296,18.59058483313546,0.0036383340597190266
-2.9530399735311428e-05,-0.0006607323998535364,18.59058483313546,0.0036647826884013946
-2.6509676620621422e-05,-0.000694615931968734,18.59058483313546,0.0037489837881005033
-5.680335198793366e-06,-0.0007423991400985486,18.59058483313546,0.0038919320103019193
-2.301161070897154e-05,-0.0008117198269284032,18.59058483313546,0.0038935939255148196
4.117406952059517e-05,-0.0008990500972654303,18.59058483313546,0.004196114774927784
0.000125718307128324,-0.000998289109663375,18.59058483313546,0.004549935554890572
0.00022808719305107,-0.0011176991830117444,18.59058483313546,0.004949511540897771
0.00035417290397144613,-0.0012349586990589856,18.59058483313546,0.005405489938524765
0.00048031011158602456,-0.001340220246785151,18.59058483313546,0.005827327660721212
0.0006009732416154111,-0.0014432216946156373,18.59058483313546,0.006207741225294316
0.0007110628703734332,-0.0015356868539848634,18.59058483313546,0.006532444904202041
0.0008012293739102913,-0.0016177664865217878,18.59058483313546,0.006776316313468157
0.0008733962585837068,-0.001686167718542464,18.59058483313546,0.006954255883911946
0.0009163042678549567,-0.0017511702980232968,18.59058483313546,0.00703803221742139
0.0009424125979418932,-0.0018289388283783126,18.59058483313546,0.007089329687414927
0.0009667845439561302,-0.0019021061998403255,18.59058483313546,0.007155956027758999
0.00098901918355436,-0.0019501430021886534,18.59058483313546,0.007222975327100861
0.0010036571852771415,-0.0019625359774249063,18.59058483313546,0.007263068378048443
0.0009994575405531106,-0.0019368628581162284,18.59058483313546,0.007234555997318785
0.0009679262924230459,-0.0018800283102846649,18.59058483313546,0.0071139330640624
0.0008988482651239955,-0.0018217244039551161,18.59058483313546,0.00688481005565658
0.0008130135364103515,-0.0017831159898431537,18.59058483313546,0.006639309763989774
0.0007234802083171486,-0.0017661192072289111,18.59058483313546,0.006423239482909798
0.0006544276826219572,-0.0017565436650821553,18.59058483313546,0.006309711453644088
0.0006000090827043046,-0.0017444813420119942,18.59058483313546,0.0062595610405934725
0.0005606402469509209,-0.0017482497358907167,18.59058483313546,0.006274913333577491
0.000548570095188554,-0.0017590779270362233,18.59058483313546,0.0063883420034239295
0.0005578436184239498,-0.0017524634964072305,18.59058483313546,0.0065568921732120505
0.0005675119504749901,-0.0017363886373562565,18.59058483313546,0.006704508310972635
0.0005820042702171322,-0.001707305380267421,18.59058483313546,0.006848499664822254
0.0005756452104580968,-0.0016742338156729986,18.59058483313546,0.00690277483532931
0.000560764931379373,-0.001655331878445132,18.59058483313546,0.006930194587554364
0.0005437272983533368,-0.0016264446351073047,18.59058483313546,0.006944808967194744
0.0005081949996230978,-0.0015984917866269654,18.59058483313546,0.006894134397369255
0.000470096287959903,-0.0015851793443903972,18.59058483313546,0.006847793886830218
0.0004357617226938863,-0.0015671976347508831,18.59058483313546,0.006817805981016309
0.00040061580878609625,-0.0015391321186140061,18.59058483313546,0.006782143418372634
0.0003595039314712974,-0.001515017935991736,18.59058483313546,0.006728588126852505
0.00032484380112390073,-0.001490580576555267,18.59058483313546,0.0067004479680223775
0.0002890662993602555,-0.0014568801894228045,18.59058483313546,0.006662761803514335
0.0002497108436816074,-0.0014267714769067297,18.59058483313546,0.006613027526517767
0.00021375587213926135,-0.0013996641392388653,18.59058483313546,0.006576592035333083
0.00018271596926429465,-0.0013607341204959766,18.59058483313546,0.006549606516126568
0.00014803316189450095,-0.0013055178393557298,18.59058483313546,0.006497290562496692
0.00010759373462585538,-0.001231750343932525,18.59058483313546,0.0064123339569998805
5.188479289772695e-05,-0.0011398887972582372,18.59058483313546,0.006262729485647512
-1.9496215814739266e-05,-0.001034315569858002,18.59058483313546,0.006053768822976815
-6.0310663477460415e-05,-0.0009084415227347264,18.59058483313546,0.005950989699758787
-0.00017570414278551176,-0.0007870408045027588,18.59058483313546,0.005577951601382765
-0.0003036153533703243,-0.0006735536335753523,18.59058483313546,0.005183620163819003
-0.00043376661756519205,-0.0005548433979445377,18.59058483313546,0.004796581262294632
-0.0005610125521960812,-0.0004430493209142128,18.59058483313546,0.004436293289537034
-0.0006781876987957938,-0.0003323529120597968,18.59058483313546,0.004119588988895733
-0.000782596644033119,-0.00023803080547235567,18.59058483313546,0.0038565801256888062
-0.0008673840443517415,-0.00016379554751999592,18.59058483313546,0.003667057278694755
-0.0009279643870752526,-9.879611633500929e-05,18.59058483313546,0.0035545499253056305
-0.0009654310125457087,-3.771069729197052e-05,18.59058483313546,0.0035052432153579284
-0.00098480756591361,1.2026400425982353e-05,18.59058483313546,0.0034998103624904
-0.0009881222202514249,2.7398227143281273e-05,18.59058483313546,0.003540493164705975
-0.0009697987949978472,2.990842378523817e-05,18.59058483313546,0.003635859491636114
-0.0009340371011951278,3.103927443020432e-05,18.59058483313546,0.0037630893174407983
-0.0008878105385560607,1.8288091165580278e-05,18.59058483313546,0.0039036548175810275
-0.000833314592599753,8.262392935942664e-06,18.59058483313546,0.004044216160692143
-0.0007781623633947869,-6.704867223206179e-06,18.59058483313546,0.004164638404360584
-0.000724431968307523,-1.971136787393135e-05,18.59058483313546,0.0042594242534912995
-0.0006767798221371303,-2.76543043806754e-05,18.59058483313546,0.00431549437436354
-0.0006375815951365701,-4.256387385126459e-05,18.59058483313546,0.004336099529301684
-0.0006045428513248597,-5.767430012326713e-05,18.59058483313546,0.004331426313743335
-0.0005764112925236867,-8.247209646849996e-05,18.59058483313546,0.0043141477838011194
-0.0005481575533208953,-0.00010632789341080695,18.59058483313546,0.004299210098355472
-0.0005194547505419682,-0.00012531880553812158,18.59058483313546,0.004285897525534745
-0.0004908198361718717,-0.0001552736181222869,18.59058483313546,0.004280232018564608
-0.00045735573796389957,-0.00019866247667899017,18.59058483313546,0.004301100106352669
-0.0004144198993913894,-0.0002628564240918507,18.59058483313546,0.004367250873109505
-0.0003555434487489802,-0.000345482591217916,18.59058483313546,0.0044978982491210885
-0.00027765670784532265,-0.00044319913146484424,18.59058483313546,0.004698121508597519
-0.00017987188243388566,-0.00055991955651713,18.59058483313546,0.00496887334095889
-6.177001842994167e-05,-0.0006896118199026802,18.59058483313546,0.005305289834758581
-5.576819056222343e-06,-0.0008372552005395661,18.59058483313546,0.005413452214992105
0.00015157834126449526,-0.0010059133271100862,18.59058483313546,0.005903148258346635
0.00033141375668571324,-0.0011881598296641371,18.59058483313546,0.006456078143415898
0.000534957251764074,-0.0013551545007031152,18.59058483313546,0.007061404302518671
0.0007260868559476243,-0.0015102339189114744,18.59058483313546,0.007591700268533207
0.0009081556789017863,-0.001670969235144426,18.59058483313546,0.008080392387486873
0.0010771478341831831,-0.0018187532462974332,18.59058483313546,0.008512803940019117
0.001223225209484832,-0.0019487063420156048,18.59058483313546,0.008859854140602587
0.0013423522398197992,-0.0020629143258714677,18.59058483313546,0.00911819526051753
0.0014297799123726158,-0.00217094162627518,18.59058483313546,0.00928475593356899
0.0014965318904952285,-0.002274771325894598,18.59058483313546,0.009408466339412629
0.001543554181703542,-0.002372732454455573,18.59058483313546,0.009494521541446156
0.0015787704253035929,-0.0024711043589764614,18.59058483313546,0.009575827649549892
0.0016147224198002283,-0.0025539778956664705,18.59058483313546,0.009687385196223225
0.0016438117502045602,-0.0026081879008161835,18.59058483313546,0.009789461712824738
0.0016627284059809871,-0.002632149680136031,18.59058483313546,0.009867107225359235
0.0016590049593715912,-0.002634592834497518,18.59058483313546,0.009879201003195084
0.0016358629540770362,-0.002628918288650972,18.59058483313546,0.00984720576735022
0.0015953582321620047,-0.0026205503801914887,18.59058483313546,0.009782310507376372
0.001543671990895841,-0.002619583580274032,18.59058483313546,0.009711507152976823
0.0014930002138951615,-0.0026258481752181595,18.59058483313546,0.00967575958551484
0.0014525249714609518,-0.0026212580259414864,18.59058483313546,0.00969243519441717
0.0014144983302169026,-0.002593955441822615,18.59058483313546,0.009719592589912994
0.0013693041002858265,-0.0025529997979605312,18.59058483313546,0.009723393590639087
0.0013157830239847075,-0.0025076674073511995,18.59058483313546,0.00970435137853165
0.001253025853174548,-0.002464633163786978,18.59058483313546,0.009662819066719298
0.0011911260250567733,-0.0024143113705452635,18.59058483313546,0.00963044244560321
0.0011148205955525594,-0.0023671006359542446,18.59058483313546,0.009554578889532905
0.0010444024053873954,-0.002327492706246659,18.59058483313546,0.009512479367299797
0.0009695491561966044,-0.002293349922173782,18.59058483313546,0.009461081359824092
0.000902608461259731,-0.002277079724524178,18.59058483313546,0.009450145982357145
0.0008536151410930976,-0.002253629374855848,18.59058483313546,0.009498295247252925
0.0008054220704135466,-0.002219690070452529,18.59058483313546,0.009535496061011483
0.0007579801966237712,-0.0021909960774388892,18.59058483313546,0.009569769492616485
0.0007127606447964313,-0.0021654375226072275,18.59058483313546,0.00960562054031402
0.0006730650744534491,-0.0021274971039257906,18.59058483313546,0.00964685765281281
0.0006278032027755738,-0.002064863297364994,18.59058483313546,0.009646423604693534
0.0005628420287644188,-0.001994129523052557,18.59058483313546,0.009564911962032751
0.00048029334007751445,-0.001941292873291367,18.59058483313546,0.009429824472591528
0.0004000033574827408,-0.0019001931133280081,18.59058483313546,0.009313612398546941
0.00032504745107620955,-0.0018480734446360003,18.59058483313546,0.009212617315095737
0.0002448205170232122,-0.0017956843048168025,18.59058483313546,0.009090638014906238
0.0001755583707037222,-0.0017370481450988962,18.59058483313546,0.009003394130649529
9.945997051765028e-05,-0.0016705738120563751,18.59058483313546,0.008881440861781695
2.250057401949855e-05,-0.001620186708675142,18.59058483313546,0.008760202966727144
4.700178174427544e-05,-0.0015917393124604828,18.59058483313546,0.009007919920546406
-1.579870782601155e-05,-0.0015777080927223963,18.59058483313546,0.00891127581904567
-6.742319747102774e-05,-0.0015780852040991888,18.59058483313546,0.008859345692438408
-0.00010230135802241656,-0.001606016184969583,18.59058483313546,0.008874062157757006
-0.0001122809347757625,-0.0016522850791833577,18.59058483313546,0.008974574906545373
-9.562532247975241e-05,-0.001687041681852186,18.59058483313546,0.009145343291726766
-6.337170641353722e-05,-0.0017219120370590701,18.59058483313546,0.009347048478497825
-2.0886374215534987e-05,-0.0017717096279978861,18.59058483313546,0.009567508265896231
3.099268084644655e-05,-0.0018099230351884543,18.59058483313546,0.009792251272838523
-1.8983768808907356e-05,-0.0018275017744722177,18.59058483313546,0.009621046972702352
3.506941780006406e-05,-0.001828809296759104,18.59058483313546,0.009831238839016291
7.426977958008112e-05,-0.0018226788993187526,18.59058483313546,0.009963068282053272
9.48909905701071e-05,-0.001830051942240729,18.59058483313546,0.010023667954583636
0.00010596396857567511,-0.0018625253839017475,18.59058483313546,0.010060247115381426
0.00012355493094296996,-0.001908150881930304,18.59058483313546,0.010128322216724253
0.00014420714103169016,-0.0019638861799062823,18.59058483313546,0.010211741955648541
0.0001779955476650507,-0.0020329167338886123,18.59058483313546,0.010347541329343046
0.00023218146049135656,-0.0020875261530388656,18.59058483313546,0.0105440158909111
0.0002851463318235322,-0.0021231219637858345,18.59058483313546,0.010716298686938039
0.00033265169446186106,-0.002158506030946583,18.59058483313546,0.01086198882376556
0.00037739116332983005,-0.0021894653351841598,18.59058483313546,0.010992750860935105
0.0004113526477828623,-0.0022190719668486736,18.59058483313546,0.011083858960258132
0.0004367030544235838,-0.0022647247616314203,18.59058483313546,0.011156346868399336
0.00047400040570399343,-0.002303075024211232,18.59058483313546,0.011274834008935482
