Cross-Track Error (m),Heading Error (rad),Desired Velocity (m/s),Command Steer Angle (rad)
0.0007694800760741363,-0.0016531716625509674,28.736623136218377,0.0004535811769238544
0.0008042637443907495,-0.001671223385625531,28.736623136218377,0.0005440532699445416
0.0008360040230834364,-0.0016803247658288,28.736623136218377,0.0006249834189268609
0.0008583655205732102,-0.0016850561702215217,28.736623136218377,0.0006847561760260108
0.0008770540585161864,-0.0016902409917101124,28.736623136218377,0.0007409304592734525
0.0008858278614473707,-0.0016778663147265505,28.736623136218377,0.000770300269053274
0.0008764837491388796,-0.0016525419336996805,28.736623136218377,0.0007577066479241401
0.0008535161319450237,-0.001632616786565677,28.736623136218377,0.0007256127977935976
0.0008248222739749417,-0.0016133171226959675,28.736623136218377,0.0006910543712708156
0.000786988544639172,-0.0015817416540162554,28.736623136218377,0.0006387415372466516
0.0007387504710822715,-0.0015473045477554237,28.736623136218377,0.0005703557236665811
0.0006891178672778605,-0.0015251170652419432,28.736623136218377,0.000514365037768753
0.0006454997959668502,-0.0015012978134976152,28.736623136218377,0.00047892971228798555
0.0006008671792231328,-0.0014689679448931514,28.736623136218377,0.00044105931077843136
0.0005603994309703669,-0.0014470594920812374,28.736623136218377,0.0004211091324011186
0.0005316194094969163,-0.001431400985089759,28.736623136218377,0.00043235797567227726
0.0005119512278463214,-0.001413896275533233,28.736623136218377,0.0004615508382989081
0.0004987876696006446,-0.0013893574960697208,28.736623136218377,0.0004981147638737446
0.0004867193479767532,-0.0013666194110122376,28.736623136218377,0.0005330461464393514
0.00048187782680865964,-0.0013488801972521003,28.736623136218377,0.0005826392514702589
0.00047968284976797673,-0.0013292162070897007,28.736623136218377,0.0006319393773225002
0.00048279090612833976,-0.001317854112594219,28.736623136218377,0.000692555951944215
0.0004939269904618462,-0.001308311577476573,28.736623136218377,0.0007672925500214011
0.0005077064942494087,-0.001293332446728357,28.736623136218377,0.0008393318466804348
0.0005212581804391872,-0.00127534960930209,28.736623136218377,0.0009039227411167822
0.0005311656517591905,-0.0012506734470587588,28.736623136218377,0.0009525293072194568
0.0005325017436533147,-0.0012195871651092816,28.736623136218377,0.000975630305364422
0.0005227348846007323,-0.0011787862455880926,28.736623136218377,0.0009681637197632973
0.0004978587711059372,-0.0011361411992032444,28.736623136218377,0.0009272436105324416
0.00046553710301119785,-0.0010974995161348033,28.736623136218377,0.0008762484341931507
0.0004258377709649071,-0.0010560055244868138,28.736623136218377,0.0008122808716607708
0.00037970175425813433,-0.001009175350327851,28.736623136218377,0.0007364716246872091
0.0003243868656633471,-0.0009547397160645232,28.736623136218377,0.0006412069989569613
0.0002578522479450705,-0.0008885121860187084,28.736623136218377,0.0005200779339341816
0.00017750727453303273,-0.0008230505967903312,28.736623136218377,0.00037403148771910543
9.415265495558742e-05,-0.0007630699630913895,28.736623136218377,0.0002313642291182737
3.945997368875722e-06,-0.0006904276843169299,28.736623136218377,7.237700939269868e-05
-8.971739141509913e-05,-0.000612430125465302,28.736623136218377,-9.205108093612797e-05
-0.00019689727136985467,-0.0005327763377733774,28.736623136218377,-0.00028467303344475927
-0.0003143789118294317,-0.0004541183086423928,28.736623136218377,-0.000495674910291952
-0.00043135297840788886,-0.0003893262322014479,28.736623136218377,-0.0006936342959475829
-0.000536001100139389,-0.000337608222424457,28.736623136218377,-0.0008541113919472182
-0.0006248403818263664,-0.0002974721077686482,28.736623136218377,-0.0009744090064760229
-0.0006911119662976395,-0.0002649906531084767,28.736623136218377,-0.0010452366179699842
-0.0007395636608736726,-0.00022727609459938236,28.736623136218377,-0.0010888712612023277
-0.0007827511133966132,-0.00019423476795399353,28.736623136218377,-0.0011320457551286212
-0.0008081643923255031,-0.0001789354345964611,28.736623136218377,-0.0011385021748622013
-0.0008130595220779757,-0.00017965146325416015,28.736623136218377,-0.0011047692429434664
-0.0007924160314469805,-0.00019466071207219215,28.736623136218377,-0.0010221165836347466
-0.0007470779581316659,-0.0002138672808369435,28.736623136218377,-0.0009000303609606743
-0.0006870629732593825,-0.00022514838691645167,28.736623136218377,-0.0007692653106190423
-0.0006273038267208504,-0.00023031624896141523,28.736623136218377,-0.0006622010347699736
-0.000569621935134408,-0.00023780195536993176,28.736623136218377,-0.0005743729712555073
-0.0005145903783177834,-0.00024093366557043083,28.736623136218377,-0.0005063984825199269
-0.0004733057560741858,-0.00024737568911614716,28.736623136218377,-0.00047669948789727534
-0.0004309516063905074,-0.00025281696550472077,28.736623136218377,-0.0004479946840187499
-0.000405130153546295,-0.00023969446310889708,28.736623136218377,-0.0004689426461274681
-0.0004027983296815607,-0.00021523024973468807,28.736623136218377,-0.0005474916951572533
-0.00042334560486604944,-0.00019716619733500806,28.736623136218377,-0.0006683462447536991
-0.00044806144751553237,-0.0001973311920524523,28.736623136218377,-0.0007786520203851161
-0.0004644743166858667,-0.00020945524116111613,28.736623136218377,-0.0008540678938287392
-0.00046842074392814754,-0.00021735268953548825,28.736623136218377,-0.0008969466515336691
-0.0004714755714301573,-0.00022364482679648745,28.736623136218377,-0.0009367286351881028
-0.0004627995027457855,-0.00023091462856505984,28.736623136218377,-0.0009476345038425698
-0.0004522041921828843,-0.0002284639013101497,28.736623136218377,-0.0009605280366475554
-0.00044543095349595843,-0.00022502836339555188,28.736623136218377,-0.0009843422903816328
-0.00043650381251529954,-0.0002267369805748487,28.736623136218377,-0.0010009368343868595
-0.00042469294774911514,-0.00022515529366007314,28.736623136218377,-0.001013164384423112
-0.0004179242797467522,-0.00021273844886149362,28.736623136218377,-0.0010435226378025084
-0.00042334427796140864,-0.0001941573904939986,28.736623136218377,-0.0011047625199022526
-0.00043871752831714603,-0.00017728165014307962,28.736623136218377,-0.001185107456190257
-0.000460038438121893,-0.00016710762832516934,28.736623136218377,-0.0012712512636265415
-0.00047983360844098465,-0.0001685982833663502,28.736623136218377,-0.0013431651093583719
-0.0004892454852595963,-0.0001745848177838738,28.736623136218377,-0.0013854377317089612
-0.0004941013879800047,-0.00017422806645051025,28.736623136218377,-0.0014200934208067975
-0.0005002486032468619,-0.00017203619687844451,28.736623136218377,-0.0014595583694003824
-0.0005042697402946679,-0.00017836216025912677,28.736623136218377,-0.0014903685831653241
-0.0004986714102368762,-0.00019330074342693848,28.736623136218377,-0.0014955945338560198
-0.0004837031860845225,-0.0002058102321793598,28.736623136218377,-0.0014833062212669958
-0.0004686127562702834,-0.00021720162130645093,28.736623136218377,-0.0014756710477695325
-0.0004487620588525488,-0.00022413669377918666,28.736623136218377,-0.0014626739208916657
-0.00043808803526438765,-0.0002337694817517999,28.736623136218377,-0.0014731927328655373
-0.0004198944539009355,-0.0002509953961551403,28.736623136218377,-0.001463255090665784
-0.00040283252268411896,-0.0002584144352040241,28.736623136218377,-0.0014629387478715982
-0.0003961812352383826,-0.00025459056775289923,28.736623136218377,-0.0014935607974684482
-0.00040441787933432553,-0.0002423017287425111,28.736623136218377,-0.0015613749468424828
-0.00043037411866546035,-0.00023574575357265815,28.736623136218377,-0.001662768033398559
-0.00045730813994902667,-0.00023616736220954948,28.736623136218377,-0.001755467105324757
-0.0004900496090797695,-0.00023174504377632132,28.736623136218377,-0.00185802448247784
-0.0005295358626679506,-0.00022379068179567696,28.736623136218377,-0.001972116391309059
-0.0005755454085813405,-0.0002174986515619537,28.736623136218377,-0.0020946372160929
-0.000622078222384003,-0.00022131397506530703,28.736623136218377,-0.0022076259533798125
-0.000659116901573264,-0.0002443222365862141,28.736623136218377,-0.0022848767164027725
-0.0006721114495599035,-0.00027861710348187074,28.736623136218377,-0.002300115070516292
-0.0006680477522585891,-0.00032289262791174167,28.736623136218377,-0.0022759985783841028
-0.0006349500299326036,-0.0003794544001110012,28.736623136218377,-0.002186638989017503
-0.0005787592709832452,-0.00044430269561246405,28.736623136218377,-0.0020525904763164723
-0.0004959390765268039,-0.0005209694821042277,28.736623136218377,-0.0018661865730048273
-0.0003877480310271699,-0.000610033374903729,28.736623136218377,-0.001632390584997999
-0.00025188088331781875,-0.0007098420406883577,28.736623136218377,-0.0013480026289345427
-9.284916947009713e-05,-0.0008210685330469758,28.736623136218377,-0.001024368383545449
8.857209441214155e-05,-0.0009338046982962922,28.736623136218377,-0.0006679225077753732
0.000284265043020687,-0.0010424243554174595,28.736623136218377,-0.00029953389320886857
0.0004880031190732597,-0.0011547529282189828,28.736623136218377,7.295063770019637e-05
0.0006964967731116231,-0.001272692350275051,28.736623136218377,0.00044657245590592483
0.000909840460304654,-0.001380262664405052,28.736623136218377,0.0008174042321008098
0.0011070935945585948,-0.0014637674097413012,28.736623136218377,0.0011333566782628977
0.0012809374419851954,-0.0015346755584833005,28.736623136218377,0.0013904715730701867
0.0014273929677729232,-0.0015871408995868919,28.736623136218377,0.0015839332219285734
0.00153675812368704,-0.0016187839268981818,28.736623136218377,0.0016966668889342586
0.0016102947750430956,-0.0016402135729425282,28.736623136218377,0.0017440237898785796
0.001650998777112265,-0.0016498467130672267,28.736623136218377,0.0017372284707398967
0.001659094032236,-0.0016405516891042637,28.736623136218377,0.001676289389407714
0.001631997847244111,-0.0016096238186573686,28.736623136218377,0.0015559181201135626
0.0015683146014321809,-0.0015554280667782194,28.736623136218377,0.0013738863092039085
0.0014676468047306519,-0.001487604079328797,28.736623136218377,0.0011354397872648883
0.0013393408626875389,-0.0014123804426793285,28.736623136218377,0.0008660310842380311
0.0011899538227372539,-0.0013378170893822983,28.736623136218377,0.000582940752767153
0.001036133006394994,-0.0012725462837046564,28.736623136218377,0.00032563831497857323
0.0008887629090652269,-0.0012183428208798475,28.736623136218377,0.0001135500179128752
0.0007601074647802838,-0.0011722343832429871,28.736623136218377,-3.4304533596199644e-05
0.0006491133546894619,-0.0011206447848426393,28.736623136218377,-0.00013616799831407537
0.000551930583315707,-0.0010664137748301883,28.736623136218377,-0.00020643627797967525
0.00046909834810286434,-0.0010181022735782363,28.736623136218377,-0.00024417491949859857
0.0004044174270567961,-0.0009847436467307347,28.736623136218377,-0.00023977841390267402
0.0003639406210840439,-0.0009656175792720489,28.736623136218377,-0.0001832843213635893
0.00034853022032521933,-0.0009616256463189643,28.736623136218377,-7.634416159039439e-05
0.0003612274267732989,-0.0009658902922877743,28.736623136218377,8.140290457963782e-05
0.0003895112037107888,-0.000958261302055341,28.736623136218377,0.00024793520712412315
0.0004212261268675951,-0.0009491831862282751,28.736623136218377,0.00040100297688075746
0.0004576433030691373,-0.0009471021791114254,28.736623136218377,0.0005511377608162784
0.0004934043037830661,-0.0009416934540720234,28.736623136218377,0.0006833083081163147
0.0005221626533866725,-0.0009305234485132985,28.736623136218377,0.0007849130451826331
0.0005367457376783417,-0.0009045720981113448,28.736623136218377,0.0008389233908537799
0.0005249547993900455,-0.0008593632752624814,28.736623136218377,0.0008196948674606245
0.00048183735292742837,-0.000802488614962904,28.736623136218377,0.0007259806601543729
0.0004087431007478715,-0.0007435123627574924,28.736623136218377,0.0005716746959503942
0.0003126170744139418,-0.000683470769700989,28.736623136218377,0.0003775664864470056
0.0001953036349339777,-0.0006150324496978499,28.736623136218377,0.00014580733283085792
5.796434266596028e-05,-0.0005388672181769749,28.736623136218377,-0.00012000551358365094
-8.541424807965406e-05,-0.000458386471962946,28.736623136218377,-0.0003858717964423862
-0.00025158986984472574,-0.00037158042843099537,28.736623136218377,-0.0006948925090156484
-0.0004316490639514615,-0.00027406752369607545,28.736623136218377,-0.001027804357214028
-0.0006279775422095822,-0.00016561993965513722,28.736623136218377,-0.0013917814399023378
-0.0008410620772327296,-4.730691410870236e-05,28.736623136218377,-0.0017883329435987138
-0.001072124727206649,7.728075504119004e-05,28.736623136218377,-0.0022193403969920865
-0.001317235083722071,0.00018753518810008842,28.736623136218377,-0.0026660524058582337
-0.0015504036268088389,0.0002846067526957267,28.736623136218377,-0.003070552194520343
-0.0017782811891862834,0.0003748884230059049,28.736623136218377,-0.0034585766988384156
-0.0019874397382599134,0.00045690252778876096,28.736623136218377,-0.0038025920207853696
-0.0021842105296789958,0.0005396548785213014,28.736623136218377,-0.004128085873482879
-0.0023712541026695046,0.000609871875090446,28.736623136218377,-0.00443814716751643
-0.0025353577774235225,0.0006638243235156695,28.736623136218377,-0.004702543828127684
-0.00267976011879467,0.0007076821710044548,28.736623136218377,-0.004936396491466229
-0.0028032655671644084,0.0007459043926282376,28.736623136218377,-0.005141893506135672
-0.002915150571134559,0.0007691764539698893,28.736623136218377,-0.005338068942675602
-0.003000221894350024,0.000778240581516855,28.736623136218377,-0.005489705685430414
-0.0030721634084584703,0.0007814089069989021,28.736623136218377,-0.005635396881626525
-0.0031277172806350004,0.0007736551184591538,28.736623136218377,-0.0057640589338361845
-0.0031706916960979607,0.0007505943855710389,28.736623136218377,-0.00588200151781407
-0.0031925076555258704,0.0007122086911350196,28.736623136218377,-0.005968090547840313
-0.0031981466882334965,0.0006707726666563864,28.736623136218377,-0.006040641427415298
-0.003196334974327115,0.0006319478817440813,28.736623136218377,-0.006121848969831664
-0.00319535975935016,0.0005852701715442863,28.736623136218377,-0.006222871283706142
-0.0031852978609931267,0.0005280611211351902,28.736623136218377,-0.0063152519866852995
-0.0031720228664441144,0.0004584759162615075,28.736623136218377,-0.00641041282214392
-0.003142871427661442,0.00037034206255821475,28.736623136218377,-0.006473575731965276
-0.0030955120967502397,0.00027302104868840403,28.736623136218377,-0.0065047794450707
-0.0030331582561714697,0.00015908204731139575,28.736623136218377,-0.0065086597383664105
-0.002941037491435999,2.11551381986419e-05,28.736623136218377,-0.006447193481868794
-0.002815449699603921,-0.00012730912622593848,28.736623136218377,-0.006321434622125901
-0.0026649000975599024,-0.0002808797626547843,28.736623136218377,-0.006156556719689787
-0.0024907100182323884,-0.0004405977039159126,28.736623136218377,-0.0059551001872683446
-0.0022983066699010304,-0.0005969739001789875,28.736623136218377,-0.0057337601670380735
-0.0021018422100892143,-0.0007565766040951161,28.736623136218377,-0.005520006070725483
-0.0018926222134798996,-0.0009345275314940338,28.736623136218377,-0.005281242117830734
-0.0016633629824979333,-0.0011249336146734734,28.736623136218377,-0.00500138216807884
-0.00141759614636929,-0.0013188583037297974,28.736623136218377,-0.004692696208277119
-0.0011589140618713267,-0.001508935478207185,28.736623136218377,-0.004365852406933361
-0.0008979024477106115,-0.0016977905811748073,28.736623136218377,-0.004041943622212206
-0.000630512724982869,-0.0018791175671299953,28.736623136218377,-0.0037105930227625105
-0.0003749596039189472,-0.0020530238230689335,28.736623136218377,-0.003411311475111072
-0.0001225617103775647,-0.0022355825996740464,28.736623136218377,-0.0031098436018382495
0.00010403983110134978,-0.0024108958818693793,28.736623136218377,-0.002863511973528754
0.00034822086712795944,-0.002566226871425492,28.736623136218377,-0.0025710412293449706
0.0005768694191373588,-0.0027119786135347823,28.736623136218377,-0.0023075801827173183
0.0007892087703909118,-0.0028457438037747806,28.736623136218377,-0.0020717799519672352
0.0009792769582353661,-0.0029644981758423228,28.736623136218377,-0.0018754089730683892
0.0011481615100237073,-0.0030766123856578176,28.736623136218377,-0.0017077848795810186
0.0012993818922662612,-0.0031828094358319348,28.736623136218377,-0.0015576681265786567
0.0014372468114438465,-0.0032894724220788873,28.736623136218377,-0.0014106972861930704
0.00156932524488927,-0.0033911656999121575,28.736623136218377,-0.0012522628948014609
0.0016910188639227947,-0.0034765396110909563,28.736623136218377,-0.0011006365612758464
0.0018001637626569639,-0.003549822868479602,28.736623136218377,-0.0009593849763028413
0.0018943627571476123,-0.003605854269743247,28.736623136218377,-0.0008368458668665851
0.00196471115730107,-0.0036358153154925077,28.736623136218377,-0.0007578317643892876
0.0020060893272512317,-0.0036545076469929327,28.736623136218377,-0.0007248744435270141
0.0020246984276768407,-0.0036634191297899577,28.736623136218377,-0.000720515373756623
0.002017802720643768,-0.0036634548192937544,28.736623136218377,-0.0007504042963292264
0.001997464906772836,-0.003672612490104754,28.736623136218377,-0.0007771553624236096
0.001973246148156305,-0.0036809638165706815,28.736623136218377,-0.0007861723861947072
0.0019414311166466003,-0.003671459277295064,28.736623136218377,-0.0007989126945140449
0.001896527071679999,-0.0036513062007612618,28.736623136218377,-0.0008272654470265679
0.0018426910239454552,-0.0036288958540762195,28.736623136218377,-0.0008586038978155887
0.0017802390344600623,-0.0036010320492625425,28.736623136218377,-0.0008958342221926734
0.0017116405614596175,-0.0035755764246898636,28.736623136218377,-0.0009311651061508597
0.0016428449412142145,-0.0035515746161314254,28.736623136218377,-0.0009534769043900121
0.0015746977107323767,-0.0035317552760067983,28.736623136218377,-0.0009625928728422915
0.001512642262689755,-0.003511420665304854,28.736623136218377,-0.0009510322013052117
0.001451896495597433,-0.003491230998641015,28.736623136218377,-0.000932958690347872
